step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.3201937377452851,0.0,0.00017328268502544812,0.0005138709462575641,0.0031233645331215057
2,training,0.08620088,0.285560816526413,0.0,0.01889853525910604,0.0005831827572567748,0.0035513068623386256
3,training,0.08011052,0.3153562694787979,0.0,0.038461196877191406,0.0006660287443363235,0.006090259090858429
4,training,0.07223998,0.28666607290506363,0.0,0.07823320389346552,0.0010836013329014464,0.016324431156498183
5,training,0.05749301,0.2367648333311081,0.0,0.138161810916672,0.0027483203300943657,0.04120052343123262
6,training,0.053493246,0.2860421761870384,0.0,0.17781454817285255,0.004798388069469101,0.06324324425653162
7,training,0.044004943,0.23840229213237762,0.0,0.19759890239149178,0.006190638032637182,0.07781959086302505
8,training,0.030269874,0.16414883732795715,0.010205972358770537,0.23721602009453446,0.009931897439891877,0.11181568934344178
9,training,0.018869283,0.09572286903858185,0.010205972358770537,0.29609326576308437,0.018205760592532955,0.17018285328979524
10,training,0.01195565,0.08887641131877899,0.010205972358770537,0.3155715438012767,0.021779659397601913,0.1935867321416939
11,training,0,0.00944182276725769,0.010205972358770537,0.3541665714501261,0.03030884535670687,0.24270581685915352
12,training,0.0059037134,0.05564700067043302,0.010205972358770537,0.4111577655107436,0.04691437026625347,0.32612127680614705
13,training,0.0018016959,0.12351065874099729,0.017430127225689724,0.42967021636056524,0.05346377472790592,0.35414298022973234
14,training,0.013212338,0.2506996691226959,0.017430127225689724,0.4842161124624145,0.07654452139617182,0.4495437574229216
15,training,0.033464603,0.35899047181010246,0.017430127225689724,0.519052384603702,0.0948151960747125,0.518164191468808
16,training,0.047837168,0.33471230790019035,0.017430127225689724,0.5683336385940277,0.1268066239443507,0.6344533193784543
17,training,0.057886343,0.2709609121084213,0.007940212249533058,0.5991683394252003,0.15131028207940786,0.7081752731049482
18,training,0.05225827,0.21358172222971916,0.007940212249533058,0.6283359954288923,0.17804850551050574,0.773629848535787
19,training,0.056281727,0.20944171847077087,0.045662923402120616,0.6555324486288955,0.20612828983569945,0.823485587580978
20,training,0.037263818,0.2300121784210205,0.045662923402120616,0.6818174615979933,0.2358279730177413,0.8659008851456484
21,training,0.034282483,0.2456892132759094,0.045662923402120616,0.6945554351596218,0.2510641009236874,0.8819523969754774
22,training,0.031431515,0.3083655685186386,0.045662923402120616,0.7193974828292706,0.28205008445694235,0.9067336327492448
23,training,0.04753973,0.32017824053764343,0.045662923402120616,0.7435765008387138,0.31362609784980505,0.9268225023927269
24,training,0.05437953,0.32942113280296326,0.045662923402120616,0.755460206663822,0.32960455247098974,0.9356393220176336
