step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.23368671536445618,0.0,0.00018314297378670564,0.0005427321450214612,0.003302672561981278
2,training,0.051313892,0.12799903750419617,0.0,0.009966887489600007,0.0005813508368308424,0.003541110876767412
3,training,0.020678684,0.07686552405357361,0.0,0.04650218718492944,0.0008747521102403916,0.020749922543851947
4,training,0.0036164261,0.01598396897315979,0.0,0.08585568249604884,0.0025165775087117393,0.06692744594752695
5,training,0.0008819189,0.03302618861198431,0.0,0.10536354453650183,0.00412021166047862,0.09885198014836358
6,training,0.008882541,0.15310966968536377,0.0,0.14419933536446314,0.009378647051392944,0.17262461896183673
7,training,0.024778685,0.29051673412323,0.05212320407109664,0.18269560270219798,0.01770258941850126,0.25556697200831163
8,training,0.0393017,0.3028130382299423,0.05212320407109664,0.220018350738181,0.029264071868383625,0.3462222219942246
9,training,0.03887081,0.28725211322307587,0.05212320407109664,0.25619992397307995,0.0442087499824248,0.43668425449846
10,training,0.040226467,0.29305751621723175,0.0804318950134404,0.29109456644681797,0.062373342900944644,0.5215843032146341
11,training,0.035111494,0.16843890771269798,0.0804318950134404,0.3403448974957848,0.09468400075933658,0.6389453640833087
12,training,0.041324206,0.22421147674322128,0.0804318950134404,0.35598912982257225,0.10669413331204092,0.6668531912062688
13,training,0.024547264,0.36428406089544296,0.10649570944513033,0.38656870433288704,0.1318116878809303,0.7025857598036775
14,training,0.05480144,0.36672606319189066,0.10649570944513033,0.4167043770299171,0.1577468476899272,0.7069686763873557
15,training,0.030571073,0.32429882138967514,0.10649570944513033,0.44787326933894206,0.18306222547941303,0.6532117186445523
16,training,0.039174873,0.25120847672224045,0.10649570944513033,0.48073700198717145,0.20675803546184673,0.5970100112221964
17,training,0.054895453,0.22077906504273412,0.10649570944513033,0.5146312327407617,0.22862268107782213,0.5510608730008593
18,training,0.05005213,0.20079985912889242,0.10649570944513033,0.5493921989194487,0.24898378083483186,0.5089206026343409
19,training,0.056546044,0.1287536290474236,0.10649570944513033,0.5848309016635096,0.26787436346607324,0.4703573480844068
20,training,0.05985777,0.1140501806512475,0.1617428095081044,0.6211303603223487,0.2855475704882833,0.438483268143344
21,training,0.04644517,0.10290864761918783,0.1617428095081044,0.6576289115285265,0.302068101681171,0.41237957859527835
22,training,0.0437359,0.06210852134972811,0.1617428095081044,0.7133180972217562,0.32526248378040906,0.37708542327182365
23,training,0.05335854,0.0768065359443426,0.1617428095081044,0.7506583937489664,0.3397008983523027,0.36188518896029015
24,training,0.032877807,0.08745273947715759,0.1617428095081044,0.7881736733973196,0.3536258387751565,0.34898015866714754
25,training,0.03467249,0.03888335917145014,0.1617428095081044,0.8260652789360721,0.3671170674778519,0.33537157290639935
26,training,0.044171028,0.035201759077608585,0.14898160841517077,0.8637640871556965,0.3800582380761038,0.3269934770096355
27,training,0.028768683,0.04426890751346945,0.14898160841517077,0.9017655335146733,0.3928266953719066,0.3212963512489438
28,training,0.017404977,0.055341076105833054,0.14898160841517077,0.920791662346782,0.39913362814852943,0.31859999163628433
29,training,0.03278757,0.07076515909284353,0.14898160841517077,0.9777882378506146,0.41757011208194994,0.30570787762856116
30,training,0.042939223,0.08216173388063908,0.14898160841517077,1.0161430999185987,0.4294559139809454,0.2952520298496173
31,training,0.024946056,0.07642639055848122,0.14898160841517077,1.0543991522548195,0.44088927021457797,0.2846592327360294
32,training,0.040855985,0.04979773587547243,0.12183599400169799,1.092937733381641,0.4519192259003582,0.2728052960112024
33,training,0.03144304,0.047101285308599465,0.12183599400169799,1.1508534426651464,0.46767822626377936,0.2582982339276525
34,training,0.02265393,0.005814872682094574,0.12183599400169799,1.1896596233153884,0.47767953455949147,0.24562605541903418
35,training,0.015261794,0.015779331326484687,0.12183599400169799,1.2285812113918801,0.4872538088139501,0.23832474481004146
36,training,0.023348821,0.06235827738419175,0.12183599400169799,1.2869849353963934,0.5011382874179598,0.22747058967995787
37,training,0.014877973,0.06208107492420822,0.0777343698417825,1.3259286274168878,0.5099629841258733,0.21705948724901378
38,training,0.024523444,0.020342277362942696,0.0777343698417825,1.384753750642531,0.5223589800771193,0.19773257565626556
39,training,0.025138222,0.0215230043977499,0.0777343698417825,1.4240091541156585,0.530014515578241,0.18879937650251702
40,training,0.011470319,0.03783381963148713,0.0777343698417825,1.4633930007442972,0.5374090804139828,0.18175157765702393
41,training,0.010740772,0.07514145597815514,0.0777343698417825,1.5027863607059695,0.5444699948806234,0.1732651147009124
42,training,0.0077826823,0.07844245061278343,0.0777343698417825,1.5421780470483952,0.5511971205702442,0.16437375314142502
43,training,0.006165648,0.06583654135465622,0.024820380107427823,1.5619932360671807,0.5544379069382049,0.15954345789232285
44,training,0.003660338,0.05036476533859968,0.024820380107427823,1.6014996092949842,0.560647614090395,0.1553177091290393
45,training,0.0009944448,0.05632574111223222,0.024820380107427823,1.6607100807871749,0.5699659990398259,0.15487112188438587
46,training,0.0015275558,0.0757065685465932,0.024820380107427823,1.7002706163346495,0.5760494539792725,0.1499209598016584
47,training,0.004180072,0.10391863714903593,0.024820380107427823,1.7396990902088751,0.5819821769321737,0.148723108870466
48,training,0.008660159,0.11891432851552963,0.024063828378475198,1.7792994552205301,0.5879413546002993,0.15034341110634375
49,training,0.0047306595,0.03764728643000126,0.024063828378475198,1.8186917690429192,0.5939819346954085,0.15460098723386256
50,training,0.003176123,0.025739487260580063,0.024063828378475198,1.8581576711004484,0.6002414105479034,0.15991358652786378
51,training,0.0020661165,0.022390030324459076,0.024063828378475198,1.897715240456785,0.6066235105060901,0.15777173882806914
52,training,0.002234875,0.02704625576734543,0.024063828378475198,1.9369679246918694,0.6126715081396812,0.1460961670472593
53,training,0.0038163112,0.09883896261453629,0.024063828378475198,1.9966245882029887,0.6208664341954616,0.12801987281322996
54,training,0.007617,0.19021206349134445,0.013874603347474946,2.016232890185109,0.6233399947961809,0.12242263794308789
55,training,0.0043845177,0.19780446588993073,0.013874603347474946,2.055798005264904,0.6283900465280591,0.13352365787908052
56,training,0.0039664,0.203764408826828,0.013874603347474946,2.075619781361097,0.6311330062026267,0.1414314779221482
57,training,0.0035652905,0.19194474816322324,0.013874603347474946,2.115021086072043,0.6370403942910472,0.1562391900599219
58,training,0.0061345994,0.19856685772538185,0.013874603347474946,2.1346160486730565,0.6402120521403034,0.16386010157194708
59,training,0.0042124884,0.1643029600381851,0.013874603347474946,2.173991839837601,0.6469784944385661,0.1753845647250749
60,training,0.0042868443,0.15835199784487486,0.013874603347474946,2.1936349392151757,0.6504951860278555,0.17874813221501426
61,training,0.0067855953,0.17369196005165577,0.013874603347474946,2.232817300403413,0.6576679095078783,0.182835100407092
62,training,0.0016588843,0.17262939177453518,0.015063617552768374,2.272157580528173,0.6649555035037175,0.18237636144365288
63,training,0.01262871,0.17429432459175584,0.015063617552768374,2.311535050832617,0.6721248936697034,0.17705929409206328
64,training,0.010641492,0.16855148039758205,0.015063617552768374,2.3311493121170117,0.6756232876530793,0.17567300626042912
65,training,0.0016047695,0.18477185256779194,0.015063617552768374,2.370571217374276,0.6825685402571361,0.17253629444267093
66,training,0.010168429,0.17561452090740207,0.015063617552768374,2.4100389195643612,0.6893334700444622,0.16658099677524404
67,training,0.0032198096,0.16890626400709152,0.015063617552768374,2.4493810404096577,0.6958705533605719,0.16237443799000537
68,training,0.0024593682,0.19173741154372692,0.05479226157177418,2.48896325328581,0.7022622708193584,0.15732683185503038
69,training,0.0061881607,0.18417299166321754,0.05479226157177418,2.5284094499365395,0.708400821491901,0.15213104203503958
70,training,0.009659777,0.18198725022375584,0.05479226157177418,2.56795752051071,0.7143899842592191,0.14826295445919818
71,training,0.0040389905,0.19748851656913755,0.05479226157177418,2.6076192492505403,0.720219241010753,0.14279840525756712
72,training,0.0014490326,0.13875195942819118,0.05479226157177418,2.6470909378469845,0.7258055890937634,0.1385854617112387
73,training,0.006356876,0.2020818218588829,0.05479226157177418,2.6868079870722825,0.7312743556332375,0.13504184787462128
74,training,0.005478666,0.15018521994352338,0.09147042833954691,2.726419878644566,0.7365659227077076,0.1305899305896163
75,training,0.005447532,0.11255239695310593,0.09147042833954691,2.766022970376711,0.7416993764774005,0.12652100386463874
76,training,0.0056390855,0.14058483764529228,0.09147042833954691,2.805861888065521,0.7466567464770408,0.12011611357796487
