step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228437,0.29170143231749535,0.0,0.00016881802761454373,0.0005008054380897564,0.0030421942161535957
2,training,0.08541164,0.2780766375362873,0.0,0.006513425013077426,0.0005260920565491459,0.003198368559903547
3,training,0.08329081,0.3031276091933251,0.0,0.04107777558380204,0.0006568356562621996,0.00546978781481524
4,training,0.082661554,0.3022908568382264,0.0,0.08086022529775685,0.0009928691336008918,0.01230784385447535
5,training,0.0745471,0.25189315527677536,0.0,0.12082559003173617,0.0016799383654620007,0.02299679400825693
6,training,0.059895158,0.23017141222953796,0.0,0.16078669989557554,0.0028461488301361063,0.036580575004841145
7,training,0.0606298,0.2852291688323021,0.0,0.20046531060075523,0.004648768163563141,0.054985833523509775
8,training,0.051544823,0.2295648753643036,0.010186877004816646,0.2403398477808762,0.007264760733998558,0.07700215960698714
9,training,0.04329037,0.18269801139831543,0.010186877004816646,0.27991377422053404,0.010782662317689772,0.10190079581038855
10,training,0.032478146,0.10498586297035223,0.010186877004816646,0.31935719552342456,0.015423244020587725,0.1335452354447562
11,training,0.023037609,0.08256964385509491,0.010186877004816646,0.3586508561506132,0.02138684407481163,0.16829970151415213
12,training,0.015222769,0.07510773837566381,0.010186877004816646,0.3976049386851386,0.02876694321442587,0.2076449275310122
13,training,0.010458879,0.021953508257865906,0.010186877004816646,0.43613654853645123,0.03775397295613329,0.2511299732694041
14,training,0.005766349,0.10165059566497803,0.057267990152741144,0.4742778705704109,0.04846783737594764,0.29804032029592675
15,training,0.0051700203,0.0932416170835495,0.057267990152741144,0.5119048557011153,0.061075150312879224,0.351662415979073
16,training,0.0016326844,0.1781982183456421,0.057267990152741144,0.5484370576177888,0.07565166538144719,0.40833830968590046
17,training,0.008770591,0.2209237664937973,0.057267990152741144,0.5842764717787221,0.09243736439246622,0.4689024863739959
18,training,0.008004989,0.3337521078065038,0.046639923114291285,0.6188864585821432,0.1113285817017494,0.53148053656743
19,training,0.020653233,0.34084321185946465,0.046639923114291285,0.6680821267849926,0.1436966162336762,0.6323789576475795
