step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.2866556458175183,0.0,0.00017242998127394056,0.0005113754430849386,0.0031078609276730426
2,training,0.08249487,0.26715981215238577,0.0,0.005896597842612506,0.0005351487708058843,0.0032547007150211435
3,training,0.079062834,0.281001940369606,0.0,0.03986688921275161,0.0006689170162710422,0.006125501238548294
4,training,0.07011451,0.26326062530279154,0.0,0.07963217652820381,0.001077627377699395,0.015704363280970888
5,training,0.059848256,0.2293293029069901,0.0,0.11954774985672768,0.001977669238206807,0.030462059401112393
6,training,0.052849412,0.28151801228523254,0.0,0.15944843089002525,0.003533209369547854,0.04886505111393182
7,training,0.046505176,0.226812094449997,0.0,0.19902976445161352,0.005944371489448493,0.07402435779622053
8,training,0.035611533,0.15728189051151276,0.008527306256730522,0.23870863550923158,0.009472043973531422,0.10438607550821032
9,training,0.025756089,0.07214528322219854,0.008527306256730522,0.2781364917881103,0.014260800378455878,0.1389890627589769
10,training,0.011439355,0.007501661777496338,0.008527306256730522,0.31722595765372696,0.020565287842938377,0.18218689850291933
11,training,0.007212779,0.01701140403747553,0.008527306256730522,0.35596782699603174,0.0286182675013158,0.22840556058406222
12,training,0.004674943,0.09746521711349485,0.008527306256730522,0.394340443716539,0.03855745019673869,0.28097296330490473
13,training,0.0058812564,0.17866119742393494,0.009073539238849421,0.43177988609274276,0.05056792929302415,0.3403940685559532
14,training,0.0064552585,0.20947197079658508,0.009073539238849421,0.4685468485111746,0.06488344285944632,0.4033611175812082
15,training,0.025693655,0.3448726646602154,0.009073539238849421,0.5043373841027986,0.08154975628486164,0.4693470603047806
16,training,0.06678327,0.3206622116267681,0.009073539238849421,0.5386615592902709,0.1004966367999925,0.5405670593557345
17,training,0.01093475,0.28885791823267937,0.017406387072626744,0.5874345564094358,0.13352605488043592,0.6498028055239288
18,training,0.048169218,0.23726729676127434,0.017406387072626744,0.6181051694726969,0.15853616071795854,0.7175597869064906
19,training,0.012841335,0.212967318482697,0.017406387072626744,0.6468417836460023,0.1852426417603956,0.7789800870681413
20,training,0.027048115,0.206332515925169,0.017406387072626744,0.6742913443261137,0.21375791506494116,0.8276193799159299
21,training,0.024673026,0.2398558408021927,0.07263828158281213,0.7006389749494847,0.2435736869044733,0.8639110171580539
22,training,0.024568278,0.2661218047142029,0.07263828158281213,0.725898959776028,0.27413697070496795,0.8952832429460571
23,training,0.03025774,0.2818753197789192,0.07263828158281213,0.7382334363946269,0.2897514240331479,0.9085813408794517
24,training,0.046758752,0.31715309619903564,0.07263828158281213,0.7623376887917706,0.3213549868072505,0.9292503567465189
25,training,0.030963533,0.30297503620386124,0.07263828158281213,0.7858761658159703,0.3535539729325047,0.9497793504668337
26,training,0.046338268,0.32411854714155197,0.07263828158281213,0.8086604518712556,0.38609432384018794,0.96869112566709
27,training,0.046167128,0.31966637820005417,0.07263828158281213,0.8309904378136652,0.4191590606193988,0.9847778480988199
28,training,0.03621008,0.30106470733880997,0.19739082775124658,0.8527846455327053,0.45259682321617817,1.0015255056099206
29,training,0.03682199,0.6190646663308144,0.19739082775124658,0.8743195162139581,0.4862895152312534,0.9872039633541358
30,training,0.040025014,0.6732206419110298,0.19739082775124658,0.8973047990342518,0.5190263379216725,0.9154041986010092
31,training,0.099929206,0.6559503674507142,0.19739082775124658,0.9239639720019965,0.5500506516686063,0.8025012032082159
32,training,0.055243474,0.5644200295209885,0.27048197953148617,0.9703463473076405,0.590237579851241,0.622269381523508
33,training,0.053547867,0.4879858456552028,0.27048197953148617,1.004728439970342,0.6122666688027937,0.5178924557924158
34,training,0.036631618,0.42861146479845047,0.2969535957593533,1.040937369759249,0.6307281678039895,0.42723480571574396
35,training,0.06180657,0.3829140327870846,0.2969535957593533,1.078712742624568,0.6461705940383516,0.3497567579036752
36,training,0.07002439,0.33701872825622553,0.2969535957593533,1.0977153668323183,0.6527263678813243,0.3145686243132903
37,training,0.043342456,0.29476230591535574,0.2857308087466422,1.1563137204961131,0.6686905688780342,0.22020961673694806
38,training,0.083404,0.2504718415439129,0.2857308087466422,1.1959346545212874,0.676508812081567,0.16968719482592903
39,training,0.07995035,0.2314279302954674,0.2857308087466422,1.2358696283065689,0.6824522767432671,0.12583109040710272
40,training,0.07500506,0.18773210793733594,0.2857308087466422,1.2757782151942927,0.6867146175769517,0.08735096030520108
41,training,0.062081605,0.16247445717453957,0.2857308087466422,1.2958464018179656,0.6883110763348385,0.07172337976583278
42,training,0.033770718,0.11988359317183493,0.2321097842580472,1.3761194473256746,0.6918986238065821,0.019935646129310886
43,training,0.08742632,0.10893215239048006,0.2321097842580472,1.4163073372787742,0.692350888251226,0.0030643495230521928
44,training,0.03176543,0.10913626849651335,0.2321097842580472,1.4564527049412257,0.6921614150185441,-0.012005043272326592
45,training,0.033480447,0.13485438749194145,0.2321097842580472,1.496443948142225,0.6913459695056706,-0.029213252888438183
46,training,0.070288934,0.044099606573581696,0.2321097842580472,1.5367280027257648,0.6897118859696146,-0.05239059999825139
47,training,0.030567639,0.05175161361694336,0.15151268470001666,1.5964989104099825,0.6856644633605251,-0.07666393712420419
48,training,0.113533705,0.02024782169610262,0.15151268470001666,1.636520707575568,0.6824420178891063,-0.08437824159487149
49,training,0.07547593,0.0037722714332630858,0.15151268470001666,1.6762238493490609,0.6790114409251242,-0.08800732424982093
50,training,0.03348443,0.0017508650198578835,0.15151268470001666,1.7160523185082515,0.6754700132758145,-0.08929512810807065
51,training,0.06501645,0.029573687352240082,0.08006914971343446,1.9548734609958303,0.6539921059527144,-0.0905626518161354
52,training,0.04435443,0.04881218448281288,0.08006914971343446,1.9945169076712577,0.6504493793020404,-0.08789857576313015
53,training,0.08978374,0.04413999803364277,0.03344920299427492,2.034377433371543,0.6470196330880151,-0.0832723271894954
54,training,0.09494254,0.03501613438129425,0.03344920299427492,2.0741447157580635,0.6437557533248268,-0.08300549784239186
55,training,0.030328494,0.02674120513256639,0.03344920299427492,2.1138324895370166,0.6403684771392821,-0.08694130006973455
56,training,0.045771755,0.04316958494018763,0.03344920299427492,2.153773349507678,0.6368605128062045,-0.08789940294349019
57,training,0.03629911,0.037943516625091434,0.03344920299427492,2.193441230879798,0.6333873687174303,-0.08791501573658006
58,training,0.04106774,0.047992482781410224,0.03344920299427492,2.25325402458365,0.6280904974147445,-0.08890948408594512
59,training,0.02911732,0.05973678024020045,0.0015764018563834705,2.2929342178956515,0.6245656726412803,-0.08962550120343722
60,training,0.035205238,0.048151941853575415,0.0015764018563834705,2.3527188863289847,0.6191365254262872,-0.09139820206616966
61,training,0.044737484,0.07161047693807632,0.0015764018563834705,2.392434554980629,0.6155274274486325,-0.09083050027475913
62,training,0.021579994,0.0631348417373374,0.0015764018563834705,2.4122669806578805,0.6137209318618434,-0.09121694621918297
63,training,0.037968677,0.08783588337246327,0.0015764018563834705,2.4720858561585057,0.6082471551487988,-0.09094963311887189
64,training,0.04307665,0.09849481889978051,0.0206538917582055,2.511724984144078,0.6046417855045857,-0.09148297575088535
65,training,0.0158434,0.08885804610326886,0.0206538917582055,2.5516044015308275,0.6009632094934081,-0.0926777710333615
66,training,0.02759102,0.09032195154577494,0.0206538917582055,2.5715445699788075,0.59911404525131,-0.09236124039142925
67,training,0.027591867,0.10230971314013004,0.0206538917582055,2.611160992241103,0.5954805306809687,-0.091437851832519
68,training,0.03149599,0.10558396950364113,0.0206538917582055,2.631046910261833,0.5936673257399543,-0.09053644433659473
69,training,0.06693314,0.10434890538454056,0.0206538917582055,2.670964048590658,0.5900965933707213,-0.08756442212767507
70,training,0.08499489,0.110249781049788,0.0206538917582055,2.710610347770239,0.5867034375649967,-0.08447262925657706
71,training,0.074632645,0.12839787639677525,0.030263907690554825,2.7304952212711533,0.5850330800787384,-0.08336905405129064
72,training,0.02258863,0.13088063686154786,0.030263907690554825,2.7704473714280775,0.5817363445289455,-0.08155731917468179
