step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.32019391655921936,0.0,0.00018317050056676325,0.0005428127273926019,0.0033031732132890314
2,training,0.08701143,0.287605132907629,0.0,0.006422344827102158,0.0005694314977435994,0.0034675721530780727
3,training,0.07210971,0.2526434622704983,0.0,0.040895567909344725,0.0007156308875277975,0.006675094761876363
4,training,0.06514799,0.2870941534638405,0.0,0.10058432313787473,0.0015548618916204117,0.022995436862712
5,training,0.053126037,0.24693436175584788,0.0,0.12057661633505787,0.0020928129147880278,0.031242263922436293
6,training,0.050049074,0.30951559543609625,0.0,0.1604686887025545,0.0036897855383639408,0.0502048711698891
7,training,0.044032156,0.2586936056613922,0.0,0.20004452107579973,0.006165551135137528,0.07581073639293971
8,training,0.042921193,0.32060903310775757,0.04552250070946524,0.2397138891969762,0.009762759639838274,0.10579281478757892
9,training,0.024652943,0.14837008714675903,0.04552250070946524,0.27914531608082194,0.014586715670026403,0.13899310653595848
10,training,0.016412776,0.0948232114315033,0.04552250070946524,0.31826285537394106,0.02085573131553343,0.1803230950615122
11,training,0.016303997,0.054943159222602844,0.04552250070946524,0.35703067871852473,0.028812025672687647,0.22550287636802227
12,training,0,0.0051073431968688965,0.04552250070946524,0.395432856477144,0.0386201817226192,0.27664119383219465
13,training,0,0.019123345613479614,0.10233224204319658,0.4330143619406411,0.050415309170752876,0.3309005445103441
14,training,0.01144763,0.05793872475624087,0.10233224204319658,0.47009221041706106,0.06423653657399692,0.38229270518601993
15,training,0.004412384,0.1058470755815506,0.10233224204319658,0.5066271978964331,0.07993561924395935,0.42751071183522615
16,training,0.0025405185,0.06796878576278692,0.10233224204319658,0.5422002458693926,0.09705491141673825,0.46852813742484634
17,training,0.01084744,0.22665242105722427,0.10233224204319658,0.5771644201915127,0.11571181393908278,0.5144425129029478
18,training,0.014136411,0.3036377355456352,0.1004002759589962,0.6280861817761247,0.1462664550171954,0.5589402838277842
19,training,0.06311762,0.2886282950639725,0.1004002759589962,0.6616942899060576,0.16764225500976823,0.5721087430206006
20,training,0.056195036,0.3127898536622524,0.1004002759589962,0.6950690588585642,0.18948100715021052,0.5884795174687008
21,training,0.04767548,0.25491807982325554,0.1004002759589962,0.7279116425321422,0.21178792225977885,0.6023535952563986
22,training,0.020818427,0.2340048337355256,0.1004002759589962,0.760621391196466,0.23448561244094698,0.6102929968782144
23,training,0.028163418,0.18558167573064566,0.1004002759589962,0.7933739916360296,0.2575071835772034,0.6140962647987912
24,training,0.02375868,0.1546770166605711,0.1004002759589962,0.8258642125132406,0.28052817008083925,0.6176489315569067
25,training,0.017213462,0.18716329336166382,0.061712657161048644,0.858414449575438,0.30370297357331927,0.6192893883706883
26,training,0.027251631,0.11047978885471821,0.061712657161048644,0.891060415636847,0.3268866729828565,0.6137776596029739
27,training,0.0089884875,0.1480162926018238,0.061712657161048644,0.9237199069036428,0.34972405838054815,0.6089730926849539
28,training,0.026688047,0.19942254573106766,0.061712657161048644,0.9565918335905748,0.3726296415267173,0.6057469298738927
29,training,0.017896084,0.17631644755601883,0.061712657161048644,1.0061372852944173,0.406419446633305,0.5856086405344957
30,training,0.026626974,0.20508328825235367,0.061712657161048644,1.0398104856399502,0.42830424958771496,0.5680478431276835
31,training,0.040198684,0.18479932844638824,0.061712657161048644,1.0908798398824198,0.4599459758311334,0.5386048040710887
32,training,0.03334344,0.21283819526433945,0.028804878878460147,1.108152490953272,0.47014804330858384,0.5286883413381398
33,training,0.04447197,0.14324231073260307,0.028804878878460147,1.160321125018442,0.500508037812298,0.5378884766975578
34,training,0.045828886,0.23598402738571167,0.028804878878460147,1.211267165794351,0.5317950784216248,0.5629172579026306
