step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.102524124,0.2674102634191513,0.0,0.00018110614172635493,0.0005367696596074071,0.0032656283322528186
2,training,0.067409046,0.1932932585477829,0.0,0.004066079807754154,0.0005553780060059733,0.0033806081608415794
3,training,0.0473546,0.1838078498840332,0.0,0.03570942550086608,0.000696535460508811,0.00914566360525724
4,training,0.036997166,0.21183776855468756,0.0,0.0754051115206477,0.0015432312580741796,0.03703836015589898
5,training,0.024501927,0.11863410472869879,0.0,0.1149823942107228,0.0037842718012426287,0.07883823523539567
6,training,0.010047138,0.0004719197750091553,0.0,0.173812868151441,0.010660171534109723,0.15674835878780136
7,training,0.002354393,0.015000879764556885,0.0,0.21250596817196662,0.018055641920784484,0.22320404197391286
8,training,0.004529073,0.1331040859222412,0.0175031957451315,0.2314356998708382,0.02270233602665812,0.259112840157362
9,training,0.010778107,0.2900882661342621,0.0175031957451315,0.28746515928785,0.04127603347805188,0.38422779830877696
10,training,0.025956845,0.376057431101799,0.0175031957451315,0.32294434925923254,0.057502956553799604,0.47593678730565275
11,training,0.058966834,0.32987408339977264,0.038024362749875376,0.3400922337710299,0.06685900059132364,0.5237511162527675
12,training,0.041012205,0.3169799894094467,0.038024362749875376,0.3729388552760139,0.08798741328724091,0.6194274934332042
13,training,0.04644171,0.28878970444202423,0.038024362749875376,0.4037648538095648,0.11224871191800433,0.7141600612294627
14,training,0.036358718,0.28403104841709137,0.08720512802655435,0.4322190946539885,0.13929445496126666,0.8047763740034181
15,training,0.02341709,0.25938595831394196,0.08720512802655435,0.4701747702990741,0.18408162859702118,0.9279381061299039
16,training,0.010278184,0.1471874713897705,0.08720512802655435,0.4925654078320701,0.21638465293944253,0.9989062761587745
17,training,0.02371239,0.11750129982829094,0.1600805954130042,0.5131429215268736,0.2501059585272678,1.0437100165272957
18,training,0.019967483,0.19168666750192642,0.1600805954130042,0.5326625118729909,0.28469302195398155,1.0607391580116496
19,training,0.0348081,0.3810747489333153,0.1600805954130042,0.5424330779288217,0.30210347062728066,1.054198370746747
20,training,0.0461076,0.6886214613914491,0.1600805954130042,0.5627000036040817,0.3367262750148631,1.0192343960221006
21,training,0.035557,0.6851804219186307,0.1600805954130042,0.5856863359809698,0.3712512568486511,0.9335785811806584
22,training,0.032290466,0.6180198825895786,0.2654333021207133,0.6120553834471678,0.4025943115477819,0.8078478549543464
