step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.2030589953064918,0.0,0.00018475796942442942,0.0005474600160259031,0.003332046523721044
2,training,0.041349977,0.0992360115051269,0.0,0.011180222389828295,0.0005905183714769064,0.0035978797184381102
3,training,0.012290385,0.041168004274368286,0.0,0.028437674218910112,0.0006621514859874397,0.006259352358714819
4,training,0.0005320329,0.06405213475227362,0.0,0.06778009961092021,0.0016445839428338312,0.049157501372818435
5,training,0.0069316383,0.17769485712051392,0.0,0.10678835936086953,0.004853163928238138,0.11933985808699324
6,training,0.021604758,0.1974439024925232,0.0,0.14544199648061817,0.011039607007125569,0.20042479153925716
7,training,0.036254734,0.3116559535264969,0.05618174045956125,0.18359773461459863,0.020573377890738244,0.29080441322074263
8,training,0.04444304,0.28416819870471954,0.05618174045956125,0.22055534518635764,0.033490439416794526,0.38208764453801464
9,training,0.042512063,0.2597856670618057,0.05618174045956125,0.25624398208879823,0.049687722883342646,0.4685490252060823
10,training,0.027009025,0.16082675382494926,0.08054240425724726,0.29058769747028645,0.06883609584553005,0.5456348162783136
11,training,0.027824933,0.14455343782901764,0.08054240425724726,0.3231775303283078,0.09012162767764684,0.6066043179522036
12,training,0.03869275,0.23010531812906265,0.08054240425724726,0.3552313325285694,0.11329788885591167,0.6379730308386276
13,training,0.035720762,0.2518830578774214,0.08054240425724726,0.38717078084919543,0.13726659678431666,0.6475159057775606
14,training,0.06098628,0.23910302855074406,0.08054240425724726,0.41900820557202645,0.16148203702270436,0.6531715568115567
15,training,0.04336855,0.2867817357182503,0.08054240425724726,0.45056474713711003,0.18575031336834735,0.6578925588375274
16,training,0.055840015,0.31326887384057045,0.08054240425724726,0.48220132304719915,0.21034219808403218,0.6647852685743865
17,training,0.049510866,0.32679005339741707,0.14303507944256189,0.5134256270233684,0.23507919241293587,0.6749776347714083
18,training,0.055691622,0.3171469308435917,0.14303507944256189,0.5447521301547801,0.2599504883229446,0.6512012568107237
19,training,0.039973777,0.2944413423538208,0.14303507944256189,0.5775606510530215,0.2836227048519249,0.5992575970570887
20,training,0.0670565,0.26532310247421265,0.14303507944256189,0.6113622769428847,0.3054951976178873,0.5489827737089564
21,training,0.06263666,0.239605225622654,0.14303507944256189,0.6462517449690356,0.3257190500359722,0.5026315524314238
22,training,0.062391415,0.1663513481616974,0.14303507944256189,0.6819611531777121,0.344392709234795,0.4613538666448527
23,training,0.063200064,0.15458923485130072,0.1712058892018215,0.7183721547927377,0.36166660195497385,0.42678236297621674
24,training,0.055096462,0.1422999333590269,0.1712058892018215,0.7550101512038301,0.37771527216436596,0.3988788419276348
25,training,0.04176929,0.10358175821602343,0.1712058892018215,0.7923641683235668,0.3928731573356285,0.37228057615098925
26,training,0.048896983,0.08660902362316847,0.1712058892018215,0.829904619471152,0.4070011680087323,0.3499243431839562
27,training,0.026150167,0.03156673163175583,0.1712058892018215,0.8676262837849178,0.42040371731764575,0.3330700490944501
28,training,0.035391726,0.0019050538539886475,0.1712058892018215,0.9057702615149359,0.4332693811700247,0.3181739951452811
29,training,0.026692722,0.02438337728381157,0.15759718294070166,0.962903291462222,0.45142665892413697,0.29634914227444664
30,training,0.022861037,0.04309758543968201,0.15759718294070166,1.0014525445992495,0.4628608157753854,0.2802764939746181
31,training,0.043490008,0.09270897228270769,0.15759718294070166,1.0399180490396505,0.47362104500026386,0.26477353413747917
32,training,0.032980204,0.07004477689042687,0.15759718294070166,1.0982542466270089,0.48856128845741564,0.235689737859702
33,training,0.03851341,0.07074074633419514,0.15759718294070166,1.1372682094173052,0.4976140630199693,0.22076102647827492
34,training,0.012282225,0.09483093954622746,0.13219651030587692,1.1764276506560942,0.5061428409865487,0.20889632993047566
35,training,0.02596977,0.044105081586167216,0.13219651030587692,1.2155442168324662,0.5142229953369941,0.19784746657614452
36,training,0.01698292,0.052522785961627946,0.13219651030587692,1.2548542141055687,0.5218964947739899,0.18774341069105766
37,training,0.019746207,0.02624908834695816,0.13219651030587692,1.2942440250011729,0.529098144921696,0.1742044459889455
38,training,0.016827788,0.005454545840620995,0.13219651030587692,1.333729687967367,0.5358575440072048,0.16563431369157555
39,training,0.033648472,0.01986297219991684,0.13219651030587692,1.3732604042203154,0.5422939287135748,0.15746283411452727
40,training,0.022074679,0.06200263835489749,0.13219651030587692,1.412669130926392,0.5484405498858251,0.15145830095103327
41,training,0.012029099,0.11691581457853317,0.09157192246800966,1.4721654315170558,0.5571665469586723,0.13866408955066936
42,training,0.00859941,0.10577992722392082,0.09157192246800966,1.511673766829999,0.5624886443041444,0.12861890305151355
43,training,0.0048872745,0.07580696232616901,0.09157192246800966,1.5714431717456196,0.5697168315246349,0.1111917104225873
44,training,0.008301413,0.07450325787067413,0.09157192246800966,1.6111473680947184,0.573941634621995,0.10166022871320192
45,training,0.014526304,0.07718217000365257,0.01945237000385699,1.6510936943428816,0.5778439535660914,0.09277565320545411
46,training,0.006893662,0.08216923102736473,0.01945237000385699,1.6908132659647657,0.5814222342036497,0.09070092313367734
47,training,0.0030358203,0.07622447237372398,0.01945237000385699,1.7304665283067475,0.5852139739885144,0.09995415287401249
48,training,0.006639247,0.06632671412080526,0.01945237000385699,1.770289885888678,0.5893735956792759,0.10752229552221809
49,training,0.009777582,0.06813769042491914,0.01945237000385699,1.8098851634953361,0.5937202779110997,0.11025325190255131
50,training,0.002261703,0.06987340422347188,0.01945237000385699,1.8297292620182044,0.5959279513077611,0.11116542233579524
51,training,0.006823185,0.061223853379488005,0.01945237000385699,1.8695521879344696,0.6004061092234796,0.11243863162098844
52,training,0.004602588,0.026355337351560593,0.005967017749780344,1.9090731454325252,0.6048773520623969,0.11190089895514921
53,training,0.0039871815,0.012448027729988098,0.005967017749780344,1.9488850529516044,0.6092257217997584,0.10354431095822719
54,training,0.0046673897,0.011946622282266617,0.005967017749780344,1.9889275590905457,0.6131001964716971,0.0877912086921087
55,training,0.005518036,0.0444384180009365,0.005967017749780344,2.048724703710549,0.6177156012442272,0.06800881480969971
56,training,0.0049561923,0.04196014441549778,0.005967017749780344,2.088817749541743,0.6202693694695551,0.06102319135247835
57,training,0.00074346777,0.03719143755733967,0.012181369399928242,2.1285625610791086,0.6226619617348633,0.0591555684890849
58,training,0.0032165865,0.018437020480632768,0.012181369399928242,2.1886612000378802,0.6261074292165391,0.05410653864671209
59,training,0.0007974398,0.0278233140707016,0.012181369399928242,2.2284038764231178,0.6281346616389611,0.04672105194778427
60,training,0.00046564158,0.034636180847883224,0.012181369399928242,2.2684868071658704,0.6298487949844324,0.03922000382887252
61,training,0.002443107,0.052672384306788445,0.012181369399928242,2.3284429651795855,0.6319642662824081,0.03250923659673335
62,training,0.005067179,0.03218822833150625,0.012181369399928242,2.3484196785633236,0.6326108596064495,0.03207717167321359
63,training,0.0015082731,0.041869226144626744,0.00852175778956807,2.3885647636264067,0.6338800662224411,0.03095551759410492
64,training,0.0034013037,0.013531345874071114,0.00852175778956807,2.4483666076936696,0.6357084823479473,0.030304241094078897
65,training,0.001784517,0.004260055720806129,0.00852175778956807,2.488521277893973,0.6368837602501808,0.026978650008288606
66,training,0.0015194698,0.04788583307527005,0.00852175778956807,2.5284075181510453,0.6378455348362007,0.020861191065901116
