step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.2899520918726921,0.0,0.00018308792038836987,0.0005425709809387211,0.0033016712636546167
2,training,0.08442934,0.27449673973023897,0.0,0.005511290031661842,0.0005661630799451392,0.0034473971877691067
3,training,0.081780426,0.3011480011045933,0.0,0.039103126406593275,0.0007025988472472693,0.005773904061846137
4,training,0.07834328,0.28402000665664673,0.0,0.07889288547303443,0.0010618039260325836,0.013356121560039113
5,training,0.06698713,0.25031646341085434,0.0,0.11882861633382823,0.0018135053249440285,0.025191819519935803
6,training,0.0602946,0.21970226615667338,0.0,0.15878562320952772,0.0030935100518286944,0.0401772086694963
7,training,0.051749773,0.27120664715766907,0.0,0.19842965545483676,0.005070292113492664,0.06039275758437637
8,training,0.04702788,0.23889788985252386,0.03153420326060423,0.238252223799765,0.007938676888757342,0.08419732384698729
9,training,0.036945425,0.2127765268087387,0.03153420326060423,0.27783245432413733,0.011764568675694753,0.10951078288410211
10,training,0.027529988,0.16599394381046295,0.03153420326060423,0.3172323594561361,0.01669611429620117,0.14052083933373347
11,training,0.026168369,0.1564296931028366,0.03153420326060423,0.3564810563922307,0.02291691970835283,0.17467144845176194
12,training,0.01890385,0.09087872505187983,0.03153420326060423,0.3953760963000475,0.03054404734663708,0.21467176448331884
13,training,0.012419532,0.05934479832649231,0.03153420326060423,0.433813593280066,0.03981814103334153,0.2590057228148113
14,training,0.007293819,0.010104745626449585,0.09458905744462005,0.4718535118410786,0.05082867260378801,0.30575577443602175
15,training,0.0058428943,0.1266169399023056,0.09458905744462005,0.509407932643321,0.06368360486421712,0.3590099663514999
16,training,0.00375696,0.10089124739170077,0.09458905744462005,0.5457952585002633,0.07853640772746392,0.4173880508284385
17,training,0.003685074,0.2301522046327591,0.09458905744462005,0.5814299829249482,0.09567353749947448,0.4798234494319272
18,training,0.0010325218,0.2173188179731369,0.09971034869447054,0.6158190439279442,0.11496433253943744,0.5442972027110132
19,training,0.016445046,0.24351370334625244,0.09971034869447054,0.6486585546258143,0.13647035775321495,0.6164752338831762
20,training,0.020001452,0.33339474722743034,0.09971034869447054,0.6948383932691405,0.17308669339671642,0.7239705821082113
21,training,0.027678803,0.32826928421854973,0.06804987636338404,0.7234495340571769,0.20028426534058005,0.7968146822374151
22,training,0.01673091,0.2865521125495434,0.06804987636338404,0.7497603283057824,0.22930358942554932,0.8722066388039772
23,training,0.0057130996,0.24048010632395744,0.06804987636338404,0.7852228290791782,0.2764200974410176,0.9768269164705302
24,training,0.05885777,0.22220515832304955,0.0114070183791202,0.8159423844833065,0.3270959924151882,1.072425466101616
25,training,0.01638854,0.20641104597598314,0.0114070183791202,0.8338779162714748,0.3621905384007895,1.1227632845866102
26,training,0.037492163,0.24757400155067444,0.0114070183791202,0.8503045030440576,0.39839771118922024,1.1650472787355093
27,training,0.043411925,0.2660629600286484,0.08356219309839764,0.8579673985292461,0.4166918869778312,1.1827198222911164
28,training,0.030982625,0.2814954072237015,0.08356219309839764,0.8653029376836604,0.43508724322403214,1.1994926632943246
29,training,0.055938274,0.3013659566640854,0.08356219309839764,0.8791793972023766,0.47232350818382335,1.2282136322824306
30,training,0.05653838,0.3162112683057785,0.08356219309839764,0.8920540833583266,0.5099222904322913,1.252829125578303
31,training,0.026893467,0.3178415223956108,0.08356219309839764,0.9040325316243959,0.547890264677487,1.2777914623386584
32,training,0.044199303,0.31135665625333786,0.08356219309839764,0.9096569559323897,0.5669674243686769,1.2904807281128357
33,training,0.045880396,0.32043906301259995,0.08356219309839764,0.920195157082553,0.6052217163623528,1.3128396086819463
34,training,0.032404236,0.3099839463829994,0.2506928165016746,0.9299560920288592,0.6439516256140216,1.3349251989235005
