step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252405,0.3022717759013176,0.0,0.00017465812307320815,0.0005178963962857923,0.0031483732417989926
2,training,0.08704761,0.26647354662418365,0.0,0.006950597002759236,0.0005452497096382497,0.003317300620099883
3,training,0.08545686,0.29537937790155416,0.0,0.041882572835352946,0.0006889461747987079,0.006651055853125067
4,training,0.07629113,0.27903396636247635,0.0,0.08163220922873927,0.0011316561796953736,0.016815895434027023
5,training,0.06236206,0.21248117089271545,0.0,0.12155517128356455,0.002089634428029838,0.03227081601999174
6,training,0.053682245,0.2859548777341843,0.0,0.16143625103654702,0.0037305648416294493,0.05142238097879692
7,training,0.045381475,0.21731436252593994,0.0,0.20100933057322742,0.006261788755553155,0.07735610939905668
8,training,0.03656852,0.15705068409442902,0.016582028079483675,0.24066381858598343,0.009922931874127374,0.10734408679170879
9,training,0.025099546,0.08174334466457367,0.016582028079483675,0.28008584613546533,0.014807325550111917,0.1404703386103158
10,training,0.016571598,0.02391017973423004,0.016582028079483675,0.3192123590105236,0.021121224911457924,0.18068737024511894
11,training,0.011091138,0.04358190298080444,0.016582028079483675,0.35801872505069093,0.029056727005829973,0.22328912870017006
12,training,0.0059972135,0.06791082024574277,0.016582028079483675,0.39645631591870184,0.038720161108087646,0.27146763628345155
13,training,0.0048398795,0.14976757764816287,0.007626970699829569,0.4341090608689106,0.050280971536340945,0.3247941869336205
14,training,0.0048633814,0.18557026982307434,0.007626970699829569,0.47120072718494443,0.06393850223544319,0.3820768298436396
15,training,0.0023167785,0.28992437943816185,0.007626970699829569,0.5074470072149455,0.07978892378911008,0.44412526475768305
16,training,0.048326887,0.3080851659178734,0.007626970699829569,0.55930920479129,0.10774586364531206,0.5453655214290132
17,training,0.04437587,0.30606893822550774,0.017688732870027105,0.5921698844417669,0.12927471516333067,0.6154398986914469
18,training,0.023722742,0.2513732723891735,0.017688732870027105,0.6236392129573654,0.1532140692721094,0.6852059571792948
19,training,0.027783213,0.22184186894446611,0.017688732870027105,0.6531947547674403,0.1790319601269182,0.7481351744547582
20,training,0.0073558684,0.27643030881881714,0.04043869433040936,0.6815025589044696,0.20670881664713697,0.7981994132104657
21,training,0.032314878,0.2898526191711426,0.04043869433040936,0.7086353794615248,0.23571414237369243,0.8377397396440873
22,training,0.05430288,0.29502008855342865,0.04043869433040936,0.7345759791589299,0.2655672226546306,0.8715667919966933
23,training,0.044331618,0.306884765625,0.04043869433040936,0.7472583205426612,0.2808880616685315,0.8869729935112551
24,training,0.036379058,0.3140489310026169,0.04043869433040936,0.7719196875734803,0.31201730115421,0.9137420802886999
25,training,0.036584996,0.30601733177900314,0.04043869433040936,0.7958208639227236,0.3438432851404983,0.9393502809010154
26,training,0.035870068,0.31710030138492584,0.15451966644263984,0.8188479396711146,0.3761594926392163,0.9626163856429315
27,training,0.04914173,0.6305959522724152,0.15451966644263984,0.8416915394317818,0.40907424508441986,0.9496065311502221
28,training,0.0337442,0.6552264466881752,0.15451966644263984,0.8659123139965692,0.4410302663749531,0.8788485920362596
29,training,0.028075062,0.5372611731290817,0.15451966644263984,0.8937017162935772,0.4711220970701206,0.768059911889723
30,training,0.11389629,0.48468916118144983,0.2287784124955713,0.9243123672181282,0.4977450998791787,0.6680951094874337
