step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.24425286799669266,0.0,0.00018206029654912938,0.0005395627461405575,0.003282981411192851
2,training,0.060106948,0.18073036521673203,0.0,0.004406653614031456,0.0005593687247414847,0.003405349628715089
3,training,0.036457438,0.15362259745597845,0.0,0.036454451552347125,0.0007103123355979269,0.010298805696378246
4,training,0.01710331,0.07237613201141357,0.0,0.07614529256597606,0.0016697765151824882,0.041948329898144565
5,training,0.005444466,0.043468177318573,0.0,0.11568154195559777,0.004157285816155262,0.0871280640380958
6,training,0.0006808347,0.08662939071655273,0.0,0.1548488655342921,0.008626958882234761,0.14289560718044556
7,training,0.0063774036,0.19076895713806152,0.0,0.1937974975645744,0.015542847991995054,0.21159825316416947
8,training,0.020566188,0.28745025396347046,0.026429050736500655,0.23162415046952273,0.025235928950772386,0.29157248280614523
9,training,0.03775551,0.32667820155620575,0.026429050736500655,0.268748990226748,0.03810244758153655,0.37650517056413957
10,training,0.046050396,0.30802105367183685,0.026429050736500655,0.30466521240270295,0.054102163950050644,0.46246416465220025
11,training,0.036118314,0.2896641939878464,0.05367650375112055,0.33877260546910065,0.07301149848683026,0.5492004397849174
12,training,0.04726088,0.28313587605953217,0.05367650375112055,0.3869920063634828,0.10673069944810572,0.6695063004420504
13,training,0.010380778,0.16082899272441864,0.05367650375112055,0.4312436726953981,0.1459847491504806,0.7793372349081813
14,training,0.027646773,0.10246996209025383,0.09242951380984991,0.4582344516195351,0.174245103568754,0.8310209157380091
15,training,0.025299747,0.16521867364645004,0.09242951380984991,0.48447809968273664,0.2041512125644093,0.8649514823304407
16,training,0.028616134,0.24763979762792585,0.09242951380984991,0.49731636060674445,0.21938559551984718,0.8748975685004344
17,training,0.043791384,0.31281816959381104,0.09242951380984991,0.5099696399224765,0.23466634698013655,0.882523633882967
18,training,0.04230032,0.31243134662508965,0.09242951380984991,0.5350948594164312,0.2656453756262959,0.8959413291360073
19,training,0.044627152,0.32394225150346756,0.09242951380984991,0.5598291428192798,0.2968876511925256,0.9058676871570932
20,training,0.04565163,0.3088628277182579,0.09242951380984991,0.5842628608286995,0.3284087305883563,0.9168471238316088
21,training,0.06083919,0.321857187896967,0.22841847365068474,0.6083159265171851,0.3601561138326212,0.9267657395170736
22,training,0.03528248,0.6357940919697285,0.22841847365068474,0.6325330361530864,0.39213043495294153,0.9025609113541871
23,training,0.03199108,0.5703169927001,0.22841847365068474,0.6587190304209265,0.42295574865722513,0.81483756990763
24,training,0.058081165,0.46964751929044724,0.22841847365068474,0.6885126898796208,0.45120520317484286,0.7046094680484213
25,training,0.086322166,0.4804025813937187,0.30346001096180447,0.7206441490442309,0.47587382489226243,0.6084771381820311
26,training,0.12055565,0.39000639691948896,0.30346001096180447,0.7550119687812359,0.4976780023519312,0.521350248947275
27,training,0.06536879,0.34062591195106506,0.30346001096180447,0.7910425814205173,0.5164900419348493,0.44456834608828066
28,training,0.10365404,0.3049518316984177,0.3137765662830626,0.8282480420856648,0.532746538561659,0.3805155497463196
29,training,0.100107566,0.2603955492377281,0.3137765662830626,0.8660427697039188,0.5466218552542109,0.3240457253099859
30,training,0.041638117,0.17291448637843135,0.3137765662830626,0.9047759630445611,0.5585048980051158,0.273081900067149
31,training,0.043669533,0.15722707333043218,0.3137765662830626,0.943722167307685,0.5685606467607702,0.23535078456043823
32,training,0.0717611,0.1302965327631682,0.3137765662830626,0.9829440339652324,0.5773177704872968,0.2039986526167056
33,training,0.08014506,0.10397556610405446,0.2777672339697537,1.0223735539228171,0.5848941343795271,0.1769455119516925
34,training,0.07635649,0.07603286392986776,0.2777672339697537,1.0819248227229414,0.5944492432005721,0.1411558451835879
35,training,0.03116042,0.0570662133395672,0.2777672339697537,1.1216300636018475,0.5996788680395625,0.12167983973682908
36,training,0.05485605,0.05919176712632179,0.2777672339697537,1.161591346774027,0.6042266795021872,0.1050263343175467
37,training,0.048918188,0.038349688053131104,0.2777672339697537,1.2014318554599717,0.6080637308017465,0.08727765043293918
38,training,0.029487133,0.01051182672381401,0.2777672339697537,1.2413501840113952,0.6112371933590437,0.07213073613191683
39,training,0.024166418,0.002873670309782035,0.1950434610523046,1.2815140090202908,0.6138801587828718,0.059550852968845075
40,training,0.031666752,0.0023788362741470268,0.1950434610523046,1.321318565403416,0.6160286256741953,0.04879709396469837
41,training,0.022070419,0.022564705461263657,0.1950434610523046,1.3815321091511024,0.618523866212661,0.03387561611250993
42,training,0.017498486,0.03804365172982215,0.1950434610523046,1.4014911857490897,0.6191559988044257,0.029523252710270717
43,training,0.061942708,0.06620108149945736,0.1950434610523046,1.4614891185686814,0.6205722890366039,0.017500541480105995
44,training,0.029522656,0.07356147468090057,0.12087018990331538,1.5015900294571494,0.6211326048673518,0.011471278473873216
45,training,0.014518554,0.053781671449542046,0.12087018990331538,1.5414810194857083,0.6215089640085243,0.007715986658016221
46,training,0.053403586,0.0428543034940958,0.12087018990331538,1.5816509167324957,0.621741456559893,0.0036028588838904405
47,training,0.026777938,0.05265982262790203,0.12087018990331538,1.6016568101755753,0.621784652724427,0.002064609529880284
48,training,0.027472977,0.049025071784853935,0.12087018990331538,1.6615639095212758,0.6217409666334255,-0.002994978866847203
49,training,0.029901784,0.047025376465171576,0.044853519670878035,1.7016968475924028,0.6215610774475403,-0.005443184606675709
50,training,0.017102543,0.0102702584117651,0.044853519670878035,1.7415776619197376,0.6212269719186624,-0.013270530579152694
51,training,0.04066269,0.019977492629550397,0.044853519670878035,1.7817191778245869,0.6205277521776332,-0.02045564435764762
