step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.1600015610456466,0.0,0.00018303286720573568,0.0005424098177353655,0.0033006699710463974
2,training,0.02590725,0.020740479230880737,0.0,0.004943568351085278,0.0005640995925943321,0.003434659908448256
3,training,0.0010492189,0.07170948386192322,0.0,0.03668433549555601,0.0008060476756003347,0.020386516627158246
4,training,0.009858115,0.19041049480438232,0.0,0.07560942871702955,0.002650601087376336,0.08249290686888713
5,training,0.03095365,0.2112036049365998,0.0,0.11450221952758655,0.007522741230220163,0.17059686144681022
6,training,0.045713574,0.25752151012420654,0.06703334573629628,0.1526605204489006,0.0159439094198917,0.26413704302473545
7,training,0.040151447,0.26689718663692474,0.06703334573629628,0.19017749436427947,0.027942399557266514,0.3543278048571183
8,training,0.03170095,0.24320267140865326,0.06703334573629628,0.24395999931978002,0.05161546758433491,0.473228643591225
9,training,0.020735538,0.10316249448806047,0.09845983911232621,0.26132386771089056,0.06089552534647481,0.5071435066548969
10,training,0.033830076,0.14176821429282427,0.09845983911232621,0.29543975746043216,0.08102665271149566,0.5483394130948932
11,training,0.042792637,0.15257481485605243,0.09845983911232621,0.32906740240006377,0.10193404618905841,0.5597534342549467
12,training,0.036147818,0.1259201727807522,0.09845983911232621,0.36291905998055896,0.12312112245315432,0.5570684131907088
13,training,0.044392634,0.15842100791633132,0.09845983911232621,0.39696975663298045,0.14421522337496062,0.5522664961350575
14,training,0.04640123,0.13510618917644024,0.09845983911232621,0.43098870380607346,0.16513165329632898,0.5500245850967144
15,training,0.038192004,0.17546081822365522,0.11462943538715838,0.4650589854584172,0.18595891769069908,0.5474786480679952
16,training,0.04571051,0.1984740439802408,0.11462943538715838,0.49875474889023785,0.2063920026324975,0.5365085996295382
17,training,0.042705387,0.1670919805765152,0.11462943538715838,0.5336603804262422,0.22642664907327598,0.5043318143197929
18,training,0.040057994,0.19053484499454498,0.11462943538715838,0.5691349232967912,0.2452640260017183,0.47461768822068723
19,training,0.031504042,0.1976233869791031,0.11462943538715838,0.6049753795278381,0.2631776454073264,0.45210120446744634
20,training,0.035640985,0.1725921705365181,0.11462943538715838,0.6595793143363773,0.2885904591246659,0.41939877255511876
21,training,0.03617958,0.11465347558259964,0.11804666263039144,0.6962320347286234,0.3045939945587453,0.4047082902763489
22,training,0.022771653,0.009504374116659164,0.11804666263039144,0.7147382227202349,0.3124544908461045,0.3986411117672198
23,training,0.056984603,0.09325740486383438,0.11804666263039144,0.7702626492399153,0.3352419218806527,0.37995890559703355
24,training,0.03414488,0.04851533845067024,0.11804666263039144,0.7888496491255466,0.3426134262610774,0.37558272167575496
25,training,0.01807547,0.03417765907943249,0.11804666263039144,0.8263045449957965,0.357224814685456,0.3678496154682374
