step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.2273140624165535,0.0,0.0001822162703285831,0.0005400193334838021,0.003285818135534916
2,training,0.051814005,0.1459091305732727,0.0,0.006007726953927939,0.0005651635207294563,0.003441119197420183
3,training,0.021028724,0.06215567886829376,0.0,0.03982211514710707,0.0007535869801190356,0.013967879352326455
4,training,0.005151335,0.016530930995941162,0.0,0.07930315239585509,0.0019413741258370626,0.050131119981392615
5,training,0.00020457756,0.08320105075836176,0.0,0.11859412371517356,0.0049318957575110005,0.10548297136032349
6,training,0.0054367725,0.1310017704963684,0.0,0.15753722774540926,0.0103250657544436,0.17274342945992402
7,training,0.01763385,0.22151416540145874,0.05719781154404787,0.19620935661016495,0.01859859737933336,0.25136033076666514
8,training,0.034406878,0.3205593377351761,0.05719781154404787,0.23354250518659675,0.029900585006023064,0.33783884379179363
9,training,0.044582725,0.3039683550596237,0.05719781154404787,0.2699787120512673,0.04455006750333722,0.42698457359342123
10,training,0.045334876,0.29480965435504913,0.07134659233361172,0.30499495177779723,0.06234376338192321,0.5128452317381139
11,training,0.012495502,0.12366299331188202,0.07134659233361172,0.33820060347536485,0.08296380901435213,0.5974720600734877
12,training,0.040024646,0.3450769931077957,0.07134659233361172,0.3699535708539234,0.10624405059565048,0.6597101951777607
13,training,0.035419445,0.2806131988763809,0.10510324674103344,0.4007875509587613,0.1313001503474117,0.7028687186779304
14,training,0.046836838,0.2535676583647728,0.10510324674103344,0.4305891812458098,0.15743734418534852,0.7310815220468087
15,training,0.0362103,0.35688722133636475,0.10510324674103344,0.4607656110732687,0.18382191986819046,0.7045838191125958
16,training,0.037340723,0.3175187557935715,0.10510324674103344,0.49201027577243994,0.20945216914812517,0.6626732360063579
17,training,0.04110359,0.2770829983055592,0.10510324674103344,0.5244117921798556,0.23335490639988477,0.607784537733954
18,training,0.06131432,0.2377833451610058,0.10510324674103344,0.5582308552899838,0.25555065925091935,0.554171689654804
19,training,0.0514291,0.15723570063710215,0.10510324674103344,0.5930127237199933,0.275928786624975,0.5061617623753248
20,training,0.055898987,0.13001947663724422,0.16608783107820146,0.6286788697684799,0.29469465373152165,0.46447969957484175
21,training,0.045116194,0.11272437870502469,0.16608783107820146,0.6648039537873686,0.31204296703105083,0.4317900356934842
22,training,0.044026483,0.09737718850374222,0.16608783107820146,0.7016579886643672,0.32836058819944763,0.4020841472082735
23,training,0.05708649,0.056159198284149184,0.16608783107820146,0.7388480684691263,0.3435547652294428,0.3745110657360801
24,training,0.042437676,0.077477557992097,0.16608783107820146,0.7952295072212515,0.36458627575714,0.3427362165480858
25,training,0.050804555,0.055563079193234444,0.16608783107820146,0.8142327861425097,0.37128035417136673,0.3350348947212665
26,training,0.030602483,0.07864952832460403,0.16193095845145625,0.8519814823217478,0.3841559403677287,0.323796757681378
27,training,0.034610458,0.0899997316300869,0.16193095845145625,0.8899890329389392,0.3967813995750275,0.31707301591533904
28,training,0.025655031,0.08124095946550369,0.16193095845145625,0.9470773087835125,0.41521061200313164,0.3068681475950724
29,training,0.03637079,0.0722221489995718,0.16193095845145625,0.9853086879322265,0.42712852818666525,0.29718597358138454
30,training,0.035935394,0.06363225798122585,0.16193095845145625,1.0236745660128268,0.43869215348593044,0.28859016377261054
31,training,0.03843427,0.04369445703923702,0.16193095845145625,1.0620187143474011,0.4498603176211385,0.2772273371467976
32,training,0.020406075,0.03445298224687575,0.12023910835912523,1.1007061665778317,0.460616801870236,0.2654684809867465
33,training,0.023109872,0.01781987026333809,0.12023910835912523,1.139342429087289,0.47092367688037495,0.2547685100410092
34,training,0.025778394,0.024999652057886124,0.12023910835912523,1.1976844973356935,0.4854645598671125,0.2337774663584628
35,training,0.012238765,0.00458822026848793,0.12023910835912523,1.2366030456109212,0.49457971048008054,0.22731677517950336
36,training,0.034852967,0.02483166940510273,0.12023910835912523,1.2756177854513415,0.5034435349864318,0.21840064371671392
37,training,0.022879044,0.01920326007530093,0.0798954195897161,1.2952162763665354,0.5077372395376435,0.21293820933134616
38,training,0.014629957,0.04776898818090558,0.0798954195897161,1.353898807481593,0.5201034935848438,0.20348479916204273
39,training,0.013567671,0.023737408220767982,0.0798954195897161,1.393195356018206,0.5279924403715583,0.19229607206217736
40,training,0.012340706,0.011601518839597702,0.0798954195897161,1.4127836571285584,0.5317747531322086,0.1888405492080036
41,training,0.0114011485,0.03023213893175125,0.0798954195897161,1.452163917528236,0.5391741879887847,0.18227803968515818
42,training,0.0018622929,0.03143100254237652,0.0798954195897161,1.491594725369868,0.5462419266193954,0.17151181825213455
43,training,0.0080012735,0.04487288370728492,0.0798954195897161,1.5309883717974557,0.5528692503070788,0.16154736467459208
44,training,0.0067428313,0.08295341208577155,0.03530778103997369,1.5706360959739194,0.5591130708448004,0.149943164485087
45,training,0.0013711378,0.09058225527405737,0.03530778103997369,1.6099891985243102,0.564787028919783,0.13970216247625114
46,training,0.0027446419,0.07886763359420002,0.03530778103997369,1.649551295038965,0.5704541508400699,0.14532430530838036
47,training,0.0067063235,0.03743030875921248,0.03530778103997369,1.689149643970882,0.5763060782747682,0.14655452144259326
48,training,0.006825824,0.05017470940947533,0.03530778103997369,1.7285078806301526,0.5820831042957831,0.1427662168550418
49,training,0.008319874,0.0708992248401046,0.03530778103997369,1.7682553245930166,0.5876555749773376,0.13520706686788725
50,training,0.006987283,0.10964594408869743,0.008083367009011704,1.8277081558371546,0.5954354270879634,0.12806537249053926
51,training,0.011637169,0.06149407848715781,0.008083367009011704,1.8674443784797774,0.6005856299108516,0.13077824480531006
52,training,0.0013649901,0.024807788431644426,0.008083367009011704,1.9070140422872042,0.6057748652966928,0.128892595053126
53,training,0.015392323,0.0026547983288764815,0.008083367009011704,1.9268052156328368,0.6082994070286761,0.1237092997081534
54,training,0.0010675375,0.03698018193244934,0.008083367009011704,2.006576635216626,0.6169558516969194,0.08990034591385652
55,training,0.0008724838,0.11842976231127977,0.007987446341159913,2.026462798679447,0.6186840548824267,0.08407968265477117
56,training,0.0037593087,0.07892698794603348,0.007987446341159913,2.086431274307213,0.6235433146720011,0.08087578781943904
57,training,0.0045135687,0.07673230092041196,0.007987446341159913,2.145989027227091,0.6285068684577834,0.08644669613590217
58,training,0.005404363,0.00018940493464469216,0.007987446341159913,2.185965878755009,0.6319988470944821,0.08712683637758807
