step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228437,0.2827361039817333,0.0,0.000170073854983464,0.0005044803654774988,0.003065024770619625
2,training,0.07994126,0.25778939574956894,0.0,0.016176589208105517,0.000563634834523267,0.00343028620089207
3,training,0.06716411,0.23442114144563675,0.0,0.03526329086298704,0.000639904691453246,0.0056466389587527
4,training,0.059531875,0.24847410619258875,0.0,0.07505546358197782,0.001051851945815466,0.016694388515104398
5,training,0.04845512,0.19117861986160284,0.0,0.11489991756703265,0.0020536104350773535,0.034755137453941744
6,training,0.04159751,0.2523683458566665,0.0,0.1548087457578636,0.0038637744596129713,0.05768013395734867
7,training,0.03392869,0.17451122403144836,0.0,0.1943408861456644,0.0067129822925046725,0.08777858046543534
8,training,0.021675326,0.09408767521381378,0.0,0.2338893484325448,0.01087796111231545,0.12337688697918615
9,training,0.011870728,0.014813005924224854,0.011122853554284363,0.2731173357446707,0.016523751612604783,0.16409012139358103
10,training,0.006616473,0.041303038597106934,0.011122853554284363,0.3120033947683421,0.02392008628770506,0.21406104109710114
11,training,0.0025661788,0.07612381875514981,0.011122853554284363,0.35030342362429856,0.033325192361787714,0.268212725921759
12,training,0.0043079527,0.17328418791294098,0.011122853554284363,0.3881920754267846,0.0449227166218471,0.3278201983797989
13,training,0.0062351506,0.21793152391910556,0.012085889716122945,0.4249946187758625,0.05873291964098409,0.39431993504897056
14,training,0.014019905,0.32189904898405075,0.012085889716122945,0.4607552072217472,0.07510888072265144,0.46565719754724316
15,training,0.020482097,0.344137292355299,0.01793780282235617,0.511994296440658,0.10445583025734316,0.5758156295042528
16,training,0.051869392,0.2895071916282177,0.01793780282235617,0.5440545240428236,0.12710417604835894,0.6551904582472711
17,training,0.07970658,0.2109958678483963,0.01793780282235617,0.5742439077705523,0.15211879390799876,0.7270937663812571
18,training,0.030205913,0.18919841572642326,0.051374280095831844,0.6030860540407355,0.17931179623149127,0.7842786613087817
19,training,0.023292463,0.20514963194727898,0.051374280095831844,0.6303017598062266,0.20789284227343519,0.832702441013021
20,training,0.0471277,0.19616749882698056,0.051374280095831844,0.656419483643893,0.2377232420886706,0.8683163631538824
21,training,0.029614484,0.2245202362537384,0.051374280095831844,0.6692111622067901,0.2530637736323783,0.8814392410323341
22,training,0.052351482,0.2821093425154686,0.051374280095831844,0.6943147472052381,0.2840559558017298,0.8968696833133457
23,training,0.037041605,0.30321924760937696,0.051374280095831844,0.7189752939125948,0.3153528340236577,0.9096639907166252
24,training,0.046728257,0.3187139891088009,0.051374280095831844,0.7432903120458411,0.34692713136374553,0.9182077864809365
25,training,0.033659372,0.31701082736253733,0.051374280095831844,0.76742035311506,0.3787555310197805,0.9260720400920869
26,training,0.04142349,0.3038809988647699,0.16055603400587926,0.7912278247244869,0.4107141328983359,0.9336637471370902
27,training,0.0820866,0.5492551345378159,0.16055603400587926,0.8153212864740309,0.442869857981133,0.9064840784915363
28,training,0.03616936,0.5346424411982297,0.16055603400587926,0.8411586434157844,0.47372030554999045,0.8279594623864631
29,training,0.03667625,0.470267933793366,0.23928098663564146,0.8704412926049617,0.5024613721868912,0.7238509014567251
30,training,0.087870196,0.4262687559239567,0.23928098663564146,0.9020884231787546,0.5277708251760165,0.6264299964920326
31,training,0.07955378,0.37485954724252224,0.23928098663564146,0.9361183723639638,0.5501575025752986,0.5387528878860507
32,training,0.105667695,0.34058231301605696,0.27099362880054967,0.9716714669741263,0.5695819896427609,0.4629815647628285
33,training,0.06678965,0.30182192102074623,0.27099362880054967,1.0087189897939133,0.5864849799538501,0.39387558610660317
34,training,0.0973493,0.2604709730949253,0.27099362880054967,1.0463992221901692,0.6007367328889582,0.33079570303938816
35,training,0.031615093,0.27244292641989887,0.27099362880054967,1.0850553706137722,0.6128141877678852,0.276076316941419
36,training,0.07567992,0.19668705947697165,0.253828001846683,1.1241756322965226,0.6228357571493642,0.22464304418111772
37,training,0.048312318,0.14938361989334226,0.253828001846683,1.1636045079265689,0.6308227443125507,0.1775799026375533
38,training,0.059180632,0.12314801849424839,0.253828001846683,1.2033210232353604,0.637165159735356,0.14156923323799947
39,training,0.07054159,0.11424111761152746,0.253828001846683,1.2432744119489023,0.6422826282830775,0.11383380680395094
40,training,0.052517917,0.10128149390220642,0.253828001846683,1.2832221208929646,0.6463091728140431,0.08779980705694485
41,training,0.05482099,0.08888541301712394,0.253828001846683,1.3231499369679836,0.6493811930558934,0.06628923655477359
42,training,0.051370855,0.06690981239080429,0.1845744956011289,1.3833703857258093,0.6524798020745242,0.03718736583842533
43,training,0.06926747,0.050398629158735275,0.1845744956011289,1.4233384055514593,0.6536367344381702,0.021050414950599547
44,training,0.0584509,0.02403558604419232,0.1845744956011289,1.483630251648846,0.6542313639464669,-0.00018592545583383325
45,training,0.049772553,0.005948659032583244,0.1845744956011289,1.5436289951302475,0.6536764603740052,-0.017422220435527918
46,training,0.045198247,0.0010458491742610931,0.1845744956011289,1.603678600053485,0.6522682265909371,-0.028728581791521803
47,training,0.049101047,0.008756875991821289,0.09895297211047037,1.6436638899267086,0.6509998999974043,-0.034862400851661944
48,training,0.025244925,0.00675452733412385,0.09895297211047037,1.7036576188176493,0.6486655112267832,-0.043118566380276606
49,training,0.045662932,0.0016562817618250847,0.09895297211047037,1.7435669433232868,0.6469080812341003,-0.044946951117552265
50,training,0.06885247,0.009177158586680889,0.09895297211047037,1.7836656371215627,0.6450676737590348,-0.04685320099510027
51,training,0.039027046,0.009949702303856613,0.03961049321705149,2.0230411853223846,0.6336379225565483,-0.04858526206059976
52,training,0.025888342,0.007288501597940918,0.008343626739545732,2.063001017998497,0.6316924725101246,-0.04889702070495792
53,training,0.018569782,0.022597115486860275,0.008343626739545732,2.1030328162058716,0.6297560991903564,-0.04729102180055572
54,training,0.029383129,0.021938243880867958,0.008343626739545732,2.1427727511205243,0.6279460931961035,-0.04310847663936023
55,training,0.05574044,0.014810224995017052,0.008343626739545732,2.182824100675078,0.6263357188888208,-0.03647211961827324
56,training,0.04458368,0.004148065112531187,0.008343626739545732,2.222647020874003,0.6250375457062506,-0.029377866012054908
57,training,0.039695017,0.0038235799875110388,0.008343626739545732,2.262561648586707,0.6239598514604467,-0.025350522412741126
58,training,0.043145947,0.023491419851779938,0.02120075935636914,2.322557206666214,0.6225225435010076,-0.02424999878114714
59,training,0.039825447,0.02739592082798481,0.02120075935636914,2.3624915916047886,0.621491746375213,-0.028280185126820824
60,training,0.06385494,0.02039141021668911,0.02120075935636914,2.4026628953664084,0.6202499754041129,-0.0335916782573856
61,training,0.050980914,0.013442497700452805,0.02120075935636914,2.4424353042185145,0.6188414331247593,-0.036671963204734294
62,training,0.04277548,0.027138117700815204,0.02120075935636914,2.482443356175243,0.6173937155173652,-0.0342294235096713
63,training,0.03606613,0.046564241871237755,0.02120075935636914,2.5223915816214024,0.6161806343079863,-0.025652079051512816
64,training,0.04507621,0.04804255813360214,0.02022401510875877,2.562178025325099,0.6153875373102007,-0.01397659523814587
65,training,0.026832528,0.04561411216855049,0.02022401510875877,2.6222034648162253,0.615091115489112,0.004641568832182847
66,training,0.023774052,0.035571347922086716,0.02022401510875877,2.661981564342836,0.6155059358825623,0.015090757565511963
67,training,0.033057492,0.022870087064802647,0.02022401510875877,2.6819935319870343,0.6158462085264633,0.018535074775888654
68,training,0.011489519,0.02457060571759939,0.02022401510875877,2.7220907353167694,0.616657042185962,0.0219712536674286
69,training,0.026526023,0.037848854437470436,0.02022401510875877,2.741943885524861,0.6171106927719292,0.02317418654792888
70,training,0.044363566,0.019729763269424435,0.012974872758491856,2.7818896362632652,0.6180767453727642,0.024916067905494353
71,training,0.008934209,0.005166277289390564,0.012974872758491856,2.822054066137112,0.6190533890842278,0.023612726236140944
72,training,0.022839345,0.07410117983818054,0.012974872758491856,2.861854377287891,0.6199028116967668,0.0177214582592662
73,training,0.0069344547,0.08079384453594685,0.012974872758491856,2.902003932859416,0.62045561973415,0.008648963647976403
74,training,0.023535646,0.06831635162234306,0.012974872758491856,2.9620195403748877,0.6204689737718739,-0.008253302404695932
75,training,0.0083113015,0.055550814606249325,0.012974872758491856,3.002132303160182,0.6199643606129788,-0.01625632629077769
76,training,0.016526153,0.0203078743070364,0.02534024239328271,3.022236578300744,0.6196086288035769,-0.018248622286726825
77,training,0.0053181886,0.05879620835185051,0.02534024239328271,3.0820171897922726,0.6185331972650403,-0.016079966754458632
78,training,0.015657812,0.05099600553512573,0.02534024239328271,3.122130191170178,0.6180173671553126,-0.008723681158639645
79,training,0.011263678,0.07072332873940469,0.02534024239328271,3.1420508831954255,0.6178805283917849,-0.004999182356650512
80,training,0.0148828365,0.04789690300822258,0.02534024239328271,3.18187354223183,0.6178347871246789,0.0016541396523251988
81,training,0.01191066,0.009387001395225525,0.02534024239328271,3.2219816842717446,0.6180034415131689,0.007674054842617526
82,training,0.03564864,0.012707576155662537,0.03288762936385636,3.2617983679974105,0.618453518537945,0.016746658649090373
83,training,0.007533551,0.034307844936847694,0.03288762936385636,3.321730738669613,0.6200118729832389,0.035151172074841606
84,training,0.0012654521,0.06415879540145397,0.03288762936385636,3.381480437897656,0.6223413390008812,0.04263145741200052
85,training,0.026758848,0.0710168406367302,0.03288762936385636,3.4215488293657486,0.6240269134331482,0.04085922489990562
86,training,0.01205886,0.04799102619290352,0.03288762936385636,3.4813610517821556,0.626301643312356,0.03366087741831517
87,training,0.002959116,0.014231140725314614,0.025846546505055322,3.5214391746219786,0.6275548742804554,0.02910745808254552
88,training,0.0028028886,0.023673415184020996,0.025846546505055322,3.561422870928433,0.6287069378264644,0.029914292815960655
89,training,0.0019117596,0.005425332114100456,0.025846546505055322,3.6012754691786726,0.6299682795585831,0.03382908780673948
90,training,0.00058554194,0.004330355557613075,0.025846546505055322,3.6413900816929576,0.6313889932152713,0.03636228439360005
91,training,0.0029656342,0.019424682017415762,0.025846546505055322,3.681194794482014,0.6328670453450489,0.037615980098177876
92,training,0.003237753,0.016227381769567728,0.025846546505055322,3.7211708410160935,0.634409352475726,0.039889781765579856
93,training,0.013665432,0.029411726631224155,0.012413904985243578,3.7612034489088373,0.6360575140123623,0.04254536399424773
94,training,0.010547924,0.06419265549629927,0.012413904985243578,3.8009767100529923,0.637822698780333,0.04613887863937426
95,training,0.002509776,0.08740179426968098,0.012413904985243578,3.8410108096791555,0.6397907187366464,0.05426084225711388
96,training,0.008290232,0.07895309291779995,0.012413904985243578,3.900584969336041,0.6435657362847439,0.07339570126011326
97,training,0.0055564824,0.061739835888147354,0.012413904985243578,3.920498471049541,0.6450960833001549,0.07982088991822267
98,training,0.0028609592,0.03752493392676115,0.012413904985243578,3.960414694382757,0.648469760877221,0.08695638657092002
99,training,0.012249897,0.032057497650384896,0.0351596245539364,4.019916479893676,0.6537547890875147,0.08771841084829546
100,training,0.0040143314,0.05690227262675762,0.0351596245539364,4.079752407172389,0.6588459692329063,0.08139705803379663
101,training,0.015913839,0.05865080119110644,0.0351596245539364,4.139537739440267,0.663641667059703,0.07891367993369885
102,training,0.026019232,0.060837391996756196,0.0351596245539364,4.179416154155268,0.6667737890069475,0.07790914187486554
103,training,0.0017952179,0.05094380490481852,0.03451760475317654,4.219156643560096,0.6698909555600117,0.07810362124070551
104,training,0.0025339974,0.017264038324356093,0.03451760475317654,4.259179134827717,0.6730064268183645,0.07605124066381354
105,training,0.022194585,0.008325412869453416,0.03451760475317654,4.279079207758081,0.6745000441817247,0.07308919778758592
106,training,0.021937212,0.004103172570467002,0.03451760475317654,4.318802104030595,0.6772090929975093,0.061607345256652776
107,training,0.013964942,0.010048497468233109,0.03451760475317654,4.358978854120577,0.6794152539288768,0.04818773268382876
108,training,0.0018797424,0.027133675292134285,0.03451760475317654,4.398879735571823,0.681127372001882,0.037882949732270264
109,training,0.00080042245,0.008820760995149612,0.03451760475317654,4.438867911676878,0.6825007238389058,0.031291697257959834
110,training,0.012478338,0.0006271675229072501,0.028824155427584316,4.479065847869296,0.6836109522449819,0.024461781215088588
111,training,0.0030130036,0.032957207411527634,0.028824155427584316,4.518881072328638,0.6844051895617699,0.014796410211844791
112,training,0.004053832,0.06350204721093178,0.028824155427584316,4.55907843932047,0.684749551388535,0.0013937651111356763
113,training,0.0057350746,0.03457193449139595,0.028824155427584316,4.599133817568793,0.6844958307873159,-0.015207164159573747
114,training,0.025092363,0.007903886958956718,0.028824155427584316,4.659263894409775,0.6828261163994069,-0.03818703108156563
115,training,0.0032818746,0.011077141389250757,0.01999457072117074,4.699273775657177,0.6811288236414935,-0.044713547368794765
116,training,0.002443121,0.02826854307204485,0.01999457072117074,4.759144243272131,0.6784673345859823,-0.04209200794389476
117,training,0.008694198,0.010072210337966682,0.01999457072117074,4.799134259389719,0.6768039014012316,-0.0425449492801545
118,training,0.001830261,0.004484698176383972,0.01999457072117074,4.858971165814881,0.6742082909583709,-0.04352134263173955
119,training,0.0034350248,0.01890089362859726,0.01999457072117074,4.898973808374812,0.672561607107453,-0.038461249048419154
120,training,0.008243369,0.002654215320944788,0.012905889001616266,4.958715025953183,0.6705505877928861,-0.027676630598475905
121,training,0.00055143813,0.039703806512989104,0.012905889001616266,4.998793559853293,0.6695556040615819,-0.02271891742478253
122,training,0.007203806,0.06754718720912933,0.012905889001616266,5.058546098931221,0.6684523065363593,-0.012964038296983423
123,training,0.0055775577,0.08896791539154947,0.012905889001616266,5.118474257688438,0.6681475539681198,0.004852507616336245
124,training,0.01389569,0.07861519791185856,0.006010654907877552,5.158269363828429,0.6686816884193258,0.022017228866944936
125,training,0.002011158,0.0574398897588253,0.006010654907877552,5.198326504009489,0.6698517192726483,0.03680338321120546
126,training,0.00257276,0.037990374490618706,0.006010654907877552,5.23803220758112,0.6715260418300664,0.045070865709340054
127,training,0.023299044,0.0976761132478714,0.006010654907877552,5.2780220594425105,0.6734005188634747,0.04779904088569668
128,training,0.03376783,0.08453130722045898,0.006010654907877552,5.317878493123074,0.6753802950065094,0.053500000189903134
129,training,0.0014451279,0.0256037637591362,0.006010654907877552,5.35762952820518,0.6776802409873897,0.061416698110917906
130,training,0.0050632665,0.025591358542442322,0.004836252078078242,5.397715981876574,0.6801860972952005,0.05992131621481354
131,training,0.012395263,0.038670718669891344,0.004836252078078242,5.45748817434935,0.6832996972096326,0.04065838851770571
132,training,0.005295366,0.04462575912475585,0.004836252078078242,5.497775521885112,0.6845307759258924,0.019998175879990823
133,training,0.011674988,0.020292513072490692,0.004836252078078242,5.557831386853442,0.6848102755717677,-0.010621172284134131
134,training,0.0027660227,0.02900085528381169,0.010281088939199417,5.598026631451574,0.6841405278268786,-0.022294646917938414
135,training,0.0032613135,0.007460031658411026,0.010281088939199417,5.638051118142761,0.6831521157040724,-0.025598004824918322
136,training,0.016304491,0.040256595239043236,0.010281088939199417,5.6980596120916704,0.6815762962353451,-0.02757332798375864
137,training,0.0016366738,0.06293679028749466,0.010281088939199417,5.738005105270772,0.680373949574275,-0.034294345794825994
138,training,0.017021893,0.007976548455189914,0.005280328485359864,5.798028188933479,0.677879865065874,-0.04891123165048393
139,training,0.0025900917,0.01791214384138584,0.005280328485359864,5.857856003832342,0.6746810634310016,-0.055976908290826896
140,training,0.00033473177,0.07081041112542152,0.005280328485359864,5.8978208628354425,0.6724493600377804,-0.05495702110434753
141,training,0.026157757,0.10725248605012894,0.005280328485359864,5.937764409390857,0.6702741376024195,-0.056761212401755676
142,training,0.0036552066,0.025636455044150352,0.005280328485359864,5.977563156597317,0.6678297433286754,-0.06475878881693094
143,training,0.002440976,0.06517137587070465,0.025604556786025752,6.0175246065739785,0.6650253460475539,-0.08296524181369425
144,training,0.002553124,0.013223901391029344,0.025604556786025752,6.057509418679258,0.6618263293624532,-0.07216686909119739
145,training,0.00537385,0.00797599554061891,0.025604556786025752,6.09724254386854,0.6593969475699419,-0.0498528961031169
146,training,0.012451575,0.02994348108768463,0.025604556786025752,6.157005520133247,0.6572973988638355,-0.021096352593435497
147,training,0.0018378488,0.032063283026218414,0.025604556786025752,6.196859473816772,0.6567407150119902,-0.008094379044590079
148,training,0.0009371766,0.0006185956299304893,0.025604556786025752,6.236974701890228,0.6565762120395499,-0.000404242922171851
149,training,0.005739761,0.00872002542018891,0.03187273551404008,6.2568140490192885,0.6566062511260848,0.0034616418763393367
150,training,0.014927454,0.04657467082142829,0.03187273551404008,6.296655385221455,0.6569660381926016,0.015232482552177183
151,training,0.0024064095,0.08516878820955753,0.03187273551404008,6.336733788384938,0.6578290016347739,0.0300452709932855
152,training,0.002809192,0.0196689423173666,0.03187273551404008,6.376419633818929,0.6593488123564591,0.046045433507419666
153,training,0.0031094055,0.03585691191256046,0.03187273551404008,6.43636033555694,0.6626691425126431,0.062141920914098106
154,training,0.0067543406,0.012904256582260132,0.03187273551404008,6.456284010597949,0.6639160376770866,0.06207228236324928
155,training,0.00090236537,0.005558039993047714,0.03227745551922571,6.516157928027547,0.6674357673932699,0.05339475242337219
156,training,0.0022223936,0.003007102757692337,0.03227745551922571,6.556248596699152,0.6694175693764631,0.04532353119909324
157,training,0.004188054,0.007812779396772385,0.03227745551922571,6.596106417838469,0.6710611295421656,0.03669423202503486
158,training,0.022091594,0.002626705914735794,0.03227745551922571,6.636283545699357,0.6723578621940166,0.028075511805280527
159,training,0.00031538913,0.021250605583190925,0.027749665045343114,6.696184616797659,0.6736953457528685,0.016504439023070753
160,training,0.004337714,0.012008883059024818,0.027749665045343114,6.716238654652168,0.6739788022781104,0.011305437679756022
161,training,0.0042283814,0.06045614182949066,0.027749665045343114,6.75643670556735,0.6742536016011461,0.005044418788834559
162,training,0.008153441,0.06463643535971642,0.027749665045343114,6.796217623234501,0.6745119767085015,0.008974193948925364
163,training,0.0027778358,0.018633645959198475,0.027749665045343114,6.856320041217771,0.6753447088556098,0.01969505784952538
164,training,0.0011064279,0.03166463039815426,0.027749665045343114,6.896108684269453,0.6761755200059871,0.02028883705754019
165,training,0.003244173,0.0264827385544777,0.02638706565669294,6.936222511593069,0.6768613718447548,0.01212780888853548
166,training,0.007868149,0.004848107695579529,0.02638706565669294,6.9763285757775835,0.6771333906616912,0.001601195474645055
167,training,0.0048159575,0.015706995269283652,0.02638706565669294,7.016250776082583,0.6770183154280212,-0.005536905906801513
168,training,0.0032942595,0.004967639222741127,0.02638706565669294,7.056415647415462,0.6767254820667108,-0.008095184606329393
169,training,0.0013202105,0.027260588482022282,0.02638706565669294,7.0962792520998965,0.6763817579656596,-0.010042174471381348
170,training,0.0025116804,0.026184754446148872,0.027598514834632572,7.13632099576554,0.675890113632559,-0.015968451418992304
171,training,0.00067719014,0.008626657770946622,0.027598514834632572,7.1764399890523976,0.6750900328923398,-0.02307302740708434
172,training,0.0018221459,0.04542537359520793,0.027598514834632572,7.216280439518834,0.674131189972121,-0.023970316760938144
173,training,0.0013098586,0.04862671112641692,0.027598514834632572,7.256362991129733,0.6732337287807336,-0.018844428043220444
174,training,0.010260875,0.03826782829128206,0.027598514834632572,7.296222022466888,0.6726529652709575,-0.010177103051993371
175,training,0.0032660407,0.026891857385635376,0.027598514834632572,7.33612428240001,0.672402382731069,-0.0027947547089342633
176,training,0.0012251235,0.01952469488605857,0.027598514834632572,7.376252062541412,0.6723879512453425,0.002587260813189165
177,training,0.0026535778,0.014753539115190508,0.028481078620782325,7.436028584628307,0.6727290816891907,0.007738249356708792
178,training,0.001085439,0.012816913891583681,0.028481078620782325,7.476182636325913,0.673061622386556,0.00879784671877608
