step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.102524124,0.320193886756897,0.0,0.00018130797676325916,0.0005373604828043106,0.0032692990326080858
2,training,0.08357754,0.28138425573706627,0.0,0.003132716943734429,0.0005529201515839951,0.0033654731829407757
3,training,0.08079388,0.3205120116472244,0.0,0.033443126285133004,0.000671998470459009,0.005633463548794096
4,training,0.064109586,0.2547716572880745,0.0,0.07323362800845548,0.0011112061117876416,0.018301812082480537
5,training,0.061269265,0.32161865383386606,0.0,0.11304495156321526,0.0022083151356489476,0.038161148732065456
6,training,0.0466699,0.25756746530532837,0.0,0.1529283179045754,0.004193747100739933,0.06320459281859965
7,training,0.03403318,0.17509886622428894,0.0,0.1924293270470101,0.007302244846547987,0.0953776764927297
8,training,0.02108531,0.08231425285339355,0.005849546324422431,0.2318888814371086,0.011830267068218912,0.13452829481752973
9,training,0,0.004022493958473206,0.005849546324422431,0.2709918354169923,0.017962248814930894,0.1787913429297524
10,training,0,0.04507435858249664,0.005849546324422431,0.30979241617304787,0.025965876150443247,0.22861800014101136
11,training,0,0.049040988087654114,0.005849546324422431,0.3480073043288937,0.03585975269203256,0.2777015292048307
12,training,0,0.006274297833442716,0.005849546324422431,0.3859139613869707,0.04768139274896642,0.3274145742591848
13,training,0.012622679,0.09058240056037906,0.01967239204817175,0.4230047702421084,0.06129792824328336,0.3782007044955424
14,training,0.010318181,0.1896699294447899,0.01967239204817175,0.4592986177912734,0.07683173298102372,0.43244406176726824
15,training,0.045746177,0.29294419288635254,0.01967239204817175,0.49469706338642966,0.09441988321797841,0.49122287109007545
16,training,0.058439173,0.3215662091970444,0.01967239204817175,0.5452480985070569,0.12485433949739023,0.5981123142078831
17,training,0.030703705,0.28070009872317314,0.02514953154710076,0.5767866661945177,0.1481258021656583,0.6730385847988005
18,training,0.048651427,0.2811164679005742,0.02514953154710076,0.6069234459609313,0.17379357026157466,0.7370222246545304
19,training,0.02450411,0.28855182230472565,0.02514953154710076,0.6214798507601177,0.18736629674891533,0.7635914609358723
20,training,0.022298563,0.2790357917547226,0.02514953154710076,0.649278303378448,0.2153089297797181,0.8091473264178948
21,training,0.04043269,0.32093779742717743,0.09786570613205743,0.6762538283770123,0.24458761091265752,0.8406109123492318
22,training,0.032723993,0.32360444962978363,0.09786570613205743,0.7024357878116217,0.27454274473511336,0.86378729880385
23,training,0.017644174,0.3171980157494545,0.09786570613205743,0.7278772907331079,0.3050632348519478,0.8874122996008317
24,training,0.037213985,0.32800109684467316,0.09786570613205743,0.7526723330060803,0.33617709782713934,0.9074121488029983
25,training,0.048782773,0.3091598451137543,0.09786570613205743,0.7769228579069963,0.36781943201542927,0.9265006779831625
26,training,0.034881707,0.3355365991592407,0.09786570613205743,0.8004907508954938,0.3998519650310118,0.9453299798978078
27,training,0.039953645,0.3260563686490059,0.09786570613205743,0.8235531578510424,0.4323433342885196,0.9615854654838507
28,training,0.037502117,0.31047649681568146,0.2420916362278534,0.8461167472867527,0.46527151888589113,0.9790072015531575
29,training,0.042629074,0.6304347962141037,0.2420916362278534,0.8684021843797269,0.49855916383417376,0.9664841865924204
30,training,0.044756625,0.76774962246418,0.2420916362278534,0.8922259858835155,0.5309844442870515,0.8924517470308496
31,training,0.032338947,0.6984191611409187,0.2420916362278534,0.9197331564438693,0.5613368993917275,0.7683780452663834
32,training,0.08579526,0.5641772150993347,0.31272373150929744,0.9511698968825965,0.587904200217402,0.6372292400412283
33,training,0.084155925,0.5440465584397316,0.31272373150929744,0.985268027208186,0.610004916628897,0.5160315154961914
34,training,0.072233096,0.38417402282357216,0.340901148689659,1.0216225208782483,0.6283019722540768,0.4168235748415158
35,training,0.07894657,0.3861858509480953,0.340901148689659,1.0596539193724641,0.6430640959093594,0.32934392606997237
36,training,0.16741109,0.31526271998882294,0.340901148689659,1.0984290113604755,0.6549379314190594,0.26464208324834615
37,training,0.18937257,0.31322325766086584,0.31544890806442255,1.137721894828018,0.6642282743018244,0.20212494830273567
38,training,0.1327993,0.25508249178528786,0.31544890806442255,1.1774755015097838,0.671271281244257,0.14887379428898861
39,training,0.1099148,0.22097388654947278,0.31544890806442255,1.2377644953274918,0.6780764543293601,0.07823546999553531
40,training,0.10501182,0.1778841335326433,0.31544890806442255,1.2577374384261555,0.6794357043729199,0.05860151967755167
41,training,0.046122685,0.1537106754258275,0.31544890806442255,1.2978531210692532,0.6810643598916375,0.023971608806106416
42,training,0.05792305,0.0631052869721316,0.24588590352427822,1.3583222848362486,0.6811779648864557,-0.019058989186638193
43,training,0,0.01401758939027787,0.24588590352427822,1.3782971959090797,0.6806250228411397,-0.03425538642848757
44,training,0,0.00824875757098198,0.24588590352427822,1.418353070189945,0.6790148009772305,-0.045316922403690306
45,training,0,0.03491261973977089,0.24588590352427822,1.4584372737767834,0.677053842976182,-0.05218902888523985
46,training,0,0.007657129317522049,0.24588590352427822,1.498190208693793,0.674887801724078,-0.05460509505509738
47,training,0,0.00015123002231121063,0.24588590352427822,1.538251795505492,0.672699351298372,-0.05585411794085654
48,training,0,0.009234653785824776,0.1415523230316478,1.5780817081968006,0.6704145621441069,-0.0599660938478188
49,training,0,0.016626302152872093,0.1415523230316478,1.6179823648365241,0.6679289366435012,-0.06429599394806956
50,training,0,8.13845545053482e-05,0.1415523230316478,1.6580438666925865,0.6652521060280453,-0.07029466655098268
51,training,0,0.0068830568343400955,0.1415523230316478,1.6977424777274106,0.6622991096282715,-0.07788889869067625
52,training,0,0.01457548514008522,0.1415523230316478,1.7377136444850128,0.659065771351019,-0.08340761105913397
53,training,0,0.02985427901148796,0.1415523230316478,1.777531194240884,0.6556772758119824,-0.08675146486295134
