step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.1334468424320221,0.0,0.00018225297029309754,0.0005401267668257475,0.0032864856067571714
2,training,0.018055934,0.025073230266571045,0.0,0.006421428751952952,0.0005666406624960966,0.003450237152421577
3,training,0.00052193314,0.11045518517494196,0.0,0.03871895314232148,0.0008595521097771272,0.023603432184878113
4,training,0.018239323,0.18841251730918884,0.0,0.07603597538303787,0.0026822697278038464,0.08191213140378427
5,training,0.03695862,0.20547568798065186,0.0,0.11483749007871723,0.00769277188940538,0.17769387191340894
6,training,0.041396786,0.26965178549289703,0.07077708713398828,0.15289989009584545,0.016445303281763482,0.2736975446851372
7,training,0.041288998,0.24465300142765045,0.07077708713398828,0.19030542945492634,0.02880602940681279,0.36268378903962006
8,training,0.022690581,0.07707798853516579,0.07077708713398828,0.22562536073757203,0.0438053361601853,0.43668459695965
9,training,0.032275304,0.08649666095152497,0.08559031192556614,0.26095920551061486,0.0616947131329077,0.4899743405979363
10,training,0.026932092,0.20995429158210754,0.08559031192556614,0.2958396885284563,0.08066874110298307,0.5007623369646603
11,training,0.04632899,0.16718409210443497,0.08559031192556614,0.3307517933329024,0.0998953236556802,0.5084690155402503
12,training,0.022361174,0.2152683064341545,0.08559031192556614,0.3654274423820347,0.11950412244449977,0.5206136049099169
13,training,0.036371745,0.2300892397761345,0.08559031192556614,0.3998969528121625,0.1396066098510765,0.536462044400496
14,training,0.04559744,0.20366545021533966,0.08559031192556614,0.4338893075277347,0.16028162460805884,0.5557510967366996
15,training,0.029268712,0.2867054417729378,0.11931010275626588,0.4675367845052797,0.181540482088865,0.5702564006104669
16,training,0.038907357,0.253607913851738,0.11931010275626588,0.5003704085298054,0.20266797203770762,0.5618609595491753
17,training,0.057232726,0.21595037728548047,0.11931010275626588,0.5347890674069157,0.22340761751960359,0.5225315393492383
18,training,0.034264494,0.1933070812374353,0.11931010275626588,0.5700474891841321,0.24283410998564503,0.4855100583792403
19,training,0.04382525,0.12595682172104716,0.11931010275626588,0.6058500995580159,0.26099242892748986,0.4532474561991239
20,training,0.03559233,0.08917041309177874,0.11931010275626588,0.6423395351298851,0.2781113296360588,0.4255164340386826
21,training,0.039159067,0.021326635032892227,0.1324233859613301,0.6789314915179504,0.29419195278378796,0.4036630508241533
22,training,0.016882692,0.05241181701421738,0.1324233859613301,0.7160168681566953,0.30962545391156393,0.3868597743626343
23,training,0.0047431383,0.04024845361709596,0.1324233859613301,0.7532695549843541,0.32452720965068454,0.374088224550706
24,training,0.025746271,0.04720785655081272,0.1324233859613301,0.8093803312687085,0.34591505661790567,0.3540043185176781
25,training,0.036906384,0.0042345635592937435,0.1324233859613301,0.847046249847315,0.359688081162085,0.34845229550628026
26,training,0.047773045,0.023299432825297117,0.1324233859613301,0.884561438062748,0.3732279995626007,0.34446108304145284
27,training,0.040114753,0.09466910734772682,0.1225997777370968,0.9223878602539971,0.38671331210212134,0.3399289373189341
28,training,0.011876691,0.06873064488172531,0.1225997777370968,0.9600715585874019,0.39992501899373456,0.33374343997683575
29,training,0.015977485,0.02936767414212227,0.1225997777370968,0.9979416323904511,0.4128641721434907,0.324114682328033
30,training,0.024066333,0.03410390205681323,0.1225997777370968,1.055123514001876,0.43150250788210487,0.3054311229476252
31,training,0.016100837,0.05491076689213514,0.1225997777370968,1.0933544443295602,0.4433005690673916,0.29320939772815996
32,training,0.016417913,0.06588603369891644,0.09197305853088261,1.1510676409688276,0.46013759060450216,0.2742863555861912
33,training,0.009272732,0.09527777694165708,0.09197305853088261,1.1896607295831185,0.4707072861916356,0.26006567490395416
34,training,0.003111277,0.061389114474877715,0.09197305853088261,1.2479676653316847,0.4855377577135295,0.2383388786388778
35,training,0.015985394,0.00510353222489357,0.09197305853088261,1.286900155136807,0.4947186535144779,0.22466138964403284
36,training,0.0128175095,0.016546953469514847,0.09197305853088261,1.3260148033404602,0.503399874247274,0.212878521234448
37,training,0.00509754,0.07026582956314087,0.0628195233730814,1.365169712070477,0.5116888812305556,0.2044361184185795
38,training,0.01725659,0.10805688798427582,0.0628195233730814,1.4044295490086922,0.5196523675947283,0.1959753760050194
39,training,0.009759065,0.07462422363460064,0.0628195233730814,1.4436383780496767,0.527302456875366,0.1886757786957174
40,training,0.0156082725,0.06330756098031998,0.0628195233730814,1.4829621431767823,0.5346454894129539,0.1807716963269245
41,training,0.0045893556,0.0902119055390358,0.0628195233730814,1.522319044048426,0.5416919029266641,0.17366295367394807
42,training,0.004607117,0.1450355052947998,0.0628195233730814,1.5617946508806493,0.5484735086538164,0.16638667680425678
43,training,0.0037596785,0.1090674065053463,0.014480304221588058,1.621042376574727,0.5579826889774783,0.15170334502752522
44,training,0.007831052,0.06935613066889346,0.014480304221588058,1.6602327957683576,0.5637897807039117,0.14859771142704695
45,training,0.0012636648,0.10173069685697556,0.014480304221588058,1.699741502805302,0.569848215743379,0.15258784208593298
46,training,0.0025994605,0.1370495893061161,0.014480304221588058,1.739156156687474,0.5759575367890383,0.1560509203643766
47,training,0.00073504105,0.09264140971936285,0.014480304221588058,1.7785699863346442,0.5823573398185302,0.1666121175587854
48,training,0.010844906,0.015340454876422896,0.014480304221588058,1.8179531509040419,0.5891195631496682,0.1704920608754177
49,training,0.0041620955,0.035629615187644945,0.011974912947858317,1.8572442517685832,0.595814246167187,0.16241171329392984
50,training,0.007662866,0.052474465221166625,0.011974912947858317,1.8770783383417404,0.5989831581226143,0.15408048714955044
51,training,0.0024010036,0.09794638992752878,0.011974912947858317,1.9167368077158116,0.6047999699251082,0.13882491151564802
52,training,0.0031446111,0.10944092320278286,0.011974912947858317,1.9562740424925589,0.610213644635314,0.13541849134445796
53,training,0.0050899317,0.08205554448068142,0.011974912947858317,1.9761278214333553,0.612922027073804,0.13581411812017963
54,training,0.0026504744,0.07209056243300438,0.011974912947858317,2.0157754539670614,0.6183051889739168,0.1327061866223939
55,training,0.00063411717,0.07080552354454996,0.011974912947858317,2.0354735352220534,0.6209251346590401,0.1306813243745912
56,training,0.004651408,0.07013892382383345,0.010697068430460794,2.075221417037456,0.6260130906173814,0.12351836291794835
57,training,0.0052587716,0.09498179890215397,0.010697068430460794,2.0951213836631486,0.6284440491616701,0.1192672081542074
58,training,0.0012657959,0.09028574451804161,0.010697068430460794,2.134790754190142,0.633053044271643,0.11311268295760167
59,training,0.002847775,0.08367740921676162,0.010697068430460794,2.174567618219483,0.6375056858555145,0.1097494219083134
60,training,0.0020909142,0.08110160753130913,0.010697068430460794,2.214421442735723,0.6418027036265598,0.10444055784619484
61,training,0.0020178854,0.08348950743675232,0.010697068430460794,2.254056454297845,0.645861757922677,0.09896191233814519
62,training,0.00059263216,0.05590268597006798,0.010697068430460794,2.27401075861128,0.6478140070203442,0.09590634353319895
63,training,0.004937767,0.04772826284170151,0.017214413027564622,2.313984410816305,0.6515119278411758,0.08739254999400085
64,training,0.0018890671,0.03218463063240051,0.017214413027564622,2.353718744133546,0.6547922773033992,0.07655084674893008
65,training,0.0020331396,0.025922231376171112,0.017214413027564622,2.413882007234493,0.658827280910334,0.05642565552303786
66,training,0.0011397043,0.004595056176185608,0.017214413027564622,2.473748717442494,0.661620934681867,0.03681414192512728
67,training,0.003619993,0.03757792338728905,0.017214413027564622,2.5139896955763033,0.6628579729789833,0.025714138467088206
68,training,0.00049530715,0.022039324045181274,0.03257527009525622,2.5538435887354853,0.6637138614253804,0.017713237997149814
69,training,0.0006979639,0.00804881751537323,0.03257527009525622,2.6141017991857236,0.6643568063069228,0.002952579429301799
70,training,0.0014218836,0.00029553472995757363,0.03257527009525622,2.6540051847629007,0.6642793966775842,-0.0067957722266948715
71,training,0.00047704356,0.04547148942947388,0.03257527009525622,2.714248903623952,0.6633817498248608,-0.023642645026881744
72,training,0.0051803705,0.048346249386668205,0.04117840433959606,2.774181256150006,0.661572584814699,-0.036885682568286754
73,training,0.004558469,0.032573867589235306,0.04117840433959606,2.8143273440497096,0.6599343176649533,-0.044270880425697656
74,training,0.004518699,0.013740640133619308,0.04117840433959606,2.8541910126710803,0.6581117545783852,-0.04674970938453485
75,training,0.0007393707,0.0029520727694034646,0.04117840433959606,2.8941105334558177,0.6562746647344583,-0.04512681929779167
76,training,0.00031587807,0.0009076520800590515,0.04117840433959606,2.9341578468285574,0.6545872535545397,-0.037993620202470664
77,training,0.0031405906,0.0022286437451839447,0.04117840433959606,2.9738877999148055,0.6532197650327749,-0.031379178906409684
78,training,0.0014017022,0.00992888770997524,0.022628509326710098,3.013926171414442,0.6520936758454291,-0.02441645472649014
79,training,0.0001730109,0.026850518304854635,0.022628509326710098,3.05383390468465,0.6512668029641426,-0.017158249030107226
80,training,0.0008027372,0.013321648351848125,0.022628509326710098,3.093725551221381,0.6506815507159621,-0.014074598748331151
81,training,0.000964296,0.015024707652628422,0.022628509326710098,3.133864205784202,0.6501423816734352,-0.012008858387307636
82,training,0.00071669335,0.027932418510317802,0.022628509326710098,3.1736839838381385,0.6497009217620686,-0.010685250354439808
83,training,0.0005208128,0.007261733990162609,0.022628509326710098,3.2137253727009596,0.6492756368522139,-0.011743040407587942
84,training,0.00064090884,0.02837538119638339,0.018487578134376986,3.253745255542251,0.6487788203602195,-0.012183126993213235
85,training,0.00024275988,0.036902609281241894,0.018487578134376986,3.2936178185520864,0.6483136678016939,-0.011725077947277
86,training,0.00046849553,0.028544972650706765,0.018487578134376986,3.333760297726035,0.6478279384682117,-0.012814087675319889
87,training,0.00036891433,0.015003090724349029,0.018487578134376986,3.373636076457666,0.6472900572722297,-0.014113206140155888
88,training,0.0002298347,0.018173668533563614,0.018487578134376986,3.433690989546855,0.6465069514944759,-0.010496876073098595
89,training,0.00039574358,0.021173829212784767,0.008557027311582636,3.473572766716316,0.6461552297242391,-0.007084829382851078
90,training,0.0011931453,0.01732354797422886,0.008557027311582636,3.5135227436277017,0.645911710130959,-0.005970146158252436
91,training,0.0005241487,0.008707072585821152,0.008557027311582636,3.5536593289846508,0.6456909678484003,-0.004578037715741162
92,training,0.0015215811,0.013695909408852461,0.008557027311582636,3.613406302095095,0.6456038741788414,0.001973179508379079
93,training,0.00044483232,0.0013324404135346378,0.008557027311582636,3.6535633135855283,0.6456990622306382,0.0028765402871505402
94,training,0.0008441823,0.01608148030936718,0.008557027311582636,3.693375190772799,0.6458573835707322,0.005182921443937559
95,training,0.0002176133,0.022202242631465197,0.0056671660275695096,3.7534833810427006,0.6463317704272523,0.011687360078702696
