step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.30865005962550635,0.0,0.0001710272590803247,0.000507270397241276,0.0030823579836732947
2,training,0.09049828,0.27885449305176735,0.0,0.004139562067434176,0.0005254295820962737,0.0031945634788014166
3,training,0.08081718,0.2672259956598282,0.0,0.036089450567156386,0.0006437464581500454,0.00484540424527569
4,training,0.077745944,0.28700587525963783,0.0,0.07589541163330837,0.0009439220321271105,0.01121651287822669
5,training,0.073147334,0.26928104460239416,0.0,0.1158225161286004,0.0015820416940144806,0.021425897240785346
6,training,0.06486834,0.2962544336915016,0.0,0.1558323921955635,0.0026739381238772204,0.03442491883205516
7,training,0.063417345,0.30387766659259796,0.0,0.19551135373026432,0.004358670042163627,0.05127144525879454
8,training,0.05677793,0.22205963730812073,0.00474054955074042,0.23538606916659946,0.006806632191649311,0.07227000628852293
9,training,0.051023163,0.2147224098443985,0.00474054955074042,0.2750421551146214,0.010100153183422566,0.09455467013275282
10,training,0.048250295,0.2850782126188278,0.00474054955074042,0.3145288740986281,0.014379461082189597,0.1222908947165774
11,training,0.03810578,0.1435710787773133,0.00474054955074042,0.3539528779499118,0.019826119113152706,0.15281881815841647
12,training,0.028779663,0.1367942988872528,0.00474054955074042,0.39309967193090967,0.026522315147616184,0.18773282608898814
13,training,0.024760144,0.0528654009103775,0.00474054955074042,0.43187792454124374,0.03469758014140335,0.2289402923600303
14,training,0.015515605,0.03210324048995972,0.046994822101595835,0.47025568755440883,0.04451039488418265,0.2725579714961991
15,training,0.0067448486,0.02165850996971136,0.046994822101595835,0.5081944125191586,0.05607987970499746,0.3219268033989062
16,training,0.004737109,0.13698890805244449,0.046994822101595835,0.5451949954518617,0.06952030606761693,0.376042903233008
17,training,0.007743898,0.20110901445150375,0.046994822101595835,0.5815953718769594,0.08510077754163181,0.4336378601249712
18,training,0.013163275,0.2518664374947548,0.03830215369943269,0.6169246450162948,0.1027251001653168,0.49289794313368523
19,training,0.025504459,0.34631065651774406,0.03830215369943269,0.6674089515808662,0.13311904420221288,0.5918595100275593
20,training,0.014322856,0.34324140567332506,0.03830215369943269,0.6992919740377902,0.15620825656433238,0.6628689417387742
21,training,0.05480275,0.28465504571795464,0.019545018771628696,0.7295926272781753,0.18159936336142607,0.7340440791484902
22,training,0.02890045,0.26017485186457634,0.019545018771628696,0.7577710270926912,0.20881629153638176,0.8010854490975604
23,training,0.0030171229,0.2358153285458684,0.019545018771628696,0.771285979098643,0.22321208198356324,0.8320144276568538
24,training,0.0131631885,0.24835218116641045,0.019545018771628696,0.8094609693684555,0.26867040013923954,0.9092102062416136
25,training,0.05715365,0.24602128565311432,0.04985678661195347,0.8330015257426326,0.3003795938949348,0.9536223158847871
26,training,0.0300292,0.24839700758457184,0.04985678661195347,0.8442855807719584,0.3166181736837649,0.9719030026023546
27,training,0.02590961,0.3157532066106796,0.04985678661195347,0.8661688179100127,0.34979503966263664,1.001873887417546
28,training,0.04374691,0.3050912916660309,0.04985678661195347,0.88722335999759,0.3836935128458165,1.0287648895072747
29,training,0.04579197,0.3170694038271904,0.04985678661195347,0.9072331761375381,0.41790026579545736,1.0532523716960942
30,training,0.07010783,0.31453435122966766,0.04985678661195347,0.926582167312758,0.45283518712548854,1.0766805933541201
31,training,0.042807456,0.3141569718718529,0.1842196156646397,0.9450756386292278,0.4880753662423363,1.099113360982504
32,training,0.06631921,0.3093511685729027,0.1842196156646397,0.9629821846696879,0.5237106378794746,1.095829706984792
33,training,0.054867342,0.6195720806717873,0.1842196156646397,0.9822456279543225,0.5593373227723075,1.054221021402784
34,training,0.0935757,0.6168339103460312,0.1842196156646397,1.0030450591269278,0.5939103243530536,0.9893087795371224
35,training,0.04998964,0.7824692055583,0.1842196156646397,1.0272754729078377,0.6268484492329125,0.8828921034298036
36,training,0.067065194,0.7165608629584312,0.29125930254957866,1.055063658597695,0.656916853191423,0.7575526394065806
37,training,0.107045,0.6440990343689919,0.29125930254957866,1.08683249275683,0.6831550026451391,0.6252175629154758
38,training,0.03378088,0.5600247606635094,0.3233835423793397,1.121299949150823,0.7048815175733179,0.4991581440239473
39,training,0.15737477,0.5024245977401733,0.3233835423793397,1.1581230238892677,0.7223784472557375,0.3909487220062836
40,training,0.047078982,0.4390377476811409,0.33059164976347,1.1965133724472785,0.7361231597559961,0.2985616218138247
41,training,0.04744198,0.3706327863037586,0.33059164976347,1.2557700827537495,0.750523999266533,0.18142377724462275
42,training,0.2305611,0.331687692552805,0.33059164976347,1.2756345301414145,0.7538279506521665,0.14872753467787808
43,training,0.05997196,0.2605270445346832,0.3050397629619364,1.3157255832891497,0.758610826278312,0.09061491718863508
44,training,0.14954436,0.21082541719079018,0.3050397629619364,1.3560597104357244,0.7612611109639621,0.043475695293931534
45,training,0.11419663,0.20860441029071805,0.3050397629619364,1.4163481171882455,0.7622109401878675,-0.00898540033251944
46,training,0.068077676,0.18138346448540685,0.3050397629619364,1.4566019116937468,0.7612070090511628,-0.041384473293358065
47,training,0.03838835,0.1347808912396431,0.3050397629619364,1.49679588024059,0.7589744666814326,-0.068226464882775
48,training,0.08681944,0.11898622661828995,0.22723803833457476,1.5366799542493181,0.7558255216432913,-0.08830948766410157
49,training,0.054164797,0.08507602103054523,0.22723803833457476,1.576719098616963,0.751917567045741,-0.10621590897774753
50,training,0.06225328,0.06470338255167007,0.22723803833457476,1.6164613030532196,0.7473977237699048,-0.11985803053624668
51,training,0.052279986,0.023162291385233402,0.13353160264195335,1.8735469427189215,0.7076518343442458,-0.18620585876043913
52,training,0.08095302,0.06116876518353819,0.13353160264195335,1.9127166810677954,0.6998378766286221,-0.20209040923301907
53,training,0.086203605,0.06908764876425265,0.13353160264195335,1.9518109739673428,0.6920530929506548,-0.1914812275690736
54,training,0.0616309,0.07474856171756983,0.13353160264195335,1.9910092788229479,0.6847055781784511,-0.17911318348690408
55,training,0.10065416,0.07380317524075508,0.06505898647992726,2.0302987219714126,0.6778769422905672,-0.16560125377498194
56,training,0.04738698,0.0798559170216322,0.06505898647992726,2.0499133852886873,0.674651193040478,-0.16021470070271088
57,training,0.053467005,0.07023781817406416,0.06505898647992726,2.0893709282387616,0.6685129032694,-0.1481254922920715
58,training,0.060120992,0.0629150839522481,0.06505898647992726,2.148515087443256,0.6602832149657122,-0.13033138149676285
59,training,0.09553473,0.07778187608346343,0.06505898647992726,2.1881943873851637,0.6552785353797076,-0.12063552623871199
60,training,0.042663775,0.05725072883069515,0.01963903587175319,2.227754349922772,0.650767583284208,-0.10650805518244837
61,training,0.039453108,0.056625287979841225,0.01963903587175319,2.2674958772879967,0.6466850926749533,-0.10284951809942328
62,training,0.048203222,0.07506039831787348,0.01963903587175319,2.327193107779779,0.6404512094340278,-0.10527219712252854
63,training,0.080261946,0.051388824358582504,0.01963903587175319,2.3668354094292186,0.6362086003098715,-0.10781369521185495
64,training,0.033965327,0.056830721907317625,0.01963903587175319,2.406660505387422,0.6318872128576528,-0.10794605575556039
65,training,0.02303914,0.04689868912100793,0.01963903587175319,2.426514912626691,0.6297462927216315,-0.10712044807765803
66,training,0.044867445,0.03848494216799736,0.004758709544177321,2.466115712008254,0.6255090207523453,-0.10578323366963328
67,training,0.015918018,0.03322897478938103,0.004758709544177321,2.505952604770927,0.6213501345522843,-0.10157536821921126
68,training,0.04151538,0.024218365550041213,0.004758709544177321,2.5455550263181004,0.6174601169713732,-0.09486836111651334
69,training,0.06568676,0.018079444766044603,0.004758709544177321,2.5853336273563303,0.6138238751196834,-0.08662820129465237
70,training,0.028693378,0.011445175856351852,0.004758709544177321,2.625193332777638,0.6105752846027295,-0.07540644916127662
71,training,0.102435514,0.0018989369273185591,0.004758709544177321,2.6648264784082785,0.6077991243108817,-0.0645927903190872
72,training,0.0816369,0.009250394999980927,0.016716980820377623,2.704792925925727,0.6054498850684904,-0.05211332808658855
73,training,0.10960558,0.019861273467540748,0.016716980820377623,2.7445589696272976,0.6036703720030886,-0.03742894308682581
74,training,0.027283993,0.0206119753420353,0.016716980820377623,2.7843946365600662,0.6024452814751275,-0.024492617736708393
75,training,0.03050614,0.00364525988698005,0.016716980820377623,2.8244899269938166,0.601671134790588,-0.013598674722544495
76,training,0.014199678,0.008940342813730242,0.016716980820377623,2.8642474817431234,0.6013004375666099,-0.006192122197520933
77,training,0.01607511,0.00026382599025964737,0.016716980820377623,2.90429085514688,0.6011533074227061,-0.0014245527031215104
78,training,0.028917845,0.002093133283779025,0.016530671680855247,2.944274500806128,0.6011446484342888,0.0005470484057967537
79,training,0.040396255,0.0020359791815280914,0.016530671680855247,2.984173063602814,0.601185594221866,0.001085167284104967
