step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
88,training,0.0057104873,0.11060294881463051,0.013900925261679109,3.4149451773681117,0.6475335124908017,-0.08058219536113179
89,training,0.007325202,0.11134545900858939,0.013900925261679109,3.4348478356887258,0.6459549306823272,-0.0787470460442642
90,training,0.0032858865,0.11079943692311645,0.013900925261679109,3.474529639400358,0.6427940625723939,-0.0806387960727216
91,training,0.000437246,0.10029876790940763,0.013900925261679109,3.514485444062219,0.6395564448585305,-0.08076744600267445
92,training,0.003035468,0.0920003056526184,0.013900925261679109,3.554184683410056,0.6364031015351558,-0.07841796247721908
93,training,0.005911814,0.052016399800777435,0.013900925261679109,3.6140043589082196,0.631862455289692,-0.07237415642160858
94,training,0.0025174548,0.033031426370143877,0.023426556137940823,3.65374920792942,0.6291254495583021,-0.06579559514333115
95,training,0.0066000293,0.0162995047867298,0.023426556137940823,3.6935467105712667,0.6266584532274239,-0.057412676499870176
96,training,0.0011332991,0.035916671156883254,0.023426556137940823,3.7533833086488153,0.623693570464531,-0.04132531443048682
97,training,0.0017942834,0.05867852549999952,0.023426556137940823,3.7732584350393243,0.6229179314285537,-0.037281737820377255
98,training,0.0009612615,0.06539598479866982,0.023426556137940823,3.8132550135807035,0.6215573443628055,-0.032143246809505394
99,training,0.0044073206,0.03935138881206513,0.023426556137940823,3.853198474863507,0.6203110894848993,-0.031415373401193
100,training,0.018042646,0.012561336159706116,0.041538480843473086,3.8930503457461296,0.6190648284192419,-0.03061673377037801
101,training,0.0043770997,0.023513574153184898,0.041538480843473086,3.9331423593009807,0.6179296667445443,-0.023295681238505384
102,training,0.0027328394,0.01153331995010376,0.041538480843473086,3.9728396994782194,0.6172745344188325,-0.009585393214738351
103,training,0.0007068413,0.06637880392372608,0.041538480843473086,4.012779091076862,0.6171012510192085,-0.0005028494118142638
104,training,0.009329498,0.08396625891327858,0.041538480843473086,4.052879757357075,0.6170503769015937,-0.0020625047988133078
105,training,0.0017730992,0.04664264246821403,0.041538480843473086,4.092770304214991,0.6168719049859945,-0.008446317813361023
106,training,0.002882142,0.02127002365887165,0.05550502939924833,4.132908495552368,0.6164104116243948,-0.013055142627232215
107,training,0.0019695635,0.0022477731108665397,0.05550502939924833,4.192664944047718,0.6156637671195221,-0.010084638063007155
108,training,0.0025347024,0.0009414739906787872,0.05550502939924833,4.232700492402613,0.6154441710248403,8.865763437010946e-05
109,training,0.0035967038,0.04199635237455368,0.05550502939924833,4.29249414113604,0.6158966339719166,0.014852984943512898
110,training,0.009220914,0.0045545585453510284,0.05550502939924833,4.33251148946892,0.6166529743679793,0.022728362254477674
111,training,0.002090867,0.02004871517419815,0.06306228705539267,4.372470693184973,0.6176823163968794,0.02916200163968682
112,training,0.012256548,0.017387203872203827,0.06306228705539267,4.392344500673767,0.6182935979721931,0.032355599790906096
113,training,0.0020751506,0.01377132907509803,0.06306228705539267,4.432319580985887,0.6197225669626555,0.03925647509010707
114,training,0.0034034965,0.004037681967020035,0.06306228705539267,4.4722996307600065,0.6214161162447824,0.04583256398380022
115,training,0.0050328737,0.0060762278735637665,0.06306228705539267,4.512087718491343,0.6233550317681289,0.050946305925126986
116,training,0.0032054414,0.012052467092871666,0.06306228705539267,4.552148866142839,0.6254749948543071,0.054830660463309644
117,training,0.0014242006,0.04506375174969435,0.06306228705539267,4.591929483404668,0.6277224007112774,0.05784723700485196
118,training,0.0010690367,0.08670179639011621,0.06034081705337869,4.631809342393578,0.6301193108614436,0.06333766356596104
119,training,0.0005764686,0.08674267493188381,0.06034081705337869,4.671783119829889,0.6328308454379532,0.074701615551175
120,training,0.008036689,0.053054326213896275,0.06034081705337869,4.711325853831874,0.6360907262801611,0.08884058261168462
121,training,0.0010065995,0.020337335765361786,0.06034081705337869,4.731226047155871,0.6379195940600989,0.09297955753817369
122,training,0.0019978264,0.015240360051393502,0.06034081705337869,4.791031143700934,0.6435012389465266,0.09108892382791899
123,training,0.00068826095,0.026303488761186607,0.06034081705337869,4.830833655055778,0.6470487920479139,0.08601129843642064
124,training,0.0055893483,0.023930706083774567,0.04140395888535689,4.870874620696703,0.6503970292899166,0.08057666088494604
125,training,0.008903857,0.004571080207824714,0.04140395888535689,4.890714467020324,0.6519729743827538,0.07784769091810595
126,training,0.00041020138,0.009644828736782067,0.04140395888535689,4.9707195034272935,0.6575445903851153,0.058378641469005656
127,training,0.0007960248,0.026666991412639618,0.04140395888535689,5.030551552080914,0.6606384217652758,0.04593513567772143
128,training,0.0012676273,0.0014244243502616813,0.04140395888535689,5.070706553781556,0.6623621274339873,0.04026280959581784
129,training,0.0025848867,0.0031154323369264603,0.00864011358655701,5.130551805138642,0.6645003404280866,0.029848951406501796
130,training,0.00086326443,0.01096278615295887,0.00864011358655701,5.170718411384122,0.6655744868998966,0.023712118593726413
131,training,0.0026821154,0.001775890588760376,0.00864011358655701,5.2106499855332755,0.6664054674273046,0.018117099368103892
132,training,0.0016152225,0.016007272992283102,0.00864011358655701,5.250638185372694,0.6670339762259635,0.013591654326853914
133,training,0.0011219152,0.006628477014601232,0.00682814439682305,5.290781202709529,0.667516891652815,0.01198776465671076
134,training,0.0011609853,0.012719664722681046,0.00682814439682305,5.330628587526694,0.6679509046054278,0.008656343460041727
135,training,0.00070015935,0.0038167564198374766,0.00682814439682305,5.370760741318371,0.6681858275809712,0.0023843904604093735
136,training,0.011333993,0.019995606504380703,0.00682814439682305,5.4306826798446615,0.668192623675975,-0.0012526669292102243
137,training,0.0006126091,0.008984553162008524,0.00682814439682305,5.470740613548063,0.6681466122935139,-0.0004248064863345011
138,training,0.0064355424,0.015370811743196098,0.01119373446272703,5.530645493949953,0.6681891423597861,0.0014815471970037089
139,training,0.00077065965,0.0033327932469546795,0.01119373446272703,5.570679961140658,0.6682664487149689,0.0019197256956398957
140,training,0.0049021556,0.0025617941282689554,0.01119373446272703,5.610724574344025,0.6683478628921504,0.0022663668512938728
141,training,0.007920474,0.05404206272214651,0.01119373446272703,5.6306311012074755,0.6683943703294689,0.0020063822874684645
142,training,0.00044314243,0.04257133975625038,0.01119373446272703,5.670651111222294,0.6684496591134526,0.0001555675521655936
143,training,0.0028842066,0.05986095592379571,0.01119373446272703,5.710729223072666,0.6684098748965203,-0.0013304291896714191
144,training,0.00081751414,0.046955966885434464,0.013951793456289545,5.7505982707974646,0.6683237616247475,-0.0036456503036027413
145,training,0.00057284767,0.05830270564183593,0.013951793456289545,5.790775392451791,0.6680485780206711,-0.01142536457348329
146,training,0.0010371235,0.07452352670952678,0.013951793456289545,5.830709909870902,0.6673915382028165,-0.022472158172755007
147,training,0.0014704418,0.08340604044497013,0.013951793456289545,5.870752474665739,0.6661984311654864,-0.03789141972101697
148,training,7.602023e-05,0.1282724365592003,0.013951793456289545,5.950810021196077,0.6619753042840877,-0.06743627096257913
149,training,0.0022670163,0.11702572647482157,0.01237978662362521,5.970807276553945,0.6605641690716909,-0.07336645453676793
150,training,0.0013924625,0.07761783711612226,0.01237978662362521,6.030672485371298,0.6560751163702054,-0.07351473815961529
151,training,0.0005429414,0.09921087697148323,0.01237978662362521,6.0504778912614325,0.6546234358858342,-0.07280022422309722
152,training,0.00048637018,0.10519636201206595,0.01237978662362521,6.09039682402722,0.6517732900277156,-0.07002911647980184
153,training,0.0005094273,0.06595281884074211,0.01237978662362521,6.130289758595494,0.649031994881601,-0.06804391889281892
154,training,0.00062820787,0.05587762594223024,0.029220015150163803,6.169944372521238,0.6463934799749684,-0.0631190861739866
155,training,0.00044523051,0.04465296119451524,0.029220015150163803,6.209940256393509,0.6440465564044864,-0.05329182919300301
156,training,0.006728603,0.03266660124063492,0.029220015150163803,6.269578666478197,0.6413231639263903,-0.039161624256141524
157,training,0.0008737823,0.018108990043401718,0.029220015150163803,6.309626935905653,0.6399245368403716,-0.030072970086466883
158,training,0.00093312684,0.01270765438675879,0.029220015150163803,6.3494248108087605,0.6389366781232786,-0.020182515569226765
159,training,0.0028676149,0.014144722372293472,0.029220015150163803,6.3893089498436035,0.6383435057700851,-0.009221253462241341
160,training,0.0110185575,0.020978480577468872,0.04423651618344821,6.40936641134738,0.638212213821893,-0.002606168702320662
161,training,0.00095146394,0.06719875521957874,0.04423651618344821,6.449183667104201,0.6383903927416181,0.01239007853386738
162,training,0.0029637837,0.06483017839491367,0.04423651618344821,6.488971749589936,0.6392404418277742,0.030570242533852255
163,training,0.0008695215,0.0771365612745285,0.04423651618344821,6.548830174910972,0.641833397467716,0.05498108985781592
164,training,0.005652498,0.03531046584248543,0.04423651618344821,6.588554168038857,0.6443076866507581,0.06888784125382326
165,training,0.0015239329,0.023126613348722458,0.04423651618344821,6.628587306178872,0.647140840398014,0.07129599720994738
166,training,0.0032743276,0.018227316439151764,0.03046729507856679,6.668347835427633,0.6499335702937203,0.06847411471281172
167,training,0.0049163783,0.030557656660676003,0.03046729507856679,6.68828735422958,0.6512874077587676,0.0668484769322394
168,training,0.004024483,0.014760401099920266,0.03046729507856679,6.7283653092910765,0.653908284389434,0.06409054154071897
169,training,0.00852707,0.002307433634996421,0.03046729507856679,6.768126180730752,0.6564120994335251,0.06071942654417074
170,training,0.0034087808,0.02851842902600766,0.03046729507856679,6.808105947281586,0.6587258314052756,0.05389673756085451
171,training,0.007690765,0.007612358778715141,0.03046729507856679,6.848209650145529,0.660744359867687,0.047937392998557794
172,training,0.00088410935,0.0013989396393299033,0.026730269404622673,6.908071046610519,0.6633501914647306,0.03746749324491091
173,training,0.002515656,0.004600683227181442,0.026730269404622673,6.928187807232005,0.6640621343787207,0.033265419714502996
174,training,0.0019977125,0.007129361853003498,0.026730269404622673,6.968151061682355,0.6652354180835158,0.026386382451837442
175,training,0.0012618214,0.04313366673886776,0.026730269404622673,7.028208533423417,0.6666139792341458,0.01994838379493862
176,training,0.010461398,0.06149187870323658,0.026730269404622673,7.06821219071942,0.6672471912533593,0.010275878826286639
177,training,0.004048853,0.07840658910572529,0.023573876361727277,7.108242251106156,0.6673535587315129,-0.0061054810348049856
178,training,0.0015929522,0.10244136117398739,0.023573876361727277,7.148515230754189,0.6667469498579728,-0.023936809155894283
179,training,0.0016089096,0.05288354400545359,0.023573876361727277,7.208486790048081,0.6645387529377788,-0.04990983504868788
180,training,0.0010360739,0.03253875719383359,0.023573876361727277,7.248610925648091,0.6623429561617128,-0.05860052621104141
181,training,0.0044303387,0.04337789583951235,0.026775468367270214,7.288226375634372,0.659921112205226,-0.06267634143975213
182,training,0.0012905273,0.053996894042938955,0.026775468367270214,7.328152102763819,0.6574285845919473,-0.06189626062243223
183,training,0.0005644582,0.07478027790784836,0.026775468367270214,7.3680997199371445,0.6549966530258089,-0.05998615556035944
184,training,0.0020278075,0.060267014603596174,0.026775468367270214,7.407834734764824,0.6525996422995746,-0.061207754919202
185,training,0.004308022,0.04010410606861113,0.026775468367270214,7.447861094592291,0.6501307201551656,-0.061881391769061
186,training,0.001530969,0.015461191534996033,0.026775468367270214,7.487636392822787,0.6477290035369306,-0.05819268370232698
187,training,0.00066116324,0.03605862334370613,0.030497732863861912,7.527484980152464,0.6455362129588943,-0.05013657471410747
188,training,0.00027372243,0.06223908066749573,0.030497732863861912,7.567474858129064,0.6437646337651793,-0.03836448682341464
189,training,0.008956448,0.07605553511530161,0.030497732863861912,7.627215676740641,0.6417215580817851,-0.03307858266722863
190,training,0.0018832365,0.06256336346268652,0.030497732863861912,7.64727666524414,0.6410615265876833,-0.033100855135500505
191,training,0.0009406479,0.05639587808400394,0.030497732863861912,7.687192640884576,0.6397351919256473,-0.03369732414983963
192,training,0.0015053173,0.06608016416430473,0.030497732863861912,7.727072716129333,0.6384116126056494,-0.03237676574773006
193,training,0.000897832,0.07076282449997963,0.035414167903020176,7.767182084635024,0.6371559769737983,-0.03047899520690086
194,training,0.0008027174,0.05932646803557873,0.035414167903020176,7.806977512268651,0.6359705986162032,-0.030191154020996494
195,training,0.00810603,0.05700681358575821,0.035414167903020176,7.84697841944676,0.634781166268593,-0.028896207627691083
