step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.240031398832798,0.0,0.0001829594632977681,0.0005421949348321589,0.003299334923130813
2,training,0.05408697,0.13957101106643682,0.0,0.004235969412272992,0.0005614949770563907,0.0034185823616232538
3,training,0.02881365,0.1139870285987854,0.0,0.03582524473439028,0.000724383916083406,0.011990293657187644
4,training,0.0060994416,0.01751449704170227,0.0,0.0754584107438221,0.0019092856330291215,0.052842544013325506
5,training,0.00039795265,0.07265341281890869,0.0,0.11481860413426395,0.0051063732701164604,0.11294669131614755
6,training,0.007332013,0.1995605826377869,0.0,0.15361338986226855,0.01085274089416446,0.18410799318969023
7,training,0.020245595,0.1904799342155457,0.03513122761598954,0.19218880156351434,0.01962998220008708,0.2658615857586544
8,training,0.036348693,0.31428365409374237,0.03513122761598954,0.22932393135792278,0.03156019163033969,0.3569050977698315
9,training,0.045382515,0.29358337819576263,0.03513122761598954,0.2653894184032635,0.04694217929169746,0.4493634056929187
10,training,0.040804654,0.29882098734378815,0.03513122761598954,0.2999568793424618,0.06553554609857115,0.5365908092021483
11,training,0.042265385,0.250507190823555,0.05960900093201879,0.33272597763427264,0.08694901418820092,0.6210136074111842
12,training,0.032968238,0.2707320563495159,0.05960900093201879,0.3785075204801128,0.12387553695735634,0.7323403273486487
13,training,0.008432858,0.13007467612624168,0.10975071502619847,0.4205794650298353,0.16561428822003318,0.8266902022497551
14,training,0.023068555,0.09105218574404716,0.10975071502619847,0.459535658312346,0.21030755861113593,0.8634273863853867
15,training,0.029498728,0.32747286185622215,0.10975071502619847,0.4855343068848523,0.24069216967301083,0.8606048845631882
16,training,0.04391046,0.3668363206088543,0.10975071502619847,0.5116139782673687,0.2705831731832588,0.8332992493056288
17,training,0.041461237,0.48907043412327766,0.10975071502619847,0.5254749409399285,0.2854030745214684,0.8027159616434285
18,training,0.036803808,0.4850101768970489,0.10975071502619847,0.539895928295406,0.2998576271430223,0.7684550597957566
19,training,0.062469896,0.4635878801345825,0.10975071502619847,0.5548807644797066,0.31373728198324957,0.7241995363023033
20,training,0.0774536,0.37355818226933474,0.22556220415522127,0.5864294734903682,0.3392704997891237,0.6367735452800158
21,training,0.094202936,0.3319485634565353,0.22556220415522127,0.6200636235922725,0.3620958451362297,0.5600324456613326
22,training,0.05082201,0.30084975808858866,0.22556220415522127,0.6550318472548617,0.382526277006586,0.49854401354270617
23,training,0.03786679,0.2627522647380829,0.22556220415522127,0.691045278113845,0.40078502259627663,0.4406796096427507
24,training,0.08414137,0.17434159200638535,0.2418660657884819,0.7278778537571508,0.41700873429572116,0.3900965858343625
25,training,0.039885983,0.16141348471865058,0.2418660657884819,0.7656232783512253,0.4315549754862676,0.34908271981102496
26,training,0.08535431,0.14672673010500145,0.2418660657884819,0.8035145485745151,0.4446711698104264,0.31778095376095233
27,training,0.065254435,0.12331891522626391,0.2418660657884819,0.8419109977064437,0.4566650541658685,0.2877450792998041
28,training,0.06812093,0.0697016748599708,0.2418660657884819,0.9000412961137016,0.47262649756165354,0.2496096804586924
29,training,0.045060787,0.03935347683727741,0.2418660657884819,0.9389435254681356,0.4822149993153215,0.23399189064839965
30,training,0.040074438,0.01806919276714325,0.21637207623341695,0.9779744565459253,0.49124839463599895,0.22135644066886084
31,training,0.044192985,0.010168772190809243,0.21637207623341695,1.0170734433439652,0.49979187497311844,0.2083959477620399
32,training,0.07115657,0.012624435126781464,0.21637207623341695,1.0563691259712398,0.507829599598351,0.1957869171849247
33,training,0.06648536,0.014509126543998711,0.21637207623341695,1.0956467558948912,0.515423898188806,0.18560469014515657
34,training,0.020788202,0.017564222216606147,0.21637207623341695,1.1548233106688706,0.5259493575188672,0.16624178183879143
35,training,0.04050582,0.00014737434685230255,0.21637207623341695,1.2141422869085552,0.5354207277853968,0.1498904368634202
36,training,0.050660416,0.0007604397833347321,0.15739406377470636,1.2537594436137314,0.5411630223406914,0.13982654411919954
37,training,0.036800504,0.028975972905755043,0.15739406377470636,1.2933124093137347,0.5466482896560092,0.1355776212225487
38,training,0.055957288,0.022580884397029884,0.15739406377470636,1.3330671153377491,0.5519255481196045,0.12750450115916606
39,training,0.028907308,0.005312662571668625,0.15739406377470636,1.3925346590266825,0.5591768582127091,0.11533042582156793
40,training,0.025965206,0.017649199813604355,0.15739406377470636,1.432421722634119,0.5636493277852066,0.10755551413212369
41,training,0.032253716,0.024860911071300507,0.09059564271944073,1.4721184438561603,0.5677512107734647,0.0984817805184209
42,training,0.012917672,0.00630255043506623,0.09059564271944073,1.5120114981381958,0.5715469939636589,0.09144141686786113
43,training,0.03280078,0.0037401337176561356,0.09059564271944073,1.5717636660211032,0.5766922910219286,0.08065868071219937
44,training,0.017558064,0.007743747904896736,0.09059564271944073,1.5916800078625952,0.5782734461320698,0.07774023793539725
45,training,0.019879863,0.008062127977609634,0.09059564271944073,1.6715220377452327,0.584079984635922,0.06765838197878064
46,training,0.030886604,0.0026450734585523605,0.003075154221672643,1.711447171054261,0.586673814287576,0.0615123200881323
47,training,0.028694939,0.0002260301262140274,0.003075154221672643,1.751551648099796,0.5890091881178445,0.0547140646701752
48,training,0.008640144,0.03463449887931347,0.003075154221672643,1.831404977899746,0.5929848892746452,0.044910152506288444
49,training,0.015389548,0.05377511866390705,0.003075154221672643,1.8712801516438091,0.5947357270486239,0.04470019666865579
50,training,0.017423589,0.03436845913529396,0.003075154221672643,1.9111073366701692,0.5966414503612092,0.05152510163450785
51,training,0.013790995,0.017470361664891243,0.028670480992903702,1.9511808719231072,0.5987908907860823,0.05488036559613122
52,training,0.005323358,0.001185096800327294,0.028670480992903702,1.99090102280459,0.6009921658196917,0.05329494034765286
