step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.30466827470809216,0.0,0.0001708805772979811,0.0005068411444022943,0.0030796912237598868
2,training,0.08811303,0.27030710130929947,0.0,0.005695378160028446,0.0005298473976590941,0.0032217981447820727
3,training,0.07700704,0.2532462403178215,0.0,0.03948220537013846,0.0006601883847330505,0.005797350377689263
4,training,0.07187803,0.27879229187965393,0.0,0.07926222492748043,0.0010375648843205713,0.014332207879768211
5,training,0.05992697,0.23272825777530676,0.0,0.11918955334488907,0.0018525291041381197,0.027441358505931872
6,training,0.056181513,0.2571171671152115,0.0,0.15912510440830768,0.0032499028772270447,0.043839606618496445
7,training,0.049977876,0.2649112194776535,0.0,0.1987434379412151,0.005407254216901505,0.06598394905556475
8,training,0.041861914,0.19839905202388763,0.017732761324658678,0.23851083841959603,0.008546916353195889,0.09253540764210316
9,training,0.032944452,0.13557194173336024,0.017732761324658678,0.2780223625021768,0.012773621269918711,0.12195973243970167
10,training,0.021785857,0.05468034744262695,0.017732761324658678,0.317286496277181,0.018301928024558992,0.15927779872846295
11,training,0.015356629,0.005173236131668063,0.017732761324658678,0.356299437138242,0.025374346258698714,0.2000663677804449
12,training,0.007743455,0.0018560588359832764,0.017732761324658678,0.3949304425629641,0.034100457346963486,0.2464965518871052
13,training,0.004649432,0.10163983702659607,0.017732761324658678,0.43287606454197824,0.044685228819599514,0.2981776485330341
14,training,0.0037338561,0.08759993314743039,0.018206521039043796,0.47031928519640576,0.05732180180088067,0.3542250156135778
15,training,0.00446612,0.21601976454257965,0.018206521039043796,0.5071018609886194,0.07216774891599553,0.4145708812852106
16,training,0.009629189,0.31323592364788055,0.018206521039043796,0.5598047862535477,0.09854542516282533,0.5154747281743727
17,training,0.023081655,0.35331351682543755,0.018206521039043796,0.5933394566174126,0.1191169941756227,0.5850562574001387
18,training,0.051135495,0.3369467072188854,0.014129131769129903,0.6254175233375806,0.1420972746944611,0.659519903524099
19,training,0.080583066,0.2784750871360302,0.014129131769129903,0.655438788055459,0.16722893439151065,0.7338874767750754
20,training,0.015003077,0.2511803626548499,0.014129131769129903,0.6837821311612639,0.1946169106803508,0.8009005964176269
21,training,0.037153505,0.28229372203350067,0.04341914788604471,0.7105646103550666,0.2238714635580508,0.8550355738605613
22,training,0.070838526,0.23625919222831726,0.04341914788604471,0.7478533367936738,0.2699139413536093,0.9222664816457944
23,training,0.029423319,0.24530841410160065,0.04341914788604471,0.7596814195987738,0.2858248040390795,0.9392218198035481
24,training,0.047798567,0.28230538219213486,0.04341914788604471,0.7712814981870681,0.30194215564323,0.9544357538581956
25,training,0.041043863,0.3045525327324867,0.04341914788604471,0.7939400841807691,0.33476942893713113,0.9788979244449703
26,training,0.055848286,0.3206341192126274,0.04341914788604471,0.8156878775467887,0.3679803261615736,1.0018479393483273
27,training,0.032543946,0.31681133806705475,0.1506258340236389,0.8368136635944005,0.4017792973326485,1.022162260647398
28,training,0.036236543,0.40057942271232605,0.1506258340236389,0.8570378517475966,0.4354076293129188,1.0251892944743202
29,training,0.033237755,0.6782607734203339,0.1506258340236389,0.8787031975657995,0.4690998214305218,0.9695293068209581
30,training,0.03654906,0.6673384979367256,0.1506258340236389,0.9023938249114475,0.5011424118359505,0.8859676090242216
31,training,0.042321466,0.6065780073404312,0.22932385410186482,0.9301362185507766,0.5313234763626065,0.7681557960540731
32,training,0.07384964,0.550954058766365,0.22932385410186482,0.9612409698259391,0.558121709328792,0.6561637269928352
33,training,0.09083478,0.4911121651530266,0.26416670843907525,0.994709139803151,0.5812227386319994,0.5541981893280782
34,training,0.0644868,0.43338999897241587,0.26416670843907525,1.0302520293557103,0.6010162270435101,0.4643054118867624
35,training,0.06916368,0.38016951084136963,0.26416670843907525,1.0673763228333877,0.6177809415672416,0.3860395803688183
36,training,0.019458763,0.34335887059569353,0.26938706844087745,1.124734863719512,0.6377573348141192,0.2868733474146827
37,training,0.06923801,0.2585367485880852,0.26938706844087745,1.1639186591466015,0.6480724212393669,0.22816978873504112
38,training,0.13336489,0.24691754952073097,0.26938706844087745,1.2031391142972745,0.6560513541503953,0.17811682593030928
39,training,0.06521389,0.2191333845257759,0.26938706844087745,1.2429845004500946,0.6623841324716139,0.13635741323632591
40,training,0.05820432,0.23919793218374252,0.2458720246363626,1.2828171283182281,0.6671082239578838,0.10029143174601016
41,training,0.039283097,0.15663791075348854,0.2458720246363626,1.3230906409939989,0.6703867782791164,0.061335839243781214
42,training,0.15068254,0.14396250993013382,0.2458720246363626,1.3632052107924952,0.6722601193190508,0.0345498350764839
43,training,0.06408338,0.11302770674228667,0.2458720246363626,1.4032582354211476,0.6732076070267012,0.012655726165587189
44,training,0.068339445,0.082671076990664,0.2458720246363626,1.4435686805998325,0.6733071562537273,-0.006187633441164174
45,training,0.083540395,0.05744995968416333,0.1664278610572686,1.5035178743320325,0.6722683383047141,-0.02802631732459633
46,training,0.08164979,0.023325548041611913,0.1664278610572686,1.5636727304633886,0.6700580145586571,-0.044625681978296465
47,training,0.041575097,0.00010040774941444397,0.1664278610572686,1.6235504876425317,0.6670285039388105,-0.05550457653595011
48,training,0.04946181,0.014113225508481264,0.07806789041273678,1.663556034983038,0.6647294633051636,-0.05862679949002854
49,training,0.059711345,0.008562222123146057,0.07806789041273678,1.7032906293239591,0.6623411729220282,-0.06130290884708395
50,training,0.0338796,0.016222260892391205,0.07806789041273678,1.7433151969502978,0.6598520693387773,-0.06319487040987305
51,training,0.069959566,0.032189587131142616,0.030059422166502064,2.022292324684188,0.6419053947521154,-0.06568237947937192
52,training,0.04843653,0.04391556791961193,0.030059422166502064,2.0623219794906698,0.639233708445983,-0.06828974982754678
53,training,0.033170752,0.05307792127132416,0.030059422166502064,2.1020721026610985,0.6364552943261657,-0.07246823436755344
54,training,0.059758518,0.05446181446313858,0.012164963995298969,2.1420018522347783,0.633454401496914,-0.07782730681216868
55,training,0.07857045,0.06440186314284801,0.012164963995298969,2.1819342285836982,0.630257226001587,-0.0818689861381471
56,training,0.04137533,0.06617538072168827,0.012164963995298969,2.221627806037938,0.6268960776468893,-0.08743399230613302
57,training,0.038007952,0.07546062208712101,0.012164963995298969,2.241596251852221,0.6251198187650328,-0.09028712246500926
58,training,0.020005994,0.07755409553647041,0.012164963995298969,2.3013005323272115,0.6194901970261935,-0.09839730080356535
59,training,0.029697957,0.09067550301551819,0.012164963995298969,2.3410829006341562,0.6154510240672738,-0.10411903468876689
60,training,0.053670086,0.12331627495586871,0.012164963995298969,2.3809193610104242,0.6111953698905493,-0.10861515512563755
61,training,0.047101684,0.12846448831260204,0.016684317010458184,2.4007664834157887,0.6090113206492731,-0.11114019536724648
62,training,0.03298295,0.13176953792572021,0.016684317010458184,2.440431441579865,0.6044525791163398,-0.11761178481338741
63,training,0.043177582,0.15865112096071246,0.016684317010458184,2.480200576907631,0.5996550236407452,-0.12235631860340315
64,training,0.027831588,0.17664665915071964,0.016684317010458184,2.519781434679573,0.5947064337532965,-0.12737630850976892
65,training,0.02728073,0.17902983725070953,0.016684317010458184,2.559501501661996,0.5895165969470618,-0.13225551533437638
66,training,0.021919388,0.1405623648315668,0.016684317010458184,2.599139209558224,0.5842016090020016,-0.1344451143195182
67,training,0.032509588,0.21049917745403945,0.0355509212580864,2.6386393597983955,0.5787962751194394,-0.13787251387057012
68,training,0.02640414,0.21424787363503128,0.0355509212580864,2.6782825223891216,0.573265901193256,-0.13897518787289745
69,training,0.047653906,0.21972269425168636,0.0355509212580864,2.7177997377949294,0.5677593404847457,-0.13886831614978848
70,training,0.06918851,0.1442643292248249,0.0355509212580864,2.7573896396052753,0.5622213321007172,-0.13910279432861983
71,training,0.053834867,0.1415639016777277,0.0355509212580864,2.7969808969108123,0.5567257545388616,-0.13637312292802029
72,training,0.024232158,0.13434225879609585,0.0355509212580864,2.8364458518377034,0.5513636840674326,-0.13455208894622303
73,training,0.038236536,0.12916661985218525,0.06496265255530519,2.8761137280831464,0.5460560989115765,-0.13108288765955886
74,training,0.07381716,0.1230425015091896,0.06496265255530519,2.915687355484173,0.5409763281572466,-0.12468735741960757
75,training,0.038558718,0.159434624016285,0.06496265255530519,2.9552300431859106,0.5361205350044723,-0.11928807915758928
76,training,0.02748236,0.23332053050398827,0.06496265255530519,2.9949459102545117,0.5315164318898926,-0.11086678118950752
77,training,0.06319263,0.22961627691984177,0.06496265255530519,3.0344864893994457,0.5273138463593487,-0.10184222831172356
78,training,0.02082805,0.11072248965501785,0.06496265255530519,3.0742779386496886,0.5234411431913912,-0.0916988414749582
79,training,0.07444838,0.21078705042600637,0.11160064208815036,3.114034377952503,0.5200521401295711,-0.07826776187203492
80,training,0.026782513,0.1794205531477928,0.11160064208815036,3.1533504099702507,0.5175530623866484,-0.038959369311879904
81,training,0.03096456,0.1272328644990921,0.11160064208815036,3.1930859265509204,0.5170315813901449,0.012013338407831111
82,training,0.09706044,0.0756274536252022,0.11160064208815036,3.232599184631739,0.5183595707922768,0.05472540605495404
83,training,0.02850746,0.018581420183181777,0.11160064208815036,3.272223774841261,0.5212455386357749,0.08835636187453583
84,training,0.04255347,0.0021951273083686967,0.11160064208815036,3.3119945460565767,0.525246177585397,0.1100897683961099
85,training,0.037795756,0.03494344279170036,0.11535086257271043,3.3712155707681153,0.5325617189457198,0.13368801305414935
86,training,0.08220489,0.05367601569741964,0.11535086257271043,3.4108798892011616,0.5380927228991386,0.1413701627352389
87,training,0.055165764,0.04951167106628418,0.11535086257271043,3.450241750872591,0.5437959800633133,0.1456808565083705
88,training,0.021458726,0.04212164878845216,0.11535086257271043,3.469908759750198,0.5468015522526853,0.16064269870536443
89,training,0.07929731,0.08235247060656548,0.11535086257271043,3.5287757591470834,0.5573281262807436,0.19211321704905215
90,training,0.03561779,0.09579676017165184,0.006204063588016665,3.5675272993152425,0.5650446892421156,0.19587362814502995
91,training,0.014990444,0.10447171330451965,0.006204063588016665,3.606658541843806,0.5729359963656753,0.20315538871676672
92,training,0.034543373,0.12025469169020653,0.006204063588016665,3.6457001519975334,0.5811480258635193,0.2119491029433805
93,training,0.021000084,0.10077731311321257,0.006204063588016665,3.6846620435907296,0.5897460204027292,0.22192071196349034
94,training,0.053337365,0.10510280448943377,0.006204063588016665,3.723573152746948,0.5986615313375975,0.22808307425313723
95,training,0.023587698,0.11618730053305626,0.006204063588016665,3.7430408653039953,0.6032065656297995,0.22999797496825208
96,training,0.011959753,0.133632130920887,0.006204063588016665,3.781865085920509,0.6123875239141057,0.23313301566213201
97,training,0.05703596,0.13913725466409235,0.006776582819543566,3.8207258247161584,0.6216210084267413,0.23317785731948235
98,training,0.021608545,0.1424455461092293,0.006776582819543566,3.8595843565620735,0.6308712946313512,0.23432027400786432
99,training,0.054960825,0.14417445845901963,0.006776582819543566,3.89841795782459,0.640155914264035,0.23391861287503007
100,training,0.05585132,0.15277611836791039,0.006776582819543566,3.937381640716022,0.6493872625424081,0.23104255028255397
101,training,0.049126253,0.14478849619627,0.006776582819543566,3.9956985405169276,0.6630213640057966,0.22670966114433244
102,training,0.024365548,0.14991367608308795,0.006776582819543566,4.015191442358822,0.6674902530172855,0.22387832663414564
103,training,0.027845036,0.15307051688432693,0.024482261303524294,4.0541952435407405,0.6762704731293291,0.21941829458199552
104,training,0.010306508,0.16838198155164716,0.024482261303524294,4.112786027930853,0.689151439890989,0.2122936884107668
105,training,0.018652981,0.1621976848691702,0.024482261303524294,4.1323859604139415,0.6933444256234242,0.20935804427494267
106,training,0.007369387,0.12968001142144203,0.024482261303524294,4.171453533180102,0.7015785268779658,0.20591738190030173
107,training,0.024133258,0.12229989469051364,0.024482261303524294,4.210627976676955,0.709676762085136,0.2010187482464353
108,training,0.05268041,0.1250622719526291,0.024482261303524294,4.249808607967322,0.7175528951719489,0.19630858781642443
109,training,0.070162095,0.1308523062616587,0.04917204735600986,4.2890778798030516,0.7252863982636595,0.19232525204631443
110,training,0.020125758,0.17642246931791306,0.04917204735600986,4.328387511585758,0.7328208276933192,0.18585144401948892
111,training,0.02134751,0.18706463649868968,0.04917204735600986,4.36762760993023,0.7401006331954827,0.18092021152261273
112,training,0.013454637,0.16951696202158928,0.04917204735600986,4.407051158537982,0.7472110321524079,0.17533917602178414
113,training,0.01789441,0.19365504011511803,0.04917204735600986,4.446437461396294,0.7540485577476782,0.16891509661441495
114,training,0.061254524,0.19731243327260015,0.04917204735600986,4.485871704470128,0.7606814681984164,0.16411515531241724
115,training,0.01509111,0.19492268934845924,0.07552219978530782,4.5254219662178805,0.7671085315480162,0.15731922784216715
116,training,0.036824945,0.2038080282509327,0.07552219978530782,4.564847928053185,0.773243327585097,0.15168030750735892
117,training,0.011034034,0.15713315829634666,0.07552219978530782,4.6044889964317814,0.7792114896150589,0.1471314849969841
118,training,0.03507053,0.12219069711863995,0.07552219978530782,4.644065297443527,0.7849665814839799,0.14189924017691286
119,training,0.032623086,0.1547674983739853,0.07552219978530782,4.6835912129226625,0.790544357422698,0.13779702416256356
120,training,0.021819368,0.15528202429413795,0.07552219978530782,4.723329108255121,0.7959619177642668,0.13259350602597447
121,training,0.010343635,0.2110953815281391,0.10587712358677678,4.762868452063733,0.801137784981577,0.12807515513539722
122,training,0.013700427,0.19543291442096233,0.10587712358677678,4.802926096688785,0.8056563846432677,0.09008938066862683
123,training,0.020205773,0.18995191529393196,0.10587712358677678,4.843190509079897,0.8083968971756436,0.04586890970452451
124,training,0.089685336,0.10680562630295753,0.10587712358677678,4.883427867480028,0.8092924470687306,-0.002395029066837527
125,training,0.017280404,0.09179000928997993,0.10587712358677678,4.923877668455488,0.8084125574415972,-0.037551921254612396
126,training,0.020445708,0.06616957485675812,0.11404213828159146,4.963913437397063,0.8063759077968854,-0.06377394788942015
127,training,0.021045372,0.034081298857927336,0.11404213828159146,5.003969109325451,0.8033551185688723,-0.08588218704296077
128,training,0.017987635,0.05733507592231034,0.11404213828159146,5.063811589603761,0.7974035794311258,-0.11133984269142054
129,training,0.024882903,0.01993648149073124,0.11404213828159146,5.103577825372296,0.7926642636114013,-0.1256868209475333
