step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
24,training,0.050454464,0.24562622234225273,0.026647275750762405,0.8200062486136909,0.26486015186494455,0.8544704684084969
25,training,0.025604455,0.2440711259841919,0.026647275750762405,0.8453842398020426,0.29526653842445016,0.8938725810353538
26,training,0.053769976,0.2655453756451607,0.026647275750762405,0.8697579436715878,0.3265965633550057,0.9229751203156727
27,training,0.053671032,0.30028413981199265,0.026647275750762405,0.8934418127000557,0.3586543856204125,0.9454463390938328
28,training,0.053217564,0.30880288779735565,0.026647275750762405,0.9050051404838737,0.37485607172507307,0.9565579737351523
29,training,0.032701205,0.32856564968824387,0.12859315214989347,0.9275707906131855,0.40753273088745373,0.9752752266643613
30,training,0.050641686,0.6296858638525009,0.12859315214989347,0.9498695298651779,0.44058803991494233,0.9637143072568077
31,training,0.08471812,0.6264583021402359,0.12859315214989347,0.9739872118497604,0.47331954342697613,0.8921904488378298
32,training,0.043791726,0.5801276117563247,0.12859315214989347,1.0012434737121607,0.5035538816199818,0.781301592987791
33,training,0.10725857,0.5631875805556774,0.21823627969718704,1.0316577740589064,0.5306680250890966,0.6757599022619721
34,training,0.043410994,0.5057365782558918,0.21823627969718704,1.0821912309581707,0.5652622895848547,0.5252096980118213
35,training,0.093491815,0.440919429063797,0.2350749105774323,1.1001014569513634,0.5750944119825935,0.47892178250676815
36,training,0.107184745,0.33314865455031395,0.2350749105774323,1.1367788085951633,0.5921332447040792,0.3934965370052797
37,training,0.032862745,0.3303253054618835,0.2350749105774323,1.1747555174217592,0.6062341276259295,0.3221256180141275
38,training,0.055570267,0.26403623074293137,0.23342124580165552,1.2331137237791991,0.6230404793299574,0.23842542257414465
39,training,0.0788885,0.21750255674123764,0.23342124580165552,1.2723640405346734,0.631578191992082,0.19097382591348036
40,training,0.089104846,0.18820940703153613,0.23342124580165552,1.3119766439615006,0.6384571231982789,0.15381295883901208
41,training,0.045062244,0.16412572562694547,0.23342124580165552,1.3519191328898281,0.6439782213798303,0.12145860464114455
42,training,0.11180537,0.1510840728878975,0.23342124580165552,1.3918143402271903,0.6482543221209578,0.09273817262261558
43,training,0.096777916,0.1374217625707388,0.23342124580165552,1.4317696412768892,0.6514801403050846,0.0683479658066493
44,training,0.05172343,0.10954528115689753,0.17226087555903066,1.472047959227401,0.6537859788285268,0.04603569753467401
45,training,0.05795174,0.08552026934921741,0.17226087555903066,1.5119611178997112,0.6552133314208367,0.027060338742394587
46,training,0.071280226,0.07030490227043629,0.17226087555903066,1.5722537877806622,0.6561723582669517,0.005604958069853328
47,training,0.03199381,0.06942593306303024,0.17226087555903066,1.5922642177814288,0.6562233150910435,-3.6271672621820877e-05
48,training,0,0.045945095829665654,0.17226087555903066,1.6321967249270424,0.655989382270334,-0.011686719298916962
49,training,0,0.03991583175957203,0.09293755734272768,1.6522642892273052,0.6557137905260692,-0.01561789119098511
50,training,0,0.046326016075909145,0.09293755734272768,1.692388725947328,0.6549663226486185,-0.021286954101111585
51,training,0,0.03834873158484697,0.09293755734272768,1.7322546967189736,0.6540056488694006,-0.02735904259882347
52,training,0,0.02886763121932745,0.09293755734272768,1.7723898686370172,0.6527863674735804,-0.03314626281276994
53,training,0,0.028892473317682743,0.09293755734272768,1.8122592121425585,0.651388122099845,-0.03733279060566354
54,training,0,0.02339085005223751,0.09293755734272768,1.8521946716027478,0.6498299889379564,-0.04094409621621768
55,training,0,0.0261193523183465,0.056447258573972946,1.8922988355703956,0.6481304977923478,-0.04328847664561206
56,training,0,0.02002357365563512,0.056447258573972946,1.932059503494937,0.6463668477678279,-0.04601238810032499
57,training,0,0.014745209366083145,0.056447258573972946,1.9720922911760264,0.6444806564398007,-0.04809731499227653
58,training,0,0.013681408949196339,0.056447258573972946,2.0119963508628094,0.6425580984157101,-0.04857191413659875
