step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.102524124,0.29393198527395725,0.0,0.00018106944475861433,0.0005366622384780343,0.0032649609404473293
2,training,0.08187605,0.2476411759853363,0.0,0.0037406319397166993,0.0005541988062710949,0.003373329294166327
3,training,0.064966716,0.21831955760717392,0.0,0.03505796016787409,0.0006803788325950882,0.006308643364782203
4,training,0.053663865,0.22582371532917023,0.0,0.0748262370282579,0.0011756555068967124,0.02055172070029721
5,training,0.040106274,0.17012079060077667,0.0,0.11462556280944014,0.002402653256762797,0.04255141675362018
6,training,0.03113728,0.20146173238754272,0.0,0.15446462879063905,0.0046182362786272605,0.0702942081903904
7,training,0.021680802,0.12391392886638647,0.0,0.19391041528290642,0.008070794231599981,0.1061836828741625
8,training,0.011301061,0.027527809143066406,0.0,0.23324493898991772,0.013095418376324988,0.1490801127617077
9,training,0.0045137303,0.04724715650081632,0.007813180331539988,0.27223832229336536,0.019867151923695984,0.19668102096354198
10,training,0.0023154095,0.04473143815994263,0.007813180331539988,0.3108513643953261,0.028642380474693037,0.25248973545227604
11,training,0.0031741592,0.1540638953447342,0.007813180331539988,0.3486266638826644,0.03960628885420283,0.31351632604841145
12,training,0.0055508222,0.24754445254802704,0.007813180331539988,0.3858499308905546,0.05302619255893469,0.3802160858615838
13,training,0.017049713,0.3309415988624096,0.01745094507805964,0.4218301254052566,0.06888072314877958,0.4518278226879864
14,training,0.021867722,0.3141554445028305,0.01745094507805964,0.4564806405683998,0.08735388747869162,0.5289322623428615
15,training,0.02206335,0.2773583047091961,0.03221640188865943,0.5055891393278067,0.11998170588967103,0.6437883455295678
16,training,0.0020920378,0.2576586715877056,0.03221640188865943,0.5362812495225896,0.14476196391660273,0.7139791437042312
17,training,0.019557554,0.2526014409959316,0.03221640188865943,0.5652077232160542,0.17140181204368682,0.7722124441301507
18,training,0.03737272,0.26613445580005646,0.03221640188865943,0.5792372613409457,0.18542304171163837,0.7963853596238264
19,training,0.024040533,0.27224957942962646,0.08018856854601406,0.6064817752531387,0.21437180441665393,0.8322646702943569
20,training,0.021730283,0.2916211187839508,0.08018856854601406,0.6327191643645692,0.24410035629000615,0.8627085570981383
21,training,0.032249086,0.3107975721359253,0.08018856854601406,0.6581215997243872,0.27466619655634783,0.8907844213617737
22,training,0.029073898,0.3085119426250458,0.08018856854601406,0.6827833832383073,0.3059450124159428,0.9150440293906363
23,training,0.056084312,0.300397165119648,0.08018856854601406,0.7066299652267993,0.33776402366616665,0.9399017999474607
24,training,0.040230922,0.31789132952690125,0.08018856854601406,0.7297030667188098,0.370077638936542,0.960328254801602
25,training,0.035320483,0.3189478889107704,0.08018856854601406,0.7522980926795318,0.4030416843391431,0.9793740454292776
26,training,0.034747813,0.3128882646560669,0.08018856854601406,0.7741005278283459,0.43622101501426225,0.9982575301840638
27,training,0.03979017,0.31327924877405167,0.21567108712423758,0.7954039076518173,0.46990115767532425,1.0151011881008882
28,training,0.07551615,0.4692042917013169,0.21567108712423758,0.8159800393498748,0.5032524589609078,1.0079090155169106
29,training,0.037923653,0.709985315799713,0.21567108712423758,0.8384099769761563,0.536689810537393,0.9431259005563926
30,training,0.12650922,0.7100143581628799,0.21567108712423758,0.8634952256867642,0.5681465006579127,0.8397894021900375
31,training,0.047970552,0.5764616243541241,0.21567108712423758,0.8928752050200914,0.5968985366794056,0.7076898747506584
32,training,0.047774658,0.4865740910172462,0.3198715583072032,0.9258861137032466,0.6217427524720747,0.5879586341221665
33,training,0.15061937,0.44537377171218395,0.33842026682655235,0.960512707998555,0.6423628100112698,0.4878824908895241
34,training,0.10033107,0.3911172132939101,0.33842026682655235,0.9971756344868477,0.6598045263141356,0.40163504313681503
35,training,0.054726914,0.34693942591547966,0.33842026682655235,1.0352159069685916,0.6742320943029642,0.325110347095754
36,training,0.1000186,0.30588450841605663,0.3225061533088357,1.0741301213523509,0.6858806323705433,0.25837299343701187
37,training,0.11012082,0.25655547622591257,0.3225061533088357,1.1134570530880274,0.6949770616757345,0.19743775297207636
38,training,0.059390634,0.20350728183984754,0.3225061533088357,1.1532565889064237,0.701819320726411,0.14523050557232592
39,training,0.11954162,0.18690477509517223,0.3225061533088357,1.1933649085916656,0.7067781670791108,0.1025808177425432
40,training,0.07456967,0.12024046503938736,0.3225061533088357,1.2334773724198689,0.7101016266993585,0.06345526785598732
41,training,0.04528051,0.12471927958540618,0.25672101428426397,1.2735390675509959,0.7120162452762429,0.03496847729212402
42,training,0.11534393,0.06509205349721016,0.25672101428426397,1.3339208209821196,0.7130482889288942,-0.0008223957553288667
43,training,0.10036716,0.03680588211864232,0.25672101428426397,1.3738802856321226,0.7126564510577905,-0.016620553305926104
44,training,0.09315323,0.0016737468540668453,0.25672101428426397,1.4140965727024994,0.7117653638848117,-0.02699479823247612
45,training,0.061122593,0.011788776144385338,0.25672101428426397,1.4539452885003752,0.7105500108297172,-0.033433483480238
46,training,0.030848429,0.002959320321679112,0.17544984508899225,1.4939514939995886,0.709088097441291,-0.04026270576493214
47,training,0.09019381,0.004849763121455908,0.17544984508899225,1.5340401262566936,0.707380933347779,-0.04425610111903309
48,training,0.031791747,0.09774737176485358,0.17544984508899225,1.5738077014951846,0.7055497375812655,-0.04740881188272447
49,training,0.04471485,0.11473489180207253,0.17544984508899225,1.633792982850039,0.7018985942923561,-0.07739866384888472
50,training,0.05806318,0.038322062697261565,0.17544984508899225,1.6736198453320894,0.6984262414209064,-0.0970516153322476
51,training,0.04593472,0.013992038555443287,0.17544984508899225,1.7135441084488647,0.6942854260036346,-0.1072152964741509
52,training,0.074258134,0.02203896129503846,0.07968452670775363,1.7335211902519279,0.692141518995505,-0.10594662790855755
53,training,0.071984194,0.05191996321082115,0.07968452670775363,1.792970307898898,0.6860155303526032,-0.10027185892167136
54,training,0.046802446,0.07326633296906948,0.07968452670775363,1.832819955034651,0.682109514465015,-0.0938484354205383
55,training,0.0592759,0.09523380547761917,0.07968452670775363,1.8922919778122786,0.6768795867970891,-0.08235720597575964
56,training,0.06656934,0.08439555019140244,0.07968452670775363,1.932232649763195,0.6737451513485265,-0.07352908746838117
57,training,0.039497394,0.06266951374709606,0.03189669110877309,1.9719067357856275,0.6710331366705644,-0.06417030742686519
58,training,0.046748593,0.015601189341396097,0.03189669110877309,2.0118318492024905,0.6684834058702444,-0.0660426827630805
59,training,0.029719733,0.029837753041647375,0.03189669110877309,2.0518118354845667,0.6658083387424728,-0.06665719049324365
60,training,0.02673806,0.04794522144948132,0.03189669110877309,2.0914452101173744,0.6632092507321125,-0.06354359997385689
61,training,0.057189453,0.05248136445879936,0.03189669110877309,2.1114062241203784,0.6619762066254168,-0.05937567069451229
62,training,0.01938023,0.05559100117534399,0.03189669110877309,2.151402871176813,0.6597820291166481,-0.049228238124900535
63,training,0.017223412,0.04303909000009298,0.03189669110877309,2.1911038803292087,0.6580251056208671,-0.040241617702848335
64,training,0.034075294,0.03900620248168707,0.008617544680912121,2.231125368438245,0.656565165752538,-0.03262608882295744
65,training,0.03208109,0.029911281540989876,0.008617544680912121,2.2710413290296043,0.6554129991633091,-0.02613170867914794
66,training,0.067072526,0.019706997089087963,0.008617544680912121,2.3109339423820705,0.654444091914169,-0.023198815908968773
67,training,0.036077783,0.0012190919369459152,0.008617544680912121,2.3510771232170673,0.6535291589188728,-0.023091937704839544
68,training,0.032486737,0.0534491091966629,0.008617544680912121,2.3909037626925134,0.6525507805213322,-0.027544133536128352
69,training,0.021423643,0.04585305042564869,0.008617544680912121,2.4309674927887146,0.6513136495966384,-0.034640544718034565
70,training,0.03920667,0.03136514779180288,0.004890397199119913,2.4709988600019903,0.6498050431950472,-0.04043931197911186
71,training,0.078205794,0.03415657486766577,0.004890397199119913,2.510826053440729,0.6481234142690971,-0.04281214696688105
72,training,0.008157941,0.00352603942155838,0.004890397199119913,2.5509043177622988,0.6464484700978775,-0.039446848869312656
73,training,0.045073524,0.022845013067126274,0.004890397199119913,2.590645427232941,0.6450100344908904,-0.03322584685800644
74,training,0.027661638,0.01123413128516404,0.004890397199119913,2.6305786140696124,0.6437993826951487,-0.027793742291056675
75,training,0.019612186,0.03243211284279823,0.004890397199119913,2.65065423554672,0.6432590206902442,-0.02600705070835849
76,training,0.039485775,0.025169086176902052,0.020703231743652316,2.710473072074227,0.6417803493766735,-0.024729277211660204
77,training,0.018034281,0.03964496497064829,0.020703231743652316,2.750556785571419,0.6407993791658447,-0.024192998375201943
78,training,0.010818858,0.04071643715724349,0.020703231743652316,2.790503852513395,0.6399071198143415,-0.01964657965681934
79,training,0.017544657,0.023661303333938122,0.020703231743652316,2.830387998270958,0.639253674638201,-0.013075624945319025
80,training,0.05169507,0.04009164683520794,0.020703231743652316,2.85045096120941,0.6390159823777265,-0.010797708554213628
81,training,0.022007369,0.037466105073690414,0.020703231743652316,2.8904645760153564,0.6386234348800034,-0.010058617583585651
82,training,0.010326512,0.02459059190005064,0.016377048778227248,2.9303872160478823,0.6381645941767848,-0.013150952239437536
83,training,0.042649772,0.03301627188920975,0.016377048778227248,2.9705408569781873,0.6375945034115172,-0.014292212833790443
84,training,0.014158667,0.03930491767823696,0.016377048778227248,3.010366223278448,0.6370411502920527,-0.013609995470157225
85,training,0.026311345,0.03976661525666714,0.016377048778227248,3.070463306997021,0.6363191170864281,-0.009673429984395675
86,training,0.015814293,0.04594430886209011,0.016377048778227248,3.0904193183851167,0.6361442863307031,-0.007699639749406961
87,training,0.023012763,0.021345023065805435,0.016377048778227248,3.1502847938831917,0.6358808204778985,-0.0013232194038917825
88,training,0.007853749,0.03207777487114072,0.006754478288127077,3.19037693946007,0.6358571982080377,-0.0002076188652394957
89,training,0.01622513,0.04049554211087525,0.006754478288127077,3.2302243369210357,0.6358523433299272,-0.00047921489115512327
90,training,0.0034206957,0.018465531989932074,0.006754478288127077,3.27033447633981,0.6358309493275242,-0.0006091682782004853
91,training,0.0037940096,0.015070317313075066,0.006754478288127077,3.3102176460689807,0.6358211947084021,0.000970576747112997
92,training,0.033215612,0.006371604278683659,0.006754478288127077,3.350134321511712,0.6359553978432564,0.005884255056274972
93,training,0.0059786784,0.011312896385788914,0.006754478288127077,3.4101314268274443,0.6365673474035214,0.014998061492002397
94,training,0.0029307818,0.0049130497500300425,0.005420496386696286,3.4500046908187247,0.6372921252145666,0.02103738864514995
95,training,0.0045984015,0.03839985560625791,0.005420496386696286,3.490138852356555,0.6382041631979768,0.024463220579311207
96,training,0.01823265,0.05000512395054102,0.005420496386696286,3.5299307080234663,0.6391952875758099,0.024440895369065067
97,training,0.001172029,0.04761778190732002,0.005420496386696286,3.569950053492163,0.6401898712891706,0.02568651456293301
98,training,0.01071801,0.04910735413432121,0.005420496386696286,3.609967543444902,0.6413015061941999,0.031535443295850445
99,training,0.035523683,0.03420450538396835,0.025530248179254103,3.6497377550809733,0.6427543316531664,0.0413985101382167
100,training,0.020564135,0.03390228841453791,0.025530248179254103,3.6897973633697227,0.6445434367242696,0.047219297664554245
101,training,0.02005063,0.015172012150287628,0.025530248179254103,3.729587306541058,0.646402992188627,0.04337324591711416
102,training,0.0023322597,0.025376570411026478,0.025530248179254103,3.769573100118975,0.6480018717521214,0.036681249465397504
103,training,0.03793245,0.03455286752432585,0.025530248179254103,3.8096961645230896,0.6494280720136704,0.03598619993453582
104,training,0.017728029,0.035614507272839546,0.025530248179254103,3.8494591887754144,0.6509199144316885,0.0386329683563752
105,training,0.006006681,0.07933005131781101,0.025530248179254103,3.889507708149789,0.6525290768038557,0.042015675232782296
106,training,0.0118782,0.0644637942314148,0.036917961008799224,3.9293009752744137,0.6543392329997709,0.050380095443770374
107,training,0.008190233,0.006542315706610676,0.036917961008799224,3.9491585442579042,0.6553924417398055,0.05520102700545476
