step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.20588898658752441,0.0,0.00018297781423880742,0.0005422486554113963,0.0032996686841566336
2,training,0.042646233,0.10540096461772924,0.0,0.004407571891849482,0.0005621250167043112,0.0034224714138265566
3,training,0.014748486,0.047456204891204834,0.0,0.035941860052416404,0.0007392684863788765,0.013587075026468729
4,training,0.0008534818,0.049990266561508234,0.0,0.07465528874864605,0.0019193778900827951,0.053222972748940785
5,training,0.0038642625,0.07717370986938471,0.0,0.11288654516040099,0.005074143025368924,0.11280252306648478
6,training,0.017288087,0.21160343289375305,0.0,0.1515888337107064,0.01097547237093907,0.19243231403619662
7,training,0.030925158,0.21776470541954035,0.0,0.18988431462640648,0.020186958253486247,0.28162722931528006
8,training,0.03809187,0.29386501014232635,0.041304060712111006,0.2268267218179211,0.03274658200348915,0.3746544126039346
9,training,0.04105258,0.27831070125102997,0.041304060712111006,0.26261117904553455,0.04875380904983774,0.4656842232323814
10,training,0.02727039,0.2813694328069687,0.041304060712111006,0.31349661760809877,0.07848160503154848,0.5893796240974232
11,training,0.02750093,0.139748215675354,0.06297376432366086,0.3450898467364316,0.10143208349834236,0.6650554713637193
12,training,0.017410137,0.056782592087984085,0.06297376432366086,0.37517676267673056,0.1264984429470578,0.7169966004861481
13,training,0.03968063,0.27169205993413925,0.06297376432366086,0.3898933417889265,0.139541946935393,0.7300310520192527
14,training,0.046831664,0.3224873840808868,0.06297376432366086,0.4195275722472325,0.16648608025413433,0.7442687488551084
15,training,0.051190536,0.32532379776239395,0.12546954163276328,0.44867021188434725,0.1935853270827322,0.7537763974056931
16,training,0.047213163,0.39632816612720495,0.12546954163276328,0.4780674849854776,0.22091937160133285,0.7286116933391962
17,training,0.06513538,0.40121967345476145,0.12546954163276328,0.5089163195592386,0.24692056942691493,0.6687616775057634
18,training,0.072827436,0.31132565438747406,0.12546954163276328,0.5415069387034304,0.27099426590449743,0.6035095020355191
19,training,0.060288195,0.2911638841032982,0.17359356317115435,0.5755472340013761,0.2930628107178398,0.5508793788275467
20,training,0.053248778,0.2684350460767746,0.17359356317115435,0.6103618696171514,0.31341122209358935,0.5065594819511624
21,training,0.040458757,0.24633915722370148,0.17359356317115435,0.6459785444546605,0.3321874777485154,0.46503129193452525
22,training,0.07248623,0.1874976232647896,0.17359356317115435,0.6823286071218554,0.3495946904721865,0.42837667734222523
23,training,0.04220487,0.15971159934997559,0.17359356317115435,0.7192773686520311,0.3657394524372334,0.39723289010444873
24,training,0.055461463,0.1343508381396532,0.17359356317115435,0.7563532934846257,0.3807299991370573,0.3718220237722388
25,training,0.039307334,0.08166476059705019,0.17427101519078667,0.7940705931930403,0.3949418354426594,0.3490902355397699
26,training,0.05031924,0.03694063797593116,0.17427101519078667,0.850732611150308,0.41468935639786725,0.3243188650980718
27,training,0.024622478,0.03389518335461617,0.17427101519078667,0.8889141651204612,0.4272403536081611,0.3111137099228944
28,training,0.05396584,0.05586857534945011,0.17427101519078667,0.946158432663227,0.4451188207862806,0.2935088541292662
29,training,0.033796296,0.08869246765971184,0.17427101519078667,0.9846889851611995,0.4564803304352869,0.2792422210843853
30,training,0.032574683,0.10635481774806976,0.17427101519078667,1.0232390175188375,0.4672634674819567,0.2660998493055364
31,training,0.05148881,0.12017133459448816,0.13050851268955607,1.0619094013377757,0.4775030943694149,0.2516916246918295
32,training,0.025237205,0.05489819869399071,0.13050851268955607,1.1008106363841583,0.4872332492515398,0.23895890255700214
33,training,0.019521441,0.05291835707612336,0.13050851268955607,1.1202505249726313,0.49193148863626035,0.2368845698338997
34,training,0.02426148,0.05084342695772648,0.13050851268955607,1.1590480565492705,0.5012962505409694,0.23605827775015742
35,training,0.024046268,0.042274015955626965,0.13050851268955607,1.1979700296001463,0.510601855361356,0.23258047490849684
36,training,0.017224504,0.04928635014221072,0.13050851268955607,1.2368747615511742,0.519729952850106,0.2274569934089305
37,training,0.015018161,0.002363903447985649,0.09569504118946363,1.2759326751365503,0.5286069189444379,0.21861567507846266
38,training,0.025053557,0.08523338381201029,0.09569504118946363,1.3150020256302715,0.5371817735912243,0.2151895571894896
39,training,0.029350407,0.13063796609640121,0.09569504118946363,1.3540946976606187,0.5456394426336987,0.20680645138163115
40,training,0.0195093,0.13880953565239906,0.09569504118946363,1.4131185427153892,0.5571941547096247,0.1795023641069486
41,training,0.0132434,0.1283113919198513,0.09569504118946363,1.4526809662808524,0.5640149177988913,0.16131415693310283
42,training,0.013141988,0.07211648486554623,0.09569504118946363,1.4922897785811522,0.5700668208336478,0.1421491738919129
43,training,0.01925328,0.0667535903630778,0.05661545737318843,1.5719659406112507,0.5800397079500892,0.10614184424620954
44,training,0.017520528,0.05308065447025001,0.05661545737318843,1.611738820237653,0.5839808827882575,0.09218804485504402
45,training,0.007240682,0.041400160407647484,0.05661545737318843,1.6717942978152904,0.5889869457922167,0.07412871415308957
46,training,0.008093673,0.008702721446752548,0.05661545737318843,1.7115755743378034,0.5917651835159825,0.06596707458942795
47,training,0.009750314,0.045802270993590355,0.012603541240038077,1.7516292668946163,0.5942665915807427,0.0585010576490144
48,training,0.01788881,0.017128540202975273,0.012603541240038077,1.7916232640437686,0.5963956946321336,0.046408955163111026
49,training,0.0059470576,0.041640753857791424,0.012603541240038077,1.8315751646215441,0.5979943885132224,0.034702076266395536
