step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.31365294614806766,0.0,0.00017114643916072304,0.0005076191697738854,0.00308452475602545
2,training,0.09353473,0.2897053211927414,0.0,0.005306583961812714,0.0005294534375098205,0.003219401630978418
3,training,0.0880128,0.284374026581645,0.0,0.038705136190667754,0.0006519740016964398,0.0045086799413974294
4,training,0.081163675,0.26798604801297193,0.0,0.07852668105704932,0.0008894593812598707,0.007997303648409424
5,training,0.08152364,0.3092220053076744,0.0,0.11851317342263033,0.0013127562299593734,0.013715172444452186
6,training,0.08074091,0.3055399991571903,0.0,0.15855686823718562,0.001990562262812535,0.020878403548770248
7,training,0.07328641,0.25946585834026337,0.0,0.19832212666267682,0.003013465098826197,0.030881409485640193
8,training,0.07054013,0.29583532363176346,0.007943454573818823,0.23835134691631643,0.004471629969881171,0.04309461197390334
9,training,0.066192724,0.26539482921361923,0.007943454573818823,0.27815342374032,0.006445895666014648,0.05677283018499382
10,training,0.06328127,0.27981331944465637,0.007943454573818823,0.3178921391576857,0.009046789317285902,0.07442995717038091
11,training,0.053626396,0.23643672466278082,0.007943454573818823,0.35772774126660833,0.012390241044223439,0.09367952146012207
12,training,0.049131542,0.22019624710083002,0.007943454573818823,0.39718235758669335,0.016539119932849053,0.1165937245399419
13,training,0.04681787,0.192473366856575,0.007943454573818823,0.4366854624411184,0.02169191112229044,0.1437458337739174
14,training,0.03865666,0.1904749870300293,0.0537834622381239,0.4759727885906054,0.027932002490920635,0.1719966301603405
15,training,0.024864472,0.114713653922081,0.0537834622381239,0.5149191580892052,0.03535334113833894,0.20506737116338747
16,training,0.024709057,0.03207296133041382,0.0537834622381239,0.5535945765385126,0.04409293892681624,0.23970724526619905
17,training,0.014745762,0.08303554356098175,0.0537834622381239,0.5920542287072464,0.054245488386338185,0.27807074522166875
18,training,0.013613024,0.005882769823074313,0.0537834622381239,0.629820145839348,0.06592968699882752,0.3225016420010507
19,training,0.0062174294,0.029088854789733887,0.0537834622381239,0.6670313915638749,0.07930696731082264,0.3680319171849583
20,training,0.0046553053,0.1193213015794754,0.09026934271859696,0.7038130715549399,0.09448938598923366,0.41643611749166504
21,training,0.0057675964,0.18789222091436386,0.09026934271859696,0.739403981627269,0.11133816673279098,0.46942942639844876
22,training,0.0066377325,0.21198716759681702,0.09026934271859696,0.7741206694291425,0.13020743078558464,0.5270426386888022
23,training,0.006314412,0.27717797085642815,0.09026934271859696,0.823918933042662,0.16224988608541616,0.6188481395285216
24,training,0.033482257,0.362005841685459,0.06019434647843713,0.855106212652879,0.18610519083309252,0.687072233828859
25,training,0.025907202,0.3346044532954693,0.06019434647843713,0.8845860889234047,0.21210035449856482,0.7590178115932338
26,training,0.013973274,0.2530221752822399,0.06019434647843713,0.9122611638960688,0.2402605593315026,0.8287405941729411
27,training,0.03548757,0.23109213635325432,0.02049457170645256,0.9253588705818032,0.25501049640521195,0.8593996184392882
28,training,0.037213355,0.23516228422522545,0.02049457170645256,0.9619835192723306,0.3014103533807587,0.9419998845759396
29,training,0.035749715,0.28522689640522003,0.02049457170645256,0.9734215380156781,0.3175271124142225,0.9642440523456046
30,training,0.032957666,0.2680834084749222,0.02049457170645256,0.995414477156276,0.3506780402660239,1.004260123351504
