step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.202321358025074,0.0,0.00018311544706057538,0.0005426515628701674,0.0033021719121031383
2,training,0.03797336,0.06689549982547766,0.0,0.005807061998014755,0.0005672250538436933,0.003453952436670203
3,training,0.0075333267,0.0058387815952301025,0.0,0.038708437058028636,0.0008133930298590683,0.019416580411571318
4,training,0.0016951296,0.028164327144622803,0.0,0.07789463414549447,0.0025272531435879186,0.07516562387067813
5,training,0.009533405,0.13756045699119568,0.0,0.11695335033975467,0.006945493759289182,0.15468218201557674
6,training,0.03271507,0.27123063802719116,0.05595591597445157,0.15530221777067668,0.014669874642419532,0.24539701229888783
7,training,0.052778818,0.2947828024625778,0.05595591597445157,0.19295865263326759,0.026032236929832524,0.3426769629401318
8,training,0.043216266,0.268784299492836,0.05595591597445157,0.22903936195143718,0.0408367526066705,0.43803915198277904
9,training,0.03627555,0.2501969486474991,0.08776084575372523,0.2637661007541926,0.0590682291766264,0.5265657756067824
10,training,0.013131646,0.16890817508101463,0.08776084575372523,0.3130745914938404,0.09159651810616312,0.6358503316256758
11,training,0.035413824,0.11539633199572563,0.08776084575372523,0.3437034246540151,0.11555877537932703,0.6854017222419433
12,training,0.043337442,0.29189483076334,0.08776084575372523,0.35896337281636354,0.12821804743882498,0.6976336537717082
13,training,0.02750432,0.32190313190221786,0.08776084575372523,0.38937921962733085,0.1541654505126697,0.7137378696258022
14,training,0.03181777,0.3171912357211113,0.1414896924268566,0.43414318744080704,0.19371569681763193,0.7341253558613919
15,training,0.040655714,0.3837021589279175,0.1414896924268566,0.44906894057579705,0.20712812655113072,0.7224708077057046
16,training,0.0762012,0.3755554109811783,0.1414896924268566,0.48019103776134897,0.23318983097859766,0.6686630424228914
17,training,0.05333557,0.3507608845829964,0.1414896924268566,0.512538985425666,0.2571995902337255,0.6079932926827611
18,training,0.066024795,0.329383984208107,0.1414896924268566,0.5464513410395907,0.27934649496444186,0.549923277609664
19,training,0.071684204,0.25834234803915024,0.1933876339191691,0.5813903015984878,0.29953791960521764,0.4985895112930389
20,training,0.045354918,0.23622599244117737,0.1933876339191691,0.6171503565318698,0.3179241493970933,0.4528827862457125
21,training,0.06150766,0.21780638396739962,0.1933876339191691,0.6535352525675444,0.33481719428568085,0.4173850317502847
22,training,0.04740957,0.19776274636387822,0.1933876339191691,0.6906616252686034,0.35056350819890514,0.38503328279560195
23,training,0.047801793,0.12049373984336852,0.1933876339191691,0.7469606786472031,0.37188089444422756,0.33966992116226663
24,training,0.054175347,0.06287126243114471,0.1933876339191691,0.7850095786666705,0.3848395932207594,0.3191636967151256
25,training,0.02838044,0.018976440653204914,0.1825008351073687,0.8422488765077253,0.40305182620976715,0.29700727906593255
