step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.25945826619863505,0.0,0.00017510746210088954,0.0005192114956566793,0.0031565435273830404
2,training,0.067460075,0.20988786965608597,0.0,0.0051212504363084,0.0005408023919752895,0.00328992048911076
3,training,0.04991354,0.19176813960075378,0.0,0.0381440996475905,0.0006879665174687636,0.009256860171272726
4,training,0.030443711,0.13557301461696625,0.0,0.07780825797015842,0.0014622771190789185,0.03277258871297212
5,training,0.013989444,0.05739668011665344,0.0,0.11748413936396325,0.0034097498966222917,0.06793915331578622
6,training,0.004732334,0.046305239200592097,0.0,0.1569029733841449,0.006904780722423126,0.11108018433807666
7,training,0.0006309574,0.05771073698997492,0.0,0.19605554021289143,0.01230680096618412,0.1662017232886665
8,training,0.004196506,0.19392971694469452,0.021811527451865077,0.23455584105876012,0.02000220729699754,0.2294017512284815
9,training,0.011297053,0.18982815742492676,0.021811527451865077,0.27263599686587014,0.030277570958723413,0.29971346270515486
10,training,0.028339436,0.33115705102682114,0.021811527451865077,0.309858716344863,0.0432927090393747,0.3767432398031266
11,training,0.06305843,0.2815493494272232,0.04354911250560029,0.3456247622361831,0.05915769769833304,0.45953917603989747
12,training,0.058638476,0.30101944506168365,0.04354911250560029,0.38011835232012353,0.0780386986004995,0.5400711299184545
13,training,0.034110658,0.21883110329508781,0.04354911250560029,0.413145209439238,0.09954758375327977,0.6140229771590584
14,training,0.023592716,0.10355673357844353,0.06444490942465382,0.4597905533971072,0.13615025453859483,0.7074468926517862
15,training,0.033492275,0.1451139934360981,0.06444490942465382,0.489543044104846,0.16256214534610428,0.7417127241418882
16,training,0.037502393,0.199368953704834,0.06444490942465382,0.5042390868610575,0.17617802699983703,0.7523327760254326
17,training,0.03568986,0.310767263174057,0.06444490942465382,0.5330375839721064,0.20351444880314518,0.764026756516067
18,training,0.052675314,0.31441837921738625,0.06444490942465382,0.5618201918621222,0.2312739605241115,0.7702217958528217
19,training,0.03596212,0.3193813860416412,0.06444490942465382,0.5904762704438673,0.2592019952544665,0.7745122477131228
20,training,0.036792073,0.3115056622773409,0.06444490942465382,0.618870961583468,0.28711907019318045,0.7788578092536796
21,training,0.053522922,0.31672573182731867,0.15127037439161603,0.6473650640911454,0.31533403573508223,0.7818562217557693
22,training,0.05562584,0.36710575921460986,0.15127037439161603,0.6752207763001284,0.34291522486499676,0.7677211062679196
23,training,0.06119858,0.40800407715141773,0.15127037439161603,0.7052405678709984,0.37010169796286324,0.7006311754433799
24,training,0.058127612,0.3334803357720375,0.15127037439161603,0.7372020447760611,0.39511242522616874,0.6254071565183117
25,training,0.043101013,0.29751492477953434,0.15127037439161603,0.7706474864469605,0.41739937705173913,0.552287235459953
26,training,0.05316968,0.22113144770264626,0.19737632544887207,0.8056839532612626,0.4374899579221754,0.49081260778334235
27,training,0.039465867,0.2133456813171506,0.19737632544887207,0.8418405410898347,0.45558261606682204,0.4403247593222574
