step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.18501895666122437,0.0,0.00018275760452821956,0.0005416040149092869,0.0032956635937815737
2,training,0.031536333,0.03592991828918457,0.0,0.005223157006644179,0.0005642064066411202,0.003435283567408768
3,training,0.0043448587,0.02608218789100647,0.0,0.03733845150368558,0.0008077703330972132,0.020039835876949803
4,training,0.0030875043,0.07265937328338629,0.0,0.07634862994694751,0.002610582582477658,0.08030479966930969
5,training,0.019508958,0.19875246286392212,0.0,0.11525521269753437,0.007347037076172484,0.16648767111688584
6,training,0.032825246,0.2247542142868042,0.0,0.15341279503484048,0.01563793407174991,0.2637815996922181
7,training,0.040860645,0.27980874478816986,0.05854175942810727,0.19076289176589695,0.02778357383006528,0.36594953315607465
8,training,0.038109794,0.25249676406383514,0.05854175942810727,0.22648690217237546,0.04351980890610924,0.4630498681216891
9,training,0.032125294,0.2529935985803604,0.05854175942810727,0.2771840236476252,0.07316574415291123,0.5904030112932086
10,training,0.009727931,0.06446498632431032,0.09354497063990445,0.32449896595551586,0.10880001554441474,0.6978903298990806
11,training,0.029374173,0.05376647040247917,0.09354497063990445,0.3391509966726367,0.12145426172183707,0.7236520816168404
12,training,0.030811794,0.26509805768728256,0.09354497063990445,0.3686471340259248,0.14811889735665762,0.7431012075858816
13,training,0.03664607,0.3498484566807747,0.09354497063990445,0.39791884885676004,0.1754312053006419,0.7597503572316242
14,training,0.034428373,0.35417187958955765,0.09354497063990445,0.41224834155951334,0.189171783111345,0.7689886406730018
15,training,0.050905064,0.33315804600715637,0.15571878778292217,0.44048379341496585,0.21710157658009555,0.7917533993588131
16,training,0.04392217,0.6030241400003433,0.15571878778292217,0.46883724264669663,0.2462960600429857,0.7953804792724208
17,training,0.07657759,0.5264854729175568,0.15571878778292217,0.49740357176887995,0.27415725136875196,0.7376217280123614
18,training,0.046776146,0.4896853417158126,0.15571878778292217,0.5286976965395009,0.3002197746567423,0.6539002957855824
19,training,0.063410684,0.3912611678242684,0.15571878778292217,0.5618358946865899,0.32371786891474796,0.5806813114298801
20,training,0.05561188,0.34740129858255386,0.22241572832381099,0.5963247043224115,0.3446640700447794,0.5134678347486671
21,training,0.04196062,0.3033864051103592,0.22241572832381099,0.631994840602032,0.36353150907102716,0.4613546692622076
22,training,0.0397444,0.2380351722240448,0.22241572832381099,0.6685906115303912,0.38069078513626936,0.4165766286017923
23,training,0.1191815,0.1993283741176128,0.22241572832381099,0.7056271962410833,0.39625257991490753,0.3814722651060448
24,training,0.047102712,0.16485880315303802,0.22241572832381099,0.7430421718602891,0.4106444037465094,0.3531832278168091
25,training,0.066302426,0.1328996354714036,0.23065994844169557,0.7811053368859653,0.42409372255743244,0.3265649827434597
26,training,0.05173487,0.10272402130067348,0.23065994844169557,0.8191525513385046,0.4364671360630251,0.30228255874562937
27,training,0.025038838,0.026645373553037643,0.23065994844169557,0.8770534045553372,0.45341326277143124,0.26756637051589544
28,training,0.031695638,0.012662567198276506,0.23065994844169557,0.9156841809447318,0.4636822483088631,0.25361540186034615
29,training,0.05330626,0.06867885962128639,0.23065994844169557,0.9545330432372771,0.47349108934547784,0.24065235185196443
30,training,0.07783708,0.04090742394328118,0.1977059067911452,0.9934650155400505,0.4828346721771817,0.23093226380524698
31,training,0.051356174,0.002902880311012282,0.1977059067911452,1.0324514724777538,0.49177355222078806,0.21905268356941
32,training,0.029918212,0.026600390672683723,0.1977059067911452,1.071673520833965,0.5002293745274141,0.20570684349874563
33,training,0.024108395,0.03025083616375923,0.1977059067911452,1.1108932193733374,0.5081952679422878,0.19485307437740432
34,training,0.04800822,0.01617438346147537,0.1977059067911452,1.150245717098042,0.5157018825746598,0.18166160996419617
35,training,0.02919335,0.033101006876677275,0.1977059067911452,1.1896073659249307,0.5227119958279911,0.172651674460089
36,training,0.039763287,0.06623982265591621,0.14293938160015113,1.2290843916302012,0.5294925425180145,0.16637125447372028
37,training,0.018007243,0.0803365670144558,0.14293938160015113,1.268608839715453,0.53593449133746,0.1568321597660922
38,training,0.0348821,0.060316660441458225,0.14293938160015113,1.3279976351014557,0.5449035077664034,0.1415820294251836
39,training,0.03960953,0.04123615939170123,0.14293938160015113,1.3676717178724453,0.5503163632007921,0.13044193192800926
40,training,0.01905818,0.029248971492052078,0.14293938160015113,1.3874283270370764,0.5528726421187564,0.12641218276920835
41,training,0.0076101916,0.028769642114639282,0.14293938160015113,1.4471382078939374,0.5601186981151148,0.11524897439603948
42,training,0.033617876,0.0014245808124542236,0.07627452858486033,1.5066664938550547,0.5667673220196567,0.10859317476993145
43,training,0.015274296,0.020201463252305984,0.07627452858486033,1.56646197384219,0.5730773464303893,0.10028345845781281
44,training,0.014220036,0.026908941566944122,0.07627452858486033,1.6061294778713466,0.5769519157592633,0.09369289407945394
45,training,0.023627512,0.014873202890157693,0.07627452858486033,1.64613533632451,0.5805688781948326,0.08630184222066231
46,training,0.02023872,0.03268852992914617,0.07627452858486033,1.7057923049169972,0.585361642499049,0.07399751144008766
47,training,0.012033133,0.024221451953053474,0.01618628167698945,1.7857152129095637,0.5906923549092409,0.05932334220028444
48,training,0.0154492855,0.014779331162571907,0.01618628167698945,1.8456880381980252,0.594064832890831,0.05454155419596697
49,training,0.008292913,0.006774015724658973,0.01618628167698945,1.9455612712499837,0.5988304768937027,0.03833356677054664
50,training,0.014793812,0.018008525483310223,0.0269747856948732,1.985580444347093,0.6001986468441916,0.03010452810956029
51,training,0.00040500792,0.016431331227067858,0.0269747856948732,2.025511120451287,0.6012581512260338,0.02329803694263622
52,training,0.0024213884,0.032061942387372255,0.0269747856948732,2.065686268920355,0.602098052659886,0.020333312893760926
53,training,0.0139214825,0.0036425683647394146,0.0269747856948732,2.105480609618365,0.6029515014632225,0.023479964823897193
54,training,0.0102898255,0.039928779006004333,0.0269747856948732,2.145490170872612,0.6039574616371903,0.024641019016772576
