step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228428,0.28423098474740977,0.0,0.00016126711046229782,0.0004787118864940866,0.0029049404322728225
2,training,0.08093078,0.26142989099025726,0.0,0.01699492130530697,0.0005377231892140251,0.0032693126679137824
3,training,0.07727798,0.27825378626585007,0.0,0.03624277420833574,0.0006116839469486324,0.005497577903739406
4,training,0.06538023,0.2432213053107261,0.0,0.07602956568260795,0.0010075031352730457,0.015938876074531944
5,training,0.054370318,0.1995623335242271,0.0,0.11590211014797755,0.0019436664406372749,0.0321996722795082
6,training,0.046346046,0.26857753098011017,0.0,0.1558248245468805,0.0036321570264800274,0.05384551984094553
7,training,0.036526702,0.19682684540748596,0.0,0.19538011410010517,0.006293574098045564,0.0818110448399025
8,training,0.027583206,0.12814961373806,0.0074820589133887516,0.23499915402757046,0.010166684424673137,0.11410827243419625
9,training,0.017445238,0.055323407053947504,0.0074820589133887516,0.27434005729505384,0.015377416859933836,0.15052668363416685
10,training,0.010053068,0.014422729611396817,0.0074820589133887516,0.31336383210961705,0.022140205429472825,0.1943856562730516
11,training,0.0042918944,0.025404632091522217,0.0074820589133887516,0.351941279977002,0.030699730081533864,0.2431790686525087
12,training,0.003150586,0.11924311518669128,0.0074820589133887516,0.39017931562776287,0.041237640285612664,0.29673340139917476
13,training,0.0014433877,0.21089040488004684,0.020567947893538534,0.4273798871120257,0.053844820883977976,0.3577784957387
14,training,0.011113522,0.2572577893733978,0.020567947893538534,0.48174960862526645,0.07721329284258073,0.4557390234047777
15,training,0.027166858,0.3557947985827923,0.020567947893538534,0.5164719853443238,0.09573666272806784,0.5249882612515792
16,training,0.06412941,0.29115263745188713,0.00961961678454414,0.5332392128282002,0.10587992594426167,0.5632469682467064
17,training,0.043235958,0.2660306803882122,0.00961961678454414,0.5812347824934833,0.14004518543435757,0.671609142812596
18,training,0.0520143,0.215708639472723,0.00961961678454414,0.611427797898825,0.1656894990231719,0.7342983645146993
19,training,0.039066985,0.218988087028265,0.0422232931753208,0.6399919389138653,0.19289159290465202,0.7861423945781468
20,training,0.040348265,0.22425903379917145,0.0422232931753208,0.6673735117851396,0.22152040932245964,0.8274478988298328
21,training,0.022309747,0.2540934979915619,0.0422232931753208,0.6937936650063126,0.25121683442284004,0.8581559087397335
22,training,0.04932566,0.29525862634181976,0.0422232931753208,0.7066789289689515,0.26634366232987,0.8714784352402033
23,training,0.042960823,0.3101893439888954,0.0422232931753208,0.7318412914722497,0.2970759444843223,0.8973827114632904
24,training,0.032623556,0.3190374970436096,0.0422232931753208,0.7682687171744345,0.34435996310349726,0.9307046505151735
25,training,0.017148,0.30734090507030487,0.0422232931753208,0.780052007611866,0.3603817294272518,0.9421839039658341
26,training,0.058038566,0.3199022188782692,0.15434466467995103,0.8030439084879609,0.3927681738653435,0.9635379761862809
27,training,0.04094618,0.6299664154648781,0.15434466467995103,0.8257017872776213,0.42570886819189074,0.9575423712325558
28,training,0.054961674,0.6224313899874687,0.15434466467995103,0.8495053657787044,0.4575774898260655,0.8858477402103805
29,training,0.04634622,0.5615423396229744,0.15434466467995103,0.8770723625192844,0.48791253295945003,0.7789165033582137
30,training,0.07777599,0.5157253742218018,0.22793839818141626,0.907354819729733,0.5148855933760483,0.6782176213147264
31,training,0.10477798,0.45273083448410034,0.22793839818141626,0.9402549901030578,0.5389818620148276,0.5873886355475065
32,training,0.076084465,0.41710082441568375,0.22793839818141626,0.992936000769145,0.5696189988223014,0.4689653792667438
33,training,0.11272031,0.3741217479109764,0.2570581960201647,1.0296258799854159,0.5866037916570808,0.3982395509358302
34,training,0.08738725,0.3211522698402405,0.2570581960201647,1.0674006384076722,0.6010497457943642,0.3333600470285258
35,training,0.03572823,0.3284610733389855,0.2570581960201647,1.0866892703707378,0.6074127392933989,0.30444697560915074
36,training,0.07346167,0.25195482932031155,0.2570581960201647,1.1451590498289324,0.6232086095768287,0.22103346862103856
37,training,0.035164963,0.19950113631784916,0.2411448708149328,1.164918490681985,0.6273726850620261,0.19558147979035087
38,training,0.079024784,0.17801051773130894,0.2411448708149328,1.2045837892496567,0.6343672254281008,0.1562725651716362
39,training,0.04980169,0.153326278552413,0.2411448708149328,1.2444970903781627,0.6400095427940388,0.12519688669924828
40,training,0.051432945,0.13082250952720642,0.2411448708149328,1.2843874316179775,0.6444523949464539,0.09796203516870797
41,training,0.08949846,0.11394049413502216,0.2411448708149328,1.3443884365925298,0.6493773506931311,0.06663671894396596
42,training,0.080372736,0.09325730241835117,0.2411448708149328,1.3844650309727513,0.651663973098932,0.04794581682140547
43,training,0.048887435,0.0883500836789608,0.1457119534138155,1.424432366449518,0.6532393112702602,0.03125341935905991
44,training,0.03920149,0.03672930769971571,0.1457119534138155,1.4847229917839162,0.6544142887992814,0.008057506629297856
45,training,0.076826386,0.03864179830998183,0.1457119534138155,1.5246328222812706,0.6545262488723482,-0.0009566030783511702
46,training,0.050212227,0.030079776421189315,0.1457119534138155,1.564839600579307,0.6543233691835211,-0.009671919345316712
47,training,0.082200125,0.022731443867087364,0.1457119534138155,1.6047881801013573,0.6537680769256387,-0.01802822046883906
48,training,0.037313826,0.02100500371307134,0.0659503992101006,1.684976905745555,0.6516439137982425,-0.03445896022884223
49,training,0.056907408,0.006491378881037237,0.0659503992101006,1.7247964175838584,0.650116194958085,-0.042286413562672216
50,training,0.039691217,0.021099554374814034,0.0659503992101006,1.7448038452138066,0.6492444110906047,-0.04454613159093577
51,training,0.044865757,0.002169739454984665,0.0198427295368507,1.9845015096390775,0.6366036928608444,-0.06148861191111991
52,training,0.041639898,0.030353777110576633,0.0198427295368507,2.044170579487755,0.6330692418769786,-0.056450905309889776
53,training,0.03686372,0.034051770344376564,0.0198427295368507,2.0842014758137086,0.6309432014184491,-0.04842997714385797
54,training,0.017109845,0.04596176743507385,0.012182145244253307,2.1437965647600343,0.6285567704872272,-0.03149828303648826
55,training,0.043516293,0.06732329726219177,0.012182145244253307,2.183840147421473,0.6275391316346667,-0.018426375306422788
56,training,0.037583925,0.059125903993844986,0.012182145244253307,2.243542259005604,0.6270497514038772,0.0016524259755274114
57,training,0.016275471,0.06233120337128639,0.012182145244253307,2.283585163462116,0.6273511533536206,0.013367931621054681
58,training,0.056404162,0.054907968267798424,0.012182145244253307,2.32346915321239,0.6280748229399162,0.02242485733890097
59,training,0.033728987,0.04449274390935898,0.024565569456003567,2.383415720074394,0.629686096304493,0.03005477940632795
60,training,0.026370497,0.0471130646765232,0.024565569456003567,2.443286296842924,0.6316061946191857,0.033700979972537425
61,training,0.03125462,0.0021711995359510183,0.024565569456003567,2.483310933832128,0.632993955942832,0.03554405338629302
62,training,0.016541205,0.023307470604777336,0.024565569456003567,2.5432197183647594,0.6351647110915667,0.03634149500741792
63,training,0.011895287,0.03006673790514469,0.013974861679810739,2.5832472466437313,0.6365668292820675,0.032749598293763386
64,training,0.03459553,0.04528822377324104,0.013974861679810739,2.623337186737082,0.6377446350276563,0.025990234298922367
65,training,0.011997381,0.04621691256761551,0.013974861679810739,2.6632399371519164,0.6386148040074129,0.017389474851983208
66,training,0.03980229,0.04194211680442095,0.013974861679810739,2.723479026105878,0.6392515704654878,0.004491890114090117
67,training,0.014109708,0.04784790612757206,0.013049060988115506,2.7834093552055923,0.6391734972683129,-0.00605444771918808
68,training,0.009491831,0.06157977506518364,0.013049060988115506,2.8434614878225237,0.6386231804450925,-0.011751558022763463
69,training,0.008871347,0.04372847592458129,0.013049060988115506,2.88342801722833,0.638084805386235,-0.01538036526568882
70,training,0.006346124,0.03708384931087494,0.013049060988115506,2.9434641490418074,0.6370663128200031,-0.018176697041507425
71,training,0.004715991,0.020586840808391578,0.021833503815561917,3.0034284495729935,0.6360376954733307,-0.014774904262701902
72,training,0.016201599,0.028991214931011207,0.021833503815561917,3.0632897480695016,0.6353756692105553,-0.006837490150432507
73,training,0.0046960334,0.03591670468449592,0.021833503815561917,3.1033019589159654,0.6352149203595331,-0.001093900062533617
74,training,0.0052081784,0.0319742476567626,0.021833503815561917,3.1433128746954693,0.6352507013813388,0.002596384335288722
75,training,0.017290492,0.04271521279588342,0.021833503815561917,3.1831764459523306,0.635413670251648,0.004809231668886319
76,training,0.006219182,0.04985906556248665,0.03074911801626493,3.2233255260969917,0.6356071446818717,0.004324489825215034
77,training,0.01421424,0.050276014022529125,0.03074911801626493,3.283177680451302,0.635768540923329,4.977742845719917e-05
78,training,0.024465224,0.07250827876850961,0.03074911801626493,3.3233262170826854,0.635703807155688,-0.0032304364019270053
79,training,0.007929717,0.067476280964911,0.03074911801626493,3.363220987188642,0.6355421169916777,-0.004424640544838627
80,training,0.01695936,0.060469345189630985,0.03074911801626493,3.4232608784265297,0.6353021811163202,-0.002871794691215725
81,training,0.019225445,0.053362298756837845,0.04036273076221139,3.463184021981709,0.6352258265192708,-0.0009385542139959767
82,training,0.019566307,0.07232262939214706,0.04036273076221139,3.523177186859957,0.635272488620438,0.002565123114534217
83,training,0.022921216,0.045378959737718105,0.04036273076221139,3.5830886519821674,0.6354830865959734,0.0033018272847004254
84,training,0.017325079,0.037445652298629284,0.04036273076221139,3.643250729139151,0.6356244810193015,0.0012929379672293711
85,training,0.004758491,0.03258003480732441,0.009956074519007842,3.703076966817148,0.6356865465681341,0.0006787385641016488
86,training,0.00974795,0.02593404334038496,0.009956074519007842,3.7432123892727596,0.6357383453601982,0.0023900172250906084
87,training,0.018220838,0.028760119806975126,0.009956074519007842,3.7830503709326306,0.6358759135652039,0.004621435897584527
88,training,0.040315054,0.047890594229102135,0.009956074519007842,3.8230425114836755,0.6361034628109287,0.006264915304570061
89,training,0.0050121187,0.042735883966088295,0.009956074519007842,3.8631466887370127,0.636353349906626,0.006684749984992459
90,training,0.02228727,0.0189518416300416,0.009956074519007842,3.9230345077014794,0.6366632247580307,0.0032354944035295242
91,training,0.026556462,0.012290813028812405,0.012363173128274903,3.963163358174064,0.6367989769844788,0.004612612940184001
92,training,0.014174314,0.011110842227935798,0.012363173128274903,4.022922673409564,0.6372902746108894,0.013593516684215302
93,training,0.010889842,0.031470924615859985,0.012363173128274903,4.082891921731129,0.6384806756705794,0.02681574748189785
94,training,0.0014952814,0.0247825738042593,0.012363173128274903,4.122724834510617,0.6397426372275308,0.036303144617169006
95,training,0.008163771,0.002619893755763771,0.012363173128274903,4.1826929740519425,0.6422153843089703,0.04549142366275613
96,training,0.002508912,0.033849650993943214,0.02181486446297351,4.262638801599539,0.6460002424478297,0.04635148568054084
97,training,0.0024493404,0.04555963911116123,0.02181486446297351,4.3223770988346075,0.6485378815282332,0.03599776482365844
98,training,0.0084343795,0.027153942734003067,0.02181486446297351,4.382610341930149,0.6502301005241642,0.019609050467737497
99,training,0.035952404,0.000884718494489789,0.024454647955165297,4.482767525379946,0.6508587650333616,-0.005294341980785349
100,training,0.011187744,0.037535835057497025,0.024454647955165297,4.522618315802731,0.6506241018145758,-0.0065491758408016566
101,training,0.031338878,0.041495487093925476,0.02699222402452549,4.742295160779737,0.6534925303176564,0.033229398801058775
102,training,0.008489296,0.05457094497978687,0.02699222402452549,4.782395230092043,0.654945214770943,0.03967459926959485
103,training,0.021720495,0.07189331389963627,0.02699222402452549,4.822093756446506,0.65640873232777,0.028450322034298748
104,training,0.022176925,0.08170494623482227,0.026580931318179127,4.862257398178225,0.6571932941754501,0.0094530522453017
105,training,0.011998672,0.05679477471858263,0.026580931318179127,4.902477129296818,0.6571575696201999,-0.011125231868908906
106,training,0.028778622,0.007796724676154554,0.026580931318179127,4.942418514180016,0.6563803501971552,-0.02652778284499191
107,training,0.0070154793,0.0024413764476776123,0.026580931318179127,5.0025458219588455,0.6544723525892562,-0.033415267700445846
108,training,0.0022770735,0.025515317916870117,0.026580931318179127,5.0622304199191035,0.6525929420620832,-0.026788502199268246
109,training,0.03735906,0.007951347157359127,0.028614784517075175,5.102264749507623,0.6517291927075429,-0.01473933155853179
110,training,0.0017726069,0.030228547751903534,0.028614784517075175,5.161990546979816,0.6513061506044926,-0.0018755138124819301
111,training,0.008169866,0.013923273421823978,0.028614784517075175,5.2220406367984555,0.6511752359153021,-0.00419936172981739
112,training,0.0033278682,0.026234788354486227,0.028614784517075175,5.28203892014408,0.6508175774284098,-0.00734644399950244
113,training,0.005227777,0.012406839057803154,0.03492353329553244,5.341893369769593,0.6504715870084954,-0.002336949718395077
