step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252405,0.3031030669808388,0.0,0.0001744013643847882,0.0005171449372494734,0.0031437046783370976
2,training,0.08754239,0.2682204358279705,0.0,0.007508621128764079,0.0005462545686862617,0.00332346792339813
3,training,0.08005467,0.28177765756845474,0.0,0.04287219556909012,0.0006921567493682173,0.006662439735658171
4,training,0.07260361,0.26389702409505844,0.0,0.08262957401936843,0.0011158410942847228,0.015753076526757028
5,training,0.059952892,0.2310511469841004,0.0,0.12257606331767312,0.002001909411636778,0.02974843405114429
6,training,0.05056526,0.18506063520908356,0.0,0.16246515464409556,0.0035098568063920816,0.04715997173933288
7,training,0.042298555,0.22939614951610565,0.0,0.20206625316387106,0.005848105088763388,0.07173043514027132
8,training,0.03337279,0.17467179894447327,0.019038703663502594,0.24177203137687542,0.009244980638403013,0.09982267878129496
9,training,0.02409584,0.09664447605609894,0.019038703663502594,0.28122462491932604,0.013828811355042733,0.133103894560811
10,training,0.016075086,0.08669130504131317,0.019038703663502594,0.32040524438307916,0.01985248925052727,0.1734638553580518
11,training,0.008548128,0.044706523418426514,0.019038703663502594,0.3592698266785956,0.027523595565671605,0.21706882379697431
12,training,0.0054107895,0.05117632448673248,0.019038703663502594,0.3977066594442267,0.03697518952550108,0.26735394229453574
13,training,0.0018528051,0.02885845303535467,0.07204808795865722,0.4354022398412831,0.04840116722703739,0.32208869763349884
14,training,0.0022855012,0.14513282477855688,0.07204808795865722,0.472515475883463,0.06198889953925133,0.38084421653247286
15,training,0.0017975736,0.13091309368610382,0.07204808795865722,0.5087721185781238,0.07779698475290658,0.4428306934325344
16,training,0.005224224,0.2666669487953186,0.07204808795865722,0.5606539779433631,0.10570763056442169,0.5449063585727744
17,training,0.020794306,0.2942884638905525,0.07094726711722561,0.5935506892126102,0.12722664429542904,0.6140771775151725
18,training,0.0517939,0.33382586762309074,0.07094726711722561,0.6249649424900641,0.15114963413508173,0.6897272779196475
19,training,0.059632197,0.21463586390018463,0.07094726711722561,0.6541850266894411,0.17717600924198673,0.7646405088350775
20,training,0.007416585,0.19060350582003593,0.03820516021291261,0.6817944999633377,0.20530208664793648,0.8204381198550853
21,training,0.0369853,0.22222482785582542,0.03820516021291261,0.7205535805546601,0.25023674604398255,0.8947189208725488
22,training,0.040633336,0.22234731912612915,0.03820516021291261,0.7562589093758095,0.29764426241014064,0.9529328980058286
23,training,0.03679202,0.24089078605175018,0.03820516021291261,0.7787861337750585,0.33046314062505766,0.983924050128543
24,training,0.025667083,0.2819520831108093,0.051601411939059955,0.7896582044256729,0.34706219028024965,0.9972771147818517
25,training,0.031092675,0.3059718534350395,0.051601411939059955,0.8108105034928748,0.3806429342469533,1.018845117526168
26,training,0.021125399,0.31474195420742035,0.051601411939059955,0.8313963905190118,0.41481601451661754,1.038309900878768
27,training,0.031860534,0.31313586235046387,0.051601411939059955,0.841497967374004,0.43212721771004337,1.0479533620953656
28,training,0.038001295,0.3143699914216995,0.051601411939059955,0.8609754755673491,0.46669850355427484,1.0667414181944352
29,training,0.03655818,0.3135732486844063,0.051601411939059955,0.8799314996546066,0.5017909411336252,1.0840382544620897
30,training,0.06864196,0.31139732152223587,0.051601411939059955,0.8983594649055181,0.5372737529302237,1.1005161986799017
31,training,0.049091667,0.3147788271307945,0.183256160534041,0.9160734009906213,0.5728254783457309,1.1161565437585346
32,training,0.083577335,0.5563968196511269,0.183256160534041,0.9248694622531971,0.5908235330746809,1.1087270987215647
33,training,0.036019057,0.7758750468492508,0.183256160534041,0.9437420211419557,0.6264172736497217,1.048390528094943
34,training,0.04557938,0.7610093094408511,0.183256160534041,0.9787572892782432,0.6765612972646989,0.8584601794994964
35,training,0.060773384,0.6781975254416467,0.2682777969556836,0.9927014953771449,0.691618881641105,0.787686672160948
36,training,0.056743495,0.6053859516978265,0.2682777969556836,1.0403595663067065,0.7306913108426132,0.590392723199982
37,training,0.12264429,0.5852591879665853,0.29762624840603025,1.075670015110586,0.7515143274647027,0.47663947909531873
38,training,0.042820618,0.5180310308933258,0.29762624840603025,1.1128553576998543,0.7681941359376239,0.36649937622967854
39,training,0.08319046,0.46540775895118713,0.3094191194218655,1.151591309564407,0.7808285088284236,0.26638376389211676
40,training,0.050300073,0.39572855830192566,0.3094191194218655,1.191295053183798,0.7897721582779124,0.179280312734536
41,training,0.055830225,0.34077009186148643,0.3094191194218655,1.2315697347325074,0.7955494472332048,0.10715024896304086
42,training,0.09741965,0.28380535542964935,0.2746243007622663,1.2718210294742742,0.7985631975788665,0.043859387207748
43,training,0.11997194,0.23725401982665062,0.2746243007622663,1.291955367808065,0.7991692850353328,0.0172674537174024
44,training,0.13524666,0.24192111939191818,0.2746243007622663,1.3525747585825785,0.7981886143045259,-0.04648409162491086
45,training,0.09164341,0.19351161643862724,0.2746243007622663,1.392702543842212,0.7955227766716076,-0.08720112482358876
46,training,0.06354494,0.13766219466924667,0.2746243007622663,1.432802004569625,0.791290583362717,-0.12166287751668711
47,training,0.07247966,0.1015809178352356,0.1915399624631088,1.4726028392210622,0.7858953371977593,-0.14559672376141117
48,training,0.074127465,0.05499448347836733,0.1915399624631088,1.5120736305773526,0.7797021346261258,-0.16495351326830254
