step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228438,0.274319289252162,0.0,0.00017160483354532532,0.0005089606410352605,0.0030928587458616506
2,training,0.07555759,0.241465836763382,0.0,0.0069473303221163326,0.0005359229278729266,0.0032593723358446277
3,training,0.07106544,0.2677605599164963,0.0,0.04182548702927853,0.0006895515336188848,0.008440719965706752
4,training,0.052590366,0.19726960361003876,0.0,0.08153576544304189,0.0012934666907982468,0.02387732951790302
5,training,0.037808236,0.15361168980598455,0.0,0.12136356681150771,0.0027008317705558772,0.04842594146378279
6,training,0.028250888,0.17892555892467493,0.0,0.16104482565122458,0.005181390307989253,0.07794461672065175
7,training,0.016553026,0.09452718496322637,0.0,0.2004331833199761,0.008996024047141074,0.11709278662509824
8,training,0.007500974,0.0010632574558258612,0.020999639741064457,0.2396214189564482,0.014460657721446996,0.16071624232913373
9,training,0.0025036312,0.07725082337856293,0.020999639741064457,0.2785843132103302,0.02174352805724009,0.21099309706206357
10,training,0.0018085707,0.16200830042362213,0.020999639741064457,0.3169377587200786,0.031127655548662297,0.2711759480129374
11,training,0.008997585,0.1858622133731842,0.020999639741064457,0.35444732602670226,0.042882638281636784,0.3374700606802075
12,training,0.01654288,0.3374597243964672,0.008996490872290411,0.39128777738571063,0.05727769312379249,0.4093800635891286
13,training,0.02763274,0.31890346109867096,0.008996490872290411,0.44380498937167545,0.08367487413691388,0.524171210876331
14,training,0.060346115,0.26940663158893585,0.008996490872290411,0.47697754898132305,0.10462560131228964,0.6023304630844263
15,training,0.038295615,0.20097465813159943,0.0206822526275368,0.5086867929795781,0.12813503721082628,0.6721179250300079
16,training,0.03616394,0.17151330038905144,0.0206822526275368,0.53876793785822,0.15357528697681672,0.7301422740584826
17,training,0.021662423,0.26753729581832886,0.0206822526275368,0.5675468252669535,0.18036724760324038,0.7674685403788082
18,training,0.03149292,0.24654752016067505,0.0206822526275368,0.5958400972224734,0.2085162558012092,0.796052792043258
19,training,0.037897874,0.30562035739421844,0.07210890636923564,0.6232590420532184,0.2372089469897558,0.8201223382164488
20,training,0.05128692,0.29464340955018997,0.07210890636923564,0.6367261146188644,0.2518236633018432,0.8320191691115227
21,training,0.042319372,0.29617999494075775,0.07210890636923564,0.6632371658344609,0.2815781868115015,0.8526854593333888
22,training,0.05339715,0.3127601146697998,0.07210890636923564,0.6891634301685984,0.3117925070129556,0.8703394741588202
23,training,0.032392614,0.2872852236032486,0.07210890636923564,0.7145745131598724,0.3424909550771871,0.8877564958973845
24,training,0.049788993,0.31744642928242683,0.07210890636923564,0.7395280168432284,0.37356356616320296,0.8996021772722572
25,training,0.035865903,0.3022626712918282,0.07210890636923564,0.7641293148602911,0.4049194673871142,0.9109939233981204
26,training,0.0547961,0.31668686121702194,0.20229771690034248,0.7883793266369329,0.4365242852655877,0.920075784516122
27,training,0.046378955,0.4000072106719017,0.20229771690034248,0.8124586078697532,0.4682207797142241,0.9104632565389016
28,training,0.020128783,0.5577985281124711,0.20229771690034248,0.8380683765469482,0.4992634975769639,0.8456361174211693
29,training,0.04559068,0.5117535842582583,0.20229771690034248,0.8664865125578873,0.5287417956790239,0.7521220746341206
30,training,0.051095206,0.4708193261176348,0.20229771690034248,0.8975328547904128,0.5548886827480694,0.6480991347424343
31,training,0.04525884,0.40902907081181183,0.2712353572719664,0.9312488823031282,0.5779216925289365,0.55187527160442
32,training,0.059454538,0.3658921550959348,0.2712353572719664,0.9667256611334658,0.597713081838875,0.4675797474315323
33,training,0.056712154,0.32196253328584135,0.2712353572719664,1.0037169328387985,0.6145934032480214,0.3893673227573813
34,training,0.07486588,0.2663483670912683,0.2865887189763096,1.0415524271405985,0.628604136834831,0.3213434012549358
35,training,0.053191602,0.24591054872144014,0.2865887189763096,1.0804316446845128,0.6402246775337131,0.26169192206264197
36,training,0.047359347,0.19673508172854784,0.2865887189763096,1.1196684238125771,0.6496805025259443,0.21156783498922616
37,training,0.072204,0.22191192116588357,0.2865887189763096,1.17910729030822,0.6603464652501848,0.1464159973625285
38,training,0.05537548,0.14952693809755147,0.27430835372977735,1.2191187802230725,0.6653526130574909,0.10172942079672226
39,training,0.031471744,0.1675658894237131,0.27430835372977735,1.2594732278690344,0.6684198747743664,0.057255810608700844
40,training,0.032965235,0.09948964905925095,0.27430835372977735,1.2994464247488127,0.6700860578881992,0.02499796035704021
41,training,0.034220815,0.07680442748824134,0.27430835372977735,1.3598785983640331,0.6705116606368033,-0.007950607325104676
42,training,0.05893018,0.051035830751061446,0.20639521682731912,1.399791442473214,0.6698872755644042,-0.023398157784338482
43,training,0.05468893,0.021312919445335865,0.20639521682731912,1.439942263106136,0.6686825567422026,-0.036202909613618044
44,training,0.058624566,0.006252404302358627,0.20639521682731912,1.4998307712906955,0.6660896509676524,-0.049449325159952894
45,training,0.07102627,0.013384626246988773,0.20639521682731912,1.5398626463376142,0.6639653535694283,-0.05655489209585857
46,training,0.050869375,0.01887232158333063,0.20639521682731912,1.5798165901970818,0.6616350804373528,-0.05970181759956303
47,training,0.06762227,0.021433469490148127,0.11171542486826151,1.6195932523771146,0.6592033538035055,-0.062305747666205794
48,training,0.056134723,0.009722332702949643,0.11171542486826151,1.6596351645923575,0.6566874170155412,-0.06305936200671734
49,training,0.031147018,0.00427854573354125,0.11171542486826151,1.7192999683070327,0.652920321999759,-0.06396465155591027
50,training,0.056623735,0.006393631920218468,0.11171542486826151,1.739293300787792,0.6516381046953951,-0.06442697527928035
51,training,0.074605346,0.028603110229596496,0.048927098153052524,1.9985044038199473,0.6347326796612326,-0.06597754282562562
52,training,0.042639792,0.03493220219388604,0.048927098153052524,2.038326254782372,0.6320868244071727,-0.06712635274616904
53,training,0.019474443,0.03120931889861822,0.00950871116807551,2.0982326526265056,0.6280269754443978,-0.06841337770036436
54,training,0.05262039,0.026000693440437324,0.00950871116807551,2.1379925793826398,0.6252899536008281,-0.06889348937227502
55,training,0.026670672,0.03296144865453243,0.00950871116807551,2.1780092605425745,0.622547270053674,-0.06766715354563171
56,training,0.03989988,0.03072707960382104,0.00950871116807551,2.2177240658238473,0.6199088474093913,-0.06600963330172999
57,training,0.04221698,0.04926658375188709,0.00950871116807551,2.2576334681201558,0.617296960399008,-0.06495322657243205
58,training,0.028498337,0.057836060412228114,0.024042183806477577,2.297597464805555,0.614726585665647,-0.06387587884305869
59,training,0.026286436,0.0772101990878582,0.024042183806477577,2.3573145424947963,0.6108248900388165,-0.06743222730227535
60,training,0.027382836,0.0852165799587965,0.024042183806477577,2.4171468914584873,0.6065962986936922,-0.07433739850871389
61,training,0.025708944,0.10173856653273106,0.024042183806477577,2.4570085339876897,0.6035236050737108,-0.07991161669565379
62,training,0.04051078,0.13430530205368996,0.024042183806477577,2.5168180247998784,0.5985042709684257,-0.08805852035345249
63,training,0.028903134,0.1402045637369156,0.034018428721512506,2.5565986755130483,0.5948431537188679,-0.0959751452986862
64,training,0.03155608,0.16703908517956734,0.034018428721512506,2.576590626886275,0.592877307150348,-0.10013437027126623
65,training,0.0381153,0.1738378368318081,0.034018428721512506,2.616399624329838,0.5887469478095692,-0.1069040677250798
66,training,0.044447374,0.1955718956887722,0.034018428721512506,2.656047885271597,0.5843196503439482,-0.11554287020768782
67,training,0.024819368,0.21489329636096954,0.034018428721512506,2.6958760694963297,0.5795429531418947,-0.12303498231230159
68,training,0.031823836,0.22360282018780708,0.034018428721512506,2.7354524218163405,0.5745230382635839,-0.13026706189936216
69,training,0.042622402,0.250429630279541,0.046278824225474406,2.7751504187916876,0.5691709948659013,-0.13773116957022039
