step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.21632013469934464,0.0,0.00018286770895208602,0.0005419263334015998,0.003297666127532372
2,training,0.047055952,0.12502516806125646,0.0,0.0034312447610596415,0.0005585541674464673,0.00340042958105147
3,training,0.020400643,0.09655660390853882,0.0,0.033724414381392426,0.0007056323574200357,0.010808521803977653
4,training,0.009298814,0.07462516427040106,0.0,0.0723786352535791,0.0017202312047060794,0.044138594463995755
5,training,0.0030360315,0.1404513418674469,0.0,0.11064840189023947,0.004440618415189487,0.10091701310394882
6,training,0.01545942,0.20115190744400024,0.0,0.1494364131566322,0.009808985566329052,0.17718431890806954
7,training,0.022425344,0.2103157341480255,0.0,0.18787667278274572,0.018400523313674946,0.2648112372707701
8,training,0.04035922,0.31531940400600433,0.05130182907764954,0.22499708038139346,0.03033226575427897,0.35817552165864247
9,training,0.04664696,0.29525400698184967,0.05130182907764954,0.26097830685562956,0.0457773510211417,0.452809441896215
10,training,0.039422378,0.2867579311132431,0.05130182907764954,0.29542339081203456,0.06451723748412043,0.5426257522731864
11,training,0.032409027,0.24391798675060272,0.08639301199614058,0.32806994645294696,0.08618876505447637,0.6290870771391324
12,training,0.019286465,0.2675365023314953,0.08639301199614058,0.373563953813805,0.12343929322726925,0.7391226224738107
13,training,0.035508506,0.18071679398417473,0.118296294820727,0.3879851139157833,0.13700067107879424,0.7696551902022942
14,training,0.038812205,0.3884095475077629,0.118296294820727,0.4156055579638269,0.16521158826134988,0.8109878584612872
15,training,0.05966983,0.4180960208177567,0.118296294820727,0.4431740285624963,0.1937600193416648,0.7786654374899398
16,training,0.04944698,0.31629842380061746,0.118296294820727,0.4731445258119748,0.22135863944551443,0.7066666769056289
17,training,0.07373103,0.2726209061220288,0.118296294820727,0.5046257955592691,0.24633565137796834,0.6370405010863625
18,training,0.06193333,0.19078495912253857,0.118296294820727,0.5378631200298328,0.26941618226710917,0.5776189215406812
19,training,0.05454801,0.2239739187061787,0.18556301089671637,0.5722348825989182,0.29059182059713107,0.5299601096028257
20,training,0.06433245,0.19776349142193794,0.18556301089671637,0.6074762923817031,0.31021657696299065,0.4832231626438293
21,training,0.05469782,0.1554572694003582,0.18556301089671637,0.6435623582884455,0.3280669852246974,0.43722100109206025
22,training,0.047391735,0.14797960035502913,0.18556301089671637,0.6804037041119985,0.3444155821019202,0.3998488075903253
23,training,0.046853215,0.08061263710260391,0.18556301089671637,0.7365375673436363,0.3665188640807783,0.3511006090181357
24,training,0.052042414,0.08407618291676043,0.18528607874066838,0.7743806237530971,0.37987367698594343,0.3297977032371966
25,training,0.057755876,0.09980831202119589,0.18528607874066838,0.812535494580423,0.39258366073084694,0.3141714252139817
26,training,0.047065455,0.04973023198544979,0.18528607874066838,0.8506254983759798,0.40461788999199017,0.2971425520877073
27,training,0.04042189,0.05966260842978954,0.18528607874066838,0.8891117329729251,0.4161141656686555,0.2860450911895713
28,training,0.027901514,0.056310120970010764,0.18528607874066838,0.9274463455040192,0.4272989718676698,0.28108214335968085
29,training,0.051081654,0.05032224947353825,0.13907519013868708,0.9659012859763798,0.43823675995866707,0.27276821207809426
30,training,0.026621796,0.03784363390877843,0.13907519013868708,1.0045617923547578,0.4488626440927718,0.26387768699086056
31,training,0.028700158,0.04003793932497502,0.13907519013868708,1.0431569236112528,0.4591091188434261,0.2548063678331408
32,training,0.021217825,0.031375618651509285,0.13907519013868708,1.0820238416032875,0.4690227246629799,0.24398779519673844
33,training,0.045178406,0.05087064020335676,0.13907519013868708,1.1208988213028444,0.4785028221911052,0.23442245208919907
34,training,0.007821541,0.008701487444341183,0.13907519013868708,1.1794683037271663,0.491922919091832,0.21513026599209645
35,training,0.032023728,0.07131640426814556,0.09996233309665836,1.2184363093988604,0.5002431554344337,0.21114186841080157
36,training,0.0141649665,0.09692564606666565,0.09996233309665836,1.277085663679776,0.5128130738623489,0.20707081389111875
37,training,0.016485631,0.11261723563075066,0.09996233309665836,1.3162414601514927,0.5209018025221195,0.20021583638409665
38,training,0.011659558,0.10029606893658638,0.09996233309665836,1.355518184135227,0.5286792839755424,0.18949733191247106
39,training,0.017052697,0.06331816501915455,0.09996233309665836,1.394873244378245,0.5360115517811694,0.1800814482815341
40,training,0.008514316,0.03875033184885979,0.09996233309665836,1.4342811819614345,0.5430490119749432,0.17327622333250878
41,training,0.004101152,0.054839055985212326,0.05972576213896483,1.4737773483768324,0.5497619588504272,0.16245844686528485
42,training,0.009444624,0.07740924786776304,0.05972576213896483,1.5132410555450442,0.5560236975273403,0.15178898461533913
43,training,0.011830859,0.10852653905749321,0.05972576213896483,1.5529527714210372,0.5618570903652298,0.13933934879521412
44,training,0.0034597525,0.10461921244859697,0.05972576213896483,1.5926165762697333,0.5671329252740317,0.1256020769681097
45,training,0.001296227,0.07085064798593521,0.05972576213896483,1.6323745361153665,0.5719105601820941,0.11361330186946582
46,training,0.014089673,0.0706944102421403,0.012999115688166968,1.6722809006137451,0.5762238194103824,0.10154641770828732
47,training,0.030548254,0.1067942576482892,0.012999115688166968,1.6921309319053845,0.578191986381048,0.0971951315718388
48,training,0.012731403,0.0951553238555789,0.012999115688166968,1.7318447553103333,0.5821318655451334,0.09983055576301231
49,training,0.008088886,0.04576650261878966,0.012999115688166968,1.751804413337933,0.584129271374753,0.0993988233505457
50,training,0.0075595584,0.042228396981954575,0.012999115688166968,1.7915871070084224,0.588045223466148,0.09618986519082334
51,training,0.0034663929,0.0614242283627391,0.012999115688166968,1.8313254300620476,0.5918103661411122,0.09188055546435314
52,training,0.026082015,0.07153887208551168,0.012999115688166968,1.871296457132489,0.5954085159956356,0.0879852698946139
53,training,0.011354612,0.049574729055166245,0.00622347860508495,1.9110089390300673,0.5988837352320159,0.08734989454779488
54,training,0.002209934,0.006772316992282867,0.00622347860508495,1.9508802836817418,0.6023878041430571,0.0866646170382757
55,training,0.01177964,0.013805449008941637,0.00622347860508495,1.9909258696623777,0.6057153247905827,0.07600111447449066
56,training,0.009456345,0.047888979315757765,0.00622347860508495,2.0307541375341844,0.6084559534311017,0.060888618645838506
57,training,0.009636997,0.05571061745285988,0.00622347860508495,2.070912744295386,0.6106690978402951,0.049365654616818466
58,training,0.0051178494,0.04524357616901398,0.00622347860508495,2.110778801424443,0.6124528592498952,0.040762902293506806
59,training,0.0014227334,0.01337561197578907,0.009300698639089805,2.1507647696463574,0.6139442565470183,0.033889049390032254
60,training,0.015420849,0.010814758017659187,0.009300698639089805,2.1909490362455393,0.6151650975776459,0.02688255798113471
61,training,0.0035802715,0.007107304409146312,0.009300698639089805,2.2307805474495597,0.6161023398203391,0.01993819661739768
62,training,0.0102464035,0.01652412861585617,0.009300698639089805,2.2709202907021973,0.6167675451124456,0.013072921219396473
63,training,0.004244815,0.032737331464886665,0.009300698639089805,2.3109311420968632,0.6171702292447048,0.008511509890066304
64,training,0.0041382154,0.01532649551518261,0.013558480547511725,2.3508562047885504,0.6175006158258002,0.008853746572204606
65,training,0.001141083,0.0049991337582469,0.013558480547511725,2.3910137606082262,0.6178776557598554,0.009811011872865486
66,training,0.0011929446,0.0020477473735809326,0.013558480547511725,2.4508356926496124,0.6184139745317123,0.006475395177289452
67,training,0.0005073437,0.002010563388466835,0.013558480547511725,2.470902121404947,0.6185333461390596,0.005313494312865416
68,training,0.0015687853,0.014641559682786468,0.013558480547511725,2.5109570731035635,0.6186983617656682,0.0035431662926526273
69,training,0.0068938034,0.021019088570028543,0.012217638205387849,2.550844046779941,0.61880552140968,0.002077903577620889
70,training,0.0007632488,0.008691834984347224,0.012217638205387849,2.590981564446908,0.6188883677890068,0.0029962848501288337
71,training,0.0014908416,0.003299720585346222,0.012217638205387849,2.630841888412331,0.6190474287720643,0.0043476585342689875
72,training,0.018884266,0.0076609645038843155,0.012217638205387849,2.6909597755585963,0.6192135338903354,4.935677806994108e-05
73,training,0.018805217,0.012460339814424517,0.012217638205387849,2.7308949138585676,0.6191474276226275,-0.003036212425736127
74,training,0.0017756942,0.013169690035283566,0.013951697982604374,2.770882563678844,0.6189436198155585,-0.007568950223670968
75,training,0.0169233,0.007152357138693333,0.013951697982604374,2.811057028935537,0.618561633084656,-0.010713490288342056
76,training,0.0150477765,0.0021112533286213866,0.013951697982604374,2.8508867459544067,0.6181014939131243,-0.01254743996045817
77,training,0.0004921463,0.0058725737035274506,0.013951697982604374,2.890971706919257,0.6175724918465949,-0.014091205126210926
78,training,0.008708024,0.021114172413945198,0.013951697982604374,2.930935087910999,0.6170220644135511,-0.01333621465588534
79,training,0.0051032333,0.029083882924169302,0.012658214745907071,2.9708341092812294,0.6165241273211034,-0.011077786351566575
80,training,0.00010410717,0.030764049384742975,0.012658214745907071,3.0308705534792666,0.6160476985763311,-0.004267901220114106
81,training,0.0019432881,0.02450222708284855,0.012658214745907071,3.070723545985453,0.6159821326005261,0.0008266537675555839
82,training,0.0034823488,0.018801625818014145,0.012658214745907071,3.170623003062727,0.6166627248731124,0.012883775631463597
83,training,0.00017565645,0.02649890724569559,0.014626606393123184,3.210735428004638,0.61726046941276,0.016789918321587875
84,training,0.00056355307,0.03742021322250366,0.014626606393123184,3.2505858008406228,0.6179878908401828,0.019429010629320495
