step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.1062857955694198,0.0,0.00018535446359484696,0.0005492062960933562,0.003342896106115499
2,training,0.011425858,0.06973338127136236,0.0,0.0068519577853591185,0.0005775069657186815,0.0035176726446034504
3,training,0.0057156603,0.1874455213546753,0.0,0.03933574622560628,0.0009165566034751048,0.027810749730831853
4,training,0.029669143,0.16847184300422668,0.0,0.05736313996425579,0.0016532529536002045,0.05229992572967119
5,training,0.0333151,0.10903838276863093,0.0,0.09583571363548879,0.0053704109544165605,0.1445032832424981
6,training,0.024385354,0.14904297888278958,0.0,0.15315298501306865,0.017864877346750546,0.28138251807681963
7,training,0.014287548,0.16338340938091278,0.06750336724584279,0.19067381227375052,0.03032048685604418,0.35803965513087216
8,training,0.01212508,0.17413895390927792,0.06750336724584279,0.22639169416233795,0.04499669701486741,0.4192578326387891
9,training,0.031062491,0.07341090589761734,0.06750336724584279,0.2620927695724439,0.061922236195250044,0.4635489710404952
10,training,0.04228416,0.10363538563251495,0.06750336724584279,0.29762907204264694,0.08024353429785726,0.4823632272540417
11,training,0.018523503,0.24626390635967255,0.10919399294281905,0.3327372336128808,0.09894577259919478,0.49737907248709745
12,training,0.03263779,0.28576362133026123,0.10919399294281905,0.3503950978134116,0.10858899699967772,0.4977529426499181
13,training,0.068014756,0.22503962367773056,0.10919399294281905,0.4037843189236128,0.13632496967793578,0.458792557355009
14,training,0.03810554,0.14459078386425972,0.10919399294281905,0.43996308859735633,0.15369290066223806,0.4385601957976094
15,training,0.041661076,0.048841645009815686,0.10919399294281905,0.47649857853395877,0.17043223778980854,0.4200389727884706
16,training,0.037030805,0.02373506873846054,0.10919399294281905,0.5130306235621538,0.18644355892705075,0.40822364392772115
17,training,0.04711402,0.03926476091146469,0.12234904678465346,0.5499727809704322,0.20221655008794112,0.3981885134987489
18,training,0.04271071,0.10252582281827925,0.12234904678465346,0.586904090671752,0.2175184874411329,0.38773726675798853
19,training,0.010569561,0.09158343262970448,0.12234904678465346,0.6240223481292134,0.23243443812555972,0.3756414360744329
20,training,0.01821064,0.015481129288673401,0.12234904678465346,0.6615852637935378,0.2469495779125833,0.3617323323933335
21,training,0.022054244,0.02764235809445381,0.12234904678465346,0.7177361315436995,0.2677022576244616,0.34942390409070506
22,training,0.00751751,0.0505351759493351,0.11066281681091301,0.7366112190070693,0.2745559511665844,0.3470572917217064
23,training,0.0050223437,0.011815936304628849,0.11066281681091301,0.774287935066025,0.28808608500198407,0.34247695335600065
24,training,0.0041427403,0.01535675534978509,0.11066281681091301,0.8118969737617917,0.30140979453692274,0.33995709957978393
25,training,0.008840911,0.0009022671729326248,0.11066281681091301,0.8497601740169405,0.3147828528269783,0.3388620369360648
26,training,0.007297273,0.010308291763067242,0.11066281681091301,0.8873671240916393,0.32798559612531786,0.33568756021842083
27,training,0.0020471592,0.02262992085888982,0.11066281681091301,0.9251918939381952,0.3410833528329671,0.330769695522925
28,training,0.0029886505,0.026755627819511574,0.08404734121866822,0.9631185318931659,0.35402732837860434,0.33005601650715966
29,training,0.0029115938,0.030519223771989346,0.08404734121866822,1.0007920278788234,0.36698579517870783,0.3313381207426875
30,training,0.0046565128,0.02356574754230678,0.08404734121866822,1.0387374846603543,0.3800218400457768,0.330101507133179
31,training,0.0019047149,0.038491738960146904,0.08404734121866822,1.0765054848553355,0.3928954157529627,0.32636336185791437
32,training,0.0011673789,0.005148682743310928,0.08404734121866822,1.1144399985881366,0.40557686891581596,0.3178945632431578
33,training,0.0017415849,0.0006419550627470016,0.08404734121866822,1.1526845239602443,0.41795035462831803,0.3084387477100665
34,training,0.0013303845,0.030248647555708885,0.08404734121866822,1.2098325224250546,0.43583105264512656,0.29890241368795556
35,training,0.00089280255,0.03563758730888367,0.051273181506720375,1.2482417379640194,0.4475488232512168,0.29302952290430356
36,training,0.0015631695,0.041703607887029634,0.051273181506720375,1.2864813241947775,0.4589283790887325,0.2832407454760747
