step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.2050982341170311,0.0,0.0001827484291985126,0.0005415771551937019,0.003295496717001486
2,training,0.039318033,0.07420255243778229,0.0,0.005128977369902709,0.0005638644522055471,0.00343317278057595
3,training,0.00869143,0.003804445266723633,0.0,0.037372322936506254,0.0007839588437701481,0.017555019163143164
4,training,0.0021491554,0.006813526153564509,0.0,0.07656373027115179,0.0023805492119878713,0.07092360500025922
5,training,0.008290653,0.1456727385520935,0.0,0.11566295567185216,0.006587662558436422,0.1481287525776842
6,training,0.019621242,0.16292986273765558,0.0,0.154073759767939,0.014032549508560808,0.23764731834919883
7,training,0.040932048,0.3079138547182083,0.06052126762798923,0.19179816783285214,0.025118822981003208,0.33688438733719356
8,training,0.045176227,0.2885667234659195,0.06052126762798923,0.22790253495587023,0.039783387992901924,0.4378065363411782
9,training,0.041042674,0.2591027468442917,0.09324097994976555,0.26248124340094253,0.05810237080418026,0.5353492878852245
10,training,0.0321982,0.26890499889850616,0.09324097994976555,0.34096431131194654,0.11671672745651729,0.7455940850934795
11,training,0.02389029,0.07542155683040618,0.1315160212481332,0.3945543265288139,0.1741667426827996,0.8906836812859937
12,training,0.034964636,0.04249700531363487,0.1315160212481332,0.40679176629636304,0.18972456550211542,0.9121985885488735
13,training,0.048083127,0.32089507579803467,0.1315160212481332,0.4189109419407735,0.20554003048194114,0.9215682711274904
14,training,0.047451437,0.5749290212988853,0.19358114741679383,0.4432202331308728,0.23756730583357857,0.9085477191908202
15,training,0.1265746,0.6400138884782791,0.19358114741679383,0.45587047524003366,0.2533816249926046,0.8797795854587168
16,training,0.07160504,0.6257729381322861,0.19358114741679383,0.48316855546734544,0.28336761490351725,0.781585733364155
17,training,0.07661816,0.529512844979763,0.19358114741679383,0.49801448361275724,0.2973713491572529,0.7302360167888886
18,training,0.17279342,0.4707762524485588,0.24263214454004953,0.5296515492158184,0.3232024941625556,0.6426741179144226
19,training,0.034269042,0.42849802225828165,0.24263214454004953,0.546102876132889,0.3350377695772848,0.6049794673414524
20,training,0.093297586,0.38877020776271815,0.24263214454004953,0.5801789929539367,0.35678951873235787,0.5317789111459186
21,training,0.08517897,0.2957458309829235,0.24263214454004953,0.6157639286934015,0.3761209273530026,0.4646505746707098
22,training,0.07126701,0.2514420412480831,0.2614737531398072,0.6525212041795663,0.3931384875018884,0.4053914887852646
23,training,0.110321864,0.2046288512647152,0.2614737531398072,0.6898801349577206,0.40814166155563936,0.3598758819213439
24,training,0.103035495,0.11405686289072035,0.2614737531398072,0.7470095582176451,0.4277283460905107,0.30195819280439673
25,training,0.12333164,0.07366729900240898,0.2614737531398072,0.7663290974268276,0.43358820113790514,0.28866589884732263
26,training,0.06379494,0.04384493455290793,0.2614737531398072,0.8241271585831154,0.4497812164002909,0.25717625293648116
27,training,0.06314127,0.002624817192554474,0.22454654209133335,0.8631208190655125,0.45960914822940635,0.2371362108202553
28,training,0.11037007,0.060164932161569595,0.22454654209133335,0.9217122143296724,0.4729258437706838,0.20851857027800108
29,training,0.05250576,0.010836865752935413,0.22454654209133335,0.9609495923060016,0.4809960480018168,0.19931005233491214
30,training,0.07171774,0.053350614383816726,0.22454654209133335,1.019786737744822,0.49264776446681463,0.19082289306907718
31,training,0.053475995,0.07329865172505379,0.22454654209133335,1.0591275663032518,0.5000820033747424,0.18292981563906577
32,training,0.02924105,0.07674366980791092,0.15940418293046868,1.0984862166352625,0.5072303508063128,0.17588413334210828
33,training,0.05565741,0.042116548866033554,0.15940418293046868,1.1379384867696154,0.5140666498759278,0.16697508035763703
34,training,0.04535543,0.012231511063873768,0.15940418293046868,1.1773088967714231,0.520619384384472,0.1635687667051424
35,training,0.04466049,0.020175008568912745,0.15940418293046868,1.256326411733265,0.533390727147059,0.15601557390479315
36,training,0.066193014,0.007064742967486383,0.15940418293046868,1.295775127200426,0.539548963154839,0.15295961059358898
37,training,0.020614004,0.002128755673766136,0.10410095088943788,1.3353505911295476,0.5455710731985587,0.14885101363320155
38,training,0.022725776,0.00939000025391578,0.10410095088943788,1.3748456091421122,0.5514195337812356,0.14497317010541128
39,training,0.006351076,0.022915139794349663,0.10410095088943788,1.414527695282564,0.5570817683544345,0.1378442777383394
40,training,0.05760389,0.031808940693736076,0.10410095088943788,1.4542302040481223,0.5623949712304395,0.12816026437082678
41,training,0.030833421,0.011184800416231148,0.10410095088943788,1.493843820949025,0.5673370968027904,0.11921762952892043
42,training,0.010692261,0.006782002747058868,0.10410095088943788,1.5734624609671692,0.575998552080918,0.09729981822487843
43,training,0.032610837,0.018671467900276184,0.0389730533634209,1.6333990817667752,0.5814316697672302,0.08347676544001631
44,training,0.02163672,0.041096920147538185,0.0389730533634209,1.6731395718077107,0.5846517298748709,0.07928727884786303
45,training,0.0023476959,0.05563547834753991,0.0389730533634209,1.7129898270751704,0.5878189724783509,0.080315602736381
46,training,0.030642932,0.056775807403028004,0.0389730533634209,1.7529028040556192,0.5910777029100391,0.08260659782120575
47,training,0.028835066,0.0660283574834466,0.0389730533634209,1.8324529704126298,0.5979722530490498,0.08926356604048487
48,training,0.011455926,0.07422083988785744,0.007640215872503908,1.852383323280854,0.5997692488800753,0.09009702965737192
49,training,0.018531166,0.12582502141594887,0.007640215872503908,1.8920043994723559,0.6034263056084815,0.09438634186425494
50,training,0.03357491,0.12000209279358387,0.007640215872503908,1.9517240279616186,0.6093803461907695,0.10457009826269105
