step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
39,training,0.037679125,0.10339502338320017,0.29308575454247643,1.257425506292157,0.6478503107909123,0.061463088666627363
40,training,0.056822516,0.08080976642668247,0.22817006537904236,1.317379017597311,0.6505905791923295,0.03184209640510857
41,training,0.0352938,0.012481011450290687,0.22817006537904236,1.3777062370951403,0.6517218484998877,0.006135668432240878
42,training,0.027864765,0.012599050998687737,0.22817006537904236,1.4176146250274648,0.6517157465734298,-0.005106535606765064
43,training,0.07959339,0.031075436621904373,0.22817006537904236,1.4578106473972552,0.6513200697543753,-0.014533465061706514
44,training,0.071613505,0.027063757181167603,0.14944546491109995,1.5177425430780203,0.6500911239610233,-0.026377339940640093
45,training,0.029832486,0.01955091953277588,0.14944546491109995,1.557874035162503,0.6488930747794491,-0.03355094064563678
46,training,0.038601656,0.005169383250176907,0.14944546491109995,1.5978218470075762,0.6474521262572954,-0.03820529451744823
47,training,0.037149593,0.013902746839448811,0.14944546491109995,1.6377306572666968,0.6458795876549495,-0.040553838190260066
48,training,0.023254922,0.004788358113728464,0.14944546491109995,1.6577954471155472,0.6450509648479492,-0.04214987198850723
49,training,0.034569513,0.01222675060853362,0.14944546491109995,1.7176397048604757,0.6424592761231499,-0.044177545450874045
50,training,0.04822115,0.010169213637709618,0.05075582304731098,1.777716201477524,0.6397612319224273,-0.04580960174291584
51,training,0.02722434,0.005477003753185272,0.05075582304731098,1.8174750730996383,0.6379392196591928,-0.04636003486415137
52,training,0.011298175,0.0024565579369664192,0.05075582304731098,1.8574534535911111,0.6360817896384092,-0.04673878115683318
53,training,0.039628595,0.005494043929502369,0.05075582304731098,1.917302126884089,0.6333169620163595,-0.04583130735008189
54,training,0.042364165,0.013885873835533859,0.013974742492136311,1.9572508781505542,0.6315071141776659,-0.04480839655731627
55,training,0.03808618,0.02310727909207344,0.013974742492136311,2.017120871476393,0.6288688632097527,-0.04452250385013201
56,training,0.040097304,0.03223036788403988,0.013974742492136311,2.057055274892123,0.6270636620127522,-0.046325204199476534
57,training,0.042474918,0.010780105832964182,0.013974742492136311,2.0971361350434004,0.6251633432347193,-0.04833330963611835
58,training,0.012891264,0.006038321182131767,0.013974742492136311,2.1568585220979926,0.622232946269833,-0.04921053739191224
59,training,0.02923805,0.01880482584238052,0.02138462215495936,2.196924046497856,0.6203057955761214,-0.0454425795174475
60,training,0.03238121,0.006514981389045715,0.02138462215495936,2.256556113776085,0.6179188913578699,-0.03399902615162782
61,training,0.011092497,0.01143686706200242,0.02138462215495936,2.2765974281468337,0.6172694727598836,-0.03084759466381363
62,training,0.011687152,0.023622537497431036,0.02138462215495936,2.3364239926622528,0.6155871279237313,-0.027033626926878728
63,training,0.012670656,0.00712277926504612,0.02138462215495936,2.3764453947791693,0.6145228948436287,-0.027055828376568246
64,training,0.011195153,0.04143860563635826,0.02138462215495936,2.4563510521116436,0.6124788138908307,-0.022162213298524927
65,training,0.007094248,0.0641061570495367,0.028380497296488467,2.516397268469829,0.6115079470899564,-0.007530929805499424
66,training,0.011785068,0.05386930704116821,0.028380497296488467,2.53623568512463,0.6114250279404553,-0.0006424852532819638
67,training,0.008299441,0.017284035682678223,0.028380497296488467,2.5761227557067623,0.6116828800034827,0.012363804293059784
68,training,0.002807598,0.06485940143465996,0.028380497296488467,2.6360660997643275,0.6127565576844163,0.021652604122058414
69,training,0.008452041,0.07835700921714306,0.028380497296488467,2.6760328761344456,0.6135666086477045,0.016897970824555922
70,training,0.0048232907,0.04060666263103485,0.023997036607322487,2.7162707336840106,0.6140676294441743,0.007863794946337505
71,training,0.021065578,0.017547883093357086,0.023997036607322487,2.7561114123468085,0.6142462581461972,0.0021717782966082957
72,training,0.0031382795,0.015485793352127068,0.023997036607322487,2.8162540872775303,0.614359313810574,0.004503683781238077
73,training,0.0014372189,0.029360159765928977,0.023997036607322487,2.856047702215352,0.614623651947272,0.008841529394431428
74,training,0.001979986,0.028379726223647588,0.0157434027402789,2.8760267151390733,0.6148185942955562,0.010061337749757385
75,training,0.0054237098,0.0013581775128841365,0.0157434027402789,2.9161768524222222,0.6152360711269564,0.010928665410578737
76,training,0.0031030627,0.019591066986322403,0.0157434027402789,2.9759404423281457,0.6160648004425618,0.017775030295103356
77,training,0.003676619,0.011794943362474442,0.0157434027402789,3.016040241300028,0.6168945885962277,0.025260392440574157
78,training,0.0074410085,0.03347107395529747,0.0157434027402789,3.0757293444778813,0.6188483411592454,0.0410510595215114
79,training,0.0012073236,0.04612732864916324,0.01918504177157989,3.1157829634045524,0.6206157190627121,0.046028024139245324
80,training,0.0011052579,0.030448335222899914,0.01918504177157989,3.155594656316567,0.6224758483851915,0.04596399241903614
81,training,0.008114228,0.039595034904778004,0.01918504177157989,3.1955227924362677,0.624283100580784,0.04450096151939964
82,training,0.0021154867,0.031046944670379162,0.01918504177157989,3.2754480381545528,0.6275775171925121,0.03651598447164434
83,training,0.0011061945,0.01712203398346901,0.01918504177157989,3.3155232361644806,0.6289836107828329,0.03381480953775626
84,training,0.002237097,0.04852732177823782,0.020226611269009386,3.3553472938725837,0.6303440419322115,0.03696046355564076
85,training,0.0023282226,0.04936572257429361,0.020226611269009386,3.415161885829877,0.6329706144318887,0.052537110108913196
86,training,0.0028343408,0.054167574271559715,0.020226611269009386,3.4550314643788917,0.6352928792794078,0.0643030823701526
87,training,0.0021300975,0.038511913269758224,0.020226611269009386,3.494738649785259,0.6380538936709566,0.07357934565060223
88,training,0.0019822305,0.021266778931021683,0.020226611269009386,3.5546146151438354,0.6426918911389081,0.07986061232036658
89,training,0.0039840033,0.017002776265144348,0.02098753816554651,3.594270332572962,0.64590012579847,0.0799767563867952
90,training,0.0014132056,0.04471041541546583,0.02098753816554651,3.63429190928736,0.6490463281733455,0.07583379538296242
91,training,0.019249495,0.07390321046113968,0.02098753816554651,3.694022429847154,0.65340916830585,0.07189626006215372
92,training,0.0009985088,0.032560521736741066,0.02098753816554651,3.7340052487329105,0.656313671940016,0.07423318117014702
93,training,0.017548082,0.048635042272508144,0.02098753816554651,3.793608955970264,0.6608138100066144,0.0746715323355093
94,training,0.00065954874,0.05789471557363868,0.03412344127040244,3.8335908896250217,0.6637753198422031,0.07293654326480102
95,training,0.0005792133,0.07145714946091175,0.03412344127040244,3.893309718491274,0.6680573797673821,0.07058042783774245
96,training,0.0023260573,0.11885061860084534,0.03412344127040244,3.9332524339655834,0.6709229809955766,0.07342759187613095
97,training,0.0053790975,0.03589755669236183,0.03412344127040244,3.97300622671704,0.6739985602518432,0.0823038837450405
98,training,0.0022109943,0.02414582669734955,0.03412344127040244,4.012691286064366,0.6774038045824455,0.08699491409422311
99,training,0.0012223874,0.008125513792037978,0.03412344127040244,4.052971156126804,0.6808689631509317,0.07948573337803022
100,training,0.00058943394,0.021612130105495453,0.048217488642208255,4.1328579519097355,0.6859637158450783,0.04725112707799958
101,training,0.019579306,0.04027654975652694,0.048217488642208255,4.192872424796939,0.6883838652257417,0.0353629439154138
102,training,0.0025429092,0.036118406802415855,0.048217488642208255,4.2328640784040985,0.6896964983299515,0.030649640766386568
103,training,0.0009902429,0.036518000066280365,0.048217488642208255,4.292886799098524,0.6913594484844569,0.024971184128065503
104,training,0.015287838,0.08420344442129135,0.02948948157921331,4.3528781665597975,0.6929866924290435,0.030940780792130865
105,training,0.00072103593,0.000888235867023468,0.02948948157921331,4.412616587703471,0.6951597731877035,0.04247604856209784
106,training,0.0038334378,0.0609018225222826,0.02948948157921331,4.472795555097502,0.6974486131706913,0.03262376026259209
107,training,0.009596603,0.008998710662126548,0.02948948157921331,4.532675940344155,0.6989077630356065,0.013377711258707093
108,training,0.018348329,0.06898081861436367,0.023219430231650785,4.572899678554114,0.699252938137901,0.0054759949555330725
109,training,0.00055158883,0.02137112757191062,0.023219430231650785,4.612717854810014,0.6994730510566951,0.006959653710490318
110,training,0.0043352405,0.08888867404311895,0.023219430231650785,4.672878319255517,0.699875202104224,0.0033554369015056052
111,training,0.00047198555,0.035229766741395,0.023219430231650785,4.732825827010968,0.699573953057916,-0.01820808888028927
112,training,0.000550123,0.00965774804353714,0.01565232365485384,4.773033770951629,0.6985777719266925,-0.029739872302599276
113,training,0.007784432,0.004999767988920212,0.01565232365485384,4.832862289339345,0.6967577249779543,-0.02963492391808501
114,training,0.006112351,0.025320701301097863,0.01565232365485384,4.872929926895856,0.6956648990905971,-0.023621582073753374
115,training,0.0009662426,0.0587099005933851,0.01565232365485384,4.932610758935441,0.694758679277202,-0.004948615741603947
116,training,0.011016737,0.11335638910531998,0.01565232365485384,4.992685822215179,0.6950026390900615,0.012891160389072676
117,training,0.0021477458,0.09823452867567539,0.005447028803608558,5.03237354769548,0.6957869677481532,0.027150308374578776
118,training,0.0043603936,0.10898881778120995,0.005447028803608558,5.092332125709619,0.6981044129069457,0.05061037801294083
119,training,0.0014829603,0.1142129711806774,0.005447028803608558,5.131989988305918,0.700378465435772,0.0625683379154431
120,training,0.0025992543,0.1187397912144661,0.005447028803608558,5.191886196181196,0.704532129152815,0.0748415507960151
121,training,0.0034970357,0.10077790869399907,0.017170206111713084,5.2713565638290145,0.7110263284700398,0.08826888845211249
122,training,0.00046272762,0.10311165452003479,0.017170206111713084,5.311257838271205,0.7146558931177013,0.09161765596496214
123,training,0.0047224374,0.05560866184532641,0.017170206111713084,5.350904427626863,0.7183047858893207,0.0901628149861648
