step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.29243511892855173,0.0,0.00017290675546554647,0.0005127707521699022,0.0031165294410546948
2,training,0.08117523,0.24514496326446528,0.0,0.004572624005021023,0.0005324303245886492,0.003237991192909958
3,training,0.06648832,0.22922785580158228,0.0,0.03704751643930798,0.0006624533518486078,0.0068472550408223845
4,training,0.053283468,0.2194143682718277,0.0,0.07679645709284277,0.001187242763572637,0.02155326333953472
5,training,0.043742858,0.25077788531780243,0.0,0.11659699704819836,0.0024836555417753945,0.04503078256726593
6,training,0.034737334,0.17444230616092682,0.0,0.1563294184868034,0.0047915056553154995,0.07247539208372653
7,training,0.02038523,0.08671534061431885,0.0,0.19574707971773797,0.00836917256227754,0.11064291031871926
8,training,0.010644387,0.010287821292877197,0.023431731249629557,0.23499779036915777,0.013617118148365583,0.15640803478039106
9,training,0.0028286318,0.07229377329349518,0.023431731249629557,0.27393924349317333,0.02072923957557167,0.20679439203716038
10,training,0.004675127,0.17008812725543976,0.023431731249629557,0.3124193672169376,0.02995701163960742,0.26579294535593556
11,training,0.010481787,0.22917412221431732,0.023431731249629557,0.34998837118100934,0.041466395416088285,0.33020290358524107
12,training,0.026986934,0.34917477890849113,0.020827298713977833,0.4049563223650446,0.06355297139642688,0.43533542754032817
13,training,0.029855374,0.3228723257780075,0.020827298713977833,0.4398018940009806,0.08137332819763096,0.5113426252436851
14,training,0.02617134,0.27670203149318695,0.020827298713977833,0.4732542105350412,0.10190376562241411,0.5894131290530896
15,training,0.061357874,0.24650953337550163,0.031379545779760175,0.5052185789233431,0.12498215397905824,0.6603711804677668
16,training,0.04344116,0.15472794696688652,0.031379545779760175,0.5351053732809424,0.14971776356593264,0.7174813687444968
17,training,0.024130672,0.26620250940322876,0.031379545779760175,0.564210117501767,0.17635535077610529,0.7610443851999615
18,training,0.043792397,0.30265019088983536,0.031379545779760175,0.5785227584779633,0.1902166520645493,0.7764128093232252
19,training,0.023702199,0.32047171890735626,0.031379545779760175,0.6066584836543487,0.21854796679704092,0.8003500247014118
