step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.2875329200178384,0.0,0.0001746031029581114,0.0005177353677381246,0.0031473728248639582
2,training,0.08318475,0.2697691582143307,0.0,0.006309047629773399,0.0005430386099868745,0.003303652142335702
3,training,0.083197534,0.2970095165073872,0.0,0.0406851223418948,0.0006806895493855245,0.006189878776856533
4,training,0.07569046,0.28076550364494324,0.0,0.08045137849046523,0.0010857376961125162,0.015357240725090149
5,training,0.06413764,0.23030495643615723,0.0,0.12037843764658229,0.001959843791409365,0.029462462798163464
6,training,0.062009133,0.287566214799881,0.0,0.16028860665745162,0.0034609405819373655,0.04711318444280102
7,training,0.048293725,0.23322398960590363,0.0,0.19988546301414117,0.005784436489068606,0.07113938376520199
8,training,0.039843224,0.17033550143241882,0.01853857289149097,0.23960331974740087,0.009165044958726703,0.09943011369495919
9,training,0.030038394,0.0937356948852539,0.01853857289149097,0.279069805956554,0.013703822612227388,0.1311447360605868
10,training,0.016594965,0.13840986788272863,0.01853857289149097,0.3182529365063032,0.019643962767635036,0.17129064746183587
11,training,0.013355194,0.04291751980781555,0.01853857289149097,0.3571460167426639,0.027217035794263857,0.21391677049291924
12,training,0.006819127,0.048522964119911194,0.01853857289149097,0.39565007266475843,0.036526851796008106,0.2627593618977693
13,training,0.003584438,0.03827881813049311,0.07466409967397744,0.43338211567679685,0.04776716292127833,0.31677116309797754
14,training,0.0054799165,0.16995030641555786,0.07466409967397744,0.4705581275708499,0.0611359361669159,0.37509372888908893
15,training,0.0018991389,0.19027568399906158,0.07466409967397744,0.5069115502940913,0.07673809829482935,0.4375510480750968
16,training,0.003918866,0.2909563481807709,0.07466409967397744,0.5588951079640779,0.10440676428898092,0.5412153534789033
17,training,0.05125635,0.32902325689792633,0.07615857713909388,0.5917826833617869,0.12581214741127802,0.6130949846362853
18,training,0.03741635,0.3004644960165024,0.07615857713909388,0.6232007197709133,0.14971751323903418,0.6895897284404069
19,training,0.01482309,0.24672000110149384,0.07615857713909388,0.6524281588921839,0.17572194243060768,0.7649226829465027
20,training,0.022927731,0.2563227534410544,0.04943219674014945,0.6663920544892351,0.18958261428289458,0.7978125635476452
21,training,0.040705763,0.2808610647916794,0.04943219674014945,0.6931210700488413,0.21873046409246702,0.8561679647310826
22,training,0.024514178,0.2827267497777939,0.04943219674014945,0.7183588910738515,0.2492722465414963,0.9016978598002701
23,training,0.06347196,0.30470292270183563,0.04943219674014945,0.7423341280381787,0.2808288771014299,0.9383856441799336
24,training,0.022798572,0.3177166134119034,0.04943219674014945,0.7652789368556921,0.3131530791865497,0.9677751667666542
25,training,0.031865936,0.3041720390319824,0.034118641467164715,0.787430948609906,0.346322817793824,0.9963013544716983
26,training,0.06516194,0.313848540186882,0.034118641467164715,0.8084896253933509,0.3799033702771865,1.0238323740524689
27,training,0.04550176,0.311634823679924,0.034118641467164715,0.8287715537095618,0.4141808454927449,1.0486744129397096
28,training,0.026421027,0.31166844815015793,0.034118641467164715,0.8482703548051203,0.4489871427367648,1.0723516527346018
29,training,0.07603823,0.31177375465631485,0.034118641467164715,0.8668551075436798,0.4840450378197333,1.093618627435492
