step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.2903811633586884,0.0,0.00017316348675518092,0.0005135220997868581,0.0031211972799134818
2,training,0.08465725,0.2752817459404468,0.0,0.007394272285802471,0.0005421181289925059,0.003297791253220188
3,training,0.0759846,0.2605851292610168,0.0,0.04270008677751935,0.0006825992856769767,0.0060052252602638976
4,training,0.075501375,0.3004130199551582,0.0,0.08246890402272067,0.001058065542625603,0.013745899672897625
5,training,0.06945682,0.24940885603427887,0.0,0.1224336385784197,0.00182610510379436,0.025675169713096087
6,training,0.056188785,0.21619084477424616,0.0,0.16235515761934843,0.003128932783477198,0.040912735934082706
7,training,0.050773665,0.26722063124179846,0.0,0.2020099761535449,0.005148357319733355,0.061803579639281084
8,training,0.044654593,0.21851862967014307,0.005903285345788161,0.24182555114726992,0.008077677940280225,0.08595172480903475
9,training,0.03536393,0.15504762530326843,0.005903285345788161,0.2814052929894515,0.011991183247455343,0.11245883109422464
10,training,0.02784637,0.09007155895233149,0.005903285345788161,0.32077826009847177,0.017090236797478776,0.14617820277323892
11,training,0.021317605,0.1345093995332718,0.005903285345788161,0.35997358485853226,0.023564130444179862,0.18177167059901447
12,training,0.013428816,0.030826181173324585,0.005903285345788161,0.3988508877589872,0.031502589769175936,0.2231284980661877
13,training,0.0094772475,0.06830967962741852,0.005903285345788161,0.43711958713128823,0.041160535803330914,0.2724064821447476
14,training,0.005034237,0.14628252387046814,0.03140757621970928,0.47494141740777746,0.05279630179738164,0.32553896773255353
15,training,0.005698053,0.17683324217796323,0.03140757621970928,0.5120943456826211,0.06646752595842176,0.38361065516170084
16,training,0.003295415,0.3001035675406456,0.03140757621970928,0.5657261306670947,0.09110456917522197,0.4792736152560295
17,training,0.03430378,0.3295508846640587,0.03140757621970928,0.6001007965930606,0.11040636506986268,0.544541173886903
18,training,0.053420585,0.34103022236377,0.017639632240921327,0.6330355123027306,0.13193587458721068,0.6159562117505902
19,training,0.060084037,0.2571803145110607,0.017639632240921327,0.6642084165715978,0.155748435108343,0.6877513979357736
20,training,0.028093409,0.21166884526610374,0.017639632240921327,0.6938882222531436,0.1817844353805908,0.7510516790235658
21,training,0.040636662,0.2074044020846486,0.02663892519269464,0.7221475124514831,0.20968957780916817,0.8040522851705384
22,training,0.017207664,0.22276702523231506,0.02663892519269464,0.7488813472216401,0.23873389549603877,0.8472171195207394
23,training,0.047232047,0.24832472205162048,0.02663892519269464,0.7746277569546032,0.2689581333738367,0.8805736534994174
24,training,0.03722667,0.3177470713853836,0.02663892519269464,0.7996152132867195,0.2999816955314304,0.9046880530279653
25,training,0.026709083,0.3065844252705574,0.02663892519269464,0.8237852092899396,0.33152625041894773,0.9291388207068532
26,training,0.039927058,0.3170229122042656,0.02663892519269464,0.847224153481392,0.3636111602835246,0.9498472979987478
27,training,0.043657884,0.3209865316748619,0.151316719592898,0.8587727823512017,0.3799141717277523,0.9594937738293284
28,training,0.030575331,0.4571766406297683,0.151316719592898,0.8813287172971226,0.4126315120768254,0.9617368284405842
29,training,0.03417696,0.6592578217387199,0.151316719592898,0.9053510944348593,0.44514583944179387,0.8996687724614413
30,training,0.0844648,0.633959099650383,0.151316719592898,0.9315605405645139,0.47566448850170884,0.8130010645329123
31,training,0.095254675,0.5831952840089798,0.151316719592898,0.9613429486674614,0.5038387422955323,0.7028582321056417
32,training,0.041428763,0.5120892524719238,0.24206748773559342,0.9938557678028507,0.5286276358305981,0.6009498664864003
33,training,0.050050486,0.45881588757038116,0.24206748773559342,1.028339777578392,0.549899681661981,0.5071040070322808
34,training,0.09387988,0.41389064490795135,0.24206748773559342,1.064537470371382,0.5681211876545287,0.427457738535675
35,training,0.048264116,0.38750469684600825,0.2613298647376842,1.1021513581749467,0.5836513630151823,0.35720193362336605
36,training,0.14794603,0.3507775813341141,0.2613298647376842,1.1404729947851706,0.5965763519213824,0.2938287252007243
37,training,0.10413817,0.3101502135396004,0.2613298647376842,1.179494067355309,0.6071336482485749,0.23571774336879261
38,training,0.098672524,0.22039093822240832,0.2613298647376842,1.2190402513341132,0.6155550690129084,0.1859757882020083
39,training,0.049797878,0.18941886723041534,0.2358711195747805,1.258920211356414,0.6219966195354717,0.13518363698519245
40,training,0.11396454,0.12994058057665825,0.2358711195747805,1.318575669338371,0.6287946505582257,0.09512408288145822
41,training,0.05156933,0.13821568712592125,0.2358711195747805,1.3586582016504316,0.6322330632697715,0.0781502432400574
42,training,0.08588,0.11356376856565475,0.2358711195747805,1.3986052921759577,0.6350437898128031,0.06146992462954567
43,training,0.050509535,0.08817134238779545,0.2358711195747805,1.438591821482419,0.6371624667069317,0.04479506264774994
44,training,0.053357236,0.06717644818127155,0.2358711195747805,1.4788511495931211,0.6386585930696507,0.030553514117988536
45,training,0.046554036,0.05692102108150719,0.1500904683738287,1.5187166014966162,0.6396444294498076,0.0192545831855965
46,training,0.048310548,0.04721234296448529,0.1500904683738287,1.5588393670313434,0.6402153690094233,0.009042687408619217
