step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
112,training,0.003809456,0.14725336059927943,0.016919797015243626,4.21228780767035,0.6966452032469469,0.1589030036629996
113,training,0.010938534,0.1972404168918729,0.016919797015243626,4.2517103060116925,0.7029288970994677,0.15820365284302915
114,training,0.027773833,0.2038400829769671,0.023997201332915108,4.2911770845938655,0.7092721773901624,0.16045447711279864
115,training,0.022996582,0.22318018693476915,0.023997201332915108,4.310898010210222,0.712477640016694,0.16107407241954172
116,training,0.039634567,0.19632093608379364,0.023997201332915108,4.350304082575777,0.7189184843035393,0.16403294967401202
117,training,0.08310875,0.20347356796264648,0.023997201332915108,4.389649492580715,0.725564779243174,0.17046107640597824
118,training,0.057240613,0.21157427690923214,0.023997201332915108,4.429014919947312,0.7324248062400993,0.17330443822531463
119,training,0.029662885,0.213381199282594,0.023997201332915108,4.4682631617400554,0.7393484023608105,0.1755275331914266
120,training,0.01851479,0.20525404997169971,0.06758602564634036,4.507635905567173,0.7463522920853382,0.1748551770501603
121,training,0.01976627,0.2003741152584553,0.06758602564634036,4.566697506792578,0.7565567463078,0.16685667849457758
122,training,0.018285368,0.16647296771407127,0.06758602564634036,4.606247629858685,0.7630683182512449,0.1589630031347717
123,training,0.009267172,0.144912950694561,0.06758602564634036,4.626044076381199,0.7661777042265321,0.15205245311589372
124,training,0.046979014,0.12291286140680313,0.06758602564634036,4.66556752539203,0.7719456666156782,0.13726617643971506
125,training,0.029942958,0.08959910273551941,0.06758602564634036,4.705403918862728,0.7770994458029917,0.11956845682819454
126,training,0.035304245,0.06743477284908295,0.09949173629782859,4.745326063850751,0.7814873780256121,0.09875816360376069
127,training,0.014014861,0.08804415166378021,0.09949173629782859,4.7851698327201895,0.7850296120715486,0.07741811348695767
128,training,0.010347655,0.11543226242065427,0.09949173629782859,4.825429348051836,0.787662165163922,0.05250859049700219
129,training,0.030118644,0.12874874472618103,0.09949173629782859,4.865407600129655,0.7892825137779438,0.03046707960400662
130,training,0.03156534,0.17274869605898857,0.09949173629782859,4.905479526058066,0.7902076971377037,0.01801859684017988
131,training,0.03316117,0.2355503160506487,0.09949173629782859,4.945620915693238,0.7908110483174682,0.014442181584658263
132,training,0.04174156,0.13576654344797134,0.1125235734952202,4.985434377739837,0.7914027914481045,0.01594494673956329
133,training,0.011664621,0.195557882077992,0.1125235734952202,5.025648085102261,0.7919149364100692,0.0024943820806802137
134,training,0.0140021555,0.13767294958233833,0.1125235734952202,5.065772182278494,0.7914559041237935,-0.027936437244264936
135,training,0.015517467,0.1429303213953972,0.1125235734952202,5.12601881767219,0.7884801348511105,-0.0666352118902907
136,training,0.025985846,0.2009437456727028,0.11290391101918143,5.165938525288924,0.7854646984016894,-0.08403313621812206
137,training,0.016468141,0.18460239470005035,0.11290391101918143,5.205829450194707,0.7816731873124312,-0.10711600289537805
138,training,0.016118417,0.16629242897033691,0.11290391101918143,5.2457592364724865,0.7769564450643086,-0.12760580953636697
139,training,0.056350473,0.13414740189909935,0.11290391101918143,5.305209191909296,0.7685482090634209,-0.1535751918146847
140,training,0.0015885669,0.05690292548388243,0.11290391101918143,5.344790007153642,0.7621493948076016,-0.1657756588003604
141,training,0,0.017966302111744884,0.11290391101918143,5.384196503654663,0.7553975222855357,-0.17159143663786747
142,training,0,0.006544444710016251,0.09616024393975722,5.4038536202563785,0.7519948765971891,-0.17086468738433552
143,training,0,0.004868704825639732,0.09616024393975722,5.443245081848942,0.7453163511530835,-0.1641981300874027
144,training,0,0.013814389705657959,0.09616024393975722,5.462933700146676,0.7420988949233901,-0.15920722805984214
145,training,0,0.017199769616127014,0.09616024393975722,5.502281706295001,0.7359598121699438,-0.15164336590101846
146,training,0,0.005751561373472214,0.09616024393975722,5.5418293840519475,0.7300623976832133,-0.1442933944171914
147,training,0,0.01950659602880478,0.09616024393975722,5.58130500641766,0.7245363687347984,-0.1340977097283768
148,training,0,0.022512346506118774,0.09616024393975722,5.620823599575794,0.7193456160812852,-0.12741748470929132
149,training,0,0.02971373125910759,0.06876758774143775,5.660501859695212,0.7144176277174542,-0.1191893580922423
150,training,0,0.033399056643247604,0.06876758774143775,5.700015371423435,0.7098564129577788,-0.11187359718724615
151,training,0,0.02500114217400551,0.06876758774143775,5.739788883161792,0.7055191666962936,-0.10534367152799441
152,training,0,0.012086344882845882,0.06876758774143775,5.779498645799648,0.70149519790761,-0.09683869195213561
153,training,0,0.012002367526292801,0.06876758774143775,5.819133252271508,0.6977558285497156,-0.09155869843725568
154,training,0,0.005155082792043686,0.06876758774143775,5.8590402337973195,0.6942115181280356,-0.08500892362549389
155,training,0,0.015142550691962242,0.03887661018764058,5.898674834399539,0.6910018680094012,-0.07749931394108885
156,training,0,0.03397506754845381,0.03887661018764058,5.938552120759461,0.6880036500622335,-0.07331455045543497
157,training,0,0.03546161483973265,0.03887661018764058,5.978427533488316,0.6851337796794497,-0.07190847993573973
158,training,0,0.04565936606377363,0.03887661018764058,6.018121497535748,0.682237449485826,-0.0736221384560764
159,training,0,0.02731219027191401,0.03887661018764058,6.058124053574757,0.6792582440892462,-0.0754371823478544
160,training,0,0.011697845533490174,0.03887661018764058,6.097855876249428,0.6762676329526474,-0.07540328928256791
161,training,0,0.007427476346492774,0.005823813214762087,6.137694099156496,0.6732872815890776,-0.07318022053894083
162,training,0,0.012285761535167694,0.005823813214762087,6.177651970177439,0.6704716453935722,-0.0663011848274402
163,training,0,0.00047481805086135864,0.005823813214762087,6.217289684395803,0.6680090789490026,-0.058027053958543566
164,training,0,0.0048884861171245575,0.005823813214762087,6.25726689445003,0.6658375440416201,-0.050548133633779274
165,training,0,0.006609043106436733,0.005823813214762087,6.297119072638137,0.6639891383226588,-0.042437805821893715
166,training,0,0.006436238065361977,0.005823813214762087,6.336958988108022,0.6624399092255506,-0.035856908349280646
167,training,0,0.011285327374935154,0.01737455383339867,6.377059086585226,0.6611145317650318,-0.029912692534923003
168,training,0,0.014912646263837814,0.01737455383339867,6.4168683468921115,0.6600063884630074,-0.02720048993718241
169,training,0,0.029796874150633815,0.01737455383339867,6.456881922062818,0.6589327227325472,-0.027019262718367864
170,training,0,0.03121793083846569,0.01737455383339867,6.496912475107576,0.6578410388474369,-0.028012193286758785
171,training,0,0.006736030802130699,0.01737455383339867,6.536770944222097,0.6566858757181949,-0.03038648193325508
172,training,0,0.010357723571360111,0.01737455383339867,6.576898966073171,0.6554107870551038,-0.03330936930758787
173,training,0,0.005417373962700367,0.024922243929904584,6.616759842936245,0.6540367987316587,-0.036188008704033846
174,training,0,0.0005068434402346611,0.024922243929904584,6.656720740660261,0.6525317788066626,-0.039433174799288345
175,training,0,0.005606887862086296,0.024922243929904584,6.696813852859477,0.6509049399875907,-0.04130991678045407
176,training,0,0.0037189251743257046,0.024922243929904584,6.736578131657619,0.6492290917799921,-0.04314453091835964
177,training,0,0.0006013698875904083,0.024922243929904584,6.776633271278031,0.6474805572206447,-0.04424275611926441
178,training,0,0.010915757156908512,0.024922243929904584,6.81651874608035,0.6457184128768442,-0.04462067776056188
179,training,0,0.00292376521974802,0.03418050677646108,6.856401457498222,0.6439375265226961,-0.04486475037910376
180,training,0,0.002983498852699995,0.03418050677646108,6.89650237834826,0.6421311293784838,-0.045258474231292325
181,training,0,0.00040682777762413025,0.03418050677646108,6.936259652727145,0.640326101852213,-0.046202186564366754
182,training,0,0.006448216736316681,0.03418050677646108,6.976256940653546,0.6384702605821218,-0.04663738250552099
183,training,0,0.011048811604268849,0.03418050677646108,7.01620724869355,0.6366320010150213,-0.04555126270055148
184,training,0,0.008048481773585081,0.03418050677646108,7.05601636399805,0.6348502694483688,-0.043976770773872347
185,training,0,0.014432092662900686,0.04626205463955828,7.096099971029492,0.6331203731676545,-0.04219137069438719
186,training,0,0.011064228136092424,0.04626205463955828,7.135898460573889,0.6314742588143553,-0.041578739693724956
187,training,0,0.006112376460805536,0.04626205463955828,7.175851026737641,0.6298147753272096,-0.041797745230003895
188,training,0,0.0034046629443764687,0.04626205463955828,7.215913993590204,0.6281441770382455,-0.041536026104849536
189,training,0,0.0031109377741813677,0.04626205463955828,7.2556744395788355,0.6264965722259401,-0.04134650426733868
190,training,0,0.002156194299459461,0.04626205463955828,7.295732340478897,0.6248636501693206,-0.040042860723076217
191,training,0,0.0014019645750522596,0.047541040799597915,7.335615598608355,0.6233221890958576,-0.0376000261959322
192,training,0,0.008053053170442581,0.047541040799597915,7.3755112432619905,0.6218725966421944,-0.03529031561401539
193,training,0,0.008924642577767372,0.047541040799597915,7.415620421064035,0.6204990324028357,-0.0329093467158658
194,training,0,0.0055744908750057255,0.047541040799597915,7.455393477801115,0.619244606263673,-0.03078561310841312
195,training,0,0.007402490824460987,0.047541040799597915,7.495417085389007,0.6180593445608363,-0.02843202076323932
196,training,0,0.007435764651745558,0.047541040799597915,7.535391864665447,0.6169761522960607,-0.02594239344619153
197,training,0,0.040562117472290986,0.0489562186126756,7.575254149575075,0.6159974072460446,-0.023435457603571817
198,training,0,0.04243982117623091,0.0489562186126756,7.615374540603926,0.6151054481956078,-0.020775092076208583
199,training,0,0.0399527084082365,0.0489562186126756,7.655210217381942,0.6143305137801913,-0.018433245275420933
200,training,0,0.0404725456610322,0.0489562186126756,7.695193465295255,0.6136427277591537,-0.016124425004582797
201,training,0,0.041528134606778615,0.05572686038003214,7.915099763498414,0.6114457908503909,-0.0038116033959492697
202,training,0,0.0037913955748081207,0.05572686038003214,7.955050358309788,0.6113299215856106,-0.001888539770726887
203,training,0,0.006313269026577473,0.05572686038003214,7.994964435071841,0.6112925820961161,-0.000578920265666441
204,training,0,0.007835589349269867,0.07150634030062206,8.035114817732886,0.6112742265250948,-0.00024553037860605307
205,training,0,0.03933660872280598,0.07150634030062206,8.055030715366719,0.6112711936042879,-0.00025975010695057855
206,training,0,0.03963136626407504,0.07150634030062206,8.094927838374694,0.6112705206876515,0.00015253266265300217
207,training,0,0.007301889359951019,0.07150634030062206,8.135070776606032,0.611289717365375,0.0009089247572534171
208,training,0,0.03912836126983166,0.07150634030062206,8.174919200703696,0.6113360218148798,0.0013796244467928873
209,training,0,0.008655440993607044,0.07150634030062206,8.214927480114111,0.611408648175118,0.0020696370804786403
210,training,0,0.0059924800880253315,0.07544150340990644,8.25498602031209,0.6115000252474364,0.002738022107337502
211,training,0,0.039434101432561874,0.07544150340990644,8.294842744176155,0.6116272173000353,0.0034521246726069233
212,training,0,0.04203410912305117,0.07544150340990644,8.334959524516657,0.6117827972026784,0.00431910209687729
213,training,0,0.045621061231940985,0.07544150340990644,8.374865670421022,0.6119725569624063,0.005360083891991329
214,training,0,0.04021131340414286,0.07544150340990644,8.414820104027928,0.6122047408819994,0.005828506646648803
215,training,0,0.044260602444410324,0.07544150340990644,8.454980706722225,0.612431944767178,0.00624354753053906
216,training,0.027933449,0.07569552212953568,0.07389290759156618,8.514781005657499,0.6128546613212819,0.0072937183640199455
217,training,0,0.048489698208868504,0.07389290759156618,8.554921597585054,0.6131664760284307,0.009001598605251198
218,training,0,0.031190914567559958,0.07389290759156618,8.59468551365376,0.6136283198791332,0.014928521727710817
219,training,0,0.021270455326884985,0.07389290759156618,8.61465616942663,0.6139574454054789,0.01768047371163125
220,training,0,0.01614846521988511,0.07389290759156618,8.654788227149048,0.6147448875447986,0.021146022011036946
221,training,0,0.021421004552394155,0.07389290759156618,8.694605432280245,0.6156122964345034,0.021772571987326805
222,training,0,0.02647753758355975,0.061706760074902944,8.73462249030749,0.6164783603543329,0.021173501383040697
223,training,0.013976553,0.05909785954281688,0.061706760074902944,8.794579041201207,0.6177253142905009,0.020810496555752633
224,training,0,0.0014580283313989657,0.061706760074902944,8.814535674858288,0.6181444783692553,0.021091861824878797
225,training,0,0.04340117238461972,0.061706760074902944,8.85464662031804,0.6190185514941304,0.022894078860837754
226,training,0,0.04838753119111062,0.061706760074902944,8.894509232006154,0.6199823498014831,0.025487589842268905
227,training,0,0.010008757701143622,0.061706760074902944,8.934453372449038,0.6210422327530526,0.027046547070687262
228,training,0,0.04316898132674396,0.042265748986524715,8.974591965317968,0.6221374640040862,0.02783467337794875
229,training,0,0.02745154476724565,0.042265748986524715,9.014367830254104,0.6232754199686188,0.028832570161682464
230,training,0,0.025004395050928,0.042265748986524715,9.054433866856108,0.624446559471659,0.029389437887172257
231,training,0,0.033923394745215774,0.042265748986524715,9.09438552256803,0.6256262137015351,0.029869395704650258
232,training,0,0.003947127610445023,0.042265748986524715,9.134278435221962,0.6268365178875299,0.030552273175062532
233,training,0,0.021294204518198967,0.042265748986524715,9.174414972772293,0.6280730625976028,0.031243560854025507
234,training,0,0.009947710670530796,0.03326524330878135,9.21421340721289,0.6293468527860522,0.03263869596683383
235,training,0,0.009989799931645395,0.03326524330878135,9.254217621365553,0.6306857144420315,0.03412559823413608
236,training,0,0.004334438592195509,0.03326524330878135,9.294234700752517,0.6320730302932881,0.03537903698605211
237,training,0,0.009934842586517334,0.03326524330878135,9.334064627524224,0.6335180024844537,0.03691455109281378
238,training,0,0.007718247827142477,0.03326524330878135,9.374160418461656,0.6350264484530794,0.038294593005995754
239,training,0,0.009766796138137579,0.03326524330878135,9.413999935301451,0.6365801327811452,0.03957747854076155
240,training,0,0.008278595749288797,0.022562324390123838,9.45393956198908,0.6381927485679706,0.040965350050601305
241,training,0,0.02535568829625845,0.022562324390123838,9.494028958579515,0.6398571529411029,0.042155459624624
242,training,0,0.0365258150268346,0.022562324390123838,9.533783284498382,0.6415827730220924,0.044032861545868565
243,training,0.013399788,0.06876010284759104,0.022562324390123838,9.57382906970332,0.6433766221943947,0.04526965316916878
244,training,0.0038994646,0.0537241455167532,0.022562324390123838,9.633616007549254,0.6461095901302162,0.04573218289643357
245,training,0.007142969,0.07029584515839817,0.022562324390123838,9.67365917663581,0.6479140781375464,0.043579718719914055
246,training,0.020154882,0.10123677365481852,0.0315456352208628,9.71360293693572,0.6496140277253546,0.042500384662185524
247,training,0.007608254,0.11150614172220231,0.0315456352208628,9.773456845745873,0.6523230533233427,0.05044295790711237
248,training,0.019982915,0.06866779923439026,0.0315456352208628,9.793500920717902,0.6533680462519583,0.054216155560861616
249,training,0,0.013332255184650435,0.0315456352208628,9.833017431017188,0.6555700339536569,0.0530713401674302
250,training,0,0.00854481011629106,0.0315456352208628,9.873101229447231,0.6574360743638111,0.03752599867921227
251,training,0,0.006888546049594886,0.0315456352208628,9.89326493699315,0.6581033240301828,0.02880736693257415
252,training,0,0.020594330504536636,0.026433546347926256,9.93321680900614,0.6589523599599909,0.015438907566617142
253,training,0,0.043339147232472904,0.026433546347926256,9.973248938472178,0.6593993422769153,0.00804385266797127
254,training,0.011823533,0.05125639773905277,0.026433546347926256,10.033275390799465,0.6597535968004337,0.005289543306498964
255,training,0,0.01871847547590732,0.026433546347926256,10.07325241794516,0.6599308504230683,0.0030636225916781923
256,training,0,0.038832946680486195,0.026433546347926256,10.093354324366075,0.6599781658145744,0.001494305490736999
257,training,0,0.04307759273797274,0.02358982655669695,10.13332288328968,0.6599751878367978,-0.0011574815251759708
258,training,0,0.04913760744966567,0.02358982655669695,10.173275867041141,0.6598785656914528,-0.0036752648945354103
259,training,0,0.0006292273756116629,0.02358982655669695,10.213440207477758,0.659693645590336,-0.004975898893853964
260,training,0,0.00026272074319422245,0.02358982655669695,10.253265828126356,0.6594885039541274,-0.005521749675074073
261,training,0,0.001116103259846568,0.02358982655669695,10.293322659956756,0.6592679870647175,-0.005684614902376503
262,training,0,0.0020613556262105703,0.020326509665888847,10.333336291662762,0.6590378129672805,-0.005966515848561093
263,training,0,0.0390728348866105,0.020326509665888847,10.373229795823821,0.658795238575555,-0.006473703700721425
