step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228438,0.2878982201218605,0.0,0.00017217326343462683,0.0005106241501483448,0.0031031934444257486
2,training,0.08338683,0.2703994736075402,0.0,0.006516971251682794,0.0005363165209607634,0.0032618725093024113
3,training,0.08354089,0.2972693853080273,0.0,0.041091338040806356,0.0006735506046111284,0.00616593106177103
4,training,0.075965166,0.2811146229505539,0.0,0.08085653268759425,0.001076062226696097,0.015219247917872603
5,training,0.06746863,0.23095928132534027,0.0,0.1207879715921569,0.0019413739171322063,0.02914402841296306
6,training,0.06237553,0.2886122018098831,0.0,0.16069963925189903,0.003425250901639511,0.04655235374479458
7,training,0.052940983,0.23133338987827295,0.0,0.2003029777708887,0.005719676400979318,0.07015883753288553
8,training,0.039921828,0.1713394075632096,0.03623505258803349,0.24002853201335464,0.009054102303217425,0.09815537167324549
9,training,0.02814086,0.09264490008354187,0.03623505258803349,0.279503238863397,0.01353985142886978,0.12970449845240628
10,training,0.020011298,0.13957279920577997,0.03623505258803349,0.31869894039721675,0.01942082487910326,0.16975672331665725
11,training,0.012417941,0.057508379220962524,0.03623505258803349,0.3576063902230512,0.026934137949094068,0.21230316557747334
12,training,0.008190865,0.010150432586669922,0.03623505258803349,0.3961611430863948,0.03617022163883062,0.2601523216274361
13,training,0.0031247162,0.050774604082107544,0.0893581885725037,0.43390871216352955,0.04731847339008138,0.31526939357591827
14,training,0.0035216394,0.16717740893363955,0.0893581885725037,0.4710816720588573,0.060660516365133615,0.3751808505604268
15,training,0.009053077,0.20659668743610382,0.0893581885725037,0.5074137810307839,0.07630457410321072,0.43971743916376316
16,training,0.013204512,0.29385530203580856,0.0893581885725037,0.5592474547057503,0.10415847312750573,0.548019800612319
17,training,0.041941587,0.3429882936179638,0.09081653944324371,0.5757810929684687,0.11467316561339717,0.5847313578413745
18,training,0.05457178,0.2755536884069443,0.09081653944324371,0.6077904713760944,0.1376184936676183,0.6604147074772518
19,training,0.052375566,0.2760727219283581,0.09081653944324371,0.6378979695893312,0.16285434250368705,0.7373286864448679
20,training,0.052814502,0.25213555712252855,0.059437797476997754,0.6660606530764155,0.19023416087821288,0.8034051607959841
21,training,0.044503,0.28708942234516144,0.059437797476997754,0.7054536812032662,0.23465874222257485,0.8818889563200709
22,training,0.038937133,0.26670245826244354,0.059437797476997754,0.7298576577888526,0.26564642994996535,0.9237975302628129
23,training,0.027552396,0.31403377652168274,0.059437797476997754,0.7416865112086163,0.28158470110012834,0.9400252751043198
24,training,0.05874585,0.3160949945449829,0.059437797476997754,0.7646063069325184,0.31393581525736836,0.9684491474835153
25,training,0.05710453,0.30451759696006775,0.059437797476997754,0.7867400333913627,0.347113118044138,0.9965480806221086
26,training,0.054986436,0.3162716031074524,0.0502497318298393,0.8078046079179065,0.3806993326002027,1.0235401352206306
27,training,0.04147117,0.31658724695444107,0.0502497318298393,0.8281038182806254,0.41497143700874906,1.048209133600195
28,training,0.05022996,0.314627468585968,0.0502497318298393,0.8476235138877181,0.44978589414083686,1.0722663769827254
29,training,0.07074078,0.31362350285053253,0.0502497318298393,0.8661867126888142,0.48484150043723445,1.0947710693998611
30,training,0.07123737,0.31449027359485626,0.0502497318298393,0.8841414773496863,0.5205766928615301,1.1157836100096123
