step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.2923034084960819,0.0,0.00017250333009274747,0.0005115901017247849,0.0031091945171755355
2,training,0.08595316,0.2800269462168217,0.0,0.006730919943172136,0.0005379773480663494,0.0032721607172485076
3,training,0.07873808,0.26726571843028063,0.0,0.04148270956071908,0.0006718790356154589,0.005499374343283061
4,training,0.075679675,0.2874048948287964,0.0,0.08126614803314873,0.0010035908696493072,0.011981609936123079
5,training,0.0697958,0.27178632467985153,0.0,0.12124083705223342,0.0016656207801682135,0.02202077312632778
6,training,0.062095128,0.2368192821741104,0.0,0.1612151626312603,0.002774854871466559,0.0345357837932013
7,training,0.05838083,0.27308860421180725,0.0,0.20091701724060892,0.004465103172578978,0.05115171181647642
8,training,0.053342894,0.26963873207569117,0.012805563806339333,0.2408391126739621,0.006879134360575954,0.07060897799097748
9,training,0.04488379,0.189373329281807,0.012805563806339333,0.2804692684588754,0.010088563259469215,0.09241256218664695
10,training,0.039888985,0.1652405560016632,0.012805563806339333,0.3200043492035199,0.014284543853542378,0.12009058293388825
11,training,0.028521175,0.22378131747245783,0.012805563806339333,0.3594329840156745,0.019641382246672136,0.15063153162392476
12,training,0.019585641,0.10591259598731995,0.012805563806339333,0.39856377176869956,0.02626643519356737,0.1865696497756031
13,training,0.014657616,0.06649056077003479,0.012805563806339333,0.4373487196214669,0.034401025407647466,0.22735085967735388
14,training,0.006242186,0.022247210144996643,0.03439109953338417,0.4757977909324006,0.04413864357677271,0.2695141354421506
15,training,0.0033493198,0.07018682360649106,0.03439109953338417,0.5138235489771665,0.05558510776931158,0.31761316330923295
16,training,0.0072832536,0.1623137891292572,0.03439109953338417,0.5509310177028873,0.06882325344869604,0.36867309295968514
17,training,0.0064827558,0.15514762699604032,0.03439109953338417,0.5875071672152298,0.08411984927644968,0.42487066645142
18,training,0.011335675,0.20955082774162292,0.020757379352899317,0.6229102605339081,0.10138134069751868,0.4836773624566329
19,training,0.00979864,0.3608479620888829,0.020757379352899317,0.6738329732218831,0.13127557096526854,0.5786361491063947
20,training,0.011631278,0.3493667058646679,0.020757379352899317,0.7061025310922169,0.15393774213648526,0.6464520965895619
21,training,0.015795205,0.3234095089137554,0.020757379352899317,0.7512405924454584,0.19194036880637355,0.7555550548944071
22,training,0.05761572,0.26306165382266045,0.014519909969476113,0.7653025063936145,0.20566140326219853,0.7905487646730049
23,training,0.040611703,0.22617987915873528,0.014519909969476113,0.7921007404252143,0.23463895977161614,0.8564741055556062
24,training,0.022094082,0.22015903517603874,0.014519909969476113,0.8171996007642551,0.2652162198414706,0.9085594939646939
25,training,0.040999122,0.23451434075832367,0.014519909969476113,0.8407395523699684,0.29696316650909643,0.954288572654816
26,training,0.02256072,0.29625070095062256,0.06785089595314796,0.8630594999537852,0.32965825835645957,0.987710366665804
27,training,0.032734938,0.3176833838224411,0.06785089595314796,0.8739273338401133,0.34638264065556934,1.0012151863744878
28,training,0.047000952,0.31780123710632324,0.06785089595314796,0.8949669157677306,0.38023249459216585,1.0284304753366849
29,training,0.02975085,0.3106682673096657,0.06785089595314796,0.9149964972052302,0.4144441843918464,1.0532052408973636
30,training,0.035952818,0.3190106526017189,0.06785089595314796,0.9343725207166841,0.44941453417302774,1.0768037619638888
31,training,0.036469456,0.3116588816046715,0.06785089595314796,0.952809106887494,0.4845976140754069,1.1001038007296655
32,training,0.040271487,0.3170711472630501,0.2137361573846599,0.9704411972508881,0.5202678850561523,1.1230128448209373
33,training,0.048330292,0.4861670285463333,0.2137361573846599,0.9879298018136248,0.5571429283084488,1.1190239324779403
34,training,0.05394574,0.6220735758543015,0.2137361573846599,1.006332471373506,0.5929404119822531,1.064088326139429
35,training,0.13672045,0.8268300667405128,0.2137361573846599,1.027660492690598,0.6277720530714663,0.9710169443261941
36,training,0.04074806,0.7560054063796997,0.3108110373546561,1.052594352427913,0.6602932973321869,0.8514145639913007
37,training,0.1159032,0.7506128475070001,0.3108110373546561,1.0818064233042461,0.6893505096070246,0.7091968734674025
38,training,0.18659605,0.6349886804819107,0.34247551672378823,1.1146756057056388,0.7138758716106302,0.5715662903826014
39,training,0.1064755,0.5644251257181168,0.34247551672378823,1.150640933520233,0.7337488487007844,0.4420048307499269
40,training,0.11539828,0.4800968989729882,0.35882774254355243,1.1885133212670778,0.7492481521180256,0.33734795936223166
41,training,0.042823814,0.39263531938195234,0.35882774254355243,1.2275746365237572,0.7609031712388676,0.24576414223649265
42,training,0.14649,0.32418888807296753,0.35882774254355243,1.2673820925341628,0.7691194291165868,0.1621071336480867
43,training,0.1198756,0.3275003992021084,0.33219215958460824,1.327581143578411,0.7760716167207677,0.0716878162165692
44,training,0.1518653,0.2876942306756973,0.33219215958460824,1.3478653128863862,0.7772447395884616,0.043380354781917124
45,training,0.077043764,0.24697695299983027,0.33219215958460824,1.388281424283443,0.7778749035407783,-0.010236989476599801
46,training,0.03076367,0.16324532777071,0.33219215958460824,1.4285287306305796,0.7765258955699882,-0.0552288546696299
47,training,0.07007784,0.14461761713027954,0.2701887283930919,1.4889521170172706,0.7714820939842032,-0.10441553231762775
48,training,0.03964495,0.072843536734581,0.2701887283930919,1.528645614594589,0.7668893372534571,-0.125644524087733
49,training,0.046010032,0.054585913196206086,0.2701887283930919,1.588349144858429,0.7586366336157736,-0.14470138324627987
50,training,0.044803143,0.018122212029993534,0.2701887283930919,1.627840030974836,0.7527154836971144,-0.15353171557134399
51,training,0.13146046,0.021536209620535374,0.17009242725780685,1.8251195562914875,0.7206819701490685,-0.1686033312240593
