step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.29949800111353403,0.0,0.00017211825308158235,0.0005104631612946322,0.0031021932856368454
2,training,0.08508323,0.2594012916088104,0.0,0.005896413012478583,0.0005342176633850971,0.00324891685687974
3,training,0.070951626,0.23697660118341446,0.0,0.039876877031950794,0.0006710158068974422,0.006633326673107961
4,training,0.061534207,0.2438448816537857,0.0,0.07963071147896343,0.0011325184411135037,0.018045129777348304
5,training,0.051259704,0.2100459486246109,0.0,0.11951920985382108,0.0021729230332751585,0.03530730241592792
6,training,0.043681726,0.2573441118001938,0.0,0.15937453417718506,0.003975505014435691,0.05651543424088034
7,training,0.038412087,0.19635334610939026,0.0,0.19891196429024097,0.006752997788934389,0.08529280293380344
8,training,0.025996951,0.12644903361797333,0.008541620059969408,0.23847780654228576,0.010796591901038226,0.11924634057790827
9,training,0.016870806,0.03758150339126587,0.008541620059969408,0.2778107460283702,0.016236997718622553,0.15712235912521458
10,training,0.0096798455,0.030049070715904236,0.008541620059969408,0.31674682787113717,0.02330698407250876,0.20376123590226164
11,training,0.005073542,0.029819846153259222,0.008541620059969408,0.35522408640068254,0.032256459527652825,0.2542647093124673
12,training,0.0025754538,0.12661671638488772,0.008541620059969408,0.3933145730067803,0.04327158577904798,0.31116926188243027
13,training,0.0045485534,0.22060686349868774,0.015310763056250508,0.4303211879176128,0.0564548339067613,0.3741416671643421
14,training,0.019233001,0.2826445400714874,0.015310763056250508,0.48421716883908245,0.08080096854715133,0.47627775044886295
15,training,0.040196348,0.33324162289500237,0.015310763056250508,0.5184958122697263,0.10009207810164095,0.5501362765431402
16,training,0.05993814,0.28306053578853607,0.015005453685384303,0.5510623264185958,0.12187048156338508,0.6285894765959795
17,training,0.057674635,0.27740273997187614,0.015005453685384303,0.5819305833630009,0.14609007096455556,0.7008252352953421
18,training,0.042471882,0.2408107789233327,0.015005453685384303,0.6253624836811171,0.18648975705267107,0.7954922437048515
19,training,0.03082116,0.18208312685601413,0.05241407866769731,0.638671637583049,0.2004195159096497,0.817876655826746
20,training,0.052555345,0.2334107607603073,0.05241407866769731,0.6650962054153945,0.2299332694101843,0.8607749191418529
21,training,0.041843116,0.242741160094738,0.05241407866769731,0.6779119883608395,0.24510848598064944,0.8768214225703475
22,training,0.058908544,0.31682952493429184,0.05241407866769731,0.702986106210728,0.27603619466088264,0.9001337650157722
23,training,0.05470504,0.3016480281949043,0.05241407866769731,0.727388138030589,0.3074675392846266,0.9205872118522429
24,training,0.054396115,0.31711137294769287,0.05241407866769731,0.7512056400328323,0.3393342896048607,0.9362879774908706
25,training,0.039196488,0.31105588003993034,0.05241407866769731,0.774629919907153,0.3716625378119582,0.9511323869638943
26,training,0.030877564,0.31513655185699463,0.1785470324967458,0.7974831258578791,0.4042002337549924,0.964254378192103
27,training,0.0429158,0.4311225898563862,0.1785470324967458,0.8203351327421754,0.43712551581725173,0.9488012712618742
28,training,0.04884953,0.5960006639361382,0.1785470324967458,0.8447847193991894,0.4692661583937439,0.8856134446229637
29,training,0.08439019,0.5652605518698692,0.1785470324967458,0.8721604221679333,0.5000609477831697,0.7939824710207427
30,training,0.092238516,0.5000756867229939,0.2592080506331014,0.9022268268221538,0.5275139213937199,0.6863330456360472
31,training,0.0666932,0.48528473824262625,0.2592080506331014,0.9351153034228432,0.551777529523468,0.5872253201893821
32,training,0.07007899,0.3907009959220887,0.2592080506331014,0.969973350966139,0.5727656165648752,0.496075894565662
33,training,0.07116169,0.3780691400170326,0.27094939867538403,1.006406770635075,0.5904334526683399,0.40837531806113986
34,training,0.030452095,0.32835337892174715,0.27094939867538403,1.043976829107483,0.6051117920657001,0.33637954887059823
35,training,0.09440589,0.28404949046671385,0.27094939867538403,1.0827688210460082,0.6172000262373958,0.2694467623935961
36,training,0.10046066,0.18472895678132772,0.27094939867538403,1.1220311077382663,0.6268231594156797,0.21264575748740228
37,training,0.06735858,0.16381725168321282,0.24304896550029875,1.1616431092183226,0.6342985881624172,0.16439284031313497
38,training,0.032228086,0.13779371045529845,0.24304896550029875,1.201357144840798,0.640199742374624,0.13147871311103115
39,training,0.09624705,0.12249389057978988,0.24304896550029875,1.2413989837096329,0.6448967153596437,0.10308214360589467
40,training,0.06124021,0.09837357210926712,0.24304896550029875,1.3012758999716854,0.6499278673163857,0.06584993703088499
41,training,0.045697212,0.0795245012268424,0.24304896550029875,1.3616220520658513,0.652959493297674,0.03531931291560022
42,training,0.07542889,0.05751951783895491,0.24304896550029875,1.401531234342503,0.6539999455599063,0.01727448726126642
43,training,0.09542462,0.03405058570206165,0.1616432269717841,1.4417117602690481,0.6543634204466643,0.001182467203090798
44,training,0.074435174,0.014902099967002862,0.1616432269717841,1.4818366154352673,0.6541445769968929,-0.011184581687859066
45,training,0.034182746,0.002276174724102027,0.1616432269717841,1.5217794512712115,0.6534725245403986,-0.021930865429765203
46,training,0.046805233,0.0055265724658966064,0.1616432269717841,1.5619726737977813,0.6524188670760297,-0.02987155132356783
47,training,0.09702051,0.0019007455557584763,0.1616432269717841,1.601798781506603,0.6511066936497052,-0.036175664858926405
48,training,0.05543925,0.013550056610256433,0.07860385275246956,1.6418018936650896,0.6495515826321115,-0.041873431926949874
49,training,0.05154054,0.012474677176214755,0.07860385275246956,1.7017278615960019,0.6468767191611046,-0.04631307353533872
50,training,0.05266515,0.01054625678807497,0.07860385275246956,1.741661650914587,0.6450144686693381,-0.04710406117894285
51,training,0.06905373,0.007663514465093613,0.07860385275246956,1.7817111775320746,0.6431253267821431,-0.04692607706120499
52,training,0.035835516,0.002272054087370634,0.07860385275246956,1.821467326736192,0.6412559783185215,-0.04755762319975914
53,training,0.03626728,0.007884045131504536,0.021906667854642015,1.8815229367810336,0.6383903448105424,-0.04759674869824927
54,training,0.034087572,0.018603726755827665,0.021906667854642015,1.9213058993836138,0.6364769432275167,-0.049307201172407625
55,training,0.043056928,0.010083711706101891,0.021906667854642015,1.961325859781657,0.6344811005718151,-0.05047179627612382
56,training,0.045360252,0.005733733996748924,0.021906667854642015,2.0012467122816235,0.6324875275352415,-0.049365048766665066
57,training,0.03608463,0.014825815334916111,0.021906667854642015,2.0410737756197115,0.6305699419297955,-0.046298894791592785
58,training,0.04004987,0.01009199395775795,0.021906667854642015,2.0811456294249626,0.628811505082694,-0.04068602608284411
59,training,0.05488022,0.0013892147690057772,0.021575486507962798,2.1209153283710678,0.6273185036958994,-0.03540969585320673
60,training,0.009709917,0.015306346118450165,0.021575486507962798,2.1608938992440248,0.6259665627594247,-0.03289296643773474
61,training,0.056623742,0.016760524827986956,0.021575486507962798,2.180970297468817,0.6253067293923982,-0.03278753903507661
62,training,0.06619286,0.03144873306155205,0.021575486507962798,2.220821865780581,0.6239905275647061,-0.03467792012696582
