step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252416,0.252173125743866,0.0,0.00018305121824264622,0.0005424635387054407,0.0033010037346137507
2,training,0.060022596,0.16419468820095062,0.0,0.005129260366804014,0.0005647813059588562,0.0034388679024649786
3,training,0.033796042,0.1301881521940232,0.0,0.03797292014573289,0.0007362288601952517,0.012256382827709467
4,training,0.019892944,0.1363246738910675,0.0,0.07761134493815888,0.0018262726723011404,0.047046954642871876
5,training,0.005961581,0.02271854877471924,0.0,0.11708912011651633,0.004615997095738976,0.09759505244346726
6,training,0.0022102431,0.11639541387557983,0.0,0.15624561971637735,0.009579229407444805,0.15725540030736682
7,training,0.011443444,0.22009247541427615,0.033195287567142566,0.19507940232837917,0.01715610637280216,0.23097616172850155
8,training,0.029632522,0.32802437245845795,0.033195287567142566,0.2326716078284547,0.02763075887460684,0.3140515064165086
9,training,0.04671021,0.32100532948970795,0.033195287567142566,0.26944669176391495,0.04138789333368395,0.40328364357705276
10,training,0.054954514,0.30108271539211273,0.059991273520878484,0.30482471249155846,0.058399457166834416,0.4935760622116215
11,training,0.0471055,0.242351308465004,0.059991273520878484,0.3382731748780748,0.07841828030257872,0.5842779563713012
12,training,0.034832563,0.2816073149442673,0.059991273520878484,0.36995576632581567,0.10135422431381594,0.6668406483984718
13,training,0.024461076,0.20091986283659935,0.0954205126397716,0.3999859657741663,0.12691061477488358,0.7414580886481046
14,training,0.033153445,0.2081146389245987,0.0954205126397716,0.42816910105079936,0.15445502286557194,0.8009825488101293
15,training,0.03319908,0.2500942125916481,0.0954205126397716,0.4550772932393847,0.18340287811338346,0.8372270226085258
16,training,0.03125312,0.3166586719453335,0.0954205126397716,0.48147385013529503,0.21338197973568118,0.8568666701393136
17,training,0.02822398,0.30775859951972956,0.0954205126397716,0.5074048479943091,0.2436519267309119,0.8678486722673396
18,training,0.012480989,0.3117592036724091,0.0954205126397716,0.5330349900682447,0.27425004724383356,0.8786311772464565
19,training,0.037226275,0.32473986223340034,0.0954205126397716,0.558384683013077,0.3050436725536685,0.8850257818273234
20,training,0.060294416,0.3166758231818676,0.21602043995447637,0.5835140344389693,0.33600666333521995,0.8929932608876239
21,training,0.05878455,0.5725754499435425,0.21602043995447637,0.6091911700244503,0.3679029567215903,0.880275511273103
22,training,0.078064054,0.5424007847905159,0.21602043995447637,0.6355044659353296,0.3978221210660249,0.8072378319125949
23,training,0.0480823,0.5008950009942055,0.21602043995447637,0.6651858918072957,0.4258029582252536,0.7049553929540754
24,training,0.06892818,0.4000403806567192,0.27742051787186506,0.6976070107271002,0.4507730114719256,0.6094820537797304
25,training,0.069549374,0.3600706495344638,0.27742051787186506,0.7316317772208729,0.47237236795448573,0.5234183037500895
26,training,0.05328133,0.3353665806353092,0.27742051787186506,0.7673920729865419,0.49136985154139123,0.4554394668839297
27,training,0.062576905,0.3270346336066723,0.2911271674036605,0.8042852538426444,0.5080760437069096,0.3957974825560128
28,training,0.052704602,0.304751668125391,0.2911271674036605,0.8421275123649075,0.5226566253693194,0.34072216863504173
29,training,0.069944225,0.2186595648527145,0.2911271674036605,0.8804036767411964,0.5351014017554281,0.2889198707011273
30,training,0.0857621,0.1915523111820221,0.2911271674036605,0.9196044999946471,0.5456896789449981,0.24120029385044675
31,training,0.058828026,0.17270752415060997,0.2911271674036605,0.9587806868487122,0.5547354607716688,0.21389814987471162
32,training,0.05535015,0.14010469615459442,0.2505379532361269,0.9981409821697423,0.562737257717314,0.18753910960035206
33,training,0.08847793,0.1078574899584055,0.2505379532361269,1.0574480815335612,0.5730263942023504,0.15719820100371087
34,training,0.08069133,0.06231890060007572,0.2505379532361269,1.097131506279567,0.5789358959320647,0.13842575823025555
35,training,0.051950037,0.0047238022089004655,0.2505379532361269,1.1367623486476959,0.5841250908176068,0.12202026077237654
36,training,0.025821676,0.011026546359062209,0.2505379532361269,1.176710087451946,0.5887097515938362,0.10687273590399
37,training,0.043430142,0.04058850556612015,0.2505379532361269,1.2165014973687232,0.5926704476833262,0.09195912707632019
38,training,0.06881977,0.04443101584911346,0.17974721346558253,1.2563860524486834,0.5960918483605747,0.08004456224167737
39,training,0.015713759,0.024009238928556435,0.17974721346558253,1.3163442664463838,0.6004601378019123,0.06589783652061715
40,training,0.0150835365,0.019063834100961692,0.17974721346558253,1.356240624375843,0.6029261157997808,0.05736463317059748
41,training,0.04773388,0.02369282953441143,0.17974721346558253,1.4163135658197126,0.6060086297432401,0.045596108442978435
42,training,0.028684776,0.06572138704359531,0.17974721346558253,1.4562158254599875,0.6076898734247537,0.0385713077664934
43,training,0.023613162,0.07526336424052715,0.09247829676689856,1.5163418700973696,0.6097259033861796,0.02993072728230817
44,training,0.04566835,0.046617355197668076,0.09247829676689856,1.5762959439773745,0.6112881403706517,0.02202826064482322
45,training,0.022446968,0.04457581974565983,0.09247829676689856,1.5964100643117323,0.611706314955437,0.019897674026667752
46,training,0.014475338,0.05738492123782635,0.09247829676689856,1.6362975137438878,0.6124336248893039,0.016676953288669527
47,training,0.045394212,0.05405723117291927,0.09247829676689856,1.6763102654578874,0.6130275566456245,0.01248725325953827
48,training,0.008645401,0.04529986158013344,0.01916635842380886,1.7164489871390824,0.6134365012632549,0.009825569149526607
49,training,0.021818273,0.018097434658557177,0.01916635842380886,1.7762579312315292,0.6141626230214154,0.016085667794052586
50,training,0.014406376,0.022071203216910362,0.01916635842380886,1.816393041006146,0.6148617722716295,0.01903183096166252
51,training,0.043887984,0.03883479908108711,0.01916635842380886,1.856171444034512,0.6156696324209844,0.02102052499571926
52,training,0.009690918,0.0642706248909235,0.01916635842380886,1.8962318029165002,0.6165633586866863,0.024230520969618394
53,training,0.028098512,0.08292801678180695,0.010631745723156314,1.936180672670319,0.6176202455097891,0.029718189500774372
54,training,0.0075114435,0.08343357220292091,0.010631745723156314,1.9760086871032487,0.6189636862560385,0.038217445673884444
55,training,0.016731929,0.06208212859928608,0.010631745723156314,1.9960348287998197,0.619769223311603,0.04284030242873365
56,training,0.026293041,0.020816426724195487,0.010631745723156314,2.0359688193577594,0.621605362187746,0.04869551032430287
57,training,0.0037688464,0.0009109042584896157,0.010631745723156314,2.0558498526633366,0.6225778702678302,0.047884687946977623
58,training,0.0007676383,0.011869501322507858,0.010631745723156314,2.095889022821827,0.6243821186906826,0.04074227318037582
59,training,0.017634844,0.040398854471277446,0.010631745723156314,2.1160111290953103,0.6251524555952247,0.03633493820721785
60,training,0.020899275,0.06004106067121029,0.010631745723156314,2.155863946996471,0.6265043176625443,0.03327022339207264
61,training,0.0107025765,0.06671611219644547,0.017924250621925115,2.195835068422672,0.6278651148324129,0.03581346869463284
62,training,0.005809051,0.045525046065449715,0.017924250621925115,2.2358844255478276,0.6293876973380841,0.0409693960724508
63,training,0.0040166806,0.03934334171935916,0.017924250621925115,2.2557192690231984,0.6302207364252436,0.041791248083671545
64,training,0.005760781,0.07424766384065151,0.017924250621925115,2.2956656777509377,0.6318811600515553,0.04113056229330598
65,training,0.026778288,0.09480766952037811,0.017924250621925115,2.3357591324329214,0.633543516757613,0.04374529163943561
66,training,0.00886226,0.06251609791070223,0.017924250621925115,2.3754627972946016,0.6354200991328299,0.050440832450892446
67,training,0.0034875912,0.052366405725479126,0.01857291560140882,2.4154759375503,0.6375458819087251,0.05419234335343051
68,training,0.0013603132,0.0169764943420887,0.01857291560140882,2.4553667794194625,0.639703597705792,0.05272639982784708
69,training,0.006302627,0.00819232128560543,0.01857291560140882,2.5153474811915677,0.642627131699803,0.04313400405720059
70,training,0.00090084824,0.023914352990686893,0.01857291560140882,2.5553721662954585,0.6442090067253701,0.03624514014387194
71,training,0.003681528,0.032902088947594166,0.01857291560140882,2.5952856390099384,0.6455199353766834,0.029137124264644716
72,training,0.0060716285,0.02675930503755808,0.01857291560140882,2.6354953845117652,0.6465312123728764,0.02110314990646921
73,training,0.005179598,0.00559043837711215,0.00791912959559909,2.6753892348827706,0.6472211015553222,0.013577937174046312
74,training,0.0019994734,0.01959984004497528,0.00791912959559909,2.7154191218338206,0.6476749113448136,0.010338887133549579
75,training,0.0028741949,0.011874045245349407,0.00791912959559909,2.7554724460070292,0.6481068589579531,0.012406882345372338
76,training,0.004775968,0.013394409324973822,0.00791912959559909,2.815334710545129,0.6489952500621606,0.016670804995558727
77,training,0.014379387,0.03581123799085617,0.00791912959559909,2.8354391803614067,0.6493262199054963,0.015718785024332806
78,training,0.0051613003,0.008221031166613104,0.00791912959559909,2.8953204149313447,0.6500564908915293,0.0075595297932517895
79,training,0.002033038,0.022663461044430733,0.019232574463191873,2.9354549807350256,0.6502699043103496,0.003330786650535256
80,training,0.0074707502,0.028645964339375496,0.019232574463191873,2.9753581066831987,0.650440975419411,0.006355227102656523
81,training,0.02096497,0.009023729246109724,0.019232574463191873,3.015266116611484,0.6507873708799607,0.011122394506341629
82,training,0.016575744,0.0359688438475132,0.019232574463191873,3.0554055520033834,0.6513066551468956,0.014605416528326542
83,training,0.012060028,0.05884475260972977,0.019232574463191873,3.095208576843986,0.651836631075075,0.010119304382949994
84,training,0.006666352,0.0110752338077873,0.0139112302778736,3.1353382690724008,0.6520616120648679,-0.00015599930126409988
85,training,0.009796166,0.028808018658310175,0.0139112302778736,3.1753788123150577,0.6519118289000336,-0.005152954933420782
86,training,0.0030611549,0.02613318245857954,0.0139112302778736,3.2152446679124536,0.6517377688875359,-0.001981315785849985
87,training,0.0006506982,0.0012232153676450253,0.0139112302778736,3.255358859599541,0.6517902400299332,0.0055354646575433
88,training,0.0006413998,0.04171263822354376,0.0139112302778736,3.295181992904535,0.6521246347431748,0.009395553839923071
89,training,0.010077515,0.029466385953128338,0.0139112302778736,3.355349492641241,0.652518596522517,0.0006460348569819871
90,training,0.004797776,0.003345761215314269,0.0026951516939020806,3.3952982090792148,0.6523960624611205,-0.0064449090294387106
