step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228429,0.2814141921699047,0.0,0.00016301702013084458,0.000483831611076865,0.0029367457337463147
2,training,0.079193935,0.25499121472239494,0.0,0.010612363642280628,0.0005207938217203108,0.003164953898981262
3,training,0.062610835,0.21366696804761887,0.0,0.04784606467156646,0.0006929504953204555,0.008392200802131811
4,training,0.056068316,0.24585383385419846,0.0,0.06767785970503352,0.0009240391534348773,0.015024868468072968
5,training,0.04298217,0.1932719349861145,0.0,0.10746382482753956,0.00185439717494589,0.03298756648940085
6,training,0.03909629,0.2538671344518662,0.0,0.1473828660801764,0.0036173439449204564,0.05696155972970102
7,training,0.028809635,0.13863497972488403,0.0,0.18695204221633305,0.006435714822458081,0.08690411614499997
8,training,0.019294087,0.1000079214572906,0.02324977435326124,0.226455143159844,0.010595051870684912,0.12458468500859775
9,training,0.0114547275,0.01704153418540949,0.02324977435326124,0.2656578922126604,0.016285510999196423,0.16492864897299903
10,training,0.0027955775,0.06539592146873474,0.02324977435326124,0.32385497952632825,0.028110068490603282,0.23885326349538927
11,training,0.0037122387,0.0734989941120148,0.02324977435326124,0.36190879146693283,0.03850520672970615,0.29494062347204336
12,training,0.0047268923,0.1609087437391281,0.02324977435326124,0.3994980119606862,0.05114586063307909,0.35644402198568964
13,training,0.006977766,0.2980209179222584,0.014892985823657024,0.435771112648508,0.06601319569731831,0.42399186191187566
14,training,0.0704366,0.33172084763646126,0.014892985823657024,0.4882812481177604,0.09308863121460073,0.5291235582687059
15,training,0.039592013,0.3067570738494396,0.026579722803330073,0.5215329810444219,0.1142054069942113,0.6041731795217596
16,training,0.04050588,0.1770051270723343,0.026579722803330073,0.5528962945220611,0.1376163362324828,0.6752195345296291
17,training,0.03416237,0.19173139054328203,0.026579722803330073,0.5975375709279667,0.1765020504029154,0.7525838206590648
18,training,0.03986623,0.27717502415180206,0.026579722803330073,0.6259101590448579,0.20429294944709456,0.7957344118194787
19,training,0.027392197,0.250004306435585,0.07206767551047799,0.6395838538534205,0.21854157065372135,0.8153152204175842
20,training,0.022947455,0.2952658087015152,0.07206767551047799,0.6664441563370058,0.24791931774280218,0.8443156422279788
21,training,0.016917512,0.29862067848443985,0.07206767551047799,0.6795531069804244,0.2628663800237843,0.8565395646916153
22,training,0.022948014,0.302120603621006,0.07206767551047799,0.7052480098066524,0.29320923859159975,0.879756064857917
23,training,0.03858097,0.29896698147058487,0.07206767551047799,0.7302536592165662,0.3241837793542178,0.9027884954393447
24,training,0.05384505,0.31663553416728973,0.07206767551047799,0.7546009382962685,0.35565101194837584,0.9216726306842251
25,training,0.035778675,0.3038681596517563,0.07206767551047799,0.7783756620569651,0.38762420828381566,0.9410087675709868
26,training,0.0354686,0.2950262725353241,0.07206767551047799,0.8014941645698492,0.4199450952515424,0.9573348436504036
27,training,0.05790212,0.316570483148098,0.19020621008813426,0.8242670640701348,0.45277954613898663,0.9713814755613477
28,training,0.05087255,0.2990568168461323,0.19020621008813426,0.846746061228705,0.48599391685637783,0.9673329839497876
29,training,0.036061484,0.6351791583001614,0.19020621008813426,0.870454464284318,0.5186597220684941,0.9183340649563191
30,training,0.021523219,0.610469963401556,0.19020621008813426,0.8952968021924541,0.5492859558926177,0.8453464018341489
31,training,0.08425072,0.6117059774696828,0.19020621008813426,0.9242344136569952,0.5784150208604656,0.7320247254554046
32,training,0.08988466,0.5619312189519405,0.2950081717479567,0.9560846652805425,0.6040054570998931,0.6199133525932121
33,training,0.08246897,0.4905048795044422,0.2950081717479567,0.9904865763840675,0.6258328910480595,0.5126603273587303
34,training,0.09373285,0.44066097214817995,0.3097963965589488,1.008508872021866,0.6354274317611234,0.4661043035975166
35,training,0.07144609,0.37373263016343117,0.3097963965589488,1.0456304395420608,0.6521263328200121,0.3808070130982011
36,training,0.086918816,0.33116259239614015,0.3097963965589488,1.0840755411020206,0.6658049811362542,0.3053982854873624
37,training,0.06973878,0.272119551897049,0.2971635165391208,1.1229902887936194,0.6766624758895857,0.23966007133768974
38,training,0.07693644,0.23773213289678094,0.2971635165391208,1.1824440141828636,0.6885242747862494,0.1585534533201566
39,training,0.05499583,0.19976442214101553,0.2971635165391208,1.2225418554711907,0.6940022479341732,0.11331246476788022
40,training,0.08390074,0.15965561196208,0.2971635165391208,1.2624869604864273,0.6977191957727094,0.07407815255505046
