step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.15552644431591034,0.0,0.00018218874541812285,0.0005399387587338147,0.0032853175337860183
2,training,0.021854337,0.016766607761383057,0.0,0.005706674091340946,0.0005640898126632138,0.0034344915177181605
3,training,0.0002740301,0.09958499670028692,0.0,0.037463541238243844,0.0008258597405857147,0.02152620018381176
4,training,0.015862223,0.19650155305862432,0.0,0.0747551692918193,0.002524247515013532,0.07706943919150135
5,training,0.042319097,0.254473552107811,0.0,0.11360586379680987,0.007299770527750412,0.1707146271383275
6,training,0.053270947,0.2591985613107681,0.0368970746817911,0.15169299648474271,0.01581824840366927,0.2691824958391433
7,training,0.03270863,0.19188615679740903,0.0368970746817911,0.18909448983899052,0.028072821688228108,0.3623406004794583
8,training,0.019616079,0.15688244998455048,0.0368970746817911,0.24218387335543817,0.05202135034180474,0.4804261372351134
9,training,0.020039406,0.24713825806975365,0.03351029031917657,0.293245108911321,0.08179923322759614,0.5704520398937062
10,training,0.027137626,0.09679907187819481,0.03351029031917657,0.3093653484946342,0.09239218015166502,0.5911509927144926
11,training,0.050435614,0.14611124247312546,0.03351029031917657,0.3418253050985114,0.11505736021934712,0.6202361842872718
12,training,0.040581614,0.15830135904252532,0.03351029031917657,0.37417038581449613,0.1383378049191857,0.6257993773324453
13,training,0.045666784,0.15421907231211662,0.03351029031917657,0.39040571922150785,0.15009087552561678,0.6275689260838593
14,training,0.036488067,0.2486835978925228,0.03351029031917657,0.422665539677545,0.1736380284630542,0.6340609183789463
15,training,0.035785075,0.2446605637669563,0.03351029031917657,0.4546568098367091,0.1973282889242515,0.6414129830272844
16,training,0.029791966,0.23657766729593277,0.0684763611138466,0.48663011064171663,0.22146367035629216,0.6533597734971314
17,training,0.046720266,0.27071817219257355,0.0684763611138466,0.5179702550193693,0.24585597256888095,0.6691982943356692
18,training,0.05874794,0.2893247455358505,0.0684763611138466,0.5490456875781743,0.27083567788841945,0.6846693980437676
19,training,0.05260825,0.2593271732330322,0.0684763611138466,0.5798840392273356,0.29635647162488316,0.6987504238943493
20,training,0.044102065,0.26242187432944775,0.0684763611138466,0.6101829993204865,0.32209538144036864,0.7079450732726196
21,training,0.057322897,0.2631947537884116,0.0684763611138466,0.6405626089466635,0.3482371141457443,0.7120256446554417
22,training,0.044515528,0.27418019622564316,0.0684763611138466,0.6707591210827774,0.3743236143093078,0.712079725659415
23,training,0.034551222,0.23005638271570206,0.13417692102156906,0.7010630436437253,0.40037480565356104,0.7068311337393783
24,training,0.03877119,0.20816729217767715,0.13417692102156906,0.7315973128563475,0.4260287462823488,0.6787474294358817
25,training,0.051290937,0.18208115547895432,0.13417692102156906,0.7636050166908265,0.45038653353194064,0.6207487049388672
26,training,0.04743085,0.20096948742866516,0.13417692102156906,0.797241376095849,0.47297311981822543,0.5619165467017279
27,training,0.059817854,0.11316499859094623,0.13417692102156906,0.8320458605595292,0.49352276689306457,0.5027426302789707
28,training,0.07814238,0.11431124806404114,0.16690117076583655,0.8678195595934294,0.5118496003584074,0.44641194962693526
29,training,0.037664562,0.11347683519124985,0.16690117076583655,0.904435736847601,0.5283732551715975,0.40214299218549265
30,training,0.04378248,0.12800000607967374,0.16690117076583655,0.9419261077612635,0.543431073376521,0.36263324271946257
31,training,0.032963697,0.11451111733913422,0.16690117076583655,0.9798423424162254,0.5570343188900961,0.32695176405027726
