step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
51,training,0.011195963,0.10351849161088467,0.006650616911072035,1.8596676437197746,0.6021372908128594,0.13596851504971108
52,training,0.010186308,0.1168784536421299,0.010393948657520408,1.899196302343776,0.6077082045971878,0.1424373406836518
53,training,0.0018378007,0.11132327606901526,0.010393948657520408,1.9188591273555267,0.6105576554781207,0.14461053042025812
54,training,0.0019642306,0.11708776140585542,0.010393948657520408,1.9584384805799748,0.6163801699794523,0.1469699011021711
55,training,0.0053656707,0.11585447937250136,0.010393948657520408,1.9979850287449696,0.6222413223203257,0.14710933321776412
56,training,0.0024273577,0.11239623837172985,0.010393948657520408,2.037412384111377,0.6281245024857075,0.14847265364306114
57,training,0.0016678213,0.09993671625852582,0.010393948657520408,2.0572302964425466,0.6310837818804521,0.1472075503741439
58,training,0.011265643,0.09263478964567187,0.010393948657520408,2.0968438548923656,0.6368486349483368,0.14113232548395946
59,training,0.003566633,0.10195504873991015,0.013532437245252627,2.1363637172800383,0.6423615002711927,0.1353140834519475
60,training,0.009971108,0.09331638738512993,0.013532437245252627,2.176125476976564,0.6476255853779075,0.12727754271207103
61,training,0.0056375535,0.06860482320189476,0.013532437245252627,2.2157628664496336,0.6525151485213948,0.11854650738497857
62,training,0.009253854,0.14709705859422684,0.013532437245252627,2.2555532635326476,0.6570926483558013,0.11040493350444909
63,training,0.0024374102,0.1482681818306446,0.013532437245252627,2.295433867555043,0.661335379754956,0.10157143216469855
64,training,0.003336528,0.12135591730475423,0.013532437245252627,2.3351051067464423,0.6652570542957286,0.0955521865629758
65,training,0.010370269,0.14335592277348042,0.04253767851225886,2.3750627162476365,0.6689752220037214,0.08986336571439653
66,training,0.007078511,0.1384091041982174,0.04253767851225886,2.4148441253546267,0.6724274773617147,0.08352644278256226
67,training,0.009547585,0.1264022849500179,0.04253767851225886,2.4546946882126033,0.6756598932256509,0.07827502903786707
68,training,0.015329493,0.10522174276411532,0.04253767851225886,2.4947308670583324,0.6786993120901896,0.07305144996286383
69,training,0.014258591,0.1104094642214477,0.04253767851225886,2.534454892564315,0.6815422502898597,0.07026580444600322
70,training,0.004953857,0.16744064260274172,0.04253767851225886,2.574423852914131,0.6843315872602671,0.06918288891282287
71,training,0.008131296,0.08905723318457605,0.06376979327502899,2.634178017473494,0.6884022174202394,0.06662597408985131
72,training,0.0070130597,0.04798548296093942,0.06376979327502899,2.6741618534946303,0.6909895636995541,0.06193602276971623
73,training,0.0061130347,0.02545277774333954,0.06376979327502899,2.714214541028069,0.6933112613110413,0.05296135363018684
74,training,0.0041113878,0.014839507639408112,0.06376979327502899,2.7341054396301225,0.6943013437596178,0.04555357190224119
75,training,0.00203593,0.0216277614235878,0.06376979327502899,2.7742295133647117,0.6957787969719218,0.027379393088207138
76,training,0.0011041348,0.0296548530459404,0.06376979327502899,2.834394587053205,0.6966282124631763,0.002177916361330094
77,training,0.001953877,0.06530347280204295,0.08406806659359704,2.874465843133047,0.6964682923226937,-0.009917325878317113
78,training,0.0036847084,0.015184160321950912,0.08406806659359704,2.914622065748248,0.695955035499198,-0.014433100228871657
79,training,0.0059765894,0.03147597424685955,0.08406806659359704,2.9544668896129505,0.6953296337809233,-0.016917709176274536
80,training,0.0067227455,0.06000426318496466,0.08406806659359704,2.994613463969942,0.6945693281762728,-0.023092379453431632
81,training,0.0034859823,0.012866171076893806,0.07087079222946589,3.0346211030300894,0.6934580203790909,-0.03237656110728233
82,training,0.004528811,0.020061925053596504,0.07087079222946589,3.0946566047140944,0.6911148646717887,-0.04396536729912368
83,training,0.00057142973,0.04943704919423908,0.07087079222946589,3.1147240915172567,0.6902055904784331,-0.046366020774442324
84,training,0.0010372109,0.07041682954877615,0.07087079222946589,3.1545122061561686,0.6882353597401316,-0.054370743117553896
85,training,0.001142757,0.055841853842139244,0.07087079222946589,3.2146430349180926,0.6844544332815963,-0.07219931354791988
86,training,0.0005864239,0.062319520860910416,0.07087079222946589,3.2345411727561832,0.6829744844105347,-0.07631290280681925
87,training,0.001380333,0.07013435289263725,0.05044687533488351,3.2943017219193464,0.6780722753297979,-0.08712263816186137
88,training,0.0037565846,0.04858395736664533,0.05044687533488351,3.373863562594631,0.6706218426960245,-0.10073031182276981
89,training,0.0037010596,0.0637301979586482,0.05044687533488351,3.4137686511903813,0.6664767061142827,-0.10500206777791171
90,training,0.006066238,0.07672669086605312,0.05044687533488351,3.4533760359162207,0.6623239024961373,-0.10460821628316193
91,training,0.0025159048,0.020755421370267882,0.05044687533488351,3.5130871645419286,0.6560436446983107,-0.10609734816472935
92,training,0.0023866151,0.051538854837417616,0.0147549832252487,3.552719654583271,0.6519911992346639,-0.09695805475138096
93,training,0.0015903693,0.14335031621158123,0.0147549832252487,3.5725426486840406,0.6501052295807425,-0.09353178616488732
94,training,0.0012635209,0.14580683037638664,0.0147549832252487,3.612447381563891,0.64641537598706,-0.09372207082987731
95,training,0.00026365134,0.1344495303928852,0.0147549832252487,3.6323932696448744,0.6445229171354839,-0.09598901217658562
96,training,0.0016503966,0.0884176203981042,0.0147549832252487,3.6719993499473937,0.6406071228177873,-0.10139401302391321
97,training,0.0020090071,0.05163202062249182,0.0147549832252487,3.711854398854785,0.6364938074638204,-0.10377385469706737
98,training,0.0029232274,0.045072972774505615,0.0147549832252487,3.7318785189462793,0.6344244757297068,-0.10094027119214344
99,training,0.00497999,0.04359333962202072,0.019210384052854797,3.7714210100118697,0.630640641498478,-0.09057262574683864
100,training,0.00079635263,0.08458161912858486,0.019210384052854797,3.8112449244474345,0.6272184115355152,-0.08059593682859222
101,training,0.0026621805,0.09502160653937608,0.019210384052854797,3.8510484354994623,0.6241624023077055,-0.07522732816565382
102,training,0.0036594372,0.017066389322280884,0.019210384052854797,3.890765511947117,0.621168354898181,-0.07578414019128527
103,training,0.0041993037,0.020363427698612213,0.019210384052854797,3.9506343252784597,0.6169118199539504,-0.060943258016418055
104,training,0.0019266733,0.07486998895183206,0.019210384052854797,3.990299553472211,0.6147520202592756,-0.048207638029539944
105,training,0.0029280977,0.0629954654723406,0.035364880854851684,4.0303529028078575,0.6129046254281217,-0.045428878261962784
106,training,0.00095238513,0.04825811833143234,0.035364880854851684,4.090113526934194,0.61026772836814,-0.0433121601006505
107,training,0.00083527307,0.08746956661343575,0.035364880854851684,4.150182099191126,0.6078957663070201,-0.03439991940599924
108,training,0.0020691818,0.1472395360469818,0.035364880854851684,4.189968388297615,0.6065548505991147,-0.03466220538328132
109,training,0.0042494265,0.09968193992972375,0.035364880854851684,4.270056802547864,0.6031187520549903,-0.0566592578331413
110,training,0.0045833387,0.0021047741174697737,0.05769522549889404,4.329965508438383,0.599260098404366,-0.06824046550797948
111,training,0.00066741963,0.03869038075208664,0.05769522549889404,4.369797646422964,0.5965488852854317,-0.06326504196460825
112,training,0.0015488577,0.06686202064156532,0.05769522549889404,4.42945989979859,0.5934266142960937,-0.04256805610078221
113,training,0.0015687298,0.09397388040088117,0.05769522549889404,4.469447576206035,0.5918880049507622,-0.035215401411840964
114,training,0.005614721,0.06475482136011124,0.0768495190771897,4.529294685343356,0.5898608369093131,-0.03450313941713758
115,training,0.0019422034,0.018203653395175948,0.0768495190771897,4.569360433924709,0.5884916245887739,-0.03266129911878171
116,training,0.00062945834,0.11473977938294411,0.0768495190771897,4.60911510690021,0.5872930248995946,-0.025647345825621042
117,training,0.0015500074,0.1321754902601242,0.0768495190771897,4.649149837860245,0.5865127820265731,-0.013173710655228986
118,training,0.00029993473,0.028777468949556337,0.0768495190771897,4.689045964788816,0.5861802622433423,-0.00390800934608475
119,training,0.0020429904,0.08231235295534134,0.08135422226529299,4.728923223384316,0.5862052380663774,0.005683304552688358
120,training,0.0008122957,0.08452864736318588,0.08135422226529299,4.769006626459246,0.5866452017217794,0.017644837597556695
121,training,0.0005749415,0.08824968338012695,0.08135422226529299,4.788870060972184,0.5870593732828324,0.023438868771385426
122,training,0.0030785347,0.09309792891144751,0.08135422226529299,4.828690425210205,0.5882248394371332,0.03417545106292163
123,training,0.0004495643,0.105040249414742,0.08135422226529299,4.868780918208233,0.5897176664642116,0.04022851535427931
124,training,0.0009798147,0.11936136707663536,0.08135422226529299,4.908516945284135,0.5913613369827896,0.04143716202981914
125,training,0.0009975921,0.10530681814998388,0.08135422226529299,4.928485885736222,0.5921811251774594,0.03987433000608062
126,training,0.0012060264,0.054226115345954895,0.08673958288243175,4.968627625021385,0.5937028173744614,0.036266994507149465
127,training,0.0009005337,0.03429791703820227,0.08673958288243175,5.00842021513066,0.5952477134713402,0.04317444477836641
128,training,0.0036863731,0.03470759466290475,0.08673958288243175,5.02832367886284,0.596164543458914,0.048809049888385705
129,training,0.0024146908,0.0317072756588459,0.08673958288243175,5.068325377161071,0.5983387108216653,0.059188918558848655
130,training,0.0012491469,0.043048430234193795,0.08673958288243175,5.108046871605987,0.6008406891584517,0.06657023518850493
131,training,0.0015989505,0.06405911408364773,0.08673958288243175,5.147885747258433,0.603625993426983,0.0716111919723003
132,training,0.0008760625,0.055940305814146996,0.08673958288243175,5.207764151382716,0.6079056978944647,0.0693749102200705
133,training,0.0038338858,0.015434065833687782,0.07803783920521662,5.247639663506329,0.6106179602833733,0.066163503711735
