step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.22791697829961777,0.0,0.00018262915045762565,0.0005412279811139653,0.0032933273333151923
2,training,0.0484624,0.11562992632389069,0.0,0.003984947163160597,0.0005596654941198444,0.0034072538404278335
3,training,0.01888977,0.0612371563911438,0.0,0.03502996143624018,0.0007215691303546488,0.01220231585698558
4,training,0.0018577081,0.041651129722595215,0.0,0.07381651198803883,0.0018168418495745874,0.049644543008755176
5,training,0.0020156126,0.06159472465515137,0.0,0.11204505688433852,0.004801575546169734,0.10971690856018103
6,training,0.012265983,0.20390000939369202,0.0,0.15075883430256862,0.01056873777073693,0.18891527420578832
7,training,0.033002287,0.3258907347917557,0.05284085627713479,0.18906962744683023,0.019655554950793363,0.2792425976227377
8,training,0.04545989,0.29813821613788605,0.05284085627713479,0.2260230794367424,0.03215651499527031,0.37379771559753355
9,training,0.038861655,0.27941952645778656,0.05284085627713479,0.2790973123052172,0.05734947637437349,0.5110564961898214
10,training,0.046669632,0.2464589625597,0.06707059662137457,0.312556962449184,0.07800239752749354,0.5942170548536899
11,training,0.030865276,0.2192467302083969,0.06707059662137457,0.34401656465358654,0.10113393578990912,0.6721364988577354
12,training,0.010815091,0.12242194637656212,0.06707059662137457,0.3739322802622068,0.12663014727104402,0.7376735999593712
13,training,0.027180724,0.08404180104844272,0.09708748668981118,0.4023390205627395,0.15363590818355444,0.7769006729408596
14,training,0.02061985,0.2115331292152405,0.09708748668981118,0.4163224331145602,0.16757765778158296,0.7881698496878873
15,training,0.033670478,0.3170529939234257,0.09708748668981118,0.45791598530670263,0.21036593240548113,0.8085596343127142
16,training,0.050477825,0.32484015822410583,0.09708748668981118,0.4853518577577099,0.23938734201962655,0.8180467717170502
17,training,0.039936982,0.3325142189860344,0.09708748668981118,0.5123742438483129,0.26858611805375593,0.830006502052643
18,training,0.04454095,0.3192064240574837,0.09708748668981118,0.5391231130573608,0.2982450571406404,0.843460743623798
19,training,0.015006065,0.33730795979499817,0.19493188420180546,0.5654423482523844,0.32817660808153903,0.8558528625207403
20,training,0.047879975,0.3287954479455948,0.19493188420180546,0.5782362902741056,0.34296631411047546,0.8521934035148776
21,training,0.07739288,0.5622695088386536,0.19493188420180546,0.6056116298924923,0.37273789602977847,0.8022497972313453
22,training,0.06367358,0.5467665642499924,0.19493188420180546,0.6340139107612855,0.4005901026383941,0.7402912373796862
23,training,0.06310141,0.4529266431927681,0.19493188420180546,0.6653077360268043,0.42657570709532916,0.645314340485082
24,training,0.03406062,0.4117387905716896,0.26280449599157685,0.6988472698397585,0.44960616779813134,0.5624262297601758
25,training,0.11031116,0.35907126218080526,0.26280449599157685,0.7339307234239458,0.4700182527534864,0.49214367415904586
26,training,0.051731776,0.2672105170786381,0.26280449599157685,0.7886498600401619,0.49600330824024313,0.39820387718080613
27,training,0.100827254,0.20538649708032608,0.27319565564094844,0.8071067075831848,0.5034691072168521,0.37121064336631765
28,training,0.090043575,0.16455564275383952,0.27319565564094844,0.8451365130388763,0.5173536168452393,0.3307499854538245
29,training,0.06327891,0.11522116884589195,0.27319565564094844,0.902599216440939,0.53536764371153,0.2768765058948564
30,training,0.06814899,0.08533940836787227,0.27319565564094844,0.9415173184090715,0.5457616637728784,0.24619699102670564
31,training,0.05772899,0.04983657598495482,0.27319565564094844,0.9805572754768479,0.555006410656418,0.21855543569766658
32,training,0.067993954,0.03185093402862549,0.23546265052955553,1.000197336067474,0.5592400703425983,0.2059902173356983
33,training,0.083166175,0.023666292428970337,0.23546265052955553,1.0395805785193668,0.5669871501296819,0.1830065184311084
34,training,0.065031305,0.012843169271945953,0.23546265052955553,1.0989949022532464,0.57699057312593,0.1498799126820577
35,training,0.028665733,0.02602158486843109,0.23546265052955553,1.138635778694606,0.582579358528614,0.1307249263415803
36,training,0.025598781,3.5237520933151245e-05,0.23546265052955553,1.1785008640116117,0.5875001569974704,0.11531720293213364
37,training,0.042569853,0.020042042247951034,0.23546265052955553,1.2182865704826347,0.5918674181801851,0.10609253124243456
38,training,0.056690395,0.013121350901201369,0.15774128630464082,1.2579534691118868,0.5960426925916726,0.10292381212288183
39,training,0.03682611,0.02690260484814644,0.15774128630464082,1.2978685879285556,0.600096204821107,0.09951808525846029
40,training,0.033790737,0.02338000014424324,0.15774128630464082,1.3375431882681623,0.6040114808643838,0.09739222138757707
41,training,0.021638514,0.01590187879628502,0.15774128630464082,1.3773725796910306,0.6078799552757925,0.0961115886509841
42,training,0.030567616,0.03368679264531238,0.15774128630464082,1.4172701480627017,0.6116768756520564,0.0929093152148883
43,training,0.039379783,0.01089039258658886,0.15774128630464082,1.456955049450815,0.6153110297919816,0.08845364688764713
44,training,0.03886869,0.05414830939844251,0.08579289320071186,1.4969397224028886,0.6187549104866196,0.08420445174438536
45,training,0.0215809,0.05841780640184879,0.08579289320071186,1.5367123909756937,0.6220663821218331,0.08224305241713577
46,training,0.033901826,0.07138553261756897,0.08579289320071186,1.5965831389235714,0.6269068156713663,0.07727607193426275
47,training,0.044651166,0.04267928563058376,0.08579289320071186,1.636419473145171,0.6298785051047376,0.07180009077398121
48,training,0.023774117,0.015791160985827443,0.08579289320071186,1.6762826750257396,0.632657843769035,0.06725463930401873
49,training,0.014574925,0.0005166474729776382,0.08579289320071186,1.7362481564643957,0.6364469022037598,0.058428461327739774
50,training,0.011755206,0.03707072138786316,0.030386136178294564,1.7761289169785872,0.638668035238751,0.05267413017625269
51,training,0.012663001,0.04568342864513397,0.030386136178294564,1.8162823993238395,0.6406649999926068,0.04639639486909693
52,training,0.019475995,0.0656926748342812,0.030386136178294564,1.8560825491458393,0.6424208108186856,0.04180659436934122
53,training,0.016999915,0.05217505805194378,0.030386136178294564,1.9161691099869365,0.6448396367173215,0.039721060699582124
54,training,0.010793481,0.031217793002724654,0.030386136178294564,1.9559962135900433,0.6464019319133218,0.03820371273126264
55,training,0.0066947164,0.010647829622030258,0.017974144412955653,1.995999216858825,0.6478526388713443,0.03343048099591464
56,training,0.02542741,0.004897184669971466,0.017974144412955653,2.0361642076474586,0.6490344811087664,0.024315658460670082
57,training,0.006971751,0.00040420144796370766,0.017974144412955653,2.0760580193750817,0.6497669895742597,0.01206078269901651
58,training,0.012263283,0.032095960807055235,0.017974144412955653,2.1162595292006254,0.6500250528627517,0.0014154331604758503
59,training,0.018735832,0.015467822551727295,0.017974144412955653,2.1562543364625424,0.6499067688263234,-0.006505042658093078
60,training,0.006344701,0.008303876966238018,0.015873534905303917,2.196230195089588,0.6495173735047659,-0.01202625567868757
61,training,0.009851777,0.004984539002180096,0.015873534905303917,2.2364022727319544,0.6489615254451133,-0.015532090411284493
62,training,0.0063732415,0.04300060402601957,0.015873534905303917,2.2762378102176606,0.6482692447342903,-0.019546685054393022
63,training,0.008182563,0.05356634967029095,0.015873534905303917,2.316296383917877,0.6474575016428408,-0.019567955532870013
