step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.3105983026325703,0.0,0.00017261335404153335,0.0005119120926138278,0.0031111949204797166
2,training,0.092024416,0.28420631773769855,0.0,0.0046612533828425725,0.0005318271179827037,0.003234232419637432
3,training,0.0907446,0.3057924620807171,0.0,0.03729068413340315,0.0006534990781448618,0.004794276143261884
4,training,0.08775985,0.3059537000954151,0.0,0.07711010383215995,0.0009283297541034876,0.009852953839546166
5,training,0.08027597,0.27246214449405676,0.0,0.11706624893692734,0.0014714360257163698,0.018039521341968647
6,training,0.07340067,0.2518572360277176,0.0,0.1571047822494712,0.0023815060209367526,0.02848790435557793
7,training,0.064178646,0.2552064433693886,0.0,0.19682098276647045,0.003780826351624428,0.042568726608434644
8,training,0.061062112,0.28222177177667623,0.017303626083338814,0.23677164236432113,0.0058031274064063425,0.05973486972483604
9,training,0.05464963,0.23509225249290466,0.017303626083338814,0.2765163028964045,0.00854022820882008,0.07891810134608065
10,training,0.052784406,0.25158186256885523,0.017303626083338814,0.31610360101568485,0.012150992345102925,0.10391426215851368
11,training,0.041626953,0.24367080628871912,0.017303626083338814,0.3556572201091548,0.016822373565544658,0.13185062927619376
12,training,0.036158696,0.18214504420757288,0.017303626083338814,0.3949083364940533,0.022646732949492036,0.16418017128666848
13,training,0.025243387,0.1268318891525268,0.017303626083338814,0.43394330706793116,0.029842712690194406,0.20080023728054652
14,training,0.017192323,0.05491310358047491,0.10038258398246365,0.47265552164405306,0.03848283343178917,0.23934860126490556
15,training,0.015365256,0.03646862506866455,0.10038258398246365,0.5107155909698453,0.04858864758458958,0.2829386710650498
16,training,0.006817584,0.017748475074768066,0.10038258398246365,0.5481631145086603,0.060682946522040954,0.3413823659421848
17,training,0.0050794953,0.0790814757347107,0.10038258398246365,0.5851355496553121,0.07500035832895034,0.3955421635241963
18,training,0.0018833613,0.19356290996074677,0.11630579810238642,0.6212687210885209,0.09111711868624837,0.442716875817972
19,training,0.007293921,0.21619217097759247,0.11630579810238642,0.6566771555322002,0.10884201029883005,0.48139828384133054
20,training,0.006210346,0.26608487218618393,0.11630579810238642,0.7090778174910823,0.13754314518624622,0.5197554219531227
21,training,0.015688844,0.2888220250606537,0.11630579810238642,0.7432784855545481,0.15767949877076948,0.5428698918173499
22,training,0.03897543,0.33553962782025337,0.11630579810238642,0.7938992482572597,0.18930765918019554,0.5740582266569403
23,training,0.031137709,0.32983043789863586,0.11630579810238642,0.8272162094162211,0.2112275584099583,0.5888507469619171
24,training,0.031088255,0.2602445110678673,0.10018224385924328,0.8767107505424487,0.2448160277749026,0.6006474630624771
25,training,0.04174678,0.2798520475625992,0.10018224385924328,0.925935397660245,0.27896654711545166,0.6137595620720873
26,training,0.02415077,0.2976325526833534,0.10018224385924328,0.9585354138122164,0.3019841450322792,0.6121123111758456
27,training,0.0357228,0.2719586044549942,0.10018224385924328,0.9915671444392894,0.3247952904240353,0.5947836061697853
28,training,0.04648214,0.2668657973408699,0.10018224385924328,1.024931043389219,0.3469342160720724,0.5764157509839287
29,training,0.045037672,0.2765246629714966,0.10018224385924328,1.0588812622562205,0.3684511697930018,0.5526777600935796
30,training,0.032016173,0.2806589901447296,0.06046556884627703,1.0932599358051378,0.38910526596754047,0.5281676476869469
31,training,0.051357076,0.21854755282402039,0.06046556884627703,1.1459957639282863,0.4183507841247956,0.48356236836591465
32,training,0.04031282,0.21755076944828033,0.06046556884627703,1.181657975635949,0.4365554562604157,0.46264337399065136
33,training,0.026380926,0.23110206425189972,0.06046556884627703,1.199720257641243,0.44545825041975384,0.4525601814104026
34,training,0.043920834,0.23956172168254852,0.06046556884627703,1.2360181851067105,0.4625761756369561,0.4279781535736798
35,training,0.034136645,0.2401297315955162,0.05487439381744914,1.2726715359729388,0.47874457990697394,0.4021784585443755
36,training,0.0518751,0.24852502346038818,0.05487439381744914,1.3100379270190772,0.4940476141823044,0.37503704203266547
37,training,0.046731297,0.20101363211870193,0.05487439381744914,1.3663997800125125,0.5148921070241962,0.3330500703738207
38,training,0.045495592,0.1787012293934822,0.05487439381744914,1.4046267710898965,0.5276449403161082,0.3122788273508755
39,training,0.02565191,0.2538842037320137,0.05487439381744914,1.4237160141935796,0.5337270368991082,0.3042178684594385
40,training,0.055055365,0.17597800493240356,0.05487439381744914,1.461821156685367,0.5454136791012278,0.28649171238036314
