step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252403,0.3201937377452851,0.0,0.00017272337885500168,0.0005122340870180401,0.0031131953466446635
2,training,0.08691388,0.2867899462580681,0.0,0.0029809979339204995,0.0005269088849393621,0.003203908829193455
3,training,0.073652044,0.26973977684974676,0.0,0.033067935060206395,0.0006384001216354979,0.004951277824314872
4,training,0.0666046,0.2811409719288349,0.0,0.0728959976409597,0.0009853995284436429,0.013840265171980256
5,training,0.05668267,0.25417473167181015,0.0,0.11275553337064463,0.001813549890964102,0.028687568666636656
6,training,0.06039793,0.317411407828331,0.0,0.15271892690013394,0.0032987238339261984,0.047573601765227076
7,training,0.043099508,0.22446134686470037,0.0,0.19231752668304208,0.005656028163518061,0.07231062307908373
8,training,0.034348633,0.19069415330886835,0.015379351938716278,0.23199581986368328,0.009107035646643747,0.1023753579962491
9,training,0.019739963,0.11331032216548914,0.015379351938716278,0.2910442944827246,0.01664603238352834,0.15382334061601516
10,training,0,0.04331512749195099,0.015379351938716278,0.3105927483626809,0.019882051017605082,0.17498342564871433
11,training,0.015804432,0.09087587893009191,0.015379351938716278,0.34944510174624466,0.0276114370709435,0.21736061238497725
12,training,0,0.009390145540237455,0.015379351938716278,0.3880298145357344,0.03700735090173061,0.26180177063370325
13,training,0.0075520976,0.0579456090927124,0.007531026667822324,0.4258964766975048,0.04815483796050474,0.3100571311940342
14,training,0.006704714,0.1648438572883606,0.007531026667822324,0.48176996132320393,0.06832033618473217,0.38403906484582984
15,training,0.016718423,0.22799235582351685,0.007531026667822324,0.5179919358403757,0.08412960910383942,0.4403882891308053
16,training,0.081542544,0.3566073179244995,0.007531026667822324,0.5530694414200578,0.101988392676324,0.5042380909708352
17,training,0.03508214,0.325593214482069,0.009770098578569673,0.5868410099160324,0.12217885948337234,0.5737615772794042
18,training,0.09691879,0.27702174708247185,0.009770098578569673,0.619277749932796,0.1447351553373082,0.6413599631217735
19,training,0.009141591,0.22246859595179558,0.009770098578569673,0.6500216581279733,0.16931634002903914,0.7048073841601304
20,training,0.012521996,0.22590891644358635,0.009770098578569673,0.6794693851861855,0.19568891865262744,0.7533666059705436
21,training,0.04314995,0.2463415563106537,0.051667881380388886,0.7217690256481101,0.2376947341565736,0.8083295331738127
22,training,0.036015492,0.2680499851703644,0.051667881380388886,0.7353114003396019,0.25212293227036997,0.8247161573944999
23,training,0.05803632,0.29403357952833176,0.051667881380388886,0.7619554612169299,0.28174341832094135,0.8504803284072447
24,training,0.037118506,0.32545171678066254,0.051667881380388886,0.7879045901108885,0.3119351328154092,0.8707875341779661
25,training,0.047021445,0.3083919808268547,0.051667881380388886,0.8131791476763287,0.34260454892600334,0.8919547905106937
26,training,0.058804005,0.30373024195432663,0.051667881380388886,0.8378655178577419,0.3738062407461238,0.909649230033595
27,training,0.052127518,0.3170553222298622,0.051667881380388886,0.8621199984282143,0.4054946901951918,0.925261660902732
28,training,0.03333898,0.3055822178721428,0.16656686233531268,0.8858137255365045,0.4375046368603823,0.9410520279991148
29,training,0.039273888,0.3203237876296044,0.16656686233531268,0.9096895893815142,0.4698723680023985,0.9153208689516936
30,training,0.040949322,0.6118997484445572,0.16656686233531268,0.9349843789479391,0.5012115406598358,0.8669298538844947
31,training,0.044548668,0.6128541268408298,0.16656686233531268,0.9625417961507714,0.531375178327064,0.7796215501279904
32,training,0.033969127,0.5532042011618614,0.16656686233531268,0.9930316895333989,0.5584128596137673,0.6691100563833712
33,training,0.10877607,0.4900428205728531,0.24914064238883835,1.0263460764955161,0.5820336657986313,0.5657497312359573
34,training,0.049308233,0.4358267262578011,0.24914064238883835,1.061699656448966,0.6022457165749725,0.47447593049577363
35,training,0.0417765,0.38761420547962194,0.24914064238883835,1.0987144673710145,0.6194267570711168,0.39499599054926404
36,training,0.11374998,0.3776113390922546,0.28051222240872925,1.1365427688993528,0.6336087586505456,0.32337690621150494
37,training,0.07230303,0.31736309826374054,0.28051222240872925,1.155853123162102,0.6397187693330052,0.28894431000568416
38,training,0.035612755,0.29643113166093826,0.28051222240872925,1.2148385235251118,0.6542226173047793,0.19766575375318854
39,training,0.11406782,0.26579760015010834,0.28051222240872925,1.2546765957570174,0.6610981608219768,0.14335725577158048
40,training,0.08605178,0.23177674785256386,0.25257497969452836,1.2946411723839426,0.6658411222489623,0.09419295226628192
41,training,0.08298408,0.19179989956319332,0.25257497969452836,1.334906656733411,0.6687819083785944,0.052760438282291586
42,training,0.086947665,0.12318636104464531,0.25257497969452836,1.375193811561391,0.6701826981369657,0.018476787323017607
43,training,0.095295995,0.09297084994614124,0.25257497969452836,1.4152065178631241,0.670425603981232,-0.0036590569313072127
44,training,0.07968585,0.06955802254378796,0.25257497969452836,1.4755076484635627,0.6694645688245908,-0.025850152452767568
45,training,0,0.04906370025128127,0.18053289478628415,1.4954326474366317,0.668885428452018,-0.03173749321422037
46,training,0,0.0441798223182559,0.18053289478628415,1.53544045127682,0.6674395814887593,-0.04031454990012854
47,training,0,0.028914508409798145,0.18053289478628415,1.5755603773500462,0.6656819335295806,-0.04682307096114127
48,training,0,0.03251526691019535,0.18053289478628415,1.595371805871897,0.6647317811830278,-0.04931562237162794
49,training,0,0.025804029777646065,0.18053289478628415,1.6352891883997123,0.6626940943004688,-0.053142825330700805
50,training,0,0.04691752605140209,0.18053289478628415,1.6753600580889774,0.6604963705919515,-0.05598003164216729
51,training,0,0.01171175204217434,0.08427773401530814,1.7151184950584655,0.658191592516558,-0.06136527131241713
52,training,0,0.0096072256565094,0.08427773401530814,1.755122478416405,0.6556325045658068,-0.0648656923295009
53,training,0,0.009053666144609451,0.08427773401530814,1.7949760278144347,0.6530617938046109,-0.06464847830538907
54,training,0,0.0014081718400120744,0.08427773401530814,1.8347842304508224,0.6504774801992459,-0.06527349206268761
55,training,0,0.009702849667519331,0.08427773401530814,1.8748160196822552,0.6478640803889404,-0.06475476396624845
56,training,0,0.007234967313706875,0.08427773401530814,1.914553700201477,0.6453153012251025,-0.06470074504956441
57,training,0,0.013033218216151003,0.03482160004032019,1.954484358118131,0.6427274991085765,-0.0640292832120084
58,training,0,0.006404584273695946,0.03482160004032019,1.9944249949610988,0.640222205178209,-0.06165050220206202
59,training,0,0.011268975678831339,0.03482160004032019,2.034157052442577,0.6377793454302052,-0.06127092178692533
60,training,0,0.0067537156865000725,0.03482160004032019,2.074187270785533,0.6353419732230289,-0.06025960159716198
61,training,0,0.03184457868337631,0.03482160004032019,2.1139661447614517,0.6329892494018248,-0.05886186175566915
62,training,0,0.02260186243802309,0.03482160004032019,2.1538575757751586,0.6306619312898153,-0.057880142423890744
