step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.2877337001264096,0.0,0.0001724758242406593,0.000511509604551763,0.0031086944199214465
2,training,0.08311525,0.26949061825871473,0.0,0.0064114817098962825,0.0005368906534645279,0.0032654528622883513
3,training,0.079863176,0.2987801358103752,0.0,0.040871292388776764,0.0006732929457815592,0.006135849508480242
4,training,0.073651284,0.26520419865846634,0.0,0.0806361310293262,0.0010751516643612903,0.015218294741914213
5,training,0.06124092,0.23304723948240286,0.0,0.1205678948762527,0.001940059945722465,0.029102615489588427
6,training,0.053329572,0.2049420177936554,0.0,0.16047900187116687,0.0034177546823574287,0.046213063747483095
7,training,0.04395104,0.24839821457862854,0.0,0.20009138278515207,0.005685570257910944,0.06899975248946887
8,training,0.03720496,0.19053572416305542,0.014866812926670274,0.23983697586506597,0.008953152029410208,0.09589643750636045
9,training,0.027734436,0.11959771811962133,0.014866812926670274,0.2793251227783987,0.013329403625129306,0.12653229608828648
10,training,0.018612409,0.04334837198257452,0.014866812926670274,0.31855089424161104,0.019070351087946316,0.16563504874115562
11,training,0.011033157,0.08560912311077112,0.014866812926670274,0.3574945412846113,0.026414015607866197,0.20757992946558804
12,training,0.0059466674,0.028272703289985657,0.014866812926670274,0.39606988673650456,0.03543838463832873,0.2537777760520793
13,training,0.004244189,0.11831726133823392,0.01976642622777788,0.43392730713171074,0.04628331525137007,0.3052963043432943
14,training,0.005752732,0.18278604745864868,0.01976642622777788,0.4712769706922915,0.059205528740459534,0.3623409476949777
15,training,0.007619939,0.24284695088863373,0.01976642622777788,0.5078910446825069,0.07433413759514823,0.4221292433096493
16,training,0.010403899,0.3367121070623398,0.01976642622777788,0.5604304081714786,0.10105948812523027,0.5211697162753542
17,training,0.03349919,0.314468901604414,0.00809752294153655,0.5937531269927654,0.1218325816007253,0.5941785920159518
18,training,0.07018047,0.2726038508117199,0.00809752294153655,0.6099066748892862,0.13317887407617016,0.6305696614680881
19,training,0.03894928,0.25457848235964775,0.00809752294153655,0.6555824567286245,0.17035075829260535,0.733279033794709
20,training,0.044163354,0.25508027896285057,0.04243073821485235,0.6841907560979889,0.19762977817756788,0.7892279899095369
21,training,0.055325754,0.20443285629153252,0.04243073821485235,0.7114985780257663,0.22647209424618217,0.8336828833397981
22,training,0.015569465,0.22651855647563934,0.04243073821485235,0.7374965619148616,0.256208740262145,0.8689581873209331
23,training,0.058826074,0.29813623428344727,0.04243073821485235,0.7627853819986934,0.28690214551084753,0.8928231856224299
24,training,0.017216958,0.3184417337179184,0.04243073821485235,0.7752041831580309,0.30247619141308557,0.9022906837931746
25,training,0.035946455,0.29888053238391876,0.04243073821485235,0.7995885913110514,0.3339711802270868,0.9215167478716801
26,training,0.049142245,0.3007848411798477,0.04243073821485235,0.8350457220566275,0.3820069042206946,0.9466718018806831
