step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
103,training,0.004240374,0.014619618654251099,0.10464516891288629,3.907673463297945,0.7274750307029368,0.05216694057227833
104,training,0.002223869,0.020602233707904788,0.10464516891288629,3.9278829137411506,0.7283501449907631,0.036145191302580926
105,training,0.0005423153,0.023751012980937944,0.10464516891288629,4.008131564666351,0.7290845252829055,-0.01861741173239067
106,training,0.00027824854,0.05964693054556847,0.08958663172787529,4.048340336439174,0.7279125474780105,-0.037839472361562855
107,training,0.0042836196,0.05622895807027817,0.08958663172787529,4.128355966669569,0.7238485516291071,-0.06126614881375822
108,training,0.0046808,0.11075374064967036,0.08958663172787529,4.16816730334129,0.7212645455853375,-0.06824118890789407
109,training,0.002218236,0.13580385642126203,0.08958663172787529,4.2080458309668245,0.71845998904082,-0.07150526116048295
110,training,0.0027060055,0.11244237900245935,0.08958663172787529,4.2480305644020016,0.7155770125498077,-0.07224845951836335
111,training,0.0047300737,0.08008204400539398,0.05353430966535873,4.287706666864097,0.7126926707640391,-0.07336863544198197
112,training,0.0009795384,0.09528021514415741,0.05353430966535873,4.3276697486893925,0.70974638355126,-0.07392611080103799
113,training,0.0015088164,0.10180613119155169,0.05353430966535873,4.387330124649538,0.705354331703471,-0.07407783165381016
114,training,0.00021544071,0.07357065752148628,0.05353430966535873,4.427266440577695,0.7023958890974313,-0.07354925916190791
115,training,0.001149826,0.0575824324041605,0.05353430966535873,4.467132919638584,0.6995295704214574,-0.06978152983545466
116,training,0.0013919992,0.03561246208846569,0.05353430966535873,4.506867351599333,0.6968106763399505,-0.0672253560469251
117,training,0.00080709846,0.010862644761800763,0.019852865411149695,4.566794355317023,0.6929159156943239,-0.06219961525324112
118,training,0.00028858418,0.010310558136552572,0.019852865411149695,4.606531039257093,0.690474704794792,-0.06084857135900262
119,training,0.001089938,0.02152623049914837,0.019852865411149695,4.626529379520173,0.68926356085934,-0.060424743972205125
120,training,0.00070846605,0.008844562340527773,0.019852865411149695,4.66650447791244,0.6868643712375618,-0.05996099256452714
121,training,0.00020155692,0.003933696076273918,0.019852865411149695,4.706233042051533,0.68445492973529,-0.06080672438249235
122,training,0.0012628793,0.04565946012735367,0.005129755312556047,4.746251476915544,0.6820457624049789,-0.058620739246913155
