step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.001337975263595581,0.0,0.00018249152239961045,0.0005408250930746249,0.0032908242316492583
2,training,0.00012673473,0.22461959719657898,0.0,0.0056082937921966445,0.0005646688932707492,0.003438102720088542
3,training,0.0459009,0.21972224116325384,0.0,0.03603765821376127,0.0009314279782286956,0.03476582051480496
4,training,0.050987486,0.1264609396457672,0.0,0.07288394972000141,0.003802230705409146,0.12721529984627825
5,training,0.022634879,0.09745134413242343,0.0,0.11117210126737402,0.010731068442276897,0.226054306356716
6,training,0.00620699,0.05144357681274411,0.011374106755903885,0.1488017360239312,0.021002976037671154,0.3003036921992442
7,training,0.007853258,0.017448551952838898,0.011374106755903885,0.18632325801046537,0.03380012597637734,0.35148453922222483
8,training,0.022798266,0.0012633353471755981,0.011374106755903885,0.22308046175221224,0.04801057147453773,0.3825643422944539
9,training,0.023784468,0.02627168595790863,0.011374106755903885,0.2599011147894834,0.063271010610435,0.40122646749082647
10,training,0.019996002,0.1227380558848381,0.011374106755903885,0.314421146573156,0.08736304884386321,0.43616607566804294
11,training,0.027503842,0.10918366163969039,0.011374106755903885,0.3500951353005246,0.10472118695768051,0.4711905367242957
12,training,0.010426829,0.20760323107242584,0.0020971827929575355,0.3850700379068762,0.12338722060617603,0.5107686141040104
13,training,0.026050845,0.13664250448346138,0.0020971827929575355,0.4191230772728465,0.1434595163105325,0.5545954687536074
14,training,0.029262807,0.17294267565011978,0.0020971827929575355,0.43584084612767804,0.15406639079907142,0.576434358572171
15,training,0.027112652,0.18924487382173538,0.0020971827929575355,0.4691440859714402,0.1763291478974406,0.5972235401228564
16,training,0.029814612,0.1998402327299118,0.0020971827929575355,0.502047452891975,0.1990112315247008,0.6101335732143762
17,training,0.021098215,0.2703367844223976,0.0020971827929575355,0.5344508311989413,0.22205125936808381,0.6261322305415377
18,training,0.033127345,0.31378334760665894,0.02478953062545941,0.5665067849140856,0.24567661551057624,0.6454194522567404
19,training,0.04512202,0.2672089412808418,0.02478953062545941,0.5981092390375363,0.27003477461877534,0.6694803612684018
20,training,0.0257071,0.29313089698553085,0.02478953062545941,0.6289323854631511,0.2950133381092363,0.6902350222435936
21,training,0.032739982,0.27951138094067574,0.02478953062545941,0.6595691602105859,0.320717516599818,0.7048638719839856
