step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252405,0.29778410121798515,0.0,0.0001740437440539205,0.0005160982940595085,0.0031372022438052784
2,training,0.084420286,0.25703537091612816,0.0,0.006950017979701336,0.0005433806764667047,0.003305691770443571
3,training,0.07847657,0.27410098165273666,0.0,0.041875434435177876,0.0006916754272719589,0.007373601097119706
4,training,0.067443624,0.25895066559314733,0.0,0.08160768507421977,0.0012069398893320388,0.0200079512364732
5,training,0.05296437,0.19281361997127533,0.0,0.12149524592398706,0.002355457365081954,0.03880721010066856
6,training,0.048236348,0.24539007246494293,0.0,0.16131013968100202,0.004324218483543488,0.06153478874873222
7,training,0.033608787,0.1764770895242691,0.0,0.2008215858048749,0.007338179689257202,0.09201430115953557
8,training,0.022823174,0.08681690692901611,0.01144790774850398,0.24033269172650587,0.011656725891441093,0.12664644620153204
9,training,0.0136555685,0.0022178590297698975,0.01144790774850398,0.27962529846176115,0.01744711421705053,0.16761229005177886
10,training,0.006479432,0.05883999168872833,0.01144790774850398,0.31844071180048955,0.024987422650410502,0.21780890194212996
11,training,0.0040485756,0.09842060506343842,0.01144790774850398,0.3567334404140404,0.034528259574414015,0.27138216415356675
12,training,0.005196708,0.1641848832368851,0.009409967175497426,0.394599526698184,0.04625099098890296,0.3317386659528619
13,training,0.015867008,0.32197587192058563,0.009409967175497426,0.4312610888953046,0.06021353566477805,0.3989948914039142
14,training,0.020258801,0.3507710210978985,0.009409967175497426,0.46700028671406657,0.07677102401119282,0.46980761694885276
15,training,0.0531614,0.3032000809907913,0.03396230594814036,0.5014261947788309,0.09584752472922144,0.5438434144229976
16,training,0.06547837,0.24138133227825165,0.03396230594814036,0.549836443631025,0.12911982514318654,0.6593268791887056
17,training,0.030854952,0.25203627068549395,0.03396230594814036,0.5801401889946421,0.15421130736031907,0.7230365229896288
18,training,0.050171677,0.26013433933258057,0.07644023574024061,0.6092710846856351,0.18125735055784634,0.7729470406106475
19,training,0.02933403,0.29121600091457367,0.07644023574024061,0.6233211920736312,0.19524010954127366,0.7919528139755062
20,training,0.034489006,0.3015998601913452,0.07644023574024061,0.6506076552262504,0.22390478209829467,0.8257661231347968
21,training,0.06432383,0.32428834587335587,0.07644023574024061,0.6771899310335162,0.2535420643694852,0.8522104904676777
22,training,0.030543499,0.30180148780345917,0.07644023574024061,0.7030325307166587,0.2837861160577535,0.8749186249017701
23,training,0.05013814,0.30691828578710556,0.07644023574024061,0.7281980375244814,0.3146213030120429,0.8971951818787045
24,training,0.043526687,0.31757479161024094,0.07644023574024061,0.7527154795114569,0.345948599031541,0.9154173945532351
25,training,0.056058217,0.3051029145717621,0.18523949224305963,0.7767369616298373,0.3777757050968349,0.932954173062771
26,training,0.051600933,0.5739011541008949,0.18523949224305963,0.8009857362220408,0.41069053135838274,0.9246921619520747
27,training,0.049035832,0.5822949297726153,0.18523949224305963,0.8263572662108056,0.4422506103088965,0.8487416082711707
28,training,0.08368668,0.5340168625116348,0.18523949224305963,0.854847373007774,0.47145197270245065,0.7447437644182799
29,training,0.043834012,0.42813351005315786,0.25817208097112854,0.8863216541564939,0.49758655725658096,0.6431367082214982
30,training,0.060867645,0.4287600852549076,0.25817208097112854,0.9195085858035436,0.5201962448101594,0.5552359911212442
31,training,0.03816957,0.3646347746253013,0.25817208097112854,0.9547751066446012,0.5402141447815819,0.4767850913790204
32,training,0.101774365,0.32970876991748815,0.26214519918393925,0.9914658580642873,0.5574959765391024,0.40561271788415126
33,training,0.08045057,0.24034175463020802,0.26214519918393925,1.029321781510819,0.572318972775336,0.3421769389210256
34,training,0.08300254,0.21281693968921897,0.26214519918393925,1.067613209671151,0.5847416457047782,0.28883042935437203
35,training,0.07945784,0.18342275405302644,0.26214519918393925,1.1066013104918913,0.5954049964251401,0.24603401301999106
36,training,0.06536578,0.16743582813069224,0.26214519918393925,1.1457913731476443,0.6044910990071989,0.2102875141134861
37,training,0.106432915,0.12822870479431003,0.22465805117245713,1.1852788375629115,0.6121989214731196,0.1753935532400127
38,training,0.0478381,0.11061667231842875,0.22465805117245713,1.2248826950674803,0.6185902447625535,0.14648802580029974
39,training,0.048735827,0.10421434510499238,0.22465805117245713,1.264788628520404,0.6239902955484552,0.12268130146021643
40,training,0.09679406,0.08767170959617943,0.22465805117245713,1.3245228513439773,0.6303173799549248,0.08976346571934836
41,training,0.061549403,0.053136682603508234,0.22465805117245713,1.3646245264153527,0.6335593029237517,0.07186951104140697
42,training,0.044914454,0.054392753168940544,0.22465805117245713,1.4045729158739317,0.6361173847651307,0.05750184426503757
43,training,0.034725014,0.04722198285162449,0.14516387525436142,1.4445173253918817,0.6381847320112449,0.045351310137643264
44,training,0.05188444,0.039284544065594666,0.14516387525436142,1.5047013014147799,0.6403213118789547,0.025848418812188495
45,training,0.03543154,0.003215633332729336,0.14516387525436142,1.5246387895715503,0.6407754073857818,0.020088397962456043
46,training,0.092662275,0.02540216222405433,0.14516387525436142,1.584855488689105,0.6415856255302876,0.009109438482127653
47,training,0.060125835,0.01319693773984909,0.14516387525436142,1.624732794366989,0.6418218316277017,0.0017356030750646787
48,training,0.028918281,0.02369377575814724,0.0657385312115966,1.6647979098975114,0.6417409586239997,-0.005502178277868383
49,training,0.033429295,0.014438745565712452,0.0657385312115966,1.7049350859531942,0.6413758843165096,-0.012233287755233831
50,training,0.039443485,0.017536605708301064,0.0657385312115966,1.744821479299959,0.6407528288576704,-0.018368624261767396
51,training,0.030241169,0.01996881328523159,0.029596063298840923,2.0048726342133274,0.6311399297550164,-0.05598323286059425
52,training,0.037644245,0.02655530720949173,0.029596063298840923,2.0446390946974877,0.6288707516104615,-0.058447656728768775
53,training,0.018880412,0.03240443719550967,0.008534423226029503,2.0846336340228544,0.6264869447637595,-0.06083496558067659
54,training,0.06437552,0.02842622646130621,0.008534423226029503,2.1245461470023743,0.624043372122358,-0.06167761769516234
55,training,0.03356534,0.018698730506002903,0.008534423226029503,2.164328032614752,0.6215744775409455,-0.06224210310543992
56,training,0.028117517,0.03314099228009581,0.008534423226029503,2.224280462295324,0.6178797637555716,-0.060367892637572786
57,training,0.022883732,0.02148986980319023,0.008534423226029503,2.264019501011232,0.6154911685949309,-0.05979627536403262
58,training,0.018897314,0.025083437561988838,0.008534423226029503,2.304051613729705,0.6131357581306635,-0.05723833851365402
59,training,0.023959257,0.03480821289122104,0.021557421648664095,2.3438084021370456,0.6109506286555036,-0.053425485238886745
60,training,0.016396377,0.049375492264516645,0.021557421648664095,2.383720397168519,0.6088625447025992,-0.051697373370759886
61,training,0.025551312,0.04336447641253472,0.021557421648664095,2.423756672417249,0.6068081788790596,-0.05090063202717448
62,training,0.03521876,0.041772409807890654,0.021557421648664095,2.4834876467978737,0.6037681304799902,-0.05092624478427864
63,training,0.018337827,0.04827209562063217,0.021557421648664095,2.523540566036752,0.6017415628213739,-0.05001051464332576
64,training,0.070463285,0.04586169123649597,0.025305919798571986,2.5632717526664437,0.5997797783720283,-0.04898554178092357
65,training,0.04907609,0.04417277313768865,0.025305919798571986,2.623313290516036,0.5969467628441261,-0.04437055799583166
66,training,0.022868646,0.045396819710731506,0.025305919798571986,2.663044625239092,0.5952748932761333,-0.040549550702006776
67,training,0.059452444,0.04541162308305501,0.025305919798571986,2.7231004379573784,0.5929753072280666,-0.03628582776099736
68,training,0.050821573,0.06436608126386999,0.025305919798571986,2.742998097368809,0.5922749615956534,-0.034862880293069914
69,training,0.012379071,0.07332501979544759,0.025305919798571986,2.782832597536261,0.5909346171649227,-0.033129894983543476
70,training,0.020126782,0.057984528131783016,0.02541961728485572,2.8229447913207966,0.5896105017757978,-0.033270626778322855
71,training,0.0137725575,0.07285039126873018,0.02541961728485572,2.8826996024580676,0.5876215963582451,-0.033392918825345716
72,training,0.023451261,0.061964340507984175,0.02541961728485572,2.922784248487652,0.5863214705312019,-0.030832248932278098
73,training,0.046672896,0.05676286295056343,0.02541961728485572,2.9626318580219158,0.5852136223745182,-0.024990046468054694
74,training,0.009442124,0.05856787227094175,0.02541961728485572,3.0025438451772484,0.584338096619854,-0.01875294646822596
75,training,0.031963773,0.06604459136724473,0.04323460243024627,3.042656606730743,0.5836995890380436,-0.012746648829230142
76,training,0.014647795,0.055352555587887764,0.04323460243024627,3.1024199384049034,0.5831615318995829,-0.005712478912540269
