step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.303783506155014,0.0,0.00017420879845673164,0.0005165813555330602,0.003140203337428049
2,training,0.08453603,0.29162816796451807,0.0,0.01907552804176574,0.0005868325277468068,0.0035739429567995997
3,training,0.08527406,0.3197562731802463,0.0,0.03867447434190516,0.000667471631620137,0.005528369447441362
4,training,0.07815748,0.3034294359385967,0.0,0.09840115921788584,0.0013334393541610048,0.01817397155885682
5,training,0.06944605,0.2702767550945282,0.0,0.1184028030291318,0.0017560404071230017,0.024619375783542664
6,training,0.056010783,0.23946343362331385,0.0,0.1583571953479785,0.0030207170866016963,0.04007816017362571
7,training,0.053134874,0.2892645969986915,0.0,0.1979920395354636,0.005008015283615581,0.061179001486816355
8,training,0.04415445,0.23694632947444916,0.012735591884399352,0.2377916840805339,0.007935181711990676,0.08668544824655322
9,training,0.035641648,0.1705582439899445,0.012735591884399352,0.2773251275837664,0.011907593504602056,0.1150837240397702
10,training,0.021450832,0.0976572185754776,0.012735591884399352,0.3166445098335106,0.017137419329694266,0.15047403497558795
11,training,0.015099207,0.05028556287288666,0.012735591884399352,0.3557666670638228,0.023822465567668538,0.18859454037658646
12,training,0.00870896,0.0522268563508988,0.012735591884399352,0.3945228004048691,0.03205277634150215,0.23210686793770785
13,training,0,0.03696177899837497,0.012735591884399352,0.432688691067333,0.042047211950097925,0.2807346232345962
14,training,0,0.018445774912834167,0.03575101396528072,0.47043526163684796,0.05394430325781627,0.3297211387939186
15,training,0.005379861,0.10770092904567719,0.03575101396528072,0.5258699589426753,0.07523396266216156,0.40553388419618536
16,training,0.005577625,0.18108464777469635,0.03575101396528072,0.5616961220636343,0.09180381350643214,0.46162644794671187
17,training,0.03960842,0.25100482255220413,0.03575101396528072,0.5965568366065602,0.11042998053634817,0.5199222296470245
18,training,0.011538257,0.38343511149287224,0.01103690037341347,0.6300744140176637,0.13103664936748743,0.5854458666515985
19,training,0.014925566,0.31638820096850395,0.01103690037341347,0.6619835659462877,0.15381970018941382,0.6551961101034218
20,training,0.04718452,0.28175364062190056,0.01103690037341347,0.6923533474389726,0.17890418257251503,0.7250516087234989
21,training,0.015736574,0.23780078813433647,0.043148170076696725,0.7347386697046938,0.2202596356007978,0.8187310450922551
22,training,0.035718292,0.27592894434928894,0.043148170076696725,0.7609583464999713,0.24980573350918014,0.869782084911188
23,training,0.03950788,0.23436708748340607,0.043148170076696725,0.7858909873606177,0.28066513223334155,0.9097405480957633
