step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.102524124,0.24539651721715927,0.0,0.0001819410236511363,0.0005392135958764138,0.0032808121823751763
2,training,0.0564584,0.14946122467517853,0.0,0.006316375878867753,0.0005653410233703871,0.0034421792395559294
3,training,0.029304717,0.10861910879611969,0.0,0.04027854194574019,0.0007669635092113369,0.014729488269452163
4,training,0.008133993,0.017137914896011408,0.0,0.07984228957915339,0.0020284401625838763,0.053665552297305054
5,training,0.0011690375,0.0070272088050842285,0.0,0.11926851884331131,0.005184630367077498,0.11002259308864121
6,training,0.0038291458,0.139527827501297,0.0,0.15817976642427495,0.010764439775261078,0.1781029104237583
7,training,0.012812924,0.1357189416885376,0.04211700977968922,0.19679457558146052,0.019265066689401512,0.25787631019072016
8,training,0.02968746,0.32379646599292755,0.04211700977968922,0.23404643562942723,0.03082766937136639,0.3453039211807902
9,training,0.041959316,0.302678719162941,0.04211700977968922,0.2703617266757914,0.04576370762425788,0.43552812656869494
10,training,0.037682652,0.2992241233587265,0.06807460270211343,0.3051975357532567,0.06386537138948109,0.5224229485627186
11,training,0.04618642,0.259565994143486,0.06807460270211343,0.3381576120887783,0.08478323066448383,0.607775020727951
12,training,0.039812118,0.2815944664180279,0.06807460270211343,0.36939780633864866,0.10838570370175493,0.684286514857846
13,training,0.007148805,0.15472490713000298,0.09804632276610059,0.39907917072079074,0.13443388433000023,0.7544946749040713
14,training,0.013169163,0.11582184286089614,0.09804632276610059,0.44018468781965403,0.17661929076588434,0.8343341182734477
15,training,0.043880872,0.25560398399829865,0.09804632276610059,0.4534161248055081,0.1914749044166011,0.8500407478681921
16,training,0.032185435,0.25511933118104935,0.09804632276610059,0.47941836108996716,0.22171809664305817,0.867719600907115
17,training,0.030562896,0.3092510681599379,0.09804632276610059,0.505066560431228,0.25227111360790966,0.87661457108021
18,training,0.044062145,0.2994076441973448,0.09804632276610059,0.5304867966318028,0.28307276131590314,0.8841258489330768
19,training,0.06372231,0.30184081848710775,0.09804632276610059,0.5557282322236946,0.3139736079591106,0.8868155465392097
20,training,0.05480997,0.31024125358089805,0.2228141644438016,0.5809020013851774,0.34493740833131253,0.8889140053306462
21,training,0.049240932,0.37216299679130316,0.2228141644438016,0.6067279507063988,0.3765169599127045,0.8686836542552852
22,training,0.038315214,0.5080204783007504,0.2228141644438016,0.6338338469775298,0.406468427147393,0.7982952219315683
23,training,0.083272725,0.48097588843666017,0.2228141644438016,0.6634549199438571,0.4344903603275895,0.7098288307962953
24,training,0.09791407,0.4017642373219132,0.28813916919144655,0.6957233765527524,0.45953312611443003,0.611663357483494
25,training,0.073428996,0.3511803401634097,0.28813916919144655,0.7298471401598521,0.48119127030682324,0.5216593499124348
