step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.102524124,0.2932079713791609,0.0,0.0001806015668271259,0.0005352926533331751,0.003256451917682455
2,training,0.08162433,0.24686533585190773,0.0,0.005033469228059835,0.0005570694039461543,0.0033909774887911246
3,training,0.07869026,0.2874607518315315,0.0,0.05796061290515136,0.0008914681215768832,0.012463021938902136
4,training,0.061273977,0.21990095078945154,0.0,0.0976943487425306,0.001682462667544468,0.028678928266086163
5,training,0.041807674,0.17043189704418182,0.0,0.13763123775598746,0.0032824584102659157,0.05264959031245646
6,training,0.03701023,0.20060111582279205,0.0,0.1574633125517864,0.004456667732081872,0.06611560537587875
7,training,0.022068292,0.11847133934497833,0.0,0.19692191614696486,0.007738413296014659,0.10213872277610511
8,training,0.012234036,0.0181915163993836,0.033656575719119425,0.23625898137418744,0.012607482830590277,0.14561999307526452
9,training,0.005785155,0.06371329724788663,0.033656575719119425,0.27528933165362257,0.019285535075977606,0.19514965130648243
10,training,0.0028438778,0.1425415873527527,0.033656575719119425,0.31385510893463703,0.028022029454856,0.2519640066796722
11,training,0.007976938,0.19060620665550232,0.033656575719119425,0.35164410755987996,0.03896072380216508,0.31347636817459895
12,training,0.021754997,0.321219727396965,0.024816296249202938,0.38885010223713345,0.052415286150381254,0.38258753442284466
13,training,0.025994008,0.3371846489608288,0.024816296249202938,0.42472084481132755,0.06838001400155629,0.4564143764110805
14,training,0.10317404,0.2833392471075058,0.024816296249202938,0.459280815393944,0.08703489814100987,0.5346310950148812
15,training,0.046474695,0.25661249086260796,0.034978236665283886,0.49229255235236835,0.10832381913654662,0.6091380928234036
16,training,0.04580916,0.2461778186261654,0.034978236665283886,0.5391338157892649,0.14455622035902518,0.7040828725129175
17,training,0.04843237,0.19096406921744347,0.034978236665283886,0.5828621831322313,0.18460147415687492,0.7750265732455134
18,training,0.027597949,0.20566000044345853,0.08018086303130807,0.6107924163535436,0.21302127658038575,0.8104880125285059
19,training,0.027726311,0.22460962831974027,0.08018086303130807,0.6242743837715262,0.22742887860204666,0.8253335683260677
20,training,0.034854524,0.27565596997737885,0.08018086303130807,0.6642079848770074,0.2719300240891412,0.8504742763985772
21,training,0.028379187,0.3145282417535782,0.08018086303130807,0.677319008098709,0.2869538232579149,0.856320847394421
22,training,0.054787107,0.3147413916885853,0.08018086303130807,0.6903162833807894,0.30204699575911326,0.8625031287422374
