step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.29464817419648176,0.0,0.00017375031880685014,0.0005152395376369202,0.003131867093267086
2,training,0.086979926,0.28390462510287756,0.0,0.007059663123247007,0.0005428314710173874,0.00330226630355538
3,training,0.078731954,0.258701179176569,0.0,0.04210169169463557,0.0006770560131280323,0.0052170431320439255
4,training,0.077072546,0.293766338378191,0.0,0.08189585310799044,0.0009665567152722156,0.009997058357861426
5,training,0.07491508,0.27537958323955536,0.0,0.12189415299533135,0.0015045031494398276,0.01774937136562487
6,training,0.06759469,0.2690733000636101,0.0,0.1618881132376864,0.002403347473013471,0.0281456856344232
7,training,0.06501404,0.2888282760977745,0.0,0.22160294696551516,0.0046974429699358534,0.049610128444337265
8,training,0.05576706,0.20513857156038284,0.023993511674644932,0.24161419492133301,0.0057676855482191695,0.058634855915900244
9,training,0.053582814,0.26056331396102905,0.023993511674644932,0.28131822944762475,0.00846265417499114,0.0779696221643542
10,training,0.04813233,0.20759509503841395,0.023993511674644932,0.3209466912204782,0.012033796253083118,0.1025666910088744
11,training,0.03640181,0.14190693199634546,0.023993511674644932,0.36051795298918765,0.016629226903136878,0.1290714375872941
12,training,0.026082203,0.13917359709739685,0.023993511674644932,0.3997730478014893,0.022322192011958092,0.16014305272382023
13,training,0.024140883,0.13684570789337158,0.023993511674644932,0.43884783282706075,0.02934116370244222,0.1960962698264908
14,training,0.01627731,0.045345947146415655,0.03533366297789366,0.47763837782822816,0.03779447386702741,0.2342997690137867
15,training,0.010257394,0.03040117025375369,0.03533366297789366,0.5159599336781789,0.047831804268786235,0.2792972781807181
16,training,0.0046505313,0.023986488580703735,0.03533366297789366,0.5536413156430311,0.059581605025803355,0.3258727070833191
17,training,0.0043548117,0.12339223921298983,0.03533366297789366,0.5909352061114334,0.07322291727642166,0.3769594652580951
18,training,0.0026050857,0.11301323771476746,0.03533366297789366,0.6272782377363345,0.08876842794850598,0.4333221012949449
19,training,0.0105218105,0.29497721418738365,0.031180430512256874,0.6625419780842384,0.10639237986494278,0.4943946636683494
20,training,0.00480456,0.37697259709239006,0.031180430512256874,0.7132464097484738,0.13687785070889988,0.5901007721207618
21,training,0.005744183,0.2883174531161785,0.031180430512256874,0.7451882186995137,0.15991788752745772,0.6609726544691997
22,training,0.016692067,0.28781549353152514,0.007290035754897649,0.7753222751002182,0.1850537251667226,0.7288461720549647
23,training,0.046889763,0.28185994550585747,0.007290035754897649,0.8040491898936202,0.21231602320254533,0.7895672240011794
24,training,0.018495625,0.24104700610041618,0.007290035754897649,0.8310459620047385,0.241067549350166,0.8433503322923774
25,training,0.088697925,0.22816641256213188,0.007290035754897649,0.856622881598509,0.27123316584268253,0.8900876827373851
26,training,0.03451583,0.2439456582069397,0.05148257530742672,0.881010442871478,0.3025480757620113,0.9259633395293657
27,training,0.033968642,0.3009874001145363,0.05148257530742672,0.9044211461243783,0.33472413173585647,0.9568653419866205
28,training,0.03295251,0.31074535846710205,0.05148257530742672,0.9157547846808727,0.35105433195048863,0.9707487125201928
29,training,0.039033186,0.31406721472740173,0.05148257530742672,0.9377705448139222,0.3840553642382291,0.9934838132986166
30,training,0.036329262,0.3192315921187401,0.05148257530742672,0.9592227425704404,0.41778748806231464,1.0153231136136165
31,training,0.035018295,0.31863613426685333,0.05148257530742672,0.9797756201654193,0.45176503373898963,1.0374709980526138
32,training,0.07019174,0.32077373564243317,0.05148257530742672,0.999660370175897,0.4862607871374169,1.0581410175446417
33,training,0.03054202,0.3213648796081543,0.20612594711525065,1.018953703996055,0.5213269460691853,1.079069574349647
34,training,0.040460415,0.5598613247275352,0.20612594711525065,1.0376426372039314,0.5564139221398634,1.0674466202697244
35,training,0.04020849,0.6353795379400253,0.20612594711525065,1.058082848149194,0.5914223953391893,1.0055286925160494
36,training,0.15720427,0.823237471282482,0.20612594711525065,1.0815082919117809,0.6247834721594617,0.9066965528685922
37,training,0.13531256,0.773200012743473,0.303166466834972,1.108468965347307,0.6554734769601515,0.783537110490116
38,training,0.035962768,0.6939191296696663,0.303166466834972,1.1394731385215098,0.6823121935297319,0.6445837258770072
39,training,0.12534049,0.5952284932136536,0.3425953356661722,1.1738491286873376,0.7047944622968252,0.5168843968634246
40,training,0.079950996,0.5849407762289047,0.3425953356661722,1.2105736212287999,0.7229945568272899,0.40681391977354736
41,training,0.12375282,0.5066871345043182,0.3501687383981236,1.248856544250444,0.7372709908032947,0.30685767087204546
42,training,0.18980366,0.426228903234005,0.3501687383981236,1.288201015858243,0.7476878105370786,0.21389877137271823
43,training,0.0474639,0.40198658406734467,0.3501687383981236,1.3282214074485255,0.7546807449493514,0.1350070837179379
44,training,0.18482736,0.3366013765335083,0.314373448309403,1.3686306102506665,0.7588202977600335,0.06952035656309451
45,training,0.15475751,0.2922841086983681,0.314373448309403,1.4290475427976999,0.7603793676403743,-0.014408465068206576
46,training,0.06871304,0.20035064965486526,0.314373448309403,1.4694386717055132,0.7588961232880048,-0.05900569220378733
47,training,0.10088185,0.24443841725587848,0.314373448309403,1.5099155116682963,0.7556621193839897,-0.09431326783902606
48,training,0.098846614,0.19833411276340485,0.314373448309403,1.5299547088109076,0.7536108283324767,-0.11124699938109181
49,training,0.102223516,0.12047583609819412,0.22113775409989603,1.5897684068742484,0.745407090039971,-0.1585122922699394
50,training,0.11102714,0.095262560993433,0.22113775409989603,1.6293033098711132,0.7386462298824928,-0.17753145533537698
51,training,0.059963644,0.04886409267783165,0.22113775409989603,1.6686570551632747,0.7312808345172562,-0.1917148026890919
52,training,0.09342287,0.022734822705388073,0.22113775409989603,1.707889290222679,0.7234685835788117,-0.20002475690701127
53,training,0.04921076,0.011189498007297516,0.22113775409989603,1.7666459553778984,0.7113233045131521,-0.2079952390761796
54,training,0.084014304,0.04609496891498566,0.22113775409989603,1.825304780222936,0.6988951230997844,-0.20861303188317923
55,training,0.06273389,0.07309218868613243,0.13772569514746064,1.8642960286859076,0.6906643705228617,-0.2070160867256818
56,training,0.10364849,0.1007334515452385,0.13772569514746064,1.9033582596562382,0.6825920005784097,-0.19972567415973363
57,training,0.07137529,0.10342844948172569,0.13772569514746064,1.962067937334471,0.6711415573135324,-0.18529739613764462
58,training,0.050102722,0.0972338542342186,0.13772569514746064,2.0209830597510945,0.6606314052569103,-0.1676192603913642
59,training,0.03153675,0.09721126034855843,0.06553692399323827,2.0800618255090226,0.6510200986245661,-0.15585360740184775
60,training,0.05679026,0.10165990516543388,0.06553692399323827,2.119507789090997,0.6449978232881711,-0.14711502737708562
61,training,0.062368855,0.11615410074591637,0.06553692399323827,2.1589347732871556,0.639284184411762,-0.14170931427665237
62,training,0.078207955,0.1098182313144207,0.06553692399323827,2.198550958718551,0.633765524574659,-0.1348109069352472
63,training,0.07245614,0.1016899086534977,0.06553692399323827,2.2380370893903496,0.6285790998334865,-0.12775593979108985
64,training,0.10034942,0.08497537858784199,0.06553692399323827,2.2578002931042263,0.6260689173526796,-0.1249650184262937
65,training,0.03431464,0.0806560069322586,0.025349988180535753,2.3173540733341103,0.6188656965385011,-0.11523101079814856
66,training,0.018098753,0.0593876987695694,0.025349988180535753,2.3768278321854353,0.6119847057754854,-0.12093856746089819
67,training,0.042978615,0.07165863737463951,0.025349988180535753,2.4364420506729574,0.6044276235622664,-0.13036707465112093
68,training,0.03742953,0.08039363101124763,0.025349988180535753,2.476007883428223,0.5990988682916863,-0.13734145270880493
69,training,0.03639464,0.10749169066548347,0.025349988180535753,2.5354750938498962,0.5906260068523895,-0.14546426858569733
70,training,0.099558875,0.11292711645364761,0.00827432574682974,2.5749498814514147,0.5846967653442761,-0.15313322588777398
71,training,0.025527015,0.13463880494236946,0.00827432574682974,2.6145149678267403,0.5784553402673156,-0.15960465161463028
72,training,0.024763599,0.146185003221035,0.00827432574682974,2.6539334930586715,0.5720008467047988,-0.16605215737663218
73,training,0.0515509,0.175141166895628,0.00827432574682974,2.6736471699511477,0.5686599779499574,-0.16991937867536747
74,training,0.029863507,0.18447912484407425,0.00827432574682974,2.7130900283920747,0.5617489518837689,-0.1769006502201617
75,training,0.035821754,0.2083211950957775,0.00827432574682974,2.7327870295763543,0.5581983905949436,-0.17977613922917918
76,training,0.048262406,0.22245999053120613,0.029337872797656893,2.7720629149215945,0.5509198832729582,-0.1875304064736592
77,training,0.030558173,0.24526533670723438,0.029337872797656893,2.791743745793844,0.5471428153634873,-0.19142227212182755
78,training,0.015405918,0.25345095805823803,0.029337872797656893,2.8113597186753534,0.5433165033998331,-0.1944324781143843
79,training,0.038743954,0.2730248011648655,0.029337872797656893,2.8506250179282686,0.5354809042847273,-0.19959776474657134
80,training,0.074305415,0.3135122787207365,0.029337872797656893,2.889757684875316,0.5274167743313568,-0.2068773616701689
81,training,0.052606788,0.32018447667360306,0.029337872797656893,2.9288513005700696,0.5191117882068825,-0.21187807818303458
82,training,0.06405685,0.2769796457141638,0.029337872797656893,2.9679228240731894,0.5106094676582639,-0.21782526963205412
83,training,0.09238494,0.3052461780607701,0.09337420665405419,3.006945906999209,0.5018396910180289,-0.2241769714423805
84,training,0.036282,0.3137149140238762,0.09337420665405419,3.045944183960711,0.49284322612454584,-0.22951843802339375
85,training,0.03728498,0.323126383125782,0.09337420665405419,3.084859154946366,0.48360066248369116,-0.23763138298075495
86,training,0.04154176,0.28847333043813705,0.09337420665405419,3.1236472289373025,0.47406577601628136,-0.2443947212843616
87,training,0.04571174,0.30883283540606493,0.09337420665405419,3.162531805904092,0.4642298416939617,-0.25157193553311635
88,training,0.050289392,0.30201358348131185,0.09337420665405419,3.201165530780687,0.45410468772548074,-0.2607651698259008
89,training,0.041437544,0.2887811623513698,0.15351961408940903,3.2397629604071394,0.4436608136964508,-0.26784898780027055
90,training,0.047233403,0.3026814013719559,0.15351961408940903,3.277876985255713,0.433526775397709,-0.24039794837601103
91,training,0.07721165,0.4383117835968733,0.15351961408940903,3.316485979304012,0.4251053943439588,-0.1881894052267407
92,training,0.10266412,0.39778271317481995,0.15351961408940903,3.3552437968746984,0.4192721073520107,-0.10811290633477376
93,training,0.040021867,0.31422385573387146,0.15351961408940903,3.3944669144316375,0.4165038097058901,-0.03312126638987344
94,training,0.05354198,0.352099540643394,0.20690112198556837,3.434087815456648,0.4163985305922049,0.026902387240390187
95,training,0.04034277,0.31647267192602163,0.20690112198556837,3.473349782619937,0.4187041831593149,0.09228294154495671
96,training,0.066271424,0.18848300934769216,0.20690112198556837,3.5125253106536625,0.4235894249132962,0.15423643653302704
97,training,0.026872817,0.23821503925137222,0.20690112198556837,3.5515014571051338,0.43056549907870423,0.19588463328012656
98,training,0.045606654,0.22356546344235537,0.19816541078077068,3.590225222092513,0.43912122312811863,0.2413769939727222
99,training,0.06253153,0.0002488493919372524,0.19816541078077068,3.628347042875522,0.44944962291608787,0.2869347090363817
100,training,0.061370764,0.03767369780689478,0.19816541078077068,3.666534500094452,0.4611716875570981,0.3008608471544893
101,training,0.028513566,0.0687815509736538,0.19816541078077068,3.7045589134471815,0.4730336439215846,0.3019073787811653
102,training,0.05900284,0.08358042314648628,0.19816541078077068,3.7619981288895845,0.49067732195585767,0.2924559602189643
