step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.29965625703334803,0.0,0.00017192571854844716,0.0005098997072268515,0.0030986927748812925
2,training,0.08516686,0.2596426382660866,0.0,0.007168686108026408,0.000537612278785159,0.0032698355253967704
3,training,0.07680032,0.2773974016308784,0.0,0.06216417449945126,0.0008670362678544776,0.011127241712722053
4,training,0.06896092,0.2590088546276093,0.0,0.10194648107717963,0.0015860066337790575,0.025072269284425353
5,training,0.05920282,0.2561501860618591,0.0,0.1219307536587687,0.0021804336851508495,0.03471662226361697
6,training,0.05385648,0.2547194808721542,0.0,0.1617982225445474,0.003952346139404729,0.055719217074715284
7,training,0.040525332,0.17429538071155548,0.0,0.20131767692360786,0.006735210516458965,0.08636186008827167
8,training,0.026988793,0.09552854299545288,0.02394763239763366,0.24082771323739333,0.010864273862967424,0.12281359535303679
9,training,0.01751823,0.01726579666137701,0.02394763239763366,0.2996070871355595,0.019952968294054588,0.18636008263641565
10,training,0.007322696,0.07829193770885468,0.02394763239763366,0.31900111625902805,0.023859165414856463,0.2119171006850282
11,training,0.005651148,0.09090609848499298,0.02394763239763366,0.35735932978215607,0.033157171982177096,0.26553423287832834
12,training,0.0049487962,0.16253119707107544,0.018702946150101075,0.395256780731925,0.04469646542231226,0.3279360361379923
13,training,0.02003863,0.33708585798740387,0.018702946150101075,0.43196001560928143,0.05854508147887427,0.395733162690931
14,training,0.026371703,0.3203486055135727,0.018702946150101075,0.46772415979322157,0.07500740977346204,0.4688996506592821
15,training,0.050166715,0.3151891939342022,0.03087487270002186,0.5021327406229653,0.09409566878782198,0.5442009611878956
16,training,0.035569303,0.24763594567775726,0.03087487270002186,0.5348922822329362,0.11566311363511456,0.6208059915463104
17,training,0.077515095,0.2513738991692662,0.03087487270002186,0.5809783260216567,0.15239923281478412,0.7206369412481702
18,training,0.054404248,0.19664761144667864,0.06825470592953001,0.610132383840648,0.17941159007401702,0.771744319170293
19,training,0.021488814,0.23193539679050446,0.06825470592953001,0.6377593552809844,0.20750582820132796,0.8137262120342165
20,training,0.05261053,0.24435853213071823,0.06825470592953001,0.6512473343789481,0.22203833810747226,0.8304635151236764
21,training,0.017662676,0.31443604081869125,0.06825470592953001,0.6776689592948122,0.25177864124546756,0.8561437352952561
22,training,0.05495482,0.30687839537858963,0.06825470592953001,0.7034303508134475,0.28211124417527433,0.8770488879895598
23,training,0.052060477,0.306170754134655,0.06825470592953001,0.7285588603142004,0.312993056512255,0.8982144625310674
24,training,0.053319793,0.3212951421737671,0.06825470592953001,0.7530699935851268,0.34434048345230833,0.9153057517174631
25,training,0.05109878,0.30060940235853195,0.17804541378321825,0.7771042304706661,0.3761588361838735,0.9324257575713191
26,training,0.031147659,0.5439334735274315,0.17804541378321825,0.8013646376232914,0.40903096555958546,0.9236011090174161
27,training,0.035198297,0.5976071506738663,0.17804541378321825,0.8267309957882524,0.44056522466168796,0.8508000418491461
28,training,0.0327751,0.4957747720181942,0.17804541378321825,0.8550667413785679,0.469859410691062,0.7494705806451283
29,training,0.05210249,0.44427061080932617,0.23582810331869758,0.8862895636278345,0.49619485019654436,0.6561178442613539
30,training,0.067110136,0.4056182838976383,0.23582810331869758,0.9193357079416268,0.5194469123125559,0.5703820611734685
31,training,0.051915307,0.36702234297990805,0.23582810331869758,0.9722962468435281,0.5492624892245138,0.45773709586895517
32,training,0.09412514,0.3251719698309899,0.24862600623188144,1.0093562969838288,0.5660137026590254,0.39214200145899486
33,training,0.08761318,0.28935129567980766,0.24862600623188144,1.0470750203051529,0.5803607641362368,0.33510934307901674
34,training,0.08276419,0.3030713237822056,0.24862600623188144,1.0855284359648456,0.5926456346051893,0.284189360457353
35,training,0.08313754,0.23066172003746033,0.24862600623188144,1.1245985962652232,0.6030062669156548,0.23383157921204084
36,training,0.07106489,0.21429137140512466,0.2245497865103424,1.16396055288773,0.6115048408487851,0.19300503624563667
37,training,0.059498508,0.17943486571311948,0.2245497865103424,1.203577598319759,0.6185227335054351,0.15804787056613814
38,training,0.06742187,0.16331783682107925,0.2245497865103424,1.2433355680995768,0.6243181195248292,0.13153183902932067
39,training,0.03452706,0.14818741753697395,0.2245497865103424,1.283311508277161,0.6290863641474179,0.10582582679320304
40,training,0.05743024,0.13999785855412483,0.2245497865103424,1.323134210771008,0.6328644379285889,0.08383032603591645
41,training,0.039669864,0.08541206642985344,0.2245497865103424,1.3632847510459214,0.6358230733987377,0.06330534285589162
42,training,0.042009927,0.10843010619282724,0.15687110838381513,1.4232927473676371,0.6388584609494524,0.04192441938430171
43,training,0.0352429,0.10584866255521774,0.15687110838381513,1.4634368159724462,0.6402978405530821,0.029332766374151303
44,training,0.07251628,0.1065855510532856,0.15687110838381513,1.5035000179205806,0.641239000886774,0.018382369603741896
45,training,0.06803128,0.05778030725196004,0.15687110838381513,1.563567280291989,0.6418544268522332,0.0019499084555721065
46,training,0.036626063,0.07782091200351715,0.15687110838381513,1.6036291267577307,0.6418296314609946,-0.0012433088754773768
47,training,0.08195528,0.07087766379117966,0.07579913256646155,1.643536806214298,0.6416957131955794,-0.006343188369103389
48,training,0.05503439,0.04631148837506771,0.07579913256646155,1.7037209552254649,0.6410396457586488,-0.01490458836352451
49,training,0.043704767,0.028104490600526333,0.07579913256646155,1.763649427486071,0.6399102998199002,-0.02253770684119681
50,training,0.017478265,0.02258432377129793,0.026282624130915686,1.8236487459596036,0.6383848362263873,-0.02804407608126684
51,training,0.05203516,0.017226594034582376,0.01190375212058509,2.0433789435267498,0.6327567916661414,-0.022496881249397437
52,training,0.048301324,0.015671446220949292,0.01190375212058509,2.1034912075143435,0.6314841975948494,-0.0193586321771166
53,training,0.060594186,0.021133066155016422,0.01190375212058509,2.1432895591780254,0.6307704391881783,-0.017087719183732638
54,training,0.052043162,0.01310698629822582,0.01190375212058509,2.1833098142236174,0.630124755883687,-0.015480611068557543
55,training,0.0369434,0.005412298196461052,0.01190375212058509,2.2233401441333345,0.6295272619572466,-0.014902410469867278
56,training,0.03091488,0.006309674121439457,0.01190375212058509,2.2632118376095005,0.6289273883595764,-0.015817091408962248
57,training,0.015837966,0.01663491129875183,0.013256040960121309,2.3233543585382628,0.6278831907063404,-0.01949634128775161
58,training,0.04268165,0.015294555108994246,0.013256040960121309,2.3631924611856734,0.6270378049488575,-0.023080950476500977
59,training,0.043612543,0.004253994673490524,0.013256040960121309,2.4033171978710186,0.6260424512776476,-0.026707555028803516
60,training,0.052833967,0.0017390823923051357,0.013256040960121309,2.44320578978826,0.6249381360798895,-0.02871699591017268
61,training,0.024668489,0.015393794514238834,0.013256040960121309,2.4831375844777175,0.6237862174315421,-0.02875975494649071
62,training,0.04039862,0.01919175125658512,0.02024858651661643,2.5232453421000347,0.6226638979502505,-0.026408242945122378
63,training,0.025366291,0.022991791367530823,0.02024858651661643,2.5630058704366134,0.6216887840417247,-0.023192480868700772
64,training,0.046435762,0.023434579372406006,0.02024858651661643,2.5829901868184817,0.6212470226997577,-0.02109533773931005
65,training,0.016927095,0.023613091092556715,0.02024858651661643,2.6231117995209123,0.6204820758004452,-0.01653686876536354
66,training,0.024216903,0.018732524127699435,0.02024858651661643,2.662895339329731,0.6199180692485233,-0.012409382294600915
67,training,0.020519752,0.01254261750727892,0.02024858651661643,2.6828708117196856,0.6196912768468689,-0.010581965621310788
68,training,0.04369254,0.0010238774120807648,0.02024858651661643,2.7230069364995884,0.6193216796400381,-0.007989259798663882
69,training,0.033895135,0.032990811829222366,0.012111934453481426,2.7628546334882755,0.6190133498006741,-0.008401178098141095
70,training,0.013443286,0.05240238830447197,0.012111934453481426,2.802906753087758,0.6185880947128898,-0.013937091187760235
71,training,0.017609112,0.06624539196491241,0.012111934453481426,2.8230427392389466,0.6182568936760884,-0.018909872588413174
72,training,0.028180625,0.06456396635621786,0.012111934453481426,2.8829697347749805,0.6166414660145617,-0.03647579887986119
73,training,0.025762394,0.052681613713502884,0.012111934453481426,2.9231468028883776,0.6149293210069161,-0.0484808080573028
74,training,0.008719362,0.02792236953973771,0.013463997340143979,2.9630164876397416,0.6128470704680934,-0.05571804189208675
75,training,0.032121167,0.06369595788419248,0.013463997340143979,3.0029118702028956,0.6105857053610921,-0.05644046492773045
76,training,0.023693537,0.04621497914195061,0.013463997340143979,3.0627571193305796,0.6073930995549824,-0.049065622766310046
77,training,0.018898793,0.04484915733337402,0.013463997340143979,3.1026029149518295,0.6055772717641126,-0.04172593517816316
78,training,0.0031940667,0.061303177848458276,0.013463997340143979,3.122642295025935,0.6047738943086743,-0.03781604584931799
79,training,0.010247447,0.0855472981929779,0.013463997340143979,3.182450629399643,0.6028123314982752,-0.029753558855393
80,training,0.020912455,0.07124092220328748,0.036938788474670366,3.222487998674732,0.6016377192981026,-0.029950359024423622
81,training,0.011428506,0.07123083434998988,0.036938788474670366,3.2624483245750624,0.6004496937696197,-0.029709798063109524
82,training,0.0071428954,0.0682001654058695,0.036938788474670366,3.302311375675915,0.5993020974262541,-0.02787045836409643
83,training,0.013905055,0.05815421603620052,0.036938788474670366,3.342422644648204,0.5982346990134508,-0.024878824750030486
