step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.310979438945651,0.0,0.000171843204559265,0.0005096582302073971,0.003097192577417116
2,training,0.09670759,0.299628283828497,0.0,0.00326994679773341,0.0005251777384928655,0.0031931158786458265
3,training,0.08790538,0.27425936982035637,0.0,0.03388664473770828,0.0006372417387393903,0.00441621097138905
4,training,0.086073905,0.3095107451081276,0.0,0.07372093857797313,0.0008939570586010939,0.009340777473322924
5,training,0.080911964,0.2895748093724251,0.0,0.11364983023447231,0.0014174404766406376,0.01744165547356291
6,training,0.0748059,0.27130626887083054,0.0,0.15369384747402975,0.002297546148488616,0.027644391730070314
7,training,0.07101558,0.2925738394260406,0.0,0.19341786625444538,0.0036488430615159804,0.04082900337774787
8,training,0.06737623,0.3017907664179802,0.013474996626442536,0.2532964192839103,0.006790844148106105,0.06502030247828351
9,training,0.053794436,0.16612268984317785,0.013474996626442536,0.2731627935536702,0.00818459718060939,0.07448523570986959
10,training,0.047081105,0.22255104780197144,0.013474996626442536,0.3127603360307858,0.011585392486038577,0.09762344463855185
11,training,0.037455533,0.1469592452049256,0.013474996626442536,0.35238838664687183,0.015959713017623535,0.12263879722375358
12,training,0.037043683,0.22177433967590332,0.013474996626442536,0.391728076153787,0.021369076828022963,0.15240196283470908
13,training,0.02632333,0.16382306814193726,0.013474996626442536,0.4308833563553836,0.028075907048124255,0.18776323699521827
14,training,0.021170672,0.08047440648078918,0.013474996626442536,0.46973320273301633,0.036166291851133285,0.223432921933169
15,training,0.012784207,0.005667552351951571,0.04307021334441114,0.5273100846550247,0.05111716886247065,0.2867477753412726
16,training,0.0139751155,0.013831824064254733,0.04307021334441114,0.5649746935235739,0.06315671954036473,0.3322400023608794
17,training,0.005716444,0.08405931293964389,0.04307021334441114,0.5836866423210836,0.06986538328207291,0.3568391659042509
18,training,0.0056145405,0.1507258862257004,0.04307021334441114,0.6384496147847262,0.09269308087066681,0.43560990713397524
19,training,0.0033744364,0.20657210797071457,0.04307021334441114,0.6737590414322779,0.11042263258373998,0.4956872508204685
20,training,0.0030200898,0.32578658033162355,0.052292559531775605,0.7243838417116056,0.1409645352674701,0.5911210658822668
21,training,0.026805112,0.35948203201405704,0.052292559531775605,0.7562113679734994,0.16392641413283127,0.6587235742274918
22,training,0.069508746,0.305619727820158,0.052292559531775605,0.7864634532263709,0.18904261306954134,0.7283556048512821
23,training,0.017912893,0.25242726132273674,0.02327001339794482,0.8150180755707468,0.21637055639035652,0.7979009670095107
24,training,0.016078036,0.23304715380072594,0.02327001339794482,0.8414241643553796,0.245246293025808,0.8604084773348455
25,training,0.024402495,0.2204458974301815,0.02327001339794482,0.86640413019347,0.2758732043488342,0.9116548025507425
