step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.2717419117689132,0.0,0.0001738603525541253,0.0005155615683658426,0.0031338677556669472
2,training,0.07415791,0.2358104139566421,0.0,0.004934391189881396,0.000536456428773273,0.003262950383665551
3,training,0.062206663,0.23175197094678873,0.0,0.03783099496219601,0.0006733651268940812,0.00764269481342558
4,training,0.044952314,0.18216642737388605,0.0,0.07755373872959025,0.0012739715620816942,0.02485014495045454
5,training,0.029726237,0.1339412480592727,0.0,0.11733247584843948,0.002740892351848949,0.05074024198312598
6,training,0.019088615,0.15191297233104706,0.0,0.15698535606538386,0.0053571934769552736,0.08236251903835731
7,training,0.009384397,0.04704713821411133,0.0,0.19634685002851196,0.009385479656132841,0.1241911896335942
8,training,0.0033380033,0.05253684520721441,0.025645763702703526,0.23544232397573134,0.015236436456182,0.17461609808644296
9,training,0.0011568601,0.042507827281951904,0.025645763702703526,0.2741852888877145,0.023181741584428036,0.23181325472261746
10,training,0.0033418706,0.14069293439388272,0.025645763702703526,0.31233650893436055,0.03346128209229553,0.2964939322993846
11,training,0.007532123,0.1766699254512787,0.025645763702703526,0.3494329508554184,0.04620987817166688,0.36756445564656026
12,training,0.020608416,0.3024143874645233,0.04406195752618839,0.38569233348342885,0.0617736080509012,0.44464837703598
13,training,0.034977727,0.3276117891073227,0.04406195752618839,0.43720050589181486,0.09020216910604598,0.5675844546528095
14,training,0.06940164,0.2630039006471634,0.04406195752618839,0.46925270939004976,0.112613627126745,0.6527224176850674
15,training,0.029665912,0.24458079040050507,0.024238859711611025,0.48461879473591846,0.12485392895348743,0.6915490620758434
16,training,0.015478935,0.3014204315841198,0.024238859711611025,0.5141458422124601,0.15116190612141697,0.7632392060376316
17,training,0.045721374,0.23813958186656237,0.024238859711611025,0.5545823807429671,0.1939575011469785,0.8634372046954083
18,training,0.04510057,0.4031727910041809,0.024238859711611025,0.5673030081375117,0.20924298778170541,0.8862690306658483
19,training,0.052133635,0.30222204327583313,0.037205672906235276,0.5915644303894895,0.24025575527519685,0.9245154710329979
20,training,0.028294818,0.2929883599281311,0.037205672906235276,0.614949381683467,0.27234449013073164,0.9567885910472094
21,training,0.046873152,0.31181730329990387,0.037205672906235276,0.6373228992854324,0.305075464761707,0.9836756978224923
22,training,0.03185922,0.31166284531354904,0.037205672906235276,0.6590304046852987,0.3385298672238535,1.0063110548212002
23,training,0.036809877,0.3081684485077858,0.037205672906235276,0.6799681089557734,0.3724203561689897,1.0279602320022665
24,training,0.048190005,0.3145645558834076,0.037205672906235276,0.7001645003473791,0.4066364799644684,1.046538234778796
25,training,0.052102778,0.3131900951266289,0.1670286054594501,0.7199199341682633,0.44147456699174425,1.0638492770244017
26,training,0.08332935,0.6195718869566917,0.1670286054594501,0.7390776153139861,0.47633486278226533,1.0585855530032415
27,training,0.039888892,0.7108190730214118,0.1670286054594501,0.7600040164467109,0.5111230653375318,0.9843685927176287
28,training,0.093612306,0.6029361560940741,0.1670286054594501,0.7845022776055531,0.5438443583626731,0.865944014843737
29,training,0.040805582,0.590292789041996,0.24943685287463796,0.8130473746731507,0.5734295555184543,0.7443030675312557
30,training,0.091766775,0.5260511636734009,0.24943685287463796,0.8444359139005154,0.5993817531682814,0.6335699289444925
31,training,0.039667003,0.45012879371643066,0.26561843717999517,0.8963959112883103,0.6316013522044756,0.480227389134694
32,training,0.13173853,0.3941483069211244,0.26561843717999517,0.9333786540973561,0.6488593761837184,0.3942962448836746
33,training,0.13784805,0.2965904474258423,0.26561843717999517,0.9714146821227381,0.6629957792380152,0.3182762354794347
34,training,0.05928149,0.28323654830455786,0.26057753851683174,1.010294223467232,0.6742685449003515,0.25122394471153725
35,training,0.10242714,0.23370593506842852,0.26057753851683174,1.0497123043883942,0.6832359289857031,0.19625564519778638
36,training,0.13894065,0.1861888151615858,0.26057753851683174,1.0895564615435036,0.6901451465880126,0.14715771452544882
37,training,0.100749195,0.09269966185092926,0.26057753851683174,1.1294954420082242,0.6951101699772582,0.10199983105349465
38,training,0.08647579,0.05440640449523926,0.26057753851683174,1.169622837874375,0.6984749240970161,0.06900618187942252
