step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
53,training,0.015250396,0.11646675691008568,0.03054534493437613,2.0181347305059902,0.6147101172814908,0.12130110062323086
54,training,0.0043604053,0.13087773881852627,0.03054534493437613,2.0379537311973275,0.617148626489777,0.12383503715517853
55,training,0.0008636833,0.12359326705336571,0.03054534493437613,2.0776526315929664,0.622194318924513,0.12852811563045669
56,training,0.0059834123,0.12445264612324536,0.01145341097299173,2.1171694444589684,0.6273689646737265,0.1314234814407301
57,training,0.009978496,0.12044833693653345,0.01145341097299173,2.1568123574858085,0.6326520310060227,0.13306825712613718
58,training,0.0052123675,0.1267437223577872,0.01145341097299173,2.1964633258106683,0.6379630310825447,0.13274735600799328
59,training,0.008841781,0.13776773936115203,0.01145341097299173,2.235957524504532,0.6432706100779536,0.13398813227400874
60,training,0.0036496639,0.18835081858560446,0.01145341097299173,2.275634972167121,0.6486438566350748,0.13471532271836567
61,training,0.0048881928,0.1849635513499379,0.01145341097299173,2.3151775280463864,0.6540061582890304,0.13521663694624345
62,training,0.0029220036,0.15237052924931047,0.017005783870509113,2.3547725684939858,0.6594203976708911,0.13601591070450728
63,training,0.0041603227,0.1119964383542538,0.017005783870509113,2.3944841259016396,0.6648205579384094,0.1329597443199825
64,training,0.007967288,0.10765152424573898,0.017005783870509113,2.43396564297375,0.6700134669829442,0.12789163721762628
65,training,0.0032771213,0.1109958291053772,0.017005783870509113,2.473767114949761,0.6749957963053128,0.12069095958823034
66,training,0.0011357415,0.09486448764801023,0.017005783870509113,2.5333226672921563,0.681776698563202,0.10631350474579573
67,training,0.0020860017,0.09795173630118367,0.017005783870509113,2.5532425146430726,0.6838579399627371,0.10177002375669544
68,training,0.0031550636,0.10144590213894844,0.050013931568553514,2.5932330409396345,0.6877465541201984,0.09134190217620718
69,training,0.0022898465,0.07082905620336533,0.050013931568553514,2.6329964995606137,0.6911895484542603,0.08223362827708504
70,training,0.006134185,0.12845813669264317,0.050013931568553514,2.6729555424764198,0.6943447570032367,0.07588125009772397
71,training,0.013036106,0.12258264608681203,0.050013931568553514,2.7326754975402396,0.6987891140860085,0.07708734870143893
72,training,0.0020805893,0.07631700858473778,0.050013931568553514,2.752557623924617,0.700358879442245,0.08041521368695455
73,training,0.006474395,0.05866907909512521,0.050013931568553514,2.792550701137059,0.7036466026800261,0.08033674953007154
74,training,0.0034539714,0.05659854039549826,0.07148653712636861,2.832341263144818,0.706693150899279,0.07220739007986753
75,training,0.0034809886,0.0512479469180107,0.07148653712636861,2.872299491583978,0.7094059318578351,0.06285018526663617
76,training,0.0013178779,0.040903296321630464,0.07148653712636861,2.932294559655286,0.7126966855678329,0.04660879250428704
77,training,0.0043224795,0.0600857213139534,0.07148653712636861,2.9722920302804035,0.7143478053485133,0.035618304708459496
78,training,0.0038479208,0.09278114233165978,0.07148653712636861,3.0124948300451084,0.7156178334413851,0.028396870991861296
79,training,0.0095870495,0.043715061619877815,0.0690648142652873,3.0323580538877053,0.716178437148783,0.028370068355462966
80,training,0.0013548003,0.00663331151008606,0.0690648142652873,3.0923618659216463,0.7179018702568334,0.02620613542525932
81,training,0.0031455248,0.05819441378116608,0.0690648142652873,3.132549803087395,0.7187622003161401,0.014232018637586876
82,training,0.0032887978,0.008098617196083069,0.0690648142652873,3.1726137135502968,0.7189204189115315,-0.00841003032443322
83,training,0.0018557434,0.03673167526721955,0.0690648142652873,3.212886270784526,0.7182512519041401,-0.023017403657785967
84,training,0.0016608329,7.554888725280762e-06,0.06970846179623787,3.2327055787907244,0.7177602369683934,-0.026659816928393417
85,training,0.00085603294,0.04416734166443348,0.06970846179623787,3.272606516105221,0.7166136945483668,-0.03212624966597978
86,training,0.0060573374,0.026798777282238007,0.06970846179623787,3.3327858252756872,0.7142290192721832,-0.04866547405488596
87,training,0.0034488116,0.00441336166113615,0.06970846179623787,3.3726510488736996,0.7120534234555467,-0.059497974857364515
88,training,0.0020155895,0.009139428380876781,0.06970846179623787,3.432666300326773,0.7083032052586055,-0.06310318061396704
89,training,0.0005390874,0.01687153009697795,0.06970846179623787,3.472418092235352,0.7057331454843557,-0.06650119904569504
90,training,0.0005149698,0.044019974768161774,0.01555361455932999,3.5124513953902197,0.7029915770297274,-0.07062336234723017
91,training,0.002264108,0.004888671508524566,0.01555361455932999,3.5721471449063316,0.6985801070947734,-0.07822680017650041
92,training,0.0015123528,0.0012683514505624771,0.01555361455932999,3.6121054136524293,0.6954149085893749,-0.07930831408025196
93,training,0.0011720095,0.034226175397634506,0.01555361455932999,3.6717194345993693,0.6908189795353293,-0.07401904440647877
94,training,0.0009600449,0.07932069525122643,0.00924838341573166,3.7116779342883173,0.6878403609152827,-0.0758004444814226
95,training,0.00015195794,0.027858450775966048,0.00924838341573166,3.7713478218296763,0.6830157449084981,-0.08860418562931706
96,training,0.0011061479,0.06151265185326337,0.00924838341573166,3.7912572648057443,0.6812220343114083,-0.09017970133103917
97,training,0.0026278647,0.05764385592192412,0.00924838341573166,3.831203576923556,0.6776096601976976,-0.09074117563836487
98,training,0.004611296,0.056753826793283224,0.00924838341573166,3.8708700841461625,0.6739715228552645,-0.09336315538449466
99,training,0.001267478,0.025336094200611108,0.00924838341573166,3.910705727780519,0.6702150719526564,-0.09402923193847079
100,training,0.001373799,0.05601547285914421,0.011055100428670533,3.970293634361125,0.6647633473086902,-0.08717942362509293
101,training,0.003480853,0.04724268428981304,0.011055100428670533,3.9901631167839757,0.6630496802464142,-0.08546125781781913
102,training,0.00094902574,0.06246272753924133,0.011055100428670533,4.030102617480612,0.6596895461981684,-0.08177706397697197
103,training,0.0060184216,0.08038555085659027,0.011055100428670533,4.069804108478162,0.656521840741245,-0.0791699814754623
104,training,0.0025272085,0.0550672672688961,0.011055100428670533,4.0896893778169385,0.654942503336263,-0.08005217505137073
105,training,0.0015489244,0.06055093556642534,0.011055100428670533,4.129643670783171,0.651721240853866,-0.07901652619759303
106,training,0.0016196955,0.07028347998857498,0.011055100428670533,4.189232982537545,0.6472950956091571,-0.0697154134571184
107,training,0.0010278857,0.04585496708750725,0.025124991394936284,4.229186176512582,0.6446100044680243,-0.06432023953463746
108,training,0.00135677,0.0832830141298473,0.025124991394936284,4.268993389284253,0.6422152830513422,-0.056040553289483784
109,training,0.0026068552,0.10433894023299217,0.025124991394936284,4.308833298673925,0.6400321901987963,-0.0546612178349995
110,training,0.00076879293,0.08304526377469301,0.025124991394936284,4.348931917037648,0.6377967685485331,-0.05790209666887974
111,training,0.0019265548,0.10266004921868445,0.025124991394936284,4.388570615356208,0.6354638752953575,-0.05911321091728987
112,training,0.00054492813,0.06405753892613575,0.025124991394936284,4.428520662098691,0.6331132574584717,-0.05878061970077422
113,training,0.0007404069,0.09376276563853025,0.039611652354304916,4.468493024968036,0.630778163075745,-0.0582784160948676
114,training,0.0008035258,0.08056237176060675,0.039611652354304916,4.488296418298342,0.6296276338212231,-0.05781143328404785
115,training,0.005915098,0.04625657200813292,0.039611652354304916,4.528206805488473,0.6273872714288572,-0.053472025228210984
116,training,0.0028863747,0.004874877631664276,0.039611652354304916,4.548246088223302,0.6263570181914636,-0.04743137877720311
117,training,0.0030957172,0.034715086221694946,0.039611652354304916,4.587872261249704,0.6248094772242749,-0.029072237920241287
118,training,0.0017818183,0.05179070681333542,0.039611652354304916,4.6276268113637755,0.6241586220836103,-0.002688045920063917
119,training,0.00038932374,0.03203770890831947,0.059429369621719075,4.687390480958292,0.6251920960676121,0.03728041759291876
120,training,0.0042178957,0.022482366301119328,0.059429369621719075,4.727169057628425,0.6268348072505394,0.040197238879288485
121,training,0.00080782943,0.058153227902948856,0.059429369621719075,4.767301049598893,0.6284953739226816,0.04103129899906676
122,training,0.0014400478,0.03341620322316885,0.059429369621719075,4.807039467688968,0.6302000829519849,0.04826169185852774
123,training,0.0020145746,0.016249334439635277,0.059429369621719075,4.866989347799401,0.6336148898833222,0.06427862807259714
124,training,0.0028874744,0.02957233600318432,0.059429369621719075,4.906572553800239,0.6362952298816295,0.06901944522110008
125,training,0.0012219015,0.009218249469995499,0.051940186444950756,4.946505914706025,0.6390741570753015,0.06919264768144373
126,training,0.0036048298,0.007893703877925873,0.051940186444950756,4.966558948677837,0.6404504294165937,0.06733845489554276
127,training,0.0008706089,0.033566517289727926,0.051940186444950756,5.026263557727155,0.6442311577360569,0.05825586972213408
128,training,0.0026481678,0.045283207669854164,0.051940186444950756,5.066334774651131,0.6465310945549948,0.057065039488941115
129,training,0.0012495578,0.01672016363590956,0.051940186444950756,5.10613219141572,0.6488371890052599,0.059540064440615645
130,training,0.0004611737,0.012806736165657638,0.04023831434409265,5.146021526473677,0.6512864370478647,0.06217427235717302
131,training,0.0019799261,0.004765291232615709,0.04023831434409265,5.186057304495811,0.6537858859613724,0.06224133464553849
132,training,0.0016784213,0.037972481455653906,0.04023831434409265,5.225773096036313,0.656291926535871,0.06323258093347933
133,training,0.0002106759,0.01593424892053008,0.04023831434409265,5.265752893009933,0.6588988372426046,0.0686388339288546
134,training,0.00049105176,0.012992050964385271,0.04023831434409265,5.30560549966338,0.6617124424666818,0.07181763574126201
135,training,0.00046384006,0.004250117577612398,0.04023831434409265,5.345436283659945,0.6645792514493729,0.07022791098914752
136,training,0.00067760726,0.019578589126467705,0.026093638752748158,5.385501842293428,0.6673382818478792,0.06774710359190664
137,training,0.0017065969,0.035421823675278574,0.026093638752748158,5.44514527266043,0.6712367782612295,0.06134969423692706
138,training,0.0026793159,0.029474135953933,0.026093638752748158,5.4651930304144525,0.672439158683165,0.058103668075019266
139,training,0.0011414773,0.028500232845544815,0.026093638752748158,5.525100349732152,0.6756147456141689,0.048216446090540994
140,training,0.004498877,0.021577964536845684,0.026093638752748158,5.545066434797451,0.6765520076639092,0.04545735135854736
141,training,0.00073076645,0.01738070184364915,0.026093638752748158,5.5852006637172,0.6782889417390459,0.041810068118312914
142,training,0.0010423043,0.047545843757689,0.026093638752748158,5.625057720397998,0.6799321396755306,0.040902677306470576
143,training,0.0010870438,0.02697557397186756,0.012327804858944942,5.665050171660388,0.681509555563866,0.03639412172052521
144,training,0.0021629855,0.01499840011820197,0.012327804858944942,5.685158257073481,0.6822116810392869,0.033580018710067945
145,training,0.002022808,0.07552894717082381,0.012327804858944942,5.7250771340288305,0.6834701345752637,0.03063045295345105
146,training,0.0016187965,0.11461855983361602,0.012327804858944942,5.765083186095937,0.6846101233908826,0.022847049477130833
147,training,0.00076981925,0.11174476332962513,0.012327804858944942,5.805380331852222,0.6851936924978076,0.0049318730615884685
148,training,0.00021444316,0.12619175016880035,0.005288741928031736,5.845316865309065,0.6849998767294807,-0.014202001827419049
149,training,0.0022962538,0.12564046308398247,0.005288741928031736,5.865388029213306,0.684627529426047,-0.023065481871956495
150,training,0.0018756428,0.08077263273298739,0.005288741928031736,5.905574497058386,0.6833805943671315,-0.03744154396420143
151,training,0.0008100809,0.077959256246686,0.005288741928031736,5.94541455413127,0.6817231877788466,-0.043839513128747815
152,training,0.00033455034,0.14730700105428696,0.005288741928031736,5.985432889575208,0.6799613405127539,-0.043849090254433946
153,training,0.0005778959,0.14791776612401009,0.005288741928031736,6.005520082773343,0.6790588538198964,-0.04712908919097936
154,training,0.002038728,0.08173928316682579,0.026945509073540062,6.045325027495088,0.6769900096780729,-0.05738726624745925
155,training,0.0010831645,0.09776882082223892,0.026945509073540062,6.085318342093599,0.6745269124857785,-0.0636326698480998
156,training,0.0005648329,0.09250832535326481,0.026945509073540062,6.125254154600956,0.671932348592155,-0.06747857852138514
157,training,0.0016438352,0.0016918852925300598,0.026945509073540062,6.164952086968428,0.6691633958960752,-0.07131303532371205
158,training,0.001515704,0.06118183210492133,0.026945509073540062,6.204934318040313,0.66642710809509,-0.06347622527692505
159,training,0.0020834391,0.04254544526338577,0.026945509073540062,6.244708683327918,0.6640998553008575,-0.05502158032191839
160,training,0.0029036617,0.022095665335655212,0.04618441709862297,6.284592835687952,0.6620294394719393,-0.04809447059301858
161,training,0.0034660257,0.01473043113946916,0.04618441709862297,6.32468596470853,0.6603204700395106,-0.03313978578596734
162,training,0.00061429775,0.02226351946592331,0.04618441709862297,6.464144598894739,0.6590593439222432,0.012835885240218258
163,training,0.0021791297,0.025282065384089947,0.04618441709862297,6.524211922803572,0.6602501872818881,0.026926508025540485
164,training,0.0013677677,0.01348974555730819,0.05363779197709667,6.583890121413806,0.662050169183234,0.03217544052564457
165,training,0.0005362864,0.07493349350988865,0.05363779197709667,6.623985763952785,0.663473329287002,0.04038218801407639
166,training,0.007816852,0.03920548362657428,0.05363779197709667,6.663668134255356,0.6652066909578136,0.04364734003948821
167,training,0.0014696193,0.034419598057866096,0.05363779197709667,6.743716069526684,0.6685380488081577,0.0405378102643646
168,training,0.00077563594,0.02216684445738793,0.04217093973214724,6.78353008644611,0.6701602184213001,0.04092503774179676
169,training,0.0010958544,0.002876885235309601,0.04217093973214724,6.80359390224611,0.6709911795218921,0.03997453131438196
170,training,0.0016310811,0.01849923748522997,0.04217093973214724,6.843774952501222,0.6723321282089596,0.028331286337584024
171,training,0.0008126684,0.011436589062213905,0.04217093973214724,6.883604141805872,0.6733467954676798,0.02379972713957032
172,training,0.0014934404,0.020985366776585582,0.04217093973214724,6.923726160219861,0.6742512038154035,0.020497775003800622
173,training,0.00382681,0.005469381809234617,0.04217093973214724,6.963675547905586,0.6749640283365239,0.014332838314113902
174,training,0.0004512293,9.531900286674846e-05,0.03955501371529802,7.023717204576079,0.6755680530380399,0.008657820440395628
175,training,0.0073898607,0.011119036003947258,0.03955501371529802,7.063733716094601,0.6758273596861134,0.0042320524820863206
176,training,0.0017136955,0.029949864372611046,0.03955501371529802,7.083666698597575,0.6758883938335509,0.0021845005909395835
177,training,0.0028336723,0.009517725557088855,0.03955501371529802,7.123727209933516,0.6759390056052922,0.0014463718903875982
178,training,0.0022365826,0.04009158909320831,0.03955501371529802,7.163775784461547,0.6760181999451763,0.0014512064724573456
179,training,0.0046579135,0.007610641419887543,0.034223607964419436,7.22380640073398,0.6757809167654795,-0.011821870549718467
180,training,0.0011585513,0.022105137602920877,0.034223607964419436,7.263880114186468,0.6751825999154515,-0.01714988699856865
181,training,0.0014320175,0.042603131383657455,0.034223607964419436,7.303766389095375,0.674407633315961,-0.021835065208940997
182,training,0.00025361567,0.02691064588725567,0.034223607964419436,7.343943035604487,0.6733757714041665,-0.02985896656502654
183,training,0.0012105446,0.006691944086924195,0.03372882327455354,7.383810733685644,0.6720667227596684,-0.036057487307520515
184,training,0.0016348807,0.0003081653267145174,0.03372882327455354,7.423756784570807,0.6705848864679969,-0.03667262725590362
185,training,0.00023050871,0.03878452628850937,0.03372882327455354,7.4638214955169975,0.6691588369336815,-0.034165467436034734
186,training,0.0014105776,0.013996687019243836,0.03372882327455354,7.503606763697974,0.6677778635373496,-0.037045720786580874
187,training,0.002254138,0.017247520387172702,0.03372882327455354,7.543675265583752,0.6662277799602526,-0.03932827522096828
188,training,0.00046105005,0.030801183776929975,0.03372882327455354,7.603310863033239,0.6640012199500572,-0.033317544797358586
189,training,0.000287836,0.01302822888828814,0.027762103830082166,7.643342732960247,0.6627409241228365,-0.03158857537368442
190,training,0.0011308212,0.005107838660478595,0.027762103830082166,7.7031854496722145,0.6608515000915066,-0.03203323402474403
191,training,0.00038102176,0.002194309607148167,0.027762103830082166,7.74319520015726,0.6596015721079564,-0.02958571491655621
192,training,0.00071637233,0.013350434252060952,0.027762103830082166,7.803052573749268,0.6580344564098819,-0.022841803265486942
193,training,0.00035688147,0.011443431954830887,0.027762103830082166,7.843052903688915,0.6571495084945095,-0.022174088007038267
194,training,0.0005516433,0.014797095209360126,0.02695374723392392,7.902979187250486,0.6558543243460041,-0.021446224731899072
195,training,0.00064938085,0.012068985030055046,0.02695374723392392,7.963031870104086,0.6546166352061008,-0.01926416053283342
196,training,0.0011094715,0.02087488560937345,0.02695374723392392,8.002894927434346,0.6539030964920018,-0.016951222359994883
197,training,0.0009350767,0.02461710083298385,0.02695374723392392,8.042845301943851,0.6532651149744559,-0.015978045218781423
198,training,0.00045530702,0.0024102758616209065,0.02695374723392392,8.082983365352545,0.6526155999866896,-0.016182102246062206
199,training,0.0006864464,0.021717102732509378,0.018850757164057434,8.102807967420766,0.6523095487347601,-0.015207914655443902
200,training,0.001640349,0.032631770707666874,0.018850757164057434,8.142728994255151,0.6517561590899312,-0.014037148153766119
201,training,0.0004991966,0.0016740579158067703,0.018850757164057434,8.182886407319002,0.6511689031100858,-0.015155703584511841
202,training,0.0001563041,0.010841351933777332,0.018850757164057434,8.222649251078089,0.6505863283581459,-0.013634773452574092
203,training,0.00034234437,0.02593452448491007,0.018850757164057434,8.262689566794117,0.6500869064427349,-0.011546204409697216
204,training,0.00075897895,0.006639818660914898,0.018850757164057434,8.30269757009761,0.6496309105313742,-0.011707168914983431
205,training,0.0003042355,0.01794739253818989,0.02120947445768955,8.34257469119769,0.6491999031199945,-0.009908665007437626
206,training,0.0025755076,0.018943944945931435,0.02120947445768955,8.38269687158021,0.6488669214398379,-0.0049834790495753055
207,training,0.001037476,0.005736662540584801,0.02120947445768955,8.4424393933719,0.6488953199738787,0.005976071259934265
208,training,0.000478069,0.004106739885173738,0.02120947445768955,8.482557444748403,0.6492215332854688,0.009151916547698561
209,training,0.00032283113,0.015649198670871556,0.02120947445768955,8.52244420165858,0.649610623218781,0.01020589578002953
210,training,0.00055476243,0.01477745920419693,0.02120947445768955,8.582492003093346,0.6502890624165828,0.013316539314374933
211,training,0.00031764002,0.00983267929404974,0.023341902083615994,8.62239951126294,0.6508805386845938,0.01659554740223552
212,training,0.0012862461,0.005492838332429528,0.023341902083615994,8.662343717424665,0.6515447862155628,0.01494942433515923
213,training,0.0011505068,0.027686269022524357,0.023341902083615994,8.742325219501236,0.6526320332359528,0.013204528071161886
214,training,0.0002535418,0.03150856029242277,0.023341902083615994,8.782374569585704,0.6532080645777978,0.016128632877396357
215,training,0.0008164227,0.04246196150779724,0.01722073078234379,8.822383236436027,0.6538965909367325,0.017693767822002278
216,training,0.00062761107,0.021446351427584887,0.01722073078234379,8.86228775253071,0.6545536260049684,0.01508263319715951
217,training,0.0002519401,0.0064153054263442755,0.01722073078234379,8.90242939643515,0.6551601643908266,0.016708230573981808
218,training,0.00093090226,0.028981434646993876,0.01722073078234379,8.942262126500246,0.6558846323369564,0.018650510605307192
219,training,0.0007905178,0.003749434370547533,0.01722073078234379,9.002426027923253,0.6568546758654116,0.011164522320711044
220,training,0.0013636583,0.019168902188539505,0.01722073078234379,9.022459174302655,0.657048446916275,0.009998668264758958
221,training,0.00066408166,0.009390342980623245,0.010795409679863211,9.062313445109181,0.6574408777066466,0.010081661133149827
222,training,0.00026528133,0.008985164575278759,0.010795409679863211,9.10245301574357,0.657847517923215,0.008598662732810243
223,training,0.0022747186,0.024299971759319305,0.010795409679863211,9.162341406681934,0.6582403528344656,0.005305789777829415
224,training,0.000599875,0.01596022956073284,0.010795409679863211,9.202438557758926,0.6584420117555225,0.005592319190367436
225,training,0.0011554603,0.018925795331597328,0.010795409679863211,9.262342186386533,0.6587776750791774,0.0038878445921885513
226,training,0.00033071794,0.043915017042309046,0.012320537700585938,9.282353466338948,0.6588414154260016,0.002074922027848462
227,training,0.00024306335,0.004097784869372845,0.012320537700585938,9.34240149246767,0.6589492507186753,0.005533013615251038
228,training,0.0009320112,0.04207754181697965,0.012320537700585938,9.382271104034432,0.6592970345106691,0.010290555047635463
229,training,0.0006940259,0.006843687500804663,0.012320537700585938,9.422467817920655,0.6596667191244444,0.005763926779647183
230,training,0.000807401,0.022780559957027435,0.012201236827309144,9.462350909129022,0.6597684414092251,0.0008227024690539576
231,training,0.00051480334,0.0046252061147242785,0.012201236827309144,9.502365515055386,0.6598216060356529,0.0032184888047894888
232,training,0.00079949375,0.003395790467038751,0.012201236827309144,9.542431624964957,0.6599766376571712,0.004152990720513511
233,training,0.0020700581,0.03732340224087238,0.012201236827309144,9.582298543933186,0.6601360840225481,0.0038821101578606684
234,training,0.00094664714,0.02254037372767926,0.012201236827309144,9.60232652481252,0.6602272364145209,0.005698425905722722
235,training,0.00015653344,0.04366142116487027,0.012201236827309144,9.662328149474927,0.6606189032630533,0.005192220132381628
236,training,0.00054799224,0.05636043939739466,0.012201236827309144,9.702312695757454,0.6607752666217566,0.002516784451949124
237,training,0.0007318779,0.03705172054469585,0.03840450257906286,9.742445567566826,0.6608514058568034,0.002067003324875143
238,training,0.00048169759,0.032943621277809136,0.03840450257906286,9.762344251770703,0.6608895496780008,0.000922444862863201
239,training,0.0003361724,0.03871520422399045,0.03840450257906286,9.802302130826178,0.6608698407988918,-0.0017599802801982966
240,training,0.0004904519,0.03848141524940729,0.03840450257906286,9.842464293603149,0.6607458621545005,-0.0038631594375796194
241,training,0.001408574,0.014056112617254257,0.03840450257906286,9.862372626266028,0.6606678788638408,-0.0048193720574408435
242,training,0.00023767621,0.03605571994557977,0.02838322306263816,9.902316466169777,0.6604045649782508,-0.009489110314156574
243,training,0.00032339062,0.010949790477752686,0.02838322306263816,9.962401973288573,0.6596677212506363,-0.013547728437830314
244,training,0.0018284402,0.00618491135537624,0.02838322306263816,10.00229602618531,0.6591153188048199,-0.014365392410057621
245,training,0.0007302633,0.03865816909819841,0.02838322306263816,10.042472425022815,0.6584615491626077,-0.01857331418184136
246,training,9.113633e-05,0.015128949657082554,0.02838322306263816,10.082269049805861,0.657663233670924,-0.02139447729473114
247,training,0.00026869075,0.014444395899772644,0.02838322306263816,10.122279739992845,0.6567646909221051,-0.024225704382110205
248,training,0.00025579397,0.026897168019786477,0.019434161356452147,10.182234853065319,0.6551714423293908,-0.029482095544597898
249,training,0.0007560741,0.0031573008745908737,0.019434161356452147,10.202177491474991,0.6545772914582053,-0.02992659540185989
250,training,0.0003381877,0.005258066579699516,0.019434161356452147,10.242262928625765,0.653399673912673,-0.027944446935921026
251,training,0.0011081304,0.042831520549952984,0.019434161356452147,10.282074279257671,0.6523002696914525,-0.029723871588160783
252,training,0.0017799456,0.02191336080431938,0.019434161356452147,10.322020772388624,0.6510407406274918,-0.03337029112206205
