step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092283696,0.2927998928353191,0.0,0.00011054978474622605,0.00033041329111175335,0.001983802778790863
2,training,0.08617228,0.2808193936944008,0.0,0.006038121920996917,0.0003481245544483692,0.0020932169111379496
3,training,0.08271111,0.284419558942318,0.0,0.040239370007049025,0.00043513006447757263,0.0039916012989018685
4,training,0.07837999,0.2874494343996048,0.0,0.08003468905608611,0.0006897393465523466,0.009646058397264711
5,training,0.07087676,0.2698174715042114,0.0,0.14007390811123022,0.0016606038157596257,0.02421883820485666
6,training,0.06580098,0.23569032549858093,0.0,0.15992961494329958,0.002201618820151753,0.030490530794647072
7,training,0.06181798,0.3013186529278756,0.0,0.19963771201513653,0.0037180884729012876,0.04657581875297343
8,training,0.055526882,0.2551753520965577,0.019059368676256856,0.23956020217190477,0.005960484921163385,0.06686197268148869
9,training,0.04927343,0.20459571480751038,0.019059368676256856,0.2791963727680348,0.009043252933012499,0.08982725900974144
10,training,0.03530926,0.15780171751976013,0.019059368676256856,0.31871857403870285,0.013162972379909902,0.11883848652970119
11,training,0.02510487,0.2233567237854004,0.019059368676256856,0.358152380629979,0.01849126627815544,0.1502110388486641
12,training,0.0262619,0.10659879446029663,0.019059368676256856,0.39728571642123756,0.0251002864809513,0.18608903140754934
13,training,0.01610915,0.015041619539260837,0.019059368676256856,0.4360697953890827,0.03321902339094738,0.22743308058061032
14,training,0.01188164,0.06501246988773346,0.035139395055863706,0.47448735170594636,0.04298188691411498,0.2713481159610456
15,training,0.009111464,0.11314363777637482,0.035139395055863706,0.5124603912727953,0.05452404122025188,0.32118932013361656
16,training,0.009398479,0.1237998008728027,0.035139395055863706,0.5495021952538651,0.06791753220276708,0.3727841382448088
17,training,0.007297256,0.17560526728630063,0.035139395055863706,0.6038858256659326,0.09182180653657497,0.45723796537992006
18,training,0.014522266,0.28267815336585045,0.016007293055222777,0.6386346543663964,0.11026495572886946,0.5196468712892678
19,training,0.022676498,0.3596512796357274,0.016007293055222777,0.6721482580171394,0.1309242073155247,0.5851292737065312
20,training,0.060163435,0.304634403437376,0.016007293055222777,0.7042257921782492,0.15379785341351832,0.6556564112695922
21,training,0.0051232083,0.26428593322634697,0.013988002751161873,0.7346493167576467,0.1789304885824709,0.7271331310500914
22,training,0.040681418,0.2750116102397442,0.013988002751161873,0.763103024431155,0.2059918346922577,0.7906619035562137
23,training,0.02681516,0.2624894380569458,0.013988002751161873,0.828042333079247,0.2805336286384939,0.9158324667352514
24,training,0.04427533,0.23080118000507355,0.05619060087764565,0.8514741094955864,0.31238478097017686,0.9553064553327589
25,training,0.036744535,0.2973361313343048,0.05619060087764565,0.8738590811235789,0.34522287270291985,0.9887190051343134
26,training,0.025686972,0.2865896224975586,0.05619060087764565,0.8952751500550946,0.37881001538892034,1.0174968306129801
27,training,0.027189098,0.311713807284832,0.05619060087764565,0.9055581824751726,0.39570622927764726,1.030337074290705
28,training,0.046402775,0.3112175464630127,0.05619060087764565,0.9156693424237091,0.4127957228030389,1.0425155615386528
29,training,0.059956096,0.3101484999060631,0.05619060087764565,0.9256170912791164,0.4300815958539098,1.05457208886048
30,training,0.051853552,0.31336331367492676,0.05619060087764565,0.9449745940098158,0.46506720583494754,1.0774034724070085
31,training,0.054633938,0.3154567927122116,0.1837387883606461,0.9542535623643903,0.48254928945545855,1.0879301548257299
