step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252416,0.27478945627808576,0.0,0.00018423491074735093,0.00054592874767948,0.0033225328269034606
2,training,0.07179225,0.21022332459688187,0.0,0.008217687164640986,0.0005787877219162695,0.0035254333596419236
3,training,0.052981235,0.19470238685607905,0.0,0.0439672036666028,0.0007781982807136658,0.01229562280837156
4,training,0.030481597,0.11993011832237244,0.0,0.08357641068356134,0.0017224192177719352,0.03787278790099355
5,training,0.020535717,0.13734295964241028,0.0,0.1232824869996193,0.003876633532404145,0.07315121742180272
6,training,0.006467336,0.014334321022033691,0.0,0.16272273656609412,0.007584149238963062,0.11649080188516357
7,training,0.0014179007,0.09691612422466278,0.0,0.20180594696685353,0.01323863948241073,0.17369021320385764
8,training,0.0047560018,0.1794113516807556,0.021452337932956766,0.2402357513368794,0.021212381790193593,0.23700761602807488
9,training,0.014807995,0.2371867448091507,0.021452337932956766,0.2782620078298485,0.031807947897164894,0.30852710323587257
10,training,0.033082116,0.32908494770526886,0.021452337932956766,0.3152759248456263,0.04509395554577232,0.38676429006002416
11,training,0.061740153,0.27189864218235016,0.043139956730768245,0.35090786707487265,0.061344790508582145,0.4697688518272204
12,training,0.04642909,0.29534898325800896,0.043139956730768245,0.38525172602088864,0.08057475503831345,0.5486126286824926
13,training,0.05090803,0.22418750450015068,0.043139956730768245,0.4181706806675328,0.10234328839447802,0.6189274574623578
14,training,0.037293576,0.2441476732492447,0.08358516729087709,0.4496272808183998,0.12636775904568706,0.6794663952472664
15,training,0.025469132,0.2632087469100952,0.08358516729087709,0.4798471379265896,0.15188639953338523,0.7185662941670582
16,training,0.05177368,0.3076780363917351,0.08358516729087709,0.5095517634555754,0.1786449877315941,0.7461638934946075
17,training,0.013361578,0.3063369318842888,0.08358516729087709,0.5383738356222915,0.20585042751758903,0.765909506842947
18,training,0.03669332,0.30809351801872253,0.08358516729087709,0.5669076093229378,0.2337941202382204,0.7834754121311529
19,training,0.07232337,0.29967010021209717,0.08358516729087709,0.5949627374247283,0.2621478617150433,0.7976881889177497
20,training,0.05167237,0.3042834624648095,0.08358516729087709,0.6225617316690428,0.2908152935725812,0.8102725037289394
21,training,0.07224936,0.32204623334109783,0.17121832896662742,0.6499992504860524,0.3199400328273193,0.8193374687898908
22,training,0.05090581,0.4698662059381605,0.17121832896662742,0.6765554923571276,0.34820137076135305,0.7998115673966225
23,training,0.0797671,0.37728177173994476,0.17121832896662742,0.7057791017619757,0.3763983657513665,0.7266653292539579
24,training,0.056005187,0.3354947976768016,0.17121832896662742,0.737344192381621,0.4021716897965554,0.64629169063175
25,training,0.04763157,0.24467693455517292,0.17121832896662742,0.7705020271891309,0.42529126315616134,0.5723558366294572
26,training,0.04375834,0.2597274202853441,0.2365727611878595,0.805283292814545,0.44605406375815077,0.5073009307597882
27,training,0.05737441,0.23048883490264416,0.2365727611878595,0.8411774292357602,0.46477760389316797,0.4528687972623257
28,training,0.04637889,0.15008228458464146,0.2365727611878595,0.8779460804317127,0.481453994041159,0.39946252755572187
29,training,0.07239799,0.19054586999118325,0.2365727611878595,0.9153062039085035,0.49626616915859906,0.3585311457266191
30,training,0.04506783,0.12295641377568245,0.24069923816126132,0.9534729551183319,0.5097244131263513,0.3175610904576491
31,training,0.062119212,0.10129009000957015,0.24069923816126132,0.9917765022685344,0.5215391602762566,0.282895569894533
32,training,0.07635594,0.09999186359345913,0.24069923816126132,1.0305720147391764,0.5321862522759403,0.2535730071713862
33,training,0.05325151,0.08743046969175339,0.24069923816126132,1.0695675392491026,0.541773634303774,0.22906201354343803
34,training,0.046486855,0.08591336384415625,0.24069923816126132,1.1087538274123907,0.5504177988413187,0.20516551167894648
35,training,0.050796457,0.07077129371464254,0.24069923816126132,1.1678405828991512,0.5617021551419962,0.17317211050884124
36,training,0.03598078,0.055783024057745934,0.1897145326863464,1.26697472173797,0.5765772701218261,0.12600169104171394
37,training,0.05145694,0.039527438580989824,0.1897145326863464,1.326886599802722,0.5833963916188128,0.10061100940092747
38,training,0.03797544,0.02279337495565415,0.1897145326863464,1.36660802925654,0.5871161295377247,0.08694117672982016
39,training,0.04300241,0.006046297028660767,0.1897145326863464,1.4066645117927203,0.5903771799070163,0.07585552181447654
40,training,0.03814734,0.005709132179617878,0.1154519628939408,1.5064931539274158,0.5969809695361106,0.057290936246007014
41,training,0.033168525,0.015392391011118889,0.1154519628939408,1.566378903583375,0.6001122033204145,0.0477627761956152
42,training,0.03607212,0.01273435726761818,0.1154519628939408,1.6663651172186547,0.6042292919383561,0.0347085944685932
43,training,0.03477551,0.023881716653704643,0.032487168478367315,1.706420190800846,0.6054997981811348,0.02827352610021012
44,training,0.03583164,0.01771519146859646,0.032487168478367315,1.7465213040792051,0.6064811447220916,0.020977304917992688
45,training,0.035194345,0.024035468697547913,0.032487168478367315,1.786431518878719,0.6071498223186433,0.012479906212857167
46,training,0.04658529,0.032677061622962356,0.032487168478367315,1.826632126073675,0.6074893861385278,0.004478823465112846
47,training,0.04486128,0.03419661149382591,0.0039015400553498903,1.8466666726969703,0.6075402849893226,0.0016465260812608
48,training,0.048930053,0.019326135516166687,0.0039015400553498903,1.8865567626014323,0.6074719910179454,-0.005243761551379975
49,training,0.026584502,0.001886044628918171,0.0039015400553498903,1.9267111314071401,0.6071384300592008,-0.010695764169836997
50,training,0.025472663,0.008401882834732533,0.0039015400553498903,1.9864963379779663,0.6064176045578374,-0.012610172215725277
51,training,0.03494784,0.016191130504012108,0.0039015400553498903,2.026575498850591,0.6059563768112932,-0.009835017660439701
52,training,0.028104598,0.007423171773552895,0.0039015400553498903,2.0664675840577487,0.6056468997329123,-0.0058002348599119425
53,training,0.02403811,0.016760384663939476,0.015970567787318184,2.1063689950838786,0.6055041654751819,-0.0017274461043954637
54,training,0.018075936,0.010154495015740395,0.015970567787318184,2.1465049678307473,0.6055040414945274,0.0019546430081019183
55,training,0.028555254,0.003769777249544859,0.015970567787318184,2.186308766667115,0.605637875974999,0.003944205481321238
56,training,0.026869006,0.024478572886437178,0.015970567787318184,2.226352464955087,0.6058167921591008,0.004753087363817466
