step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.1760088950395584,0.0,0.00018277595520560866,0.0005416577344137363,0.003295997347818273
2,training,0.031090528,0.04833206534385681,0.0,0.013805893220269577,0.0005963984853447813,0.0036340308109035027
3,training,0.0043483204,0.02690422534942627,0.0,0.031478250455126984,0.0007110359168882315,0.013046733880570139
4,training,0.0031982763,0.13733649253845215,0.0,0.07053416843167284,0.0021302209939380616,0.0668850581725057
5,training,0.017448764,0.1677362024784088,0.0,0.1287723719139377,0.009642505180961805,0.19477508314123412
6,training,0.03618788,0.2647778391838074,0.060964666593443885,0.166863330854892,0.018973907702919617,0.2876350371100375
7,training,0.04629101,0.2700183242559433,0.060964666593443885,0.2040373165455582,0.03187744520190096,0.3810767773582662
8,training,0.037218392,0.2602630704641342,0.060964666593443885,0.23959886326978738,0.04796886873479312,0.46753439623279747
9,training,0.02677168,0.18556185066699982,0.08393435939158762,0.27396914200087924,0.0671159277230101,0.5457421928673986
10,training,0.01829561,0.18945717439055443,0.08393435939158762,0.30707229741148245,0.08870078239881933,0.6072041128593478
11,training,0.028053952,0.08503798767924309,0.08393435939158762,0.36939655426281326,0.13696092322622563,0.7046288309120811
12,training,0.04494082,0.10502172820270061,0.08393435939158762,0.39923782347083947,0.1633716868828331,0.7362389457156845
13,training,0.052373245,0.3094344437122345,0.1203964909497514,0.42850811919510284,0.19011410696990702,0.7420882980098458
14,training,0.058960527,0.36780842766165733,0.1203964909497514,0.4584045792150534,0.21701703561274374,0.7103783984933166
15,training,0.033026107,0.3792242258787155,0.1203964909497514,0.4739976469184092,0.23007074471709557,0.6822968030893048
16,training,0.04489341,0.3870985433459282,0.1203964909497514,0.4898707978727576,0.24257632769297266,0.6520187859818364
17,training,0.026016938,0.3774834498763084,0.1203964909497514,0.5226542476608107,0.2660526085772773,0.590633666672567
18,training,0.043839213,0.31565696001052856,0.1203964909497514,0.5396657952436794,0.27709224927479537,0.5607049403125663
19,training,0.060044758,0.30268894135951996,0.1203964909497514,0.5743716608838798,0.2976568226498202,0.5122104767040572
20,training,0.06469975,0.27378079295158386,0.17969592142305113,0.6099407102692788,0.3166963385612646,0.47037886624652014
21,training,0.07535521,0.1907317042350769,0.17969592142305113,0.6461382538435507,0.33419855440321755,0.43152948618334036
22,training,0.036203384,0.15449117124080658,0.17969592142305113,0.6829642165623941,0.35043415112268844,0.40157777660730304
23,training,0.03659726,0.1364987399429083,0.17969592142305113,0.7202035180927843,0.36572089662917967,0.3777608069995245
24,training,0.04119938,0.11214364971965553,0.17969592142305113,0.7764114356676692,0.38696168558689326,0.3447254161674637
25,training,0.039005578,0.04548188019543887,0.18002431009663017,0.8144637725891426,0.40016967240488677,0.32449375416432547
26,training,0.033434235,0.014993749558925636,0.18002431009663017,0.8523853370222246,0.4125954186205317,0.31082040864215593
27,training,0.02817748,0.01763470098376274,0.18002431009663017,0.8906825816472576,0.42469398358146093,0.3014532580327241
28,training,0.03393129,0.03518136590719223,0.18002431009663017,0.9672257597748406,0.44780428187518306,0.28384033362522043
29,training,0.024067765,0.10018541850149632,0.18002431009663017,1.0058154931447276,0.4588323803110008,0.2731059488605219
30,training,0.032696433,0.108290147036314,0.14193882651251274,1.0637288737609731,0.4744637814626714,0.25252520952327023
31,training,0.018858518,0.09554540738463403,0.14193882651251274,1.1026713071979797,0.4842153912428104,0.23908420371552042
32,training,0.020128682,0.027838599868118763,0.14193882651251274,1.1416026240513568,0.4934628024380729,0.22659459943346297
33,training,0.020920249,0.012279768474400043,0.14193882651251274,1.1807085389028469,0.5022437716750051,0.21776323456871297
34,training,0.0105839865,0.017377720214426517,0.14193882651251274,1.2002148549106453,0.5065545207876714,0.21787731983942998
35,training,0.026023287,0.014535998925566673,0.14193882651251274,1.2392029997930887,0.5152005791987936,0.21724778595907454
36,training,0.009272283,0.03063633758574725,0.09697338238095148,1.2783188148629636,0.5237310086607284,0.21107729679624251
