step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.29535623639822006,0.0,0.00018233554556383504,0.0005403684932740578,0.0032879874262993517
2,training,0.08723815,0.26637658476829534,0.0,0.004067291705492255,0.0005590527057858574,0.0034034356385910696
3,training,0.06548691,0.20659799128770823,0.0,0.035843630505779045,0.0006884097003800453,0.006370836305175729
4,training,0.05500161,0.2253337725996971,0.0,0.07560227286763291,0.0011768581364499514,0.02002016532355159
5,training,0.041008264,0.17092359066009516,0.0,0.11541991621082796,0.002367154402495873,0.041135099596618575
6,training,0.036930397,0.21276906132698054,0.0,0.1552029299694748,0.004468446851449298,0.0659775806389537
7,training,0.024895757,0.14060741662979126,0.0,0.19467604395545332,0.007729538653266498,0.10078668292845491
8,training,0.014111038,0.06628534197807312,0.014347537628617232,0.2340738625284352,0.01249864627178777,0.1413404283825461
9,training,0.0068123615,0.033117190003395136,0.014347537628617232,0.2731471232072796,0.018941103729563882,0.1868740201934884
10,training,0.0026959674,0.031046688556671143,0.014347537628617232,0.3118522495293962,0.027273910170600598,0.23969175748717725
11,training,0.0016382782,0.13976393640041349,0.014347537628617232,0.34978163387562333,0.0377428192057373,0.30066766474809287
12,training,0.0011683195,0.23967088758945468,0.05045711461915665,0.3871852620001748,0.050686473618670486,0.36664263498073524
13,training,0.0189485,0.23737952113151553,0.05045711461915665,0.4234138789306405,0.06602157710667639,0.4368258140176689
14,training,0.024862416,0.29188790917396545,0.05045711461915665,0.4583554149525876,0.08397465362662489,0.5133692229397074
15,training,0.032853328,0.3342745453119278,0.050982101918412986,0.5079425502560314,0.11586019756380925,0.6301677057296923
16,training,0.035775118,0.29490654170513153,0.050982101918412986,0.5387209396412211,0.14025064378126695,0.7115315583445564
17,training,0.049645595,0.23372606933116913,0.050982101918412986,0.553290499827471,0.1532968833860319,0.7488853556868889
18,training,0.01270669,0.18998822197318077,0.024521183278992543,0.5944094302001026,0.1957501689569912,0.8498853315521462
19,training,0.028960116,0.42694664001464844,0.024521183278992543,0.6072316326261248,0.21073963878822619,0.8724323032567489
20,training,0.03575915,0.23336690664291382,0.024521183278992543,0.6438497150891255,0.25736408011650497,0.9346970258476908
21,training,0.046513457,0.2583208531141281,0.024521183278992543,0.666814897436015,0.28962626413338644,0.9684038177146033
22,training,0.029348476,0.31593169271945953,0.024521183278992543,0.6780023262153223,0.3061448720526255,0.9819474985698988
23,training,0.02965462,0.30588991940021515,0.0611245571074586,0.6997082769573385,0.33953996162183425,1.0065878502135384
24,training,0.031852603,0.3153059184551239,0.0611245571074586,0.7205531852752324,0.3733000342037293,1.0282709267790866
25,training,0.04754953,0.31370289623737335,0.0611245571074586,0.7408543625139657,0.4077726445247273,1.0494550866435781
26,training,0.02283077,0.303516648709774,0.0611245571074586,0.7602573645416855,0.44241060255212705,1.0704515578901062
27,training,0.04229113,0.314005084335804,0.0611245571074586,0.7790189695258873,0.4775527103895693,1.089973747010272
28,training,0.055215288,0.3166423365473747,0.0611245571074586,0.7972064903503044,0.5131841550794121,1.1083894142337274
29,training,0.07158072,0.312716081738472,0.19621392385129505,0.8145652481304262,0.5488588369204522,1.127143042605123
30,training,0.05327405,0.3062439635396004,0.19621392385129505,0.8315837112377951,0.5851919390989185,1.1245128350383624
31,training,0.054875195,0.6223693042993546,0.19621392385129505,0.8497811775509786,0.6210988425278049,1.078774952913196
32,training,0.03213559,0.601487334817648,0.19621392385129505,0.8698640675335683,0.6562332226893431,1.0087462933052924
33,training,0.05204169,0.7880570404231548,0.19621392385129505,0.8935432662296336,0.6896353927270606,0.8992068366151013
34,training,0.12296275,0.7227417826652527,0.3144349385434931,0.9361471254436213,0.7343690938469756,0.7018791954037557
35,training,0.03748999,0.6271893195807935,0.3144349385434931,0.9691169521636741,0.7585404055824817,0.5618282296826126
36,training,0.14603993,0.5514286868274212,0.33900781898093474,1.0050662353721689,0.7781123143108405,0.43868804924462595
37,training,0.0851468,0.472722977399826,0.33900781898093474,1.023762815898414,0.7863027911386927,0.38690269809258365
38,training,0.0795445,0.40352955274283886,0.35318341869108105,1.062389151029936,0.7998593303812651,0.2911777678230251
39,training,0.051829435,0.35248713195323944,0.35318341869108105,1.1015227162756958,0.809841941985712,0.20931518528233634
40,training,0.10823436,0.2947127092629671,0.35318341869108105,1.161489905898348,0.8192763562663914,0.10613393875731134
41,training,0.04889654,0.2797945160418749,0.3308148569183305,1.201892052008237,0.8224146270063863,0.050152373047015704
42,training,0.066665575,0.2659574653953314,0.3308148569183305,1.2423254650758226,0.8233706256591152,-0.0024783645428402864
43,training,0.16842277,0.13655682280659676,0.3308148569183305,1.2624398804212587,0.8230670700219199,-0.02773379944305908
44,training,0.08267485,0.2204163195565343,0.3308148569183305,1.3028793231260305,0.8208422080174227,-0.08451374028112611
45,training,0.0696522,0.17428091075271368,0.26289309154913687,1.3428501099655494,0.8169310133632853,-0.11464470852185123
46,training,0.11134846,0.09709402080625294,0.26289309154913687,1.3827312966615875,0.8115394571080171,-0.15320318935058438
47,training,0.07613267,0.030645392835140235,0.26289309154913687,1.4422393343039686,0.80099006857451,-0.19248376866262126
48,training,0.14714687,0.0411962503567338,0.26289309154913687,1.4814600506845055,0.7930582668235382,-0.20592448549506273
49,training,0.057491392,0.04935016855597496,0.26289309154913687,1.5205711223188711,0.7847270228963986,-0.21139159818106398
50,training,0.1303762,0.0805719024501741,0.26289309154913687,1.5596958477817289,0.7762996168871337,-0.21360297391665548
51,training,0.056564856,0.14403000473976135,0.08858965435754093,1.8328680298607953,0.7167012612283811,-0.2134093233727676
52,training,0.033425353,0.15696338564157486,0.08858965435754093,1.871949348085024,0.7084098095632834,-0.20336082228915708
53,training,0.113162935,0.15093813091516495,0.08858965435754093,1.8914327116456018,0.7044378600222129,-0.19823992473983018
54,training,0.07122498,0.1647893264889717,0.08858965435754093,1.930575643039112,0.6968446739424601,-0.1847834448166583
55,training,0.045466613,0.13655660301446915,0.08858965435754093,1.9893754834731048,0.6866226630603437,-0.15886602024736382
56,training,0.04210931,0.08239395171403885,0.08858965435754093,2.0288530170896615,0.6806398627148913,-0.14220322355503384
57,training,0.048393257,0.03691533114761114,0.02738637222665874,2.08802814330806,0.6728407225320843,-0.12360940548254243
58,training,0.070554085,0.017488349229097366,0.02738637222665874,2.14760788992151,0.6655222144783102,-0.12227041512267346
59,training,0.049771048,0.004021849483251565,0.02738637222665874,2.187144256993147,0.660719440761216,-0.11968188069227015
60,training,0.08490844,0.0145656056702137,0.02738637222665874,2.2268885454416476,0.6560385933870119,-0.11423483248493096
61,training,0.07715981,0.02804777026176452,0.02738637222665874,2.2862923012764194,0.6495604193872333,-0.1043311236583261
62,training,0.049239706,0.037901832722127445,0.01225739537439639,2.3260970832252283,0.6454780744743671,-0.10022261544702704
63,training,0.06445548,0.06879069097340107,0.01225739537439639,2.365874977735638,0.6415619978697203,-0.09714250181380019
64,training,0.072322376,0.09241848811507225,0.01225739537439639,2.425476883075497,0.6356474008015864,-0.10250555570074968
65,training,0.046901293,0.1576293632388115,0.01225739537439639,2.4454134839927812,0.6335719763595855,-0.10597964073129872
66,training,0.06639666,0.18448523432016373,0.01225739537439639,2.485083196393551,0.6291763790919273,-0.11627014085455979
67,training,0.060210817,0.20794517546892166,0.019453581241416665,2.5248698829179883,0.6242749974174052,-0.12927179473547654
68,training,0.05563121,0.2104201689362526,0.019453581241416665,2.564601219209096,0.6188576230248453,-0.14188041539877339
69,training,0.038756374,0.22548412531614304,0.019453581241416665,2.604117134767202,0.6129313178695299,-0.1565083042469535
70,training,0.05576634,0.22810418158769608,0.019453581241416665,2.643708979386682,0.6063868059678905,-0.17108750355468982
71,training,0.02895429,0.27869922667741776,0.019453581241416665,2.683157932488029,0.5993231026349374,-0.18318503447512305
72,training,0.048300833,0.2687542773783207,0.019453581241416665,2.7224278448330463,0.5917695038131636,-0.19656594337490577
73,training,0.06518071,0.3003610037267208,0.047805014430356875,2.761649399185511,0.5837594430325866,-0.20588535030619345
74,training,0.048871256,0.2584386970847845,0.047805014430356875,2.800785678483776,0.5754359412173299,-0.21402921606416705
75,training,0.0680675,0.2615858353674412,0.047805014430356875,2.8398446713058894,0.5667932105774003,-0.22098828260899583
76,training,0.062047817,0.2730860197916627,0.047805014430356875,2.87885386634765,0.5579551675157483,-0.22451982107924487
77,training,0.050475053,0.2711854372173548,0.047805014430356875,2.9178159804745647,0.5489955551890603,-0.22804086216472774
78,training,0.033244032,0.28228176617994905,0.047805014430356875,2.956709376991082,0.5399454711331242,-0.22888679472159912
79,training,0.060346097,0.28596251644194126,0.11406506184278635,2.995700116841269,0.5308784898534451,-0.2284393594657051
80,training,0.07268671,0.2945426758378744,0.11406506184278635,3.034265790723683,0.5222188100008698,-0.19934745626528586
81,training,0.042611986,0.2679286822676658,0.11406506184278635,3.0731551640529666,0.5155705618050985,-0.13842460324723427
82,training,0.03770758,0.20783876068890095,0.11406506184278635,3.09265788964899,0.5131375605790569,-0.11046102606879464
83,training,0.06737313,0.1668519005179405,0.11406506184278635,3.132074434284079,0.5098213542491515,-0.06038013478467579
84,training,0.052037373,0.23568744957447046,0.15402471273298105,3.1916257349614248,0.5080496692644951,-0.0008662824386070458
85,training,0.045047965,0.17471846193075177,0.15402471273298105,3.2311531516158944,0.5089203758219312,0.04728272576170694
86,training,0.04158453,0.13142499327659607,0.15402471273298105,3.270783480249215,0.5116366841533145,0.08880883590881652
87,training,0.05424487,0.1151339188218117,0.15402471273298105,3.3101509705326184,0.5158737627987716,0.12438919953202482
88,training,0.03893448,0.02628593519330026,0.15402471273298105,3.349518348909372,0.5214691060176251,0.1575091136278137
89,training,0.076213986,0.07683498901315033,0.15402471273298105,3.3887516372892086,0.5282231146716081,0.17949492266866926
90,training,0.066704765,0.1145426295697689,0.013379505636409656,3.4474953377498636,0.5393913008539207,0.1897209114881262
91,training,0.02668636,0.1292155720293522,0.013379505636409656,3.4866124991932357,0.5470601995295673,0.20043460728029833
92,training,0.044825844,0.1464056298136711,0.013379505636409656,3.525603632093579,0.5553263312982616,0.218129760946497
93,training,0.05969812,0.18043754994869232,0.013379505636409656,3.564338278979257,0.5643044447417053,0.23682754713616563
94,training,0.05731331,0.18700874596834183,0.013379505636409656,3.622293190439145,0.5791745198993307,0.26719720969511024
95,training,0.08461321,0.20151044055819511,0.008295270593421413,3.660504322133057,0.5900681384989069,0.2865314580371418
96,training,0.057175767,0.19221394881606105,0.008295270593421413,3.67960998772286,0.5957757344621475,0.2931374282484414
97,training,0.026176214,0.19929557666182518,0.008295270593421413,3.717927232089566,0.6075300102923399,0.30230390288629083
