step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252415,0.13149957358837128,0.0,0.000182418121319982,0.0005406102217008917,0.003289489258707527
2,training,0.017288744,0.04323691129684443,0.0,0.004851401118980796,0.0005619263984733544,0.0034211741672849094
3,training,0.0027061235,0.18808266520500178,0.0,0.035741442083541256,0.0008101015617345618,0.022220672594428545
4,training,0.028188348,0.1975274682044983,0.0,0.07276529268787128,0.0026431758320818754,0.08298787421595688
5,training,0.04639189,0.2267608940601349,0.0,0.11150677897701462,0.007775930783179499,0.18244779339343
6,training,0.04823236,0.21605421602725985,0.03320755780318029,0.14949067655090623,0.016738968296229773,0.2792359281083809
7,training,0.021077955,0.1264412701129913,0.03320755780318029,0.18686964830306005,0.029293491024488055,0.36602099414961614
8,training,0.010936456,0.1364779770374298,0.03320755780318029,0.23983631217411266,0.05297680272468335,0.46927435549228347
9,training,0.029728133,0.08952311426401138,0.02649155739575732,0.2572858448156466,0.0621226577486836,0.4941817181857019
10,training,0.04217652,0.06408363953232765,0.02649155739575732,0.2917796330376205,0.08161903502114948,0.5266414427485542
11,training,0.030285124,0.18721608817577362,0.02649155739575732,0.3433062358961572,0.11202550170250684,0.5388354814150491
12,training,0.031770244,0.25864047557115555,0.02649155739575732,0.37715425866126745,0.1325361732852521,0.5543539930587297
13,training,0.052168936,0.14468760043382645,0.02649155739575732,0.41067562063051655,0.15396392049551427,0.5850190712300543
14,training,0.04109065,0.03571755439043045,0.02649155739575732,0.427173815723427,0.16505452576164348,0.5958947224108813
15,training,0.03012939,0.01278425008058548,0.048635247990870815,0.4600910294100485,0.18750645681724942,0.593234729781537
16,training,0.03590163,0.040670610964298234,0.048635247990870815,0.4936007735539383,0.20966154856268895,0.5736472775108888
17,training,0.027562752,0.009855575859546661,0.048635247990870815,0.5275242435908408,0.23104213348360583,0.5494290359812437
18,training,0.05059302,0.03262515366077423,0.048635247990870815,0.5620591643063827,0.25157516688968623,0.5247189427664493
19,training,0.02566972,0.18997173011302948,0.048635247990870815,0.5968792964085281,0.2713261676031211,0.5090850753790527
20,training,0.04110241,0.17780125886201859,0.048635247990870815,0.648964151887877,0.3001837288124189,0.5116615948335566
21,training,0.032333083,0.1870405152440071,0.07502898131641064,0.6663077362064119,0.31002540551213204,0.520991147578465
